sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
46,922291,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
47,940185,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
48,961489,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
49,980299,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
50,1007239,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
51,1022881,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
52,1039946,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
53,1059977,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
54,1080337,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
55,1105664,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
56,1121979,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
57,1139879,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
