sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
17,364151,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03371973136,-0.03371973136,-0.2455881904,-0.2455881904
18,379842,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03371973136,-0.03371973136,-0.2455881904,-0.2455881904
19,402246,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03371973136,-0.03371973136,-0.2455881904,-0.2455881904
20,428476,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370549493,-0.03371617225,-0.2455881904,-0.2455881904
21,448103,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03371149162,-0.2455881904,-0.2455881904
22,473784,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370801242,-0.2455881904,-0.2455881904
23,490476,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.0337073777,-0.2455881904,-0.2455881904
24,511560,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370627686,-0.2455881904,-0.2455881904
25,538715,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370607604,-0.2455881904,-0.2455881904
26,561981,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370572772,-0.2455881904,-0.2455881904
27,578546,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370566418,-0.2455881904,-0.2455881904
28,599977,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370558078,-0.2455881904,-0.2455881904
29,620662,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370551879,-0.2455881904,-0.2455881904
30,641690,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.033705499,-0.2455881904,-0.2455881904
31,658151,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370549263,-0.2455881904,-0.2455881904
32,678560,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370548428,-0.2455881904,-0.2455881904
33,701844,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547959,-0.2455881904,-0.2455881904
34,722085,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.0337054761,-0.2455881904,-0.2455881904
35,745107,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547498,-0.2455881904,-0.2455881904
36,762060,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547462,-0.2455881904,-0.2455881904
37,778266,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547415,-0.2455881904,-0.2455881904
38,798777,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547389,-0.2455881904,-0.2455881904
39,823236,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547369,-0.2455881904,-0.2455881904
40,846944,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547363,-0.2455881904,-0.2455881904
41,861903,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547361,-0.2455881904,-0.2455881904
42,878782,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547358,-0.2455881904,-0.2455881904
43,901480,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547357,-0.2455881904,-0.2455881904
44,921781,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547356,-0.2455881904,-0.2455881904
45,946931,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
46,960748,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
47,977992,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
48,1002797,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
49,1023685,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
50,1038336,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
51,1059040,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
52,1078127,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
53,1099577,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
54,1123326,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
55,1138056,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
56,1161030,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
57,1178076,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
58,1201037,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
59,1226679,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
60,1243779,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
61,1259201,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
62,1281929,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
63,1297912,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
64,1327784,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
65,1344136,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
66,1358640,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
67,1384790,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
68,1399091,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
69,1421446,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
70,1449817,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
71,1469430,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
72,1488938,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
73,1513431,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
74,1536089,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
75,1551949,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
76,1575178,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
77,1591961,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
78,1608955,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
79,1632004,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
80,1653798,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
81,1669324,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03370547355,-0.03370547355,-0.2455881904,-0.2455881904
82,1691803,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369122403,-0.03370191117,-0.2455881904,-0.2455881904
83,1709558,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121592,-0.03369923736,-0.2455881904,-0.2455881904
84,1730928,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369459986,-0.2455881904,-0.2455881904
85,1751765,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.0336931193,-0.2455881904,-0.2455881904
86,1768078,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369264341,-0.2455881904,-0.2455881904
87,1788313,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.0336920188,-0.2455881904,-0.2455881904
88,1808154,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369166746,-0.2455881904,-0.2455881904
89,1831590,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369140631,-0.2455881904,-0.2455881904
90,1852700,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369132293,-0.2455881904,-0.2455881904
91,1868568,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369129613,-0.2455881904,-0.2455881904
92,1888392,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369126096,-0.2455881904,-0.2455881904
93,1923665,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369123481,-0.2455881904,-0.2455881904
94,1940483,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369123004,-0.2455881904,-0.2455881904
95,1958826,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369122177,-0.2455881904,-0.2455881904
96,1981785,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369122026,-0.2455881904,-0.2455881904
97,1999795,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121828,-0.2455881904,-0.2455881904
98,2035258,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121681,-0.2455881904,-0.2455881904
99,2054417,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121654,-0.2455881904,-0.2455881904
100,2082887,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121607,-0.2455881904,-0.2455881904
101,2099792,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121599,-0.2455881904,-0.2455881904
102,2118127,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121584,-0.2455881904,-0.2455881904
103,2141907,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121582,-0.2455881904,-0.2455881904
104,2165097,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121577,-0.2455881904,-0.2455881904
105,2189496,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121576,-0.2455881904,-0.2455881904
106,2207597,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121575,-0.2455881904,-0.2455881904
107,2234954,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121574,-0.2455881904,-0.2455881904
108,2249744,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121574,-0.2455881904,-0.2455881904
109,2272002,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121574,-0.2455881904,-0.2455881904
110,2293430,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121574,-0.2455881904,-0.2455881904
111,2307642,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121574,-0.2455881904,-0.2455881904
112,2331715,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121574,-0.2455881904,-0.2455881904
113,2348793,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121573,-0.2455881904,-0.2455881904
114,2370664,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121573,-0.2455881904,-0.2455881904
115,2393862,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121573,-0.2455881904,-0.2455881904
116,2408790,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121573,-0.2455881904,-0.2455881904
117,2435255,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121573,-0.2455881904,-0.2455881904
118,2450654,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121573,-0.2455881904,-0.2455881904
119,2470877,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121573,-0.2455881904,-0.2455881904
120,2491922,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121573,-0.2455881904,-0.2455881904
121,2508104,1,11.30161246,0.753714011,618.2991668,0.0001,623.3018402,637.4948478,694.4576043,1,0.008326563686,0.008326563686,1.27944729,1.27944729,1,-0.03369121573,-0.03369121573,-0.2455881904,-0.2455881904
