tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
201655671,-39.5325,0.0102,0.000000,0.000000,0.000000,0.000000
201655718,-41.3778,0.0102,0.000000,0.000000,0.000000,0.000000
201655765,-43.0879,0.0102,0.000000,0.000000,0.000000,0.000000
201655796,-45.0686,0.0102,0.000000,0.000000,0.000000,0.000000
201655828,-46.5527,0.0102,0.000000,0.000000,0.000000,0.000000
201655859,-48.1738,0.0102,0.000000,0.000000,0.000000,0.000000
201655906,-49.7933,0.0102,0.000000,0.000000,0.000000,0.000000
201655937,-51.4587,0.0102,0.000000,0.000000,0.000000,0.000000
201655984,-53.5267,0.0102,0.000000,0.000000,0.000000,0.000000
201656015,-55.1935,0.0102,0.000000,0.000000,0.000000,0.000000
201656062,-56.8141,0.0102,0.000000,0.000000,0.000000,0.000000
201656093,-58.6139,0.0102,0.000000,0.000000,0.000000,0.000000
201656140,-60.2334,0.0102,0.000000,0.000000,0.000000,0.000000
201656171,-61.9433,0.0102,0.000000,0.000000,0.000000,0.000000
201656203,-63.6521,0.0102,0.000000,0.000000,0.000000,0.000000
201656234,-65.1822,0.0102,0.000000,0.000000,0.000000,0.000000
201656281,-66.7127,0.0102,0.000000,0.000000,0.000000,0.000000
201656312,-68.3328,0.0102,0.000000,0.000000,0.000000,0.000000
201656359,-70.2238,0.0102,0.000000,0.000000,0.000000,0.000000
201656406,-72.2025,0.0102,0.000000,0.000000,0.000000,0.000000
201656437,-73.7758,0.0102,0.000000,0.000000,0.000000,0.000000
201656468,-75.3521,0.0102,0.000000,0.000000,0.000000,0.000000
201656500,-75.9541,0.0102,0.000000,0.000000,0.000000,0.000000
201656546,-75.9538,0.0102,0.000000,0.000000,0.000000,0.000000
201656578,-75.9541,0.0102,0.000000,0.000000,0.000000,0.000000
201656609,-75.9545,0.0102,0.000000,0.000000,0.000000,0.000000
201656640,-75.9548,0.0102,0.000000,0.000000,0.000000,0.000000
201656671,-75.9550,0.0102,0.000000,0.000000,0.000000,0.000000
201656718,-75.9551,0.0102,0.000000,0.000000,0.000000,0.000000
201656750,-75.9553,0.0102,0.000000,0.000000,0.000000,0.000000
201656781,-75.9555,0.0102,0.000000,0.000000,0.000000,0.000000
201656812,-75.9555,0.0102,0.000000,0.000000,0.000000,0.000000
201656843,-75.9556,0.0102,0.000000,0.000000,0.000000,0.000000
201656890,-75.9556,0.0102,0.000000,0.000000,0.000000,0.000000
201656921,-75.9556,0.0102,0.000000,0.000000,0.000000,0.000000
201656953,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657000,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657031,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657078,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657109,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657140,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657171,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657218,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657265,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657312,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657359,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657406,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657437,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657500,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657546,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657578,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657625,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657671,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657718,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657765,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657812,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657843,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657890,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201657953,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658000,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658046,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658078,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658125,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658171,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658218,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658265,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658312,-75.9559,0.0102,0.000000,0.000000,0.000000,0.000000
201658359,-75.9559,0.0102,0.000000,0.000000,0.000000,0.000000
201658421,-75.9559,0.0102,0.000000,0.000000,0.000000,0.000000
201658468,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658500,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658546,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658593,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658656,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658687,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658734,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658781,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658828,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658890,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658937,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201658968,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659015,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659062,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659125,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659156,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659203,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659250,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659281,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659328,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659375,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659421,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659453,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659500,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659562,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659609,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659656,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659703,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659750,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659812,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659859,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659906,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659953,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201659984,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660031,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660078,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660125,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660171,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660218,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660265,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660328,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660375,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660406,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660468,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660515,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660562,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660609,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660656,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660703,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660765,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660796,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660843,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660890,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660937,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201660984,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201661031,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201661078,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201661125,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201661171,-75.9558,0.0102,0.000000,0.000000,0.000000,0.000000
201661234,-75.9558,2.4457,0.000000,0.000000,0.000000,0.000000
201661281,-75.9558,10.8139,0.000000,0.000000,0.000000,0.000000
201661312,-75.9558,20.8095,0.000000,0.000000,0.000000,0.000000
201661359,-75.9558,30.4002,0.000000,0.000000,0.000000,0.000000
201661406,-75.9558,40.8462,0.000000,0.000000,0.000000,0.000000
201661453,-75.9558,51.1248,0.000000,0.000000,0.000000,0.000000
201661500,-75.9558,61.6276,0.000000,0.000000,0.000000,0.000000
201661546,-75.9558,71.9011,0.000000,0.000000,0.000000,0.000000
201661593,-75.9558,82.6339,0.000000,0.000000,0.000000,0.000000
201661640,-75.9558,93.0645,0.000000,0.000000,0.000000,0.000000
201661718,-75.9558,105.3220,0.000000,0.000000,0.000000,0.000000
201661765,-75.9558,118.8492,0.000000,0.000000,0.000000,0.000000
201661812,-75.9558,129.3546,0.000000,0.000000,0.000000,0.000000
201661859,-75.9558,140.3019,0.000000,0.000000,0.000000,0.000000
201661906,-75.9558,149.6295,0.000000,0.000000,0.000000,0.000000
201661937,-75.9558,161.2661,0.000000,0.000000,0.000000,0.000000
201661984,-75.9558,169.9785,0.000000,0.000000,0.000000,0.000000
201662031,-75.9558,180.4302,0.000000,0.000000,0.000000,0.000000
201662093,-75.9558,191.3699,0.000000,0.000000,0.000000,0.000000
201662140,-75.9558,203.1023,0.000000,0.000000,0.000000,0.000000
201662203,-75.9558,216.9234,0.000000,0.000000,0.000000,0.000000
201662250,-75.9558,226.6859,0.000000,0.000000,0.000000,0.000000
201662296,-75.9558,237.1580,0.000000,0.000000,0.000000,0.000000
201662328,-75.9558,247.2865,0.000000,0.000000,0.000000,0.000000
201662375,-75.9558,256.2129,0.000000,0.000000,0.000000,0.000000
201662421,-75.9558,268.3043,0.000000,0.000000,0.000000,0.000000
201662484,-75.9558,278.6730,0.000000,0.000000,0.000000,0.000000
201662515,-75.9558,289.2371,0.000000,0.000000,0.000000,0.000000
201662562,-75.9558,299.3586,0.000000,0.000000,0.000000,0.000000
201662609,-75.9558,309.9387,0.000000,0.000000,0.000000,0.000000
201662687,-75.9558,321.2074,0.000000,0.000000,0.000000,0.000000
201662718,-75.9558,335.2047,0.000000,0.000000,0.000000,0.000000
201662765,-75.9558,345.5715,0.000000,0.000000,0.000000,0.000000
201662812,-75.9558,356.1490,0.000000,0.000000,0.000000,0.000000
201662875,-75.9558,366.5011,0.000000,0.000000,0.000000,0.000000
201662921,-75.9558,379.5633,0.000000,0.000000,0.000000,0.000000
201662953,-75.9558,387.8063,0.000000,0.000000,0.000000,0.000000
201663000,-75.9558,397.4858,0.000000,0.000000,0.000000,0.000000
201663046,-75.9558,407.1563,0.000000,0.000000,0.000000,0.000000
201663093,-75.9558,417.9255,0.000000,0.000000,0.000000,0.000000
201663156,-75.9558,430.7105,0.000000,0.000000,0.000000,0.000000
201663203,-75.9558,440.8007,0.000000,0.000000,0.000000,0.000000
201663234,-75.9558,452.4507,0.000000,0.000000,0.000000,0.000000
201663265,-75.9558,459.7438,0.000000,0.000000,0.000000,0.000000
201663296,-75.9558,467.3155,0.000000,0.000000,0.000000,0.000000
201663343,-75.9558,475.1982,0.000000,0.000000,0.000000,0.000000
201663375,-75.9558,482.5743,0.000000,0.000000,0.000000,0.000000
201663406,-75.9558,491.4592,0.000000,0.000000,0.000000,0.000000
201663437,-75.9558,499.7290,0.000000,0.000000,0.000000,0.000000
201663484,-75.9558,506.4779,0.000000,0.000000,0.000000,0.000000
201663531,-75.9558,515.4184,0.000000,0.000000,0.000000,0.000000
201663562,-75.9558,524.8545,0.000000,0.000000,0.000000,0.000000
201663593,-75.9558,532.0129,0.000000,0.000000,0.000000,0.000000
201663625,-75.9558,539.3737,0.000000,0.000000,0.000000,0.000000
201663656,-75.9558,546.5231,0.000000,0.000000,0.000000,0.000000
201663687,-75.9558,554.1063,0.000000,0.000000,0.000000,0.000000
201663718,-75.9558,561.0398,0.000000,0.000000,0.000000,0.000000
201663750,-75.9558,568.4262,0.000000,0.000000,0.000000,0.000000
201663781,-75.9558,575.5858,0.000000,0.000000,0.000000,0.000000
201663812,-75.9558,583.1575,0.000000,0.000000,0.000000,0.000000
201663859,-75.9558,591.6546,0.000000,0.000000,0.000000,0.000000
201663890,-75.9558,598.1232,0.000000,0.000000,0.000000,0.000000
201663921,-75.9558,604.7833,0.000000,0.000000,0.000000,0.000000
201663953,-75.9558,612.1282,0.000000,0.000000,0.000000,0.000000
201663984,-75.9558,619.9534,0.000000,0.000000,0.000000,0.000000
201664015,-75.9558,627.1188,0.000000,0.000000,0.000000,0.000000
201664046,-75.9558,633.5707,0.000000,0.000000,0.000000,0.000000
201664078,-75.9558,641.6387,0.000000,0.000000,0.000000,0.000000
201664109,-75.9558,649.2671,0.000000,0.000000,0.000000,0.000000
201664156,-75.9558,656.4523,0.000000,0.000000,0.000000,0.000000
201664203,-75.9558,666.2398,0.000000,0.000000,0.000000,0.000000
201664234,-75.9558,674.5095,0.000000,0.000000,0.000000,0.000000
201664265,-75.9558,681.6762,0.000000,0.000000,0.000000,0.000000
201664296,-75.9558,689.6803,0.000000,0.000000,0.000000,0.000000
201664328,-75.9558,696.3468,0.000000,0.000000,0.000000,0.000000
201664375,-75.9558,704.8427,0.000000,0.000000,0.000000,0.000000
201664406,-75.9558,712.6705,0.000000,0.000000,0.000000,0.000000
201664437,-75.9558,721.1101,0.000000,0.000000,0.000000,0.000000
201664468,-75.9558,728.9379,0.000000,0.000000,0.000000,0.000000
201664500,-75.9558,736.3824,0.000000,0.000000,0.000000,0.000000
201664546,-75.9558,745.3574,0.000000,0.000000,0.000000,0.000000
201664578,-75.9558,753.4323,0.000000,0.000000,0.000000,0.000000
201664609,-75.9558,760.6360,0.000000,0.000000,0.000000,0.000000
201664640,-75.9558,768.0927,0.000000,0.000000,0.000000,0.000000
201664687,-75.9558,775.7601,0.000000,0.000000,0.000000,0.000000
201664718,-75.9558,786.1263,0.000000,0.000000,0.000000,0.000000
201664765,-75.9558,793.1160,0.000000,0.000000,0.000000,0.000000
201664796,-75.9558,800.9962,0.000000,0.000000,0.000000,0.000000
201664828,-75.9558,808.6713,0.000000,0.000000,0.000000,0.000000
201664859,-75.9558,816.6012,0.000000,0.000000,0.000000,0.000000
201664906,-75.9558,824.3038,0.000000,0.000000,0.000000,0.000000
201664937,-75.9558,833.7891,0.000000,0.000000,0.000000,0.000000
201664984,-75.9558,841.8679,0.000000,0.000000,0.000000,0.000000
201665015,-75.9558,850.6493,0.000000,0.000000,0.000000,0.000000
201665046,-75.9558,857.4065,0.000000,0.000000,0.000000,0.000000
201665078,-75.9558,865.9478,0.000000,0.000000,0.000000,0.000000
201665125,-75.9558,874.2718,0.000000,0.000000,0.000000,0.000000
201665156,-75.9558,882.5665,0.000000,0.000000,0.000000,0.000000
201665187,-75.9558,889.7581,0.000000,0.000000,0.000000,0.000000
201665218,-75.9558,898.0534,0.000000,0.000000,0.000000,0.000000
201665265,-75.9558,906.5327,0.000000,0.000000,0.000000,0.000000
201665296,-75.9558,913.2765,0.000000,0.000000,0.000000,0.000000
201665328,-75.9558,921.2902,0.000000,0.000000,0.000000,0.000000
201665359,-75.9558,928.4600,0.000000,0.000000,0.000000,0.000000
201665390,-75.9558,935.2052,0.000000,0.000000,0.000000,0.000000
201665421,-75.9558,942.4191,0.000000,0.000000,0.000000,0.000000
201665453,-75.9558,949.5423,0.000000,0.000000,0.000000,0.000000
201665484,-75.9558,956.6764,0.000000,0.000000,0.000000,0.000000
201665515,-75.9558,964.5016,0.000000,0.000000,0.000000,0.000000
201665562,-75.9558,972.1103,0.000000,0.000000,0.000000,0.000000
201665593,-75.9558,980.7506,0.000000,0.000000,0.000000,0.000000
201665625,-75.9558,988.8198,0.000000,0.000000,0.000000,0.000000
201665671,-75.9558,996.2547,0.000000,0.000000,0.000000,0.000000
201665703,-75.9558,1004.3239,0.000000,0.000000,0.000000,0.000000
201665734,-75.9558,1011.3041,0.000000,0.000000,0.000000,0.000000
201665765,-75.9558,1020.0261,0.000000,0.000000,0.000000,0.000000
201665796,-75.9558,1027.1646,0.000000,0.000000,0.000000,0.000000
201665843,-75.9558,1034.9637,0.000000,0.000000,0.000000,0.000000
201665859,-75.9558,1042.5602,0.000000,0.000000,0.000000,0.000000
201665890,-75.9558,1049.0441,0.000000,0.000000,0.000000,0.000000
201665937,-75.9558,1057.7935,0.000000,0.000000,0.000000,0.000000
201665968,-75.9558,1064.0858,0.000000,0.000000,0.000000,0.000000
201666000,-75.9558,1071.6657,0.000000,0.000000,0.000000,0.000000
201666031,-75.9558,1077.9273,0.000000,0.000000,0.000000,0.000000
201666078,-75.9558,1086.8735,0.000000,0.000000,0.000000,0.000000
201666109,-75.9558,1095.1311,0.000000,0.000000,0.000000,0.000000
201666156,-75.9558,1104.0888,0.000000,0.000000,0.000000,0.000000
201666187,-75.9558,1112.1517,0.000000,0.000000,0.000000,0.000000
201666218,-75.9558,1119.9852,0.000000,0.000000,0.000000,0.000000
201666265,-75.9558,1128.9148,0.000000,0.000000,0.000000,0.000000
201666312,-75.9558,1139.0049,0.000000,0.000000,0.000000,0.000000
201666359,-75.9558,1149.7728,0.000000,0.000000,0.000000,0.000000
201666406,-75.9558,1158.9317,0.000000,0.000000,0.000000,0.000000
201666437,-75.9558,1168.8105,0.000000,0.000000,0.000000,0.000000
201666484,-75.9558,1177.3038,0.000000,0.000000,0.000000,0.000000
201666531,-75.9558,1187.3199,0.000000,0.000000,0.000000,0.000000
201666562,-75.9558,1196.7311,0.000000,0.000000,0.000000,0.000000
201666609,-75.9558,1206.3161,0.000000,0.000000,0.000000,0.000000
201666656,-75.9558,1215.2585,0.000000,0.000000,0.000000,0.000000
201666687,-75.9558,1224.7131,0.000000,0.000000,0.000000,0.000000
201666734,-75.9558,1235.2600,0.000000,0.000000,0.000000,0.000000
201666781,-75.9559,1244.7025,0.000000,0.000000,0.000000,0.000000
201666828,-75.9558,1253.0623,0.000000,0.000000,0.000000,0.000000
201666859,-75.9558,1262.7571,0.000000,0.000000,0.000000,0.000000
201666906,-75.9558,1271.5404,0.000000,0.000000,0.000000,0.000000
201666953,-75.9558,1282.3518,0.000000,0.000000,0.000000,0.000000
201666984,-75.9558,1292.7198,0.000000,0.000000,0.000000,0.000000
201667031,-75.9558,1301.3013,0.000000,0.000000,0.000000,0.000000
201667062,-75.9558,1310.8198,0.000000,0.000000,0.000000,0.000000
201667109,-75.9558,1318.9701,0.000000,0.000000,0.000000,0.000000
201667171,-75.9558,1330.4534,0.000000,0.000000,0.000000,0.000000
201667218,-75.9558,1342.5780,0.000000,0.000000,0.000000,0.000000
201667250,-75.9558,1350.8995,0.000000,0.000000,0.000000,0.000000
201667296,-75.9558,1359.8968,0.000000,0.000000,0.000000,0.000000
201667343,-75.9558,1370.6251,0.000000,0.000000,0.000000,0.000000
201667375,-75.9558,1379.8562,0.000000,0.000000,0.000000,0.000000
201667421,-75.9558,1388.1783,0.000000,0.000000,0.000000,0.000000
201667453,-75.9558,1397.8425,0.000000,0.000000,0.000000,0.000000
201667500,-75.9558,1406.4291,0.000000,0.000000,0.000000,0.000000
201667546,-75.9558,1415.5982,0.000000,0.000000,0.000000,0.000000
201667593,-75.9558,1427.3140,0.000000,0.000000,0.000000,0.000000
201667640,-75.9558,1436.4965,0.000000,0.000000,0.000000,0.000000
201667671,-75.9558,1445.8515,0.000000,0.000000,0.000000,0.000000
201667718,-75.9558,1455.7252,0.000000,0.000000,0.000000,0.000000
201667765,-75.9558,1466.1615,0.000000,0.000000,0.000000,0.000000
201667812,-75.9558,1476.3948,0.000000,0.000000,0.000000,0.000000
201667859,-75.9558,1485.3812,0.000000,0.000000,0.000000,0.000000
201667906,-75.9558,1495.0071,0.000000,0.000000,0.000000,0.000000
201667937,-75.9558,1506.1825,0.000000,0.000000,0.000000,0.000000
201667984,-75.9558,1514.4395,0.000000,0.000000,0.000000,0.000000
201668046,-75.9558,1527.3797,0.000000,0.000000,0.000000,0.000000
201668093,-75.9558,1538.9639,0.000000,0.000000,0.000000,0.000000
201668140,-75.9558,1547.7000,0.000000,0.000000,0.000000,0.000000
201668171,-75.9558,1557.0946,0.000000,0.000000,0.000000,0.000000
201668218,-75.9558,1566.0248,0.000000,0.000000,0.000000,0.000000
201668250,-75.9558,1575.3907,0.000000,0.000000,0.000000,0.000000
201668296,-75.9558,1583.6291,0.000000,0.000000,0.000000,0.000000
201668343,-75.9558,1593.0039,0.000000,0.000000,0.000000,0.000000
201668375,-75.9558,1603.0762,0.000000,0.000000,0.000000,0.000000
201668421,-75.9558,1612.4421,0.000000,0.000000,0.000000,0.000000
201668468,-75.9558,1622.2876,0.000000,0.000000,0.000000,0.000000
201668515,-75.9558,1632.1671,0.000000,0.000000,0.000000,0.000000
201668546,-75.9558,1640.8827,0.000000,0.000000,0.000000,0.000000
201668593,-75.9558,1650.2741,0.000000,0.000000,0.000000,0.000000
201668640,-75.9558,1659.6821,0.000000,0.000000,0.000000,0.000000
201668671,-75.9558,1670.1696,0.000000,0.000000,0.000000,0.000000
201668718,-75.9558,1679.0889,0.000000,0.000000,0.000000,0.000000
201668750,-75.9558,1686.6983,0.000000,0.000000,0.000000,0.000000
201668796,-75.9558,1694.9284,0.000000,0.000000,0.000000,0.000000
201668843,-75.9558,1704.7133,0.000000,0.000000,0.000000,0.000000
201668890,-75.9558,1715.9756,0.000000,0.000000,0.000000,0.000000
201668937,-75.9558,1726.7262,0.000000,0.000000,0.000000,0.000000
201668968,-75.9558,1735.9471,0.000000,0.000000,0.000000,0.000000
201669015,-75.9558,1744.0546,0.000000,0.000000,0.000000,0.000000
201669046,-75.9558,1753.2819,0.000000,0.000000,0.000000,0.000000
201669093,-75.9558,1762.2760,0.000000,0.000000,0.000000,0.000000
201669125,-75.9558,1771.7651,0.000000,0.000000,0.000000,0.000000
201669171,-75.9558,1780.8256,0.000000,0.000000,0.000000,0.000000
201669203,-75.9558,1790.3327,0.000000,0.000000,0.000000,0.000000
201669250,-75.9558,1798.4932,0.000000,0.000000,0.000000,0.000000
201669296,-75.9558,1808.9258,0.000000,0.000000,0.000000,0.000000
201669328,-75.9558,1817.5066,0.000000,0.000000,0.000000,0.000000
201669359,-75.9558,1825.6090,0.000000,0.000000,0.000000,0.000000
201669406,-75.9558,1833.9382,0.000000,0.000000,0.000000,0.000000
201669437,-75.9558,1841.6964,0.000000,0.000000,0.000000,0.000000
201669468,-75.9558,1850.1386,0.000000,0.000000,0.000000,0.000000
201669500,-75.9558,1857.3940,0.000000,0.000000,0.000000,0.000000
201669531,-75.9558,1864.4841,0.000000,0.000000,0.000000,0.000000
201669562,-75.9558,1871.7817,0.000000,0.000000,0.000000,0.000000
201669593,-75.9558,1880.2354,0.000000,0.000000,0.000000,0.000000
201669640,-75.9558,1888.4541,0.000000,0.000000,0.000000,0.000000
201669671,-75.9558,1897.8014,0.000000,0.000000,0.000000,0.000000
201669718,-75.9558,1905.0588,0.000000,0.000000,0.000000,0.000000
201669750,-75.9558,1913.4978,0.000000,0.000000,0.000000,0.000000
201669781,-75.9558,1921.7510,0.000000,0.000000,0.000000,0.000000
201669828,-75.9558,1930.5982,0.000000,0.000000,0.000000,0.000000
201669859,-75.9558,1937.6205,0.000000,0.000000,0.000000,0.000000
201669890,-75.9558,1945.1551,0.000000,0.000000,0.000000,0.000000
201669921,-75.9558,1952.9075,0.000000,0.000000,0.000000,0.000000
201669953,-75.9558,1959.9004,0.000000,0.000000,0.000000,0.000000
201670000,-75.9558,1969.2114,0.000000,0.000000,0.000000,0.000000
201670031,-75.9558,1978.5651,0.000000,0.000000,0.000000,0.000000
201670078,-75.9558,1987.2245,0.000000,0.000000,0.000000,0.000000
201670109,-75.9558,1994.9718,0.000000,0.000000,0.000000,0.000000
201670140,-75.9558,2002.0228,0.000000,0.000000,0.000000,0.000000
201670171,-75.9558,2010.1981,0.000000,0.000000,0.000000,0.000000
201670218,-75.9558,2018.1395,0.000000,0.000000,0.000000,0.000000
201670250,-75.9558,2027.3936,0.000000,0.000000,0.000000,0.000000
201670281,-75.9558,2035.3613,0.000000,0.000000,0.000000,0.000000
201670328,-75.9558,2043.5646,0.000000,0.000000,0.000000,0.000000
201670375,-75.9558,2052.8436,0.000000,0.000000,0.000000,0.000000
