tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
266005671,16.5355,0.4184,0.000000,0.000000,0.000000,0.000000
266005703,14.7811,0.4190,0.000000,0.000000,0.000000,0.000000
266005750,12.8926,0.4190,0.000000,0.000000,0.000000,0.000000
266005796,11.8345,0.4190,0.000000,0.000000,0.000000,0.000000
266005828,11.8387,0.4197,0.000000,0.000000,0.000000,0.000000
266005859,11.8385,0.4197,0.000000,0.000000,0.000000,0.000000
266005906,11.8382,0.4197,0.000000,0.000000,0.000000,0.000000
266005953,11.8381,0.4203,0.000000,0.000000,0.000000,0.000000
266005984,11.8378,0.4203,0.000000,0.000000,0.000000,0.000000
266006015,11.8378,0.4203,0.000000,0.000000,0.000000,0.000000
266006046,11.8376,0.4209,0.000000,0.000000,0.000000,0.000000
266006093,11.8375,0.4209,0.000000,0.000000,0.000000,0.000000
266006140,11.8375,0.4209,0.000000,0.000000,0.000000,0.000000
266006171,11.8375,0.4216,0.000000,0.000000,0.000000,0.000000
266006203,11.8375,0.4222,0.000000,0.000000,0.000000,0.000000
266006250,11.8373,0.4222,0.000000,0.000000,0.000000,0.000000
266006281,11.8373,0.4222,0.000000,0.000000,0.000000,0.000000
266006343,11.8373,0.4222,0.000000,0.000000,0.000000,0.000000
266006390,11.8373,0.4228,0.000000,0.000000,0.000000,0.000000
266006421,11.8373,0.4228,0.000000,0.000000,0.000000,0.000000
266006468,11.8373,0.4228,0.000000,0.000000,0.000000,0.000000
266006500,11.8373,0.4228,0.000000,0.000000,0.000000,0.000000
266006546,11.8373,0.4228,0.000000,0.000000,0.000000,0.000000
266006593,11.8373,0.4235,0.000000,0.000000,0.000000,0.000000
266006625,11.8373,0.4235,0.000000,0.000000,0.000000,0.000000
266006656,11.8373,0.4235,0.000000,0.000000,0.000000,0.000000
266006703,11.8373,0.4235,0.000000,0.000000,0.000000,0.000000
266006750,11.8373,0.4235,0.000000,0.000000,0.000000,0.000000
266006781,11.8373,0.4235,0.000000,0.000000,0.000000,0.000000
266006812,11.8373,0.4235,0.000000,0.000000,0.000000,0.000000
266006859,11.8373,0.4241,0.000000,0.000000,0.000000,0.000000
266006890,11.8373,0.4241,0.000000,0.000000,0.000000,0.000000
266006937,11.8373,0.4241,0.000000,0.000000,0.000000,0.000000
266006968,11.8373,0.4241,0.000000,0.000000,0.000000,0.000000
266007000,11.8373,0.4241,0.000000,0.000000,0.000000,0.000000
266007046,11.8373,0.4241,0.000000,0.000000,0.000000,0.000000
266007078,11.8373,0.4241,0.000000,0.000000,0.000000,0.000000
266007125,11.8373,0.4241,0.000000,0.000000,0.000000,0.000000
266007171,11.8373,0.4241,0.000000,0.000000,0.000000,0.000000
266007203,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007234,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007265,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007312,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007359,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007375,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007421,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007453,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007515,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007546,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007593,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007625,11.8373,0.4248,0.000000,0.000000,0.000000,0.000000
266007656,11.8373,0.4254,0.000000,0.000000,0.000000,0.000000
266007703,11.8373,0.4254,0.000000,0.000000,0.000000,0.000000
266007734,11.8371,0.4254,0.000000,0.000000,0.000000,0.000000
266007765,11.8371,0.4254,0.000000,0.000000,0.000000,0.000000
266007796,11.8371,0.4254,0.000000,0.000000,0.000000,0.000000
266007843,11.8371,0.4254,0.000000,0.000000,0.000000,0.000000
266007890,11.8371,0.4254,0.000000,0.000000,0.000000,0.000000
266007921,11.8371,0.4254,0.000000,0.000000,0.000000,0.000000
266007968,11.8371,0.4254,0.000000,0.000000,0.000000,0.000000
266008015,11.8373,0.4254,0.000000,0.000000,0.000000,0.000000
266008046,11.8373,0.4254,0.000000,0.000000,0.000000,0.000000
266008093,11.8373,0.4254,0.000000,0.000000,0.000000,0.000000
266008125,11.8373,0.4254,0.000000,0.000000,0.000000,0.000000
266008156,11.8373,0.4254,0.000000,0.000000,0.000000,0.000000
266008187,11.8373,0.4254,0.000000,0.000000,0.000000,0.000000
266008234,11.8373,0.4254,0.000000,0.000000,0.000000,0.000000
266008281,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008312,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008359,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008390,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008421,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008468,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008500,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008546,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008578,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008625,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008671,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008703,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008734,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008781,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008812,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008843,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008890,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008921,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266008953,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009000,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009031,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009062,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009109,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009156,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009187,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009218,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009265,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009296,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009328,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009375,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009421,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009468,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009500,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009546,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009578,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009625,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009656,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009703,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009750,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009781,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009828,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009859,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009890,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009937,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266009968,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010015,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010046,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010078,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010125,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010171,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010218,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010265,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010296,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010328,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010375,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010406,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010453,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010484,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010531,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010562,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010609,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010640,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010671,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010718,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010750,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010781,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010828,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010859,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010906,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010937,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266010984,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011031,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011062,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011093,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011125,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011171,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011203,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011250,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011281,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011328,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011375,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011406,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011453,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011484,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011531,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011562,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011593,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266011625,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266011671,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266011703,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266011750,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266011796,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266011828,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266011859,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266011906,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266011937,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266011968,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012015,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012046,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012078,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012125,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012156,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012203,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012234,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012265,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012312,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012343,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012375,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012421,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266012453,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012515,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012546,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012578,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012625,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012656,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012703,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012734,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012781,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012812,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012843,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012890,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012937,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266012968,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013015,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013046,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013093,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013140,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013171,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013203,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013234,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013281,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013328,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266013359,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013390,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013437,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013484,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013515,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266013562,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013593,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013625,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013671,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013703,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013734,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013781,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013812,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013843,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266013875,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013921,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013953,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266013984,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014046,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014078,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266014125,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014156,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014203,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014234,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014265,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014312,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014343,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266014390,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014421,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014468,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014500,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014531,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266014578,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266014609,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266014656,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014687,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014718,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014750,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014812,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014843,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014890,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014921,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266014968,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015000,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015046,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266015078,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015109,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015156,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266015203,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015234,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015265,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015312,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266015359,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015390,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015421,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015468,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015500,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266015531,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015593,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266015625,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015671,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266015718,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015750,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015796,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266015828,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266015875,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266015906,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266015937,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266015984,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016031,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016062,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016093,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016140,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016171,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016203,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266016234,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266016265,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016312,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016359,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266016390,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016437,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266016468,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016515,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016546,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266016578,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266016625,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266016656,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016703,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266016750,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016781,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016812,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016843,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016890,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266016921,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017015,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017046,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017078,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017125,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017187,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017218,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017250,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017281,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017328,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017359,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017406,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017437,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017468,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017515,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017562,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017593,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017625,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017656,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017703,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017734,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017781,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017812,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017859,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017890,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017953,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266017984,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018031,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018062,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018093,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018140,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018171,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018203,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018250,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018281,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018328,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018359,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018406,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018437,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018468,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018500,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018546,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018578,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018609,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018656,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018703,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018750,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018781,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018812,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018843,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018890,11.8373,0.4260,0.000000,0.000000,0.000000,0.000000
266018937,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266018968,11.8373,0.4267,0.000000,0.000000,0.000000,0.000000
266019359,11.8373,0.4273,0.000000,0.000000,0.000000,0.000000
266019390,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019437,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019468,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019500,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019546,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019578,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019625,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019656,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019703,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019734,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019781,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
266019828,11.8373,0.4280,0.000000,0.000000,0.000000,0.000000
