timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-08 10:57:55.575,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.614,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.653,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.696,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.728,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.756,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.782,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.809,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.848,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.888,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.934,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:55.973,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.012,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.052,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.087,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.120,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.146,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.173,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.206,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.245,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.300,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.339,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.378,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.417,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.453,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.482,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.511,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.538,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.571,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.610,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.656,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.695,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.743,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.795,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.842,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.885,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.928,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:56.978,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:57.029,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:57.073,0.000000,0.000000,0,0,0,0,0,0,-52.816388
2026-04-08 10:57:57.134,0.000000,0.000000,0,0,0,0,0,1,-52.816388
2026-04-08 10:57:57.173,0.000000,0.000000,0,0,0,0,-1,1,-52.875789
2026-04-08 10:57:57.212,0.000000,0.000000,0,0,0,0,-1,1,-53.083458
2026-04-08 10:57:57.251,0.000000,0.000000,0,0,0,0,-1,1,-53.325093
2026-04-08 10:57:57.290,0.000000,0.000000,0,0,0,0,-1,1,-53.523922
2026-04-08 10:57:57.339,0.000000,0.000000,0,0,0,0,-1,1,-53.731126
2026-04-08 10:57:57.391,0.000000,0.000000,0,0,0,0,-1,1,-53.969503
2026-04-08 10:57:57.437,0.000000,0.000000,0,0,0,0,-1,1,-54.386703
2026-04-08 10:57:57.476,0.000000,0.000000,0,0,0,0,-1,1,-55.018861
2026-04-08 10:57:57.515,0.000000,0.000000,0,0,0,0,-1,1,-55.990518
2026-04-08 10:57:57.560,0.000000,0.000000,0,0,0,0,-1,1,-57.167207
2026-04-08 10:57:57.602,0.000000,0.000000,0,0,0,0,-1,1,-58.464093
2026-04-08 10:57:57.647,0.000000,0.000000,0,0,0,0,-1,1,-59.766872
2026-04-08 10:57:57.693,0.000000,0.000000,0,0,0,0,-1,1,-61.009786
2026-04-08 10:57:57.738,0.000000,0.000000,0,0,0,0,-1,1,-62.138862
2026-04-08 10:57:57.783,0.000000,0.000000,0,0,0,0,-1,0,-63.192562
2026-04-08 10:57:57.824,0.000000,0.000000,0,0,0,0,-1,1,-64.138163
2026-04-08 10:57:57.869,0.000000,0.000000,0,0,0,0,-1,0,-65.016919
2026-04-08 10:57:57.913,0.000000,0.000000,0,0,0,0,-1,1,-65.619454
2026-04-08 10:57:57.964,0.000000,0.000000,0,0,0,0,-1,0,-66.124902
2026-04-08 10:57:58.027,0.000000,0.000000,0,0,0,0,-1,0,-66.586923
2026-04-08 10:57:58.092,0.000000,0.000000,0,0,0,0,-1,0,-67.287167
2026-04-08 10:57:58.137,0.000000,0.000000,0,0,0,0,-1,-1,-68.041694
2026-04-08 10:57:58.183,0.000000,0.000000,0,0,0,0,-1,-1,-69.261343
2026-04-08 10:57:58.226,0.000000,0.000000,0,0,0,0,-1,-1,-70.556058
2026-04-08 10:57:58.270,0.000000,0.000000,0,0,0,0,-1,-1,-71.772606
2026-04-08 10:57:58.313,0.000000,0.000000,0,0,0,0,-1,-1,-72.887413
2026-04-08 10:57:58.365,0.000000,0.000000,0,0,0,0,-1,-1,-73.925139
2026-04-08 10:57:58.409,0.000000,0.000000,0,0,0,0,-1,-1,-74.710374
2026-04-08 10:57:58.452,0.000000,0.000000,0,0,0,0,-1,-1,-75.535623
2026-04-08 10:57:58.504,0.000000,0.000000,0,0,0,0,-1,-1,-76.521082
2026-04-08 10:57:58.546,0.000000,0.000000,0,0,0,0,-1,-1,-77.531512
2026-04-08 10:57:58.590,0.000000,0.000000,0,0,0,0,-1,-1,-78.584592
2026-04-08 10:57:58.634,0.000000,0.000000,0,0,0,0,-1,-1,-79.315544
2026-04-08 10:57:58.677,0.000000,0.000000,0,0,0,0,-1,-1,-80.075964
2026-04-08 10:57:58.725,0.000000,0.000000,0,0,0,0,-1,-1,-81.017998
2026-04-08 10:57:58.771,0.000000,0.000000,0,0,0,0,-1,-1,-81.937698
2026-04-08 10:57:58.814,0.000000,0.000000,0,0,0,0,-1,-1,-82.851815
2026-04-08 10:57:58.858,0.000000,0.000000,0,0,0,0,-1,-1,-83.854956
2026-04-08 10:57:58.902,0.000000,0.000000,0,0,0,0,-1,-1,-84.792957
2026-04-08 10:57:58.956,0.000000,0.000000,0,0,0,0,-1,-1,-85.925600
2026-04-08 10:57:58.997,0.000000,0.000000,0,0,0,0,-1,-1,-86.840647
2026-04-08 10:57:59.039,0.000000,0.000000,0,0,0,0,-1,-1,-87.946149
2026-04-08 10:57:59.083,0.000000,0.000000,0,0,0,0,-1,-1,-89.032419
2026-04-08 10:57:59.122,0.000000,0.000000,0,0,0,0,-1,-1,-89.917999
2026-04-08 10:57:59.170,0.000000,0.000000,0,0,0,0,-1,-1,-90.937579
2026-04-08 10:57:59.214,0.000000,0.000000,0,0,0,0,-1,-1,-91.775855
2026-04-08 10:57:59.260,0.000000,0.000000,0,0,0,0,-1,-1,-92.655852
2026-04-08 10:57:59.304,0.000000,0.000000,0,0,0,0,-1,-1,-92.947891
2026-04-08 10:57:59.350,0.000000,0.000000,0,0,0,0,-1,-1,-92.991938
2026-04-08 10:57:59.407,0.000000,0.000000,0,0,0,0,-1,-1,-92.977514
2026-04-08 10:57:59.452,0.000000,0.000000,0,0,0,0,-1,-1,-92.959523
2026-04-08 10:57:59.497,0.000000,0.000000,0,0,0,0,-1,-1,-92.958593
2026-04-08 10:57:59.543,0.000000,0.000000,0,0,0,0,-1,-1,-92.957973
2026-04-08 10:57:59.585,0.000000,0.000000,0,0,0,0,-1,-1,-92.957662
2026-04-08 10:57:59.629,0.000000,0.000000,0,0,0,0,-1,-1,-92.957352
2026-04-08 10:57:59.768,0.000000,0.000000,0,0,0,0,-1,-1,-87.763449
2026-04-08 10:57:59.836,0.000000,0.000000,0,0,0,0,1,-1,-79.900865
2026-04-08 10:57:59.900,0.000000,0.000000,0,0,0,0,1,-1,-78.007026
2026-04-08 10:57:59.960,0.000000,0.000000,0,0,0,0,1,-1,-77.980350
2026-04-08 10:58:00.054,0.000000,0.000000,0,0,0,0,1,-1,-77.988881
2026-04-08 10:58:00.098,0.000000,0.000000,0,0,0,0,1,-1,-77.991517
2026-04-08 10:58:00.144,0.000000,0.000000,0,0,0,0,1,-1,-77.994309
2026-04-08 10:58:00.188,0.000000,0.000000,0,0,0,0,1,1,-77.996170
2026-04-08 10:58:00.229,0.000000,0.000000,0,0,0,0,1,1,-77.997411
2026-04-08 10:58:00.325,0.000000,0.000000,0,0,0,0,1,1,-77.998341
2026-04-08 10:58:00.367,0.000000,0.000000,0,0,0,0,1,1,-77.999892
2026-04-08 10:58:00.406,0.000000,0.000000,0,0,0,0,1,1,-77.999892
2026-04-08 10:58:00.446,0.000000,0.000000,0,0,0,0,0,1,-78.000047
2026-04-08 10:58:00.485,0.000000,0.000000,0,0,0,0,-1,1,-78.047661
2026-04-08 10:58:00.532,0.000000,0.000000,0,0,0,0,-1,1,-78.232686
2026-04-08 10:58:00.573,0.000000,0.000000,0,0,0,0,-1,1,-78.584592
2026-04-08 10:58:00.616,0.000000,0.000000,0,0,0,0,-1,1,-79.040100
2026-04-08 10:58:00.660,0.000000,0.000000,0,0,0,0,-1,1,-79.602001
2026-04-08 10:58:00.703,0.000000,0.000000,0,0,0,0,-1,1,-80.234314
2026-04-08 10:58:00.751,0.000000,0.000000,0,0,0,0,-1,-1,-81.021410
2026-04-08 10:58:00.799,0.000000,0.000000,0,0,0,0,-1,-1,-81.922810
2026-04-08 10:58:00.840,0.000000,0.000000,0,0,0,0,-1,-1,-82.767755
2026-04-08 10:58:00.882,0.000000,0.000000,0,0,0,0,-1,-1,-83.740962
2026-04-08 10:58:00.923,0.000000,0.000000,0,0,0,0,-1,-1,-84.718202
2026-04-08 10:58:00.977,0.000000,0.000000,0,0,0,0,-1,-1,-86.067199
2026-04-08 10:58:01.018,0.000000,0.000000,0,0,0,0,-1,-1,-87.112525
2026-04-08 10:58:01.058,0.000000,0.000000,0,0,0,0,-1,-1,-88.260212
2026-04-08 10:58:01.097,0.000000,0.000000,0,0,0,0,-1,-1,-89.323838
2026-04-08 10:58:01.137,0.000000,0.000000,0,0,0,0,-1,-1,-90.427944
2026-04-08 10:58:01.180,0.000000,0.000000,0,0,0,0,-1,-1,-91.500721
2026-04-08 10:58:01.223,0.000000,0.000000,0,0,0,0,-1,-1,-92.562176
2026-04-08 10:58:01.267,0.000000,0.000000,0,0,0,0,-1,-1,-92.934398
2026-04-08 10:58:01.310,0.000000,0.000000,0,0,0,0,-1,-1,-92.988681
2026-04-08 10:58:01.350,0.000000,0.000000,0,0,0,0,-1,-1,-92.972396
2026-04-08 10:58:01.398,0.000000,0.000000,0,0,0,0,-1,-1,-92.944169
2026-04-08 10:58:01.437,0.000000,0.000000,0,0,0,0,-1,-1,-92.943704
2026-04-08 10:58:01.476,0.000000,0.000000,0,0,0,0,-1,-1,-92.943394
2026-04-08 10:58:01.515,0.000000,0.000000,0,0,0,0,-1,-1,-92.943084
2026-04-08 10:58:01.558,0.000000,0.000000,0,0,0,0,-1,-1,-92.942929
2026-04-08 10:58:01.666,0.000000,0.000000,0,0,0,0,-1,-1,-90.714710
2026-04-08 10:58:01.730,0.000000,0.000000,0,0,0,0,1,-1,-83.431087
2026-04-08 10:58:01.799,0.000000,0.000000,0,0,0,0,1,-1,-78.265566
2026-04-08 10:58:01.863,0.000000,0.000000,0,0,0,0,1,-1,-77.933512
2026-04-08 10:58:01.936,0.000000,0.000000,0,0,0,0,1,-1,-77.983452
2026-04-08 10:58:02.036,0.000000,0.000000,0,0,0,0,1,-1,-77.992603
2026-04-08 10:58:02.079,0.000000,0.000000,0,0,0,0,1,-1,-77.994929
2026-04-08 10:58:02.120,0.000000,0.000000,0,0,0,0,1,-1,-77.996480
2026-04-08 10:58:02.161,0.000000,0.000000,0,0,0,0,1,-1,-77.997566
2026-04-08 10:58:02.202,0.000000,0.000000,0,0,0,0,1,-1,-77.998341
2026-04-08 10:58:02.293,0.000000,0.000000,0,0,0,0,1,0,-77.998962
2026-04-08 10:58:02.338,0.000000,0.000000,0,0,0,0,0,1,-77.999892
2026-04-08 10:58:02.379,0.000000,0.000000,0,0,0,0,-1,1,-78.039906
2026-04-08 10:58:02.420,0.000000,0.000000,0,0,0,0,-1,1,-78.160879
2026-04-08 10:58:02.458,0.000000,0.000000,0,0,0,0,-1,1,-78.333187
2026-04-08 10:58:02.504,0.000000,0.000000,0,0,0,0,-1,1,-78.571564
2026-04-08 10:58:02.544,0.000000,0.000000,0,0,0,0,-1,1,-78.852747
2026-04-08 10:58:02.585,0.000000,0.000000,0,0,0,0,-1,1,-79.170067
2026-04-08 10:58:02.631,0.000000,0.000000,0,0,0,0,-1,1,-79.515769
2026-04-08 10:58:02.657,0.000000,0.000000,0,0,0,0,-1,1,-79.726540
2026-04-08 10:58:02.685,0.000000,0.000000,0,0,0,0,-1,1,-80.015168
2026-04-08 10:58:02.712,0.000000,0.000000,0,0,0,0,-1,1,-80.368004
2026-04-08 10:58:02.738,0.000000,0.000000,0,0,0,0,-1,1,-80.757287
2026-04-08 10:58:02.771,0.000000,0.000000,0,0,0,0,-1,0,-81.292047
2026-04-08 10:58:02.810,0.000000,0.000000,0,0,0,0,-1,0,-81.952898
2026-04-08 10:58:02.866,0.000000,0.000000,0,0,0,0,-1,0,-82.782644
2026-04-08 10:58:02.905,0.000000,0.000000,0,0,0,0,-1,0,-83.416663
2026-04-08 10:58:02.944,0.000000,0.000000,0,0,0,0,-1,-1,-84.200968
2026-04-08 10:58:02.980,0.000000,0.000000,0,0,0,0,-1,-1,-84.913464
2026-04-08 10:58:03.006,0.000000,0.000000,0,0,0,0,-1,-1,-85.452722
2026-04-08 10:58:03.035,0.000000,0.000000,0,0,0,0,-1,-1,-86.119155
2026-04-08 10:58:03.063,0.000000,0.000000,0,0,0,0,-1,-1,-86.795980
2026-04-08 10:58:03.089,0.000000,0.000000,0,0,0,0,-1,-1,-87.394328
2026-04-08 10:58:03.115,0.000000,0.000000,0,0,0,0,-1,-1,-88.013304
2026-04-08 10:58:03.152,0.000000,0.000000,0,0,0,0,-1,-1,-88.857164
2026-04-08 10:58:03.197,0.000000,0.000000,0,0,0,0,-1,-1,-89.648602
2026-04-08 10:58:03.238,0.000000,0.000000,0,0,0,0,-1,-1,-90.439576
2026-04-08 10:58:03.277,0.000000,0.000000,0,0,0,0,-1,-1,-91.205269
2026-04-08 10:58:03.316,0.000000,0.000000,0,0,0,0,-1,-1,-91.980578
2026-04-08 10:58:03.354,0.000000,0.000000,0,0,0,0,-1,-1,-92.629486
2026-04-08 10:58:03.383,0.000000,0.000000,0,0,0,0,-1,-1,-92.891593
2026-04-08 10:58:03.408,0.000000,0.000000,0,0,0,0,-1,-1,-92.964952
2026-04-08 10:58:03.435,0.000000,0.000000,0,0,0,0,-1,-1,-92.962625
2026-04-08 10:58:03.461,0.000000,0.000000,0,0,0,0,-1,-1,-92.901984
2026-04-08 10:58:03.488,0.000000,0.000000,0,0,0,0,-1,-1,-92.901829
2026-04-08 10:58:03.541,0.000000,0.000000,0,0,0,0,-1,-1,-92.901364
2026-04-08 10:58:03.580,0.000000,0.000000,0,0,0,0,-1,-1,-92.901053
2026-04-08 10:58:03.619,0.000000,0.000000,0,0,0,0,-1,-1,-92.900898
2026-04-08 10:58:03.658,0.000000,0.000000,0,0,0,0,-1,-1,-92.900743
2026-04-08 10:58:03.744,0.000000,0.000000,0,0,0,0,-1,-1,-91.888608
2026-04-08 10:58:03.787,0.000000,0.000000,0,0,0,0,1,1,-87.831845
2026-04-08 10:58:03.829,0.000000,0.000000,0,0,0,0,1,1,-82.684470
2026-04-08 10:58:03.890,0.000000,0.000000,0,0,0,0,1,1,-78.285883
2026-04-08 10:58:03.944,0.000000,0.000000,0,0,0,0,1,1,-78.006096
2026-04-08 10:58:03.986,0.000000,0.000000,0,0,0,0,1,1,-78.026568
2026-04-08 10:58:04.054,0.000000,0.000000,0,0,0,0,1,1,-78.015091
2026-04-08 10:58:04.093,0.000000,0.000000,0,0,0,0,1,1,-78.010594
2026-04-08 10:58:04.132,0.000000,0.000000,0,0,0,0,1,1,-78.007337
2026-04-08 10:58:04.171,0.000000,0.000000,0,0,0,0,1,1,-78.005010
2026-04-08 10:58:04.211,0.000000,0.000000,0,0,0,0,1,1,-78.003304
2026-04-08 10:58:04.253,0.000000,0.000000,0,0,0,0,1,1,-78.002219
2026-04-08 10:58:04.339,0.000000,0.000000,0,0,0,0,1,1,-78.001133
2026-04-08 10:58:04.377,0.000000,0.000000,0,0,0,0,0,0,-78.001133
2026-04-08 10:58:04.416,0.000000,0.000000,0,0,0,0,-1,1,-78.017418
2026-04-08 10:58:04.455,0.000000,0.000000,0,0,0,0,-1,1,-78.102253
2026-04-08 10:58:04.510,0.000000,0.000000,0,0,0,0,-1,1,-78.356606
2026-04-08 10:58:04.549,0.000000,0.000000,0,0,0,0,-1,1,-78.724020
2026-04-08 10:58:04.589,0.000000,0.000000,0,0,0,0,-1,1,-79.300190
2026-04-08 10:58:04.628,0.000000,0.000000,0,0,0,0,-1,1,-79.962902
2026-04-08 10:58:04.667,0.000000,0.000000,0,0,0,0,-1,1,-80.706727
2026-04-08 10:58:04.703,0.000000,0.000000,0,0,0,0,-1,1,-81.373781
2026-04-08 10:58:04.741,0.000000,0.000000,0,0,0,0,-1,1,-82.378317
2026-04-08 10:58:04.780,0.000000,0.000000,0,0,0,0,-1,1,-83.325934
2026-04-08 10:58:04.819,0.000000,0.000000,0,0,0,0,-1,1,-84.259903
2026-04-08 10:58:04.858,0.000000,0.000000,0,0,0,0,-1,1,-85.174175
2026-04-08 10:58:04.906,0.000000,0.000000,0,0,0,0,-1,1,-86.152190
2026-04-08 10:58:04.945,0.000000,0.000000,0,0,0,0,-1,1,-87.029550
2026-04-08 10:58:04.984,0.000000,0.000000,0,0,0,0,-1,1,-87.944908
2026-04-08 10:58:05.023,0.000000,0.000000,0,0,0,0,-1,1,-88.823819
2026-04-08 10:58:05.052,0.000000,0.000000,0,0,0,0,-1,1,-89.436280
2026-04-08 10:58:05.088,0.000000,0.000000,0,0,0,0,-1,1,-90.306041
2026-04-08 10:58:05.126,0.000000,0.000000,0,0,0,0,-1,1,-91.210387
2026-04-08 10:58:05.165,0.000000,0.000000,0,0,0,0,-1,1,-92.058900
2026-04-08 10:58:05.205,0.000000,0.000000,0,0,0,0,-1,1,-92.709359
2026-04-08 10:58:05.264,0.000000,0.000000,0,0,0,0,-1,1,-92.976894
2026-04-08 10:58:05.331,0.000000,0.000000,0,0,0,0,-1,1,-92.997831
2026-04-08 10:58:05.371,0.000000,0.000000,0,0,0,0,-1,1,-92.993954
2026-04-08 10:58:05.410,0.000000,0.000000,0,0,0,0,-1,1,-92.985889
2026-04-08 10:58:05.440,0.000000,0.000000,0,0,0,0,-1,1,-92.985579
2026-04-08 10:58:05.480,0.000000,0.000000,0,0,0,0,-1,1,-92.985114
2026-04-08 10:58:05.521,0.000000,0.000000,0,0,0,0,-1,1,-92.984648
2026-04-08 10:58:05.620,0.000000,0.000000,0,0,0,0,1,1,-91.090655
2026-04-08 10:58:05.683,0.000000,0.000000,0,0,0,0,1,1,-83.947546
2026-04-08 10:58:05.746,0.000000,0.000000,0,0,0,0,1,1,-78.494483
2026-04-08 10:58:05.806,0.000000,0.000000,0,0,0,0,1,1,-78.006251
2026-04-08 10:58:05.862,0.000000,0.000000,0,0,0,0,1,1,-78.025172
2026-04-08 10:58:05.908,0.000000,0.000000,0,0,0,0,1,1,-78.016642
2026-04-08 10:58:05.954,0.000000,0.000000,0,0,0,0,1,1,-78.010904
2026-04-08 10:58:05.984,0.000000,0.000000,0,0,0,0,1,1,-78.008267
2026-04-08 10:58:06.024,0.000000,0.000000,0,0,0,0,1,1,-78.005631
2026-04-08 10:58:06.066,0.000000,0.000000,0,0,0,0,1,1,-78.003770
2026-04-08 10:58:06.105,0.000000,0.000000,0,0,0,0,1,1,-78.002374
2026-04-08 10:58:06.183,0.000000,0.000000,0,0,0,0,1,1,-78.001288
2026-04-08 10:58:06.209,0.000000,0.000000,0,0,0,0,0,1,-78.001288
2026-04-08 10:58:06.236,0.000000,0.000000,0,0,0,0,0,1,-78.001288
2026-04-08 10:58:06.276,0.000000,0.000000,0,0,0,0,0,1,-78.001288
2026-04-08 10:58:06.302,0.000000,0.000000,0,0,0,0,0,1,-78.001288
2026-04-08 10:58:06.328,0.000000,0.000000,0,0,0,0,0,1,-78.001288
2026-04-08 10:58:06.363,0.000000,0.000000,0,0,0,0,0,1,-78.001288
2026-04-08 10:58:06.403,0.000000,0.000000,0,0,0,0,0,1,-78.001443
2026-04-08 10:58:06.445,0.000000,0.000000,0,0,0,0,-1,1,-78.011834
2026-04-08 10:58:06.484,0.000000,0.000000,0,0,0,0,-1,1,-78.047195
2026-04-08 10:58:06.521,0.000000,0.000000,0,0,0,0,-1,1,-78.092327
2026-04-08 10:58:06.547,0.000000,0.000000,0,0,0,0,-1,1,-78.125517
2026-04-08 10:58:06.573,0.000000,0.000000,0,0,0,0,-1,1,-78.159017
2026-04-08 10:58:06.603,0.000000,0.000000,0,0,0,0,-1,1,-78.189260
2026-04-08 10:58:06.629,0.000000,0.000000,0,0,0,0,0,1,-78.206631
2026-04-08 10:58:06.655,0.000000,0.000000,0,0,0,0,0,1,-78.212990
2026-04-08 10:58:06.681,0.000000,0.000000,0,0,0,0,0,1,-78.215316
2026-04-08 10:58:06.710,0.000000,0.000000,0,0,0,0,0,1,-78.216247
2026-04-08 10:58:06.752,0.000000,0.000000,0,0,0,0,0,1,-78.217022
2026-04-08 10:58:06.796,0.000000,0.000000,0,0,0,0,0,1,-78.217177
2026-04-08 10:58:06.837,0.000000,0.000000,0,0,0,0,0,1,-78.217332
2026-04-08 10:58:06.877,0.000000,0.000000,0,0,0,0,0,1,-78.217332
2026-04-08 10:58:06.905,0.000000,0.000000,0,0,0,0,0,1,-78.217332
2026-04-08 10:58:06.944,0.000000,0.000000,0,0,0,0,0,1,-78.217332
2026-04-08 10:58:06.970,0.000000,0.000000,0,0,0,0,0,1,-78.217487
2026-04-08 10:58:06.995,0.000000,0.000000,0,0,0,0,0,1,-78.217487
2026-04-08 10:58:07.021,0.000000,0.000000,0,0,0,0,0,1,-78.217487
2026-04-08 10:58:07.048,0.000000,0.000000,0,0,0,0,0,1,-78.217487
2026-04-08 10:58:07.079,0.000000,0.000000,0,0,0,0,-1,1,-78.234703
2026-04-08 10:58:07.118,0.000000,0.000000,0,0,0,0,-1,1,-78.331946
2026-04-08 10:58:07.158,0.000000,0.000000,0,0,0,0,-1,1,-78.516506
2026-04-08 10:58:07.199,0.000000,0.000000,0,0,0,0,-1,1,-78.821574
2026-04-08 10:58:07.238,0.000000,0.000000,0,0,0,0,-1,1,-79.210547
2026-04-08 10:58:07.271,0.000000,0.000000,0,0,0,0,-1,1,-79.583545
2026-04-08 10:58:07.297,0.000000,0.000000,0,0,0,0,-1,1,-80.113187
2026-04-08 10:58:07.323,0.000000,0.000000,0,0,0,0,-1,1,-80.788151
2026-04-08 10:58:07.349,0.000000,0.000000,0,0,0,0,-1,1,-81.563925
2026-04-08 10:58:07.376,0.000000,0.000000,0,0,0,0,-1,1,-82.466100
2026-04-08 10:58:07.404,0.000000,0.000000,0,0,0,0,-1,1,-83.453886
2026-04-08 10:58:07.430,0.000000,0.000000,0,0,0,0,-1,1,-84.504794
2026-04-08 10:58:07.459,0.000000,0.000000,0,0,0,0,-1,1,-85.759961
2026-04-08 10:58:07.498,0.000000,0.000000,0,0,0,0,-1,1,-87.441942
2026-04-08 10:58:07.537,0.000000,0.000000,0,0,0,0,-1,1,-88.921372
2026-04-08 10:58:07.592,0.000000,0.000000,0,0,0,0,-1,1,-90.832891
2026-04-08 10:58:07.626,0.000000,0.000000,0,0,0,0,-1,1,-91.911561
2026-04-08 10:58:07.652,0.000000,0.000000,0,0,0,0,-1,1,-92.619405
2026-04-08 10:58:07.678,0.000000,0.000000,0,0,0,0,-1,0,-92.878100
2026-04-08 10:58:07.704,0.000000,0.000000,0,0,0,0,-1,-1,-92.961540
2026-04-08 10:58:07.731,0.000000,0.000000,0,0,0,0,-1,-1,-92.960144
2026-04-08 10:58:07.757,0.000000,0.000000,0,0,0,0,-1,-1,-92.888491
2026-04-08 10:58:07.785,0.000000,0.000000,0,0,0,0,-1,-1,-92.888181
2026-04-08 10:58:07.812,0.000000,0.000000,0,0,0,0,-1,-1,-92.888336
2026-04-08 10:58:07.848,0.000000,0.000000,0,0,0,0,-1,-1,-92.888181
2026-04-08 10:58:07.899,0.000000,0.000000,0,0,0,0,-1,-1,-92.888181
2026-04-08 10:58:07.939,0.000000,0.000000,0,0,0,0,-1,-1,-92.888026
2026-04-08 10:58:07.979,0.000000,0.000000,0,0,0,0,1,-1,-92.888026
