tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
181399609,-84.4375,-991.3664,0.000000,0.000000,0.000000,0.000000
181399640,-84.4375,-991.3658,0.000000,0.000000,0.000000,0.000000
181399687,-84.4375,-991.3658,0.000000,0.000000,0.000000,0.000000
181399718,-84.4375,-991.3651,0.000000,0.000000,0.000000,0.000000
181399765,-84.4375,-991.3645,0.000000,0.000000,0.000000,0.000000
181399796,-84.4375,-991.3639,0.000000,0.000000,0.000000,0.000000
181399828,-84.4375,-991.3632,0.000000,0.000000,0.000000,0.000000
181399875,-84.4375,-991.3620,0.000000,0.000000,0.000000,0.000000
181399906,-84.4375,-991.3607,0.000000,0.000000,0.000000,0.000000
181399953,-84.4375,-991.3594,0.000000,0.000000,0.000000,0.000000
181399984,-84.4375,-991.3581,0.000000,0.000000,0.000000,0.000000
181400015,-84.4375,-991.3575,0.000000,0.000000,0.000000,0.000000
181400062,-84.4375,-991.3556,0.000000,0.000000,0.000000,0.000000
181400109,-84.4375,-991.3530,0.000000,0.000000,0.000000,0.000000
181400140,-84.4375,-991.3511,0.000000,0.000000,0.000000,0.000000
181400171,-84.4375,-991.3485,0.000000,0.000000,0.000000,0.000000
181400218,-84.4375,-991.3460,0.000000,0.000000,0.000000,0.000000
181400265,-84.4375,-991.3441,0.000000,0.000000,0.000000,0.000000
181400312,-84.4375,-991.3409,0.000000,0.000000,0.000000,0.000000
181400343,-84.4375,-991.3377,0.000000,0.000000,0.000000,0.000000
181400390,-84.4375,-991.3351,0.000000,0.000000,0.000000,0.000000
181400421,-84.4375,-991.3319,0.000000,0.000000,0.000000,0.000000
181400453,-84.4375,-991.3300,0.000000,0.000000,0.000000,0.000000
181400500,-84.4375,-991.3275,0.000000,0.000000,0.000000,0.000000
181400531,-84.4375,-991.3255,0.000000,0.000000,0.000000,0.000000
181400562,-84.4375,-991.3243,0.000000,0.000000,0.000000,0.000000
181400593,-84.4375,-991.3230,0.000000,0.000000,0.000000,0.000000
181400625,-84.4375,-991.3217,0.000000,0.000000,0.000000,0.000000
181400671,-84.4375,-991.3204,0.000000,0.000000,0.000000,0.000000
181400703,-84.4375,-991.3198,0.000000,0.000000,0.000000,0.000000
181400750,-84.4375,-991.3185,0.000000,0.000000,0.000000,0.000000
181400781,-84.4375,-991.3179,0.000000,0.000000,0.000000,0.000000
181400828,-84.4375,-991.3172,0.000000,0.000000,0.000000,0.000000
181400859,-84.4375,-991.3160,0.000000,0.000000,0.000000,0.000000
181400906,-84.4375,-991.3160,0.000000,0.000000,0.000000,0.000000
181400937,-84.4375,-991.3153,0.000000,0.000000,0.000000,0.000000
181400968,-84.4375,-991.3147,0.000000,0.000000,0.000000,0.000000
181401000,-84.4375,-991.3147,0.000000,0.000000,0.000000,0.000000
181401062,-84.4375,-991.3140,0.000000,0.000000,0.000000,0.000000
181401093,-84.4375,-991.3134,0.000000,0.000000,0.000000,0.000000
181401140,-84.4375,-991.3128,0.000000,0.000000,0.000000,0.000000
181401171,-84.4375,-991.3128,0.000000,0.000000,0.000000,0.000000
181401203,-84.4375,-991.3121,0.000000,0.000000,0.000000,0.000000
181401250,-84.4375,-991.3121,0.000000,0.000000,0.000000,0.000000
181401281,-84.4375,-991.3115,0.000000,0.000000,0.000000,0.000000
181401328,-84.4375,-991.3109,0.000000,0.000000,0.000000,0.000000
181401359,-84.4375,-991.3109,0.000000,0.000000,0.000000,0.000000
181401390,-84.4375,-991.3109,0.000000,0.000000,0.000000,0.000000
181401437,-84.4375,-991.3102,0.000000,0.000000,0.000000,0.000000
181401468,-84.4375,-991.3102,0.000000,0.000000,0.000000,0.000000
181401500,-84.4375,-991.3102,0.000000,0.000000,0.000000,0.000000
181401531,-84.4375,-991.3102,0.000000,0.000000,0.000000,0.000000
181401562,-84.4373,-991.3096,0.000000,0.000000,0.000000,0.000000
181401609,-84.4373,-991.3096,0.000000,0.000000,0.000000,0.000000
181401640,-84.4373,-991.3096,0.000000,0.000000,0.000000,0.000000
181401671,-84.4373,-991.3096,0.000000,0.000000,0.000000,0.000000
181401703,-84.4373,-991.3089,0.000000,0.000000,0.000000,0.000000
181401750,-84.4373,-991.3089,0.000000,0.000000,0.000000,0.000000
181401796,-84.4373,-991.3089,0.000000,0.000000,0.000000,0.000000
181401828,-84.4373,-991.3089,0.000000,0.000000,0.000000,0.000000
181401875,-84.4373,-991.3083,0.000000,0.000000,0.000000,0.000000
181401906,-84.4373,-991.3083,0.000000,0.000000,0.000000,0.000000
181401937,-84.4375,-991.3083,0.000000,0.000000,0.000000,0.000000
181401984,-84.4375,-991.3083,0.000000,0.000000,0.000000,0.000000
181402015,-84.4375,-991.3083,0.000000,0.000000,0.000000,0.000000
181402046,-84.4375,-991.3083,0.000000,0.000000,0.000000,0.000000
181402093,-84.4375,-991.3083,0.000000,0.000000,0.000000,0.000000
181402125,-84.4375,-991.3083,0.000000,0.000000,0.000000,0.000000
181402171,-84.4375,-991.3083,0.000000,0.000000,0.000000,0.000000
181402203,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402234,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402281,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402312,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402343,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402375,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402421,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402453,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402484,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402531,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402578,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402609,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402640,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402687,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402718,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402750,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402781,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402828,-84.4375,-991.3070,0.000000,0.000000,0.000000,0.000000
181402859,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402906,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402937,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181402968,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403015,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403046,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403093,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403125,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403171,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403203,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403234,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403281,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403312,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403359,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403390,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403437,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403468,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403500,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403531,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403578,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403609,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403656,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403687,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403734,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403765,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403812,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403843,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403890,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403921,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181403953,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181404000,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181404031,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181404078,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181404109,-84.4375,-991.3077,0.000000,0.000000,0.000000,0.000000
181404140,-84.4375,-990.6823,0.000000,0.000000,0.000000,0.000000
181404171,-84.4375,-986.3478,0.000000,0.000000,0.000000,0.000000
181404203,-84.4375,-983.9768,0.000000,0.000000,0.000000,0.000000
181404234,-84.4375,-983.3323,0.000000,0.000000,0.000000,0.000000
181404281,-84.4375,-983.1171,0.000000,0.000000,0.000000,0.000000
181404312,-84.4375,-983.0264,0.000000,0.000000,0.000000,0.000000
181404343,-84.4375,-982.9810,0.000000,0.000000,0.000000,0.000000
181404375,-84.4375,-982.9702,0.000000,0.000000,0.000000,0.000000
181404406,-84.4375,-982.9644,0.000000,0.000000,0.000000,0.000000
181404453,-84.4375,-982.9593,0.000000,0.000000,0.000000,0.000000
181404484,-84.4375,-982.9529,0.000000,0.000000,0.000000,0.000000
181404515,-84.4375,-982.9472,0.000000,0.000000,0.000000,0.000000
181404562,-84.4375,-982.9395,0.000000,0.000000,0.000000,0.000000
181404593,-84.4375,-982.9287,0.000000,0.000000,0.000000,0.000000
181404625,-84.4375,-982.9165,0.000000,0.000000,0.000000,0.000000
181404671,-84.4375,-982.8999,0.000000,0.000000,0.000000,0.000000
181404703,-84.4375,-982.8795,0.000000,0.000000,0.000000,0.000000
181404750,-84.4375,-982.8514,0.000000,0.000000,0.000000,0.000000
181404796,-84.4375,-982.8297,0.000000,0.000000,0.000000,0.000000
181404828,-84.4375,-982.8169,0.000000,0.000000,0.000000,0.000000
181404859,-84.4375,-982.8111,0.000000,0.000000,0.000000,0.000000
181404890,-84.4375,-982.8086,0.000000,0.000000,0.000000,0.000000
181404937,-84.4375,-982.8054,0.000000,0.000000,0.000000,0.000000
181404968,-84.4375,-982.8041,0.000000,0.000000,0.000000,0.000000
181405015,-84.4375,-982.8028,0.000000,0.000000,0.000000,0.000000
181405046,-84.4375,-982.8016,0.000000,0.000000,0.000000,0.000000
181405078,-84.4375,-982.8009,0.000000,0.000000,0.000000,0.000000
181405125,-84.4375,-982.7996,0.000000,0.000000,0.000000,0.000000
181405156,-84.4375,-982.7990,0.000000,0.000000,0.000000,0.000000
181405187,-84.4375,-982.7977,0.000000,0.000000,0.000000,0.000000
181405218,-84.4375,-982.7971,0.000000,0.000000,0.000000,0.000000
181405265,-84.4375,-982.7964,0.000000,0.000000,0.000000,0.000000
181405296,-84.4375,-982.7958,0.000000,0.000000,0.000000,0.000000
181405328,-84.4375,-982.7945,0.000000,0.000000,0.000000,0.000000
181405359,-84.4375,-982.7939,0.000000,0.000000,0.000000,0.000000
181405406,-84.4375,-982.7932,0.000000,0.000000,0.000000,0.000000
181405437,-84.4375,-982.7926,0.000000,0.000000,0.000000,0.000000
181405500,-84.4375,-982.7920,0.000000,0.000000,0.000000,0.000000
181405531,-84.4375,-982.7907,0.000000,0.000000,0.000000,0.000000
181405578,-84.4375,-982.7901,0.000000,0.000000,0.000000,0.000000
181405609,-84.4375,-982.7894,0.000000,0.000000,0.000000,0.000000
181405640,-84.4375,-982.7894,0.000000,0.000000,0.000000,0.000000
181405671,-84.4375,-982.7881,0.000000,0.000000,0.000000,0.000000
181405703,-84.4375,-982.7881,0.000000,0.000000,0.000000,0.000000
181405750,-84.4375,-982.7875,0.000000,0.000000,0.000000,0.000000
181405796,-84.4375,-982.7869,0.000000,0.000000,0.000000,0.000000
181405875,-84.4375,-982.7862,0.000000,0.000000,0.000000,0.000000
181405906,-84.4375,-982.7843,0.000000,0.000000,0.000000,0.000000
181405953,-84.4375,-982.7843,0.000000,0.000000,0.000000,0.000000
181405984,-84.4375,-982.7837,0.000000,0.000000,0.000000,0.000000
181406015,-84.4375,-982.7830,0.000000,0.000000,0.000000,0.000000
181406062,-84.4375,-982.7824,0.000000,0.000000,0.000000,0.000000
181406093,-84.4375,-982.7818,0.000000,0.000000,0.000000,0.000000
181406140,-84.4375,-982.7818,0.000000,0.000000,0.000000,0.000000
181406171,-84.4375,-982.7811,0.000000,0.000000,0.000000,0.000000
181406203,-84.4375,-982.7805,0.000000,0.000000,0.000000,0.000000
181406250,-84.4375,-982.7805,0.000000,0.000000,0.000000,0.000000
181406296,-84.4375,-982.7798,0.000000,0.000000,0.000000,0.000000
181406328,-84.4375,-982.7798,0.000000,0.000000,0.000000,0.000000
181406359,-84.4375,-982.7792,0.000000,0.000000,0.000000,0.000000
181406406,-84.4375,-982.7786,0.000000,0.000000,0.000000,0.000000
181406421,-84.4375,-982.7786,0.000000,0.000000,0.000000,0.000000
181406468,-84.4375,-982.7779,0.000000,0.000000,0.000000,0.000000
181406500,-84.4375,-982.7779,0.000000,0.000000,0.000000,0.000000
181406531,-84.4375,-982.7779,0.000000,0.000000,0.000000,0.000000
181406578,-84.4375,-982.7773,0.000000,0.000000,0.000000,0.000000
181406609,-84.4375,-982.7773,0.000000,0.000000,0.000000,0.000000
181406656,-84.4375,-982.7766,0.000000,0.000000,0.000000,0.000000
181406687,-84.4375,-982.7766,0.000000,0.000000,0.000000,0.000000
181406718,-84.4375,-982.7760,0.000000,0.000000,0.000000,0.000000
181406765,-84.4375,-982.7760,0.000000,0.000000,0.000000,0.000000
181406796,-84.4375,-982.7760,0.000000,0.000000,0.000000,0.000000
181406843,-84.4375,-982.7760,0.000000,0.000000,0.000000,0.000000
181406875,-84.4375,-982.7754,0.000000,0.000000,0.000000,0.000000
181406906,-84.4375,-982.7754,0.000000,0.000000,0.000000,0.000000
181406937,-84.4375,-982.7754,0.000000,0.000000,0.000000,0.000000
181406984,-84.4375,-982.7754,0.000000,0.000000,0.000000,0.000000
181407015,-84.4375,-982.7754,0.000000,0.000000,0.000000,0.000000
181407062,-84.4375,-982.7747,0.000000,0.000000,0.000000,0.000000
181407093,-84.4375,-982.7747,0.000000,0.000000,0.000000,0.000000
181407125,-84.4375,-982.7747,0.000000,0.000000,0.000000,0.000000
181407171,-84.4375,-982.7747,0.000000,0.000000,0.000000,0.000000
181407203,-84.4375,-982.7747,0.000000,0.000000,0.000000,0.000000
181407234,-84.4375,-982.7741,0.000000,0.000000,0.000000,0.000000
181407265,-84.4375,-982.7741,0.000000,0.000000,0.000000,0.000000
181407312,-84.4375,-982.7741,0.000000,0.000000,0.000000,0.000000
181407343,-84.4375,-982.7741,0.000000,0.000000,0.000000,0.000000
181407390,-84.4375,-982.7741,0.000000,0.000000,0.000000,0.000000
181407421,-84.4373,-982.7741,0.000000,0.000000,0.000000,0.000000
181407468,-84.4373,-982.7741,0.000000,0.000000,0.000000,0.000000
181407500,-84.4373,-982.7734,0.000000,0.000000,0.000000,0.000000
181407531,-84.4373,-982.7734,0.000000,0.000000,0.000000,0.000000
181407562,-84.4373,-982.7734,0.000000,0.000000,0.000000,0.000000
181407593,-84.4373,-982.7734,0.000000,0.000000,0.000000,0.000000
181407640,-84.4375,-982.7734,0.000000,0.000000,0.000000,0.000000
181407671,-84.4375,-982.7734,0.000000,0.000000,0.000000,0.000000
181407703,-84.4375,-982.7734,0.000000,0.000000,0.000000,0.000000
181407750,-84.4375,-982.7734,0.000000,0.000000,0.000000,0.000000
181407796,-84.4375,-982.7728,0.000000,0.000000,0.000000,0.000000
181407828,-84.4375,-982.7728,0.000000,0.000000,0.000000,0.000000
181407859,-84.4375,-982.7722,0.000000,0.000000,0.000000,0.000000
181407906,-84.4375,-982.7722,0.000000,0.000000,0.000000,0.000000
181407937,-84.4375,-982.7715,0.000000,0.000000,0.000000,0.000000
181407968,-84.4375,-982.7715,0.000000,0.000000,0.000000,0.000000
181408000,-84.4375,-982.7709,0.000000,0.000000,0.000000,0.000000
181408031,-84.4375,-982.7709,0.000000,0.000000,0.000000,0.000000
181408062,-84.4375,-982.7709,0.000000,0.000000,0.000000,0.000000
181408109,-84.4375,-982.7709,0.000000,0.000000,0.000000,0.000000
181408140,-84.4375,-982.7703,0.000000,0.000000,0.000000,0.000000
181408187,-84.4375,-982.7703,0.000000,0.000000,0.000000,0.000000
181408218,-84.4375,-982.7703,0.000000,0.000000,0.000000,0.000000
181408250,-84.4375,-982.7703,0.000000,0.000000,0.000000,0.000000
181408296,-84.4375,-982.7703,0.000000,0.000000,0.000000,0.000000
181408328,-84.4375,-982.7696,0.000000,0.000000,0.000000,0.000000
181408359,-84.4375,-982.7696,0.000000,0.000000,0.000000,0.000000
181408390,-84.4375,-982.7696,0.000000,0.000000,0.000000,0.000000
181408421,-84.4375,-982.7696,0.000000,0.000000,0.000000,0.000000
181408468,-84.4375,-982.7696,0.000000,0.000000,0.000000,0.000000
181408500,-84.4375,-982.7696,0.000000,0.000000,0.000000,0.000000
181408546,-84.4375,-982.7690,0.000000,0.000000,0.000000,0.000000
181408578,-84.4375,-982.7690,0.000000,0.000000,0.000000,0.000000
181408609,-84.4375,-982.7690,0.000000,0.000000,0.000000,0.000000
181408640,-84.4375,-982.7690,0.000000,0.000000,0.000000,0.000000
181408671,-84.4375,-982.7683,0.000000,0.000000,0.000000,0.000000
181408718,-84.4375,-982.7683,0.000000,0.000000,0.000000,0.000000
181408750,-84.4375,-982.7683,0.000000,0.000000,0.000000,0.000000
181408781,-84.4375,-982.7683,0.000000,0.000000,0.000000,0.000000
181408828,-84.4375,-982.7683,0.000000,0.000000,0.000000,0.000000
181408859,-84.4375,-982.7683,0.000000,0.000000,0.000000,0.000000
181408906,-84.4375,-982.7683,0.000000,0.000000,0.000000,0.000000
181408937,-84.4375,-982.7683,0.000000,0.000000,0.000000,0.000000
181408968,-84.4375,-982.7683,0.000000,0.000000,0.000000,0.000000
181409015,-84.4375,-982.7683,0.000000,0.000000,0.000000,0.000000
181409046,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409093,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409125,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409156,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409203,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409234,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409281,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409312,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409343,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409390,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409421,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409453,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409484,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409531,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409578,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409609,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409640,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409671,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409703,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409734,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409765,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409812,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409843,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409875,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409921,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181409953,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410000,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410031,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410062,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410109,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410140,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410171,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410203,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410250,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410281,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410312,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410343,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410375,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410421,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410453,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410484,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410531,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410562,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410593,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410656,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410687,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410703,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410750,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410781,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410812,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410843,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410875,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410921,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410953,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181410984,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411031,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411062,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411093,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411140,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411171,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411203,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411250,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411281,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411328,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411375,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411421,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411453,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411484,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411531,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411562,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411609,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411640,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411687,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411718,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411765,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411796,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411828,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411859,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411906,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411937,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181411968,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412000,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412031,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412078,-84.4373,-982.7677,0.000000,0.000000,0.000000,0.000000
181412125,-84.4373,-982.7677,0.000000,0.000000,0.000000,0.000000
181412171,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412203,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412250,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412265,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412312,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412343,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412375,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412421,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412453,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412500,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412531,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412562,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
181412609,-84.4375,-982.7677,0.000000,0.000000,0.000000,0.000000
