tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
757109,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757109,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757109,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757109,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757109,-0.0862,0.0000,-1.587000,-0.134000,0.000000,0.000000
757109,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757125,-0.0862,0.0000,-1.587000,-0.134000,0.000000,0.000000
757125,-0.0862,0.0000,-1.587000,-0.134000,0.000000,0.000000
757125,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757125,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757125,-0.0862,0.0000,-1.588000,-0.133000,0.000000,0.000000
757125,-0.0862,0.0000,-1.587000,-0.134000,0.000000,0.000000
757140,-0.0862,0.0000,-1.589000,-0.134000,0.000000,0.000000
757140,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757140,-0.0862,0.0000,-1.588000,-0.133000,0.000000,0.000000
757140,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757140,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757140,-0.0862,0.0000,-1.588000,-0.133000,0.000000,0.000000
757140,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757156,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757156,-0.0862,0.0000,-1.587000,-0.133000,0.000000,0.000000
757156,-0.0862,0.0000,-1.587000,-0.133000,0.000000,0.000000
757156,-0.0862,0.0000,-1.588000,-0.133000,0.000000,0.000000
757156,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757156,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757171,-0.0862,0.0000,-1.588000,-0.133000,0.000000,0.000000
757171,-0.0862,0.0000,-1.588000,-0.133000,0.000000,0.000000
757171,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757171,-0.0862,0.0000,-1.588000,-0.134000,0.000000,0.000000
757171,-0.0862,0.0000,-1.588000,-0.133000,0.000000,0.000000
757187,-2.6488,0.0000,-1.588000,-0.136000,0.000000,0.000000
757187,-2.6488,0.0000,-1.588000,-0.136000,0.000000,0.000000
757187,-2.6488,0.0000,-1.587000,-0.137000,0.000000,0.000000
757187,-2.6488,0.0000,-1.587000,-0.137000,0.000000,0.000000
757187,-2.6488,0.0000,-1.587000,-0.137000,0.000000,0.000000
757187,-2.6488,0.0000,-1.578000,-0.137000,0.000000,0.000000
757187,-2.6488,0.0000,-1.579000,-0.140000,0.000000,0.000000
757203,-2.6488,0.0000,-1.579000,-0.140000,0.000000,0.000000
757203,-2.6488,0.0000,-1.568000,-0.142000,0.000000,0.000000
757203,-2.6488,0.0000,-1.568000,-0.142000,0.000000,0.000000
757203,-2.6488,0.0000,-1.568000,-0.142000,0.000000,0.000000
757203,-2.6488,0.0000,-1.558000,-0.143000,0.000000,0.000000
757203,-2.6488,0.0000,-1.558000,-0.144000,0.000000,0.000000
757218,-2.6488,0.0000,-1.547000,-0.144000,0.000000,0.000000
757218,-2.6488,0.0000,-1.548000,-0.143000,0.000000,0.000000
757218,-8.0734,0.0000,-1.548000,-0.143000,0.000000,0.000000
757218,-8.0734,0.0000,-1.539000,-0.144000,0.000000,0.000000
757218,-8.0734,0.0000,-1.539000,-0.144000,0.000000,0.000000
757218,-8.0734,0.0000,-1.529000,-0.144000,0.000000,0.000000
757234,-8.0734,0.0000,-1.529000,-0.143000,0.000000,0.000000
757234,-8.0734,0.0000,-1.518000,-0.143000,0.000000,0.000000
757234,-8.0734,0.0000,-1.508000,-0.144000,0.000000,0.000000
757234,-8.0734,0.0000,-1.508000,-0.144000,0.000000,0.000000
757234,-8.0734,0.0000,-1.498000,-0.143000,0.000000,0.000000
757234,-8.0734,0.0000,-1.498000,-0.143000,0.000000,0.000000
757250,-8.0734,0.0000,-1.489000,-0.144000,0.000000,0.000000
757250,-8.0734,0.0000,-1.488000,-0.142000,0.000000,0.000000
757250,-8.0734,0.0000,-1.478000,-0.142000,0.000000,0.000000
757250,-8.0734,0.0000,-1.478000,-0.142000,0.000000,0.000000
757250,-13.5602,0.0000,-1.468000,-0.142000,0.000000,0.000000
757250,-13.5602,0.0000,-1.458000,-0.142000,0.000000,0.000000
757265,-13.5602,0.0000,-1.448000,-0.142000,0.000000,0.000000
757265,-13.5602,0.0000,-1.448000,-0.142000,0.000000,0.000000
757265,-13.5602,0.0000,-1.448000,-0.144000,0.000000,0.000000
757265,-13.5602,0.0000,-1.439000,-0.144000,0.000000,0.000000
757265,-13.5602,0.0000,-1.439000,-0.143000,0.000000,0.000000
757265,-13.5602,0.0000,-1.429000,-0.143000,0.000000,0.000000
757281,-13.5602,0.0000,-1.429000,-0.143000,0.000000,0.000000
757281,-13.5602,0.0000,-1.429000,-0.146000,0.000000,0.000000
757281,-13.5602,0.0000,-1.418000,-0.146000,0.000000,0.000000
757281,-13.5602,0.0000,-1.418000,-0.146000,0.000000,0.000000
757281,-13.5602,0.0000,-1.418000,-0.146000,0.000000,0.000000
757281,-13.5602,0.0000,-1.408000,-0.146000,0.000000,0.000000
757296,-13.5602,0.0000,-1.408000,-0.146000,0.000000,0.000000
757296,-13.5602,0.0000,-1.408000,-0.146000,0.000000,0.000000
757296,-13.5602,0.0000,-1.408000,-0.146000,0.000000,0.000000
757296,-20.3992,0.0000,-1.408000,-0.146000,0.000000,0.000000
757296,-20.3992,0.0000,-1.408000,-0.147000,0.000000,0.000000
757296,-20.3992,0.0000,-1.399000,-0.147000,0.000000,0.000000
757312,-20.3992,0.0000,-1.399000,-0.147000,0.000000,0.000000
757312,-20.3992,0.0000,-1.399000,-0.150000,0.000000,0.000000
757312,-20.3992,0.0000,-1.399000,-0.150000,0.000000,0.000000
757312,-20.3992,0.0000,-1.408000,-0.147000,0.000000,0.000000
757312,-20.3992,0.0000,-1.408000,-0.147000,0.000000,0.000000
757312,-20.3992,0.0000,-1.408000,-0.148000,0.000000,0.000000
757312,-20.3992,0.0000,-1.407000,-0.148000,0.000000,0.000000
757328,-20.3992,0.0000,-1.408000,-0.147000,0.000000,0.000000
757328,-20.3992,0.0000,-1.408000,-0.149000,0.000000,0.000000
757328,-20.3992,0.0000,-1.408000,-0.150000,0.000000,0.000000
757328,-20.3992,0.0000,-1.407000,-0.150000,0.000000,0.000000
757328,-20.3992,0.0000,-1.408000,-0.151000,0.000000,0.000000
757328,-20.3992,0.0000,-1.408000,-0.151000,0.000000,0.000000
757343,-20.3992,0.0000,-1.408000,-0.151000,0.000000,0.000000
757343,-20.3992,0.0000,-1.408000,-0.151000,0.000000,0.000000
757343,-27.2217,0.0000,-1.408000,-0.151000,0.000000,0.000000
757343,-27.2217,0.0000,-1.408000,-0.151000,0.000000,0.000000
757343,-27.2217,0.0000,-1.408000,-0.149000,0.000000,0.000000
757343,-27.2217,0.0000,-1.408000,-0.150000,0.000000,0.000000
757359,-27.2217,0.0000,-1.408000,-0.149000,0.000000,0.000000
757359,-27.2217,0.0000,-1.408000,-0.150000,0.000000,0.000000
757359,-27.2217,0.0000,-1.408000,-0.150000,0.000000,0.000000
757359,-27.2217,0.0000,-1.408000,-0.147000,0.000000,0.000000
757359,-27.2217,0.0000,-1.408000,-0.147000,0.000000,0.000000
757359,-27.2217,0.0000,-1.408000,-0.147000,0.000000,0.000000
757375,-27.2217,0.0000,-1.399000,-0.145000,0.000000,0.000000
757375,-27.2217,0.0000,-1.398000,-0.145000,0.000000,0.000000
757375,-27.2217,0.0000,-1.398000,-0.146000,0.000000,0.000000
757375,-27.2217,0.0000,-1.398000,-0.144000,0.000000,0.000000
757375,-27.2217,0.0000,-1.398000,-0.143000,0.000000,0.000000
757375,-32.7786,0.0000,-1.398000,-0.144000,0.000000,0.000000
757390,-32.7786,0.0000,-1.398000,-0.143000,0.000000,0.000000
757390,-32.7786,0.0000,-1.399000,-0.143000,0.000000,0.000000
757390,-32.7786,0.0000,-1.398000,-0.144000,0.000000,0.000000
757390,-32.7786,0.0000,-1.398000,-0.143000,0.000000,0.000000
757390,-32.7786,0.0000,-1.398000,-0.143000,0.000000,0.000000
757390,-32.7786,0.0000,-1.399000,-0.144000,0.000000,0.000000
757406,-32.7786,0.0000,-1.398000,-0.143000,0.000000,0.000000
757406,-32.7786,0.0000,-1.398000,-0.144000,0.000000,0.000000
757406,-32.7786,0.0000,-1.399000,-0.143000,0.000000,0.000000
757406,-32.7786,0.0000,-1.398000,-0.143000,0.000000,0.000000
757406,-32.7786,0.0000,-1.399000,-0.143000,0.000000,0.000000
757406,-32.7786,0.0000,-1.398000,-0.144000,0.000000,0.000000
757421,-32.7786,0.0000,-1.398000,-0.146000,0.000000,0.000000
757421,-38.3492,0.0000,-1.399000,-0.146000,0.000000,0.000000
757421,-38.3492,0.0000,-1.398000,-0.146000,0.000000,0.000000
757421,-38.3492,0.0000,-1.398000,-0.146000,0.000000,0.000000
757421,-38.3492,0.0000,-1.398000,-0.147000,0.000000,0.000000
757421,-38.3492,0.0000,-1.399000,-0.147000,0.000000,0.000000
757421,-38.3492,0.0000,-1.399000,-0.147000,0.000000,0.000000
757437,-38.3492,0.0000,-1.399000,-0.147000,0.000000,0.000000
757437,-38.3492,0.0000,-1.398000,-0.147000,0.000000,0.000000
757437,-38.3492,0.0000,-1.398000,-0.150000,0.000000,0.000000
757437,-38.3492,0.0000,-1.398000,-0.150000,0.000000,0.000000
757437,-38.3492,0.0000,-1.399000,-0.150000,0.000000,0.000000
757453,-38.3492,0.0000,-1.399000,-0.149000,0.000000,0.000000
757453,-38.3492,0.0000,-1.398000,-0.151000,0.000000,0.000000
757453,-38.3492,0.0000,-1.399000,-0.151000,0.000000,0.000000
757453,-38.3492,0.0000,-1.398000,-0.151000,0.000000,0.000000
757453,-44.2049,0.0000,-1.399000,-0.153000,0.000000,0.000000
757453,-44.2049,0.0000,-1.398000,-0.157000,0.000000,0.000000
757468,-44.2049,0.0000,-1.399000,-0.159000,0.000000,0.000000
757468,-44.2049,0.0000,-1.399000,-0.162000,0.000000,0.000000
757468,-44.2049,0.0000,-1.398000,-0.164000,0.000000,0.000000
757468,-44.2049,0.0000,-1.398000,-0.167000,0.000000,0.000000
757468,-44.2049,0.0000,-1.399000,-0.170000,0.000000,0.000000
757468,-44.2049,0.0000,-1.398000,-0.171000,0.000000,0.000000
757468,-44.2049,0.0000,-1.399000,-0.176000,0.000000,0.000000
757484,-44.2049,0.0000,-1.399000,-0.180000,0.000000,0.000000
757484,-44.2049,0.0000,-1.398000,-0.184000,0.000000,0.000000
757484,-44.2049,0.0000,-1.399000,-0.186000,0.000000,0.000000
757484,-44.2049,0.0000,-1.398000,-0.189000,0.000000,0.000000
757484,-44.2049,0.0000,-1.398000,-0.192000,0.000000,0.000000
757484,-44.2049,0.0000,-1.399000,-0.196000,0.000000,0.000000
757500,-49.9208,0.0000,-1.399000,-0.198000,0.000000,0.000000
757500,-49.9208,0.0000,-1.398000,-0.199000,0.000000,0.000000
757500,-49.9208,0.0000,-1.399000,-0.203000,0.000000,0.000000
757500,-49.9208,0.0000,-1.399000,-0.206000,0.000000,0.000000
757500,-49.9208,0.0000,-1.399000,-0.206000,0.000000,0.000000
757500,-49.9208,0.0000,-1.398000,-0.207000,0.000000,0.000000
757515,-49.9208,0.0000,-1.399000,-0.207000,0.000000,0.000000
757515,-49.9208,0.0000,-1.399000,-0.210000,0.000000,0.000000
757515,-49.9208,0.0000,-1.399000,-0.210000,0.000000,0.000000
757515,-49.9208,0.0000,-1.399000,-0.213000,0.000000,0.000000
757515,-49.9208,0.0000,-1.398000,-0.212000,0.000000,0.000000
757515,-49.9208,0.0000,-1.399000,-0.210000,0.000000,0.000000
757531,-49.9208,0.0000,-1.399000,-0.209000,0.000000,0.000000
757531,-49.9208,0.0000,-1.399000,-0.210000,0.000000,0.000000
757531,-55.2247,0.0000,-1.399000,-0.210000,0.000000,0.000000
757531,-55.2247,0.0000,-1.399000,-0.206000,0.000000,0.000000
757531,-55.2247,0.0000,-1.399000,-0.206000,0.000000,0.000000
757531,-55.2247,0.0000,-1.399000,-0.206000,0.000000,0.000000
757546,-55.2247,0.0000,-1.398000,-0.206000,0.000000,0.000000
757546,-55.2247,0.0000,-1.399000,-0.203000,0.000000,0.000000
757546,-55.2247,0.0000,-1.399000,-0.203000,0.000000,0.000000
757546,-55.2247,0.0000,-1.398000,-0.202000,0.000000,0.000000
757546,-55.2247,0.0000,-1.399000,-0.202000,0.000000,0.000000
757546,-55.2247,0.0000,-1.399000,-0.199000,0.000000,0.000000
757562,-55.2247,0.0000,-1.398000,-0.200000,0.000000,0.000000
757562,-55.2247,0.0000,-1.399000,-0.198000,0.000000,0.000000
757562,-55.2247,0.0000,-1.399000,-0.199000,0.000000,0.000000
757562,-55.2247,0.0000,-1.398000,-0.198000,0.000000,0.000000
757562,-60.4963,0.0000,-1.399000,-0.196000,0.000000,0.000000
757562,-60.4963,0.0000,-1.398000,-0.196000,0.000000,0.000000
757578,-60.4963,0.0000,-1.399000,-0.196000,0.000000,0.000000
757578,-60.4963,0.0000,-1.398000,-0.196000,0.000000,0.000000
757578,-60.4963,0.0000,-1.398000,-0.196000,0.000000,0.000000
757578,-60.4963,0.0000,-1.399000,-0.196000,0.000000,0.000000
757578,-60.4963,0.0000,-1.399000,-0.196000,0.000000,0.000000
757578,-60.4963,0.0000,-1.398000,-0.198000,0.000000,0.000000
757593,-60.4963,0.0000,-1.399000,-0.199000,0.000000,0.000000
757593,-60.4963,0.0000,-1.399000,-0.199000,0.000000,0.000000
757593,-60.4963,0.0000,-1.399000,-0.198000,0.000000,0.000000
757593,-60.4963,0.0000,-1.399000,-0.198000,0.000000,0.000000
757593,-60.4963,0.0000,-1.398000,-0.199000,0.000000,0.000000
757593,-60.4963,0.0000,-1.399000,-0.199000,0.000000,0.000000
757593,-60.4963,0.0000,-1.398000,-0.200000,0.000000,0.000000
757609,-66.2888,0.0000,-1.399000,-0.200000,0.000000,0.000000
757609,-66.2888,0.0000,-1.398000,-0.202000,0.000000,0.000000
757609,-66.2888,0.0000,-1.398000,-0.203000,0.000000,0.000000
757609,-66.2888,0.0000,-1.399000,-0.203000,0.000000,0.000000
757609,-66.2888,0.0000,-1.398000,-0.204000,0.000000,0.000000
757609,-66.2888,0.0000,-1.398000,-0.206000,0.000000,0.000000
757625,-66.2888,0.0000,-1.398000,-0.206000,0.000000,0.000000
757625,-66.2888,0.0000,-1.398000,-0.206000,0.000000,0.000000
757625,-66.2888,0.0000,-1.399000,-0.207000,0.000000,0.000000
757625,-66.2888,0.0000,-1.398000,-0.208000,0.000000,0.000000
757625,-66.2888,0.0000,-1.399000,-0.210000,0.000000,0.000000
757625,-66.2888,0.0000,-1.399000,-0.210000,0.000000,0.000000
757640,-66.2888,0.0000,-1.399000,-0.210000,0.000000,0.000000
757640,-66.2888,0.0000,-1.399000,-0.210000,0.000000,0.000000
757640,-71.6718,0.0000,-1.399000,-0.212000,0.000000,0.000000
757640,-71.6718,0.0000,-1.399000,-0.212000,0.000000,0.000000
757640,-71.6718,0.0000,-1.398000,-0.213000,0.000000,0.000000
757640,-71.6718,0.0000,-1.399000,-0.212000,0.000000,0.000000
757656,-71.6718,0.0000,-1.399000,-0.213000,0.000000,0.000000
757656,-71.6718,0.0000,-1.399000,-0.213000,0.000000,0.000000
757656,-71.6718,0.0000,-1.398000,-0.212000,0.000000,0.000000
757656,-71.6718,0.0000,-1.399000,-0.213000,0.000000,0.000000
757656,-71.6718,0.0000,-1.398000,-0.212000,0.000000,0.000000
757656,-71.6718,0.0000,-1.398000,-0.213000,0.000000,0.000000
757671,-71.6718,0.0000,-1.399000,-0.210000,0.000000,0.000000
757671,-71.6718,0.0000,-1.398000,-0.210000,0.000000,0.000000
757671,-71.6718,0.0000,-1.398000,-0.210000,0.000000,0.000000
757671,-71.6718,0.0000,-1.399000,-0.210000,0.000000,0.000000
757671,-71.6718,0.0000,-1.398000,-0.210000,0.000000,0.000000
757671,-71.6718,0.0000,-1.398000,-0.210000,0.000000,0.000000
757687,-71.6718,0.0000,-1.398000,-0.209000,0.000000,0.000000
757687,-77.1069,0.0000,-1.398000,-0.206000,0.000000,0.000000
757687,-77.1069,0.0000,-1.398000,-0.207000,0.000000,0.000000
757687,-77.1069,0.0000,-1.399000,-0.207000,0.000000,0.000000
757687,-77.1069,0.0000,-1.399000,-0.205000,0.000000,0.000000
757687,-77.1069,0.0000,-1.399000,-0.206000,0.000000,0.000000
757703,-77.1069,0.0000,-1.399000,-0.206000,0.000000,0.000000
757703,-77.1069,0.0000,-1.408000,-0.203000,0.000000,0.000000
757703,-77.1069,0.0000,-1.408000,-0.202000,0.000000,0.000000
757703,-77.1069,0.0000,-1.408000,-0.200000,0.000000,0.000000
757703,-77.1069,0.0000,-1.408000,-0.199000,0.000000,0.000000
757703,-77.1069,0.0000,-1.418000,-0.198000,0.000000,0.000000
757718,-77.1069,0.0000,-1.419000,-0.196000,0.000000,0.000000
757718,-77.1069,0.0000,-1.418000,-0.194000,0.000000,0.000000
757718,-77.1069,0.0000,-1.429000,-0.196000,0.000000,0.000000
757718,-77.1069,0.0000,-1.429000,-0.199000,0.000000,0.000000
757718,-76.0485,0.0005,-1.429000,-0.196000,0.000000,0.000000
757718,-76.0485,0.0005,-1.429000,-0.198000,0.000000,0.000000
757734,-76.0485,0.0005,-1.428000,-0.198000,0.000000,0.000000
757734,-76.0485,0.0005,-1.429000,-0.203000,0.000000,0.000000
757734,-76.0485,0.0005,-1.428000,-0.203000,0.000000,0.000000
757734,-76.0485,0.0005,-1.429000,-0.206000,0.000000,0.000000
757734,-76.0485,0.0005,-1.428000,-0.207000,0.000000,0.000000
757734,-76.0485,0.0005,-1.429000,-0.210000,0.000000,0.000000
757750,-76.0485,0.0005,-1.418000,-0.212000,0.000000,0.000000
757750,-76.0485,0.0005,-1.417000,-0.213000,0.000000,0.000000
757750,-76.0485,0.0005,-1.417000,-0.216000,0.000000,0.000000
757750,-76.0485,0.0005,-1.419000,-0.217000,0.000000,0.000000
757750,-76.0485,0.0005,-1.418000,-0.220000,0.000000,0.000000
757750,-76.0485,0.0005,-1.418000,-0.220000,0.000000,0.000000
757765,-76.0485,0.0005,-1.418000,-0.221000,0.000000,0.000000
757765,-76.0909,0.0009,-1.418000,-0.223000,0.000000,0.000000
757765,-76.0909,0.0009,-1.408000,-0.226000,0.000000,0.000000
757765,-76.0909,0.0009,-1.408000,-0.228000,0.000000,0.000000
757765,-76.0909,0.0009,-1.408000,-0.227000,0.000000,0.000000
757765,-76.0909,0.0009,-1.407000,-0.226000,0.000000,0.000000
757765,-76.0909,0.0009,-1.398000,-0.226000,0.000000,0.000000
757781,-76.0909,0.0009,-1.399000,-0.227000,0.000000,0.000000
757781,-76.0909,0.0009,-1.399000,-0.224000,0.000000,0.000000
757781,-76.0909,0.0009,-1.399000,-0.223000,0.000000,0.000000
757781,-76.0909,0.0009,-1.388000,-0.226000,0.000000,0.000000
757781,-76.0909,0.0009,-1.388000,-0.226000,0.000000,0.000000
757781,-76.0909,0.0009,-1.388000,-0.226000,0.000000,0.000000
