tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
198285531,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285562,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285609,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285640,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285671,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285734,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285781,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285828,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285859,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285906,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285937,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198285984,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286015,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286062,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286093,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286140,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286171,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286218,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286250,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286296,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286343,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286375,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286406,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286453,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286484,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286546,-76.0347,0.0147,0.000000,0.000000,0.000000,0.000000
198286578,-76.0347,5.4376,0.000000,0.000000,0.000000,0.000000
198286625,-76.0347,13.9693,0.000000,0.000000,0.000000,0.000000
198286656,-76.0347,21.9816,0.000000,0.000000,0.000000,0.000000
198286687,-76.0347,29.1394,0.000000,0.000000,0.000000,0.000000
198286734,-76.0347,37.8511,0.000000,0.000000,0.000000,0.000000
198286781,-76.0347,46.1350,0.000000,0.000000,0.000000,0.000000
198286812,-76.0347,55.7244,0.000000,0.000000,0.000000,0.000000
198286859,-76.0347,64.6897,0.000000,0.000000,0.000000,0.000000
198286890,-76.0347,72.6338,0.000000,0.000000,0.000000,0.000000
198286937,-76.0347,82.0750,0.000000,0.000000,0.000000,0.000000
198286968,-76.0347,91.0333,0.000000,0.000000,0.000000,0.000000
198287015,-76.0347,99.3465,0.000000,0.000000,0.000000,0.000000
198287062,-76.0347,108.5514,0.000000,0.000000,0.000000,0.000000
198287093,-76.0347,116.6321,0.000000,0.000000,0.000000,0.000000
198287140,-76.0347,126.0651,0.000000,0.000000,0.000000,0.000000
198287171,-76.0347,134.4057,0.000000,0.000000,0.000000,0.000000
198287218,-76.0347,142.9361,0.000000,0.000000,0.000000,0.000000
198287250,-76.0347,151.2570,0.000000,0.000000,0.000000,0.000000
198287296,-76.0347,159.3869,0.000000,0.000000,0.000000,0.000000
198287343,-76.0347,170.8056,0.000000,0.000000,0.000000,0.000000
198287390,-76.0347,180.8709,0.000000,0.000000,0.000000,0.000000
198287421,-76.0347,189.6466,0.000000,0.000000,0.000000,0.000000
198287468,-76.0347,198.3724,0.000000,0.000000,0.000000,0.000000
198287500,-76.0347,206.4308,0.000000,0.000000,0.000000,0.000000
198287546,-76.0347,214.7561,0.000000,0.000000,0.000000,0.000000
198287578,-76.0347,223.0642,0.000000,0.000000,0.000000,0.000000
198287609,-76.0347,231.7671,0.000000,0.000000,0.000000,0.000000
198287656,-76.0347,239.6734,0.000000,0.000000,0.000000,0.000000
198287687,-76.0347,247.6551,0.000000,0.000000,0.000000,0.000000
198287734,-76.0347,257.7325,0.000000,0.000000,0.000000,0.000000
198287765,-76.0347,264.9873,0.000000,0.000000,0.000000,0.000000
198287812,-76.0347,272.9473,0.000000,0.000000,0.000000,0.000000
198287843,-76.0347,281.5575,0.000000,0.000000,0.000000,0.000000
198287875,-76.0347,289.5009,0.000000,0.000000,0.000000,0.000000
198287921,-76.0347,299.1957,0.000000,0.000000,0.000000,0.000000
198287968,-76.0347,308.2282,0.000000,0.000000,0.000000,0.000000
198288000,-76.0347,316.3983,0.000000,0.000000,0.000000,0.000000
198288031,-76.0347,324.3391,0.000000,0.000000,0.000000,0.000000
198288078,-76.0347,332.3004,0.000000,0.000000,0.000000,0.000000
198288125,-76.0347,341.8170,0.000000,0.000000,0.000000,0.000000
198288171,-76.0347,352.8487,0.000000,0.000000,0.000000,0.000000
198288203,-76.0347,361.6959,0.000000,0.000000,0.000000,0.000000
198288250,-76.0347,370.2984,0.000000,0.000000,0.000000,0.000000
198288281,-76.0347,378.2258,0.000000,0.000000,0.000000,0.000000
198288328,-76.0347,386.3615,0.000000,0.000000,0.000000,0.000000
198288375,-76.0347,395.4316,0.000000,0.000000,0.000000,0.000000
198288406,-76.0347,405.3461,0.000000,0.000000,0.000000,0.000000
198288437,-76.0347,413.7296,0.000000,0.000000,0.000000,0.000000
198288468,-76.0347,421.4705,0.000000,0.000000,0.000000,0.000000
198288515,-76.0347,430.2691,0.000000,0.000000,0.000000,0.000000
198288546,-76.0347,438.1614,0.000000,0.000000,0.000000,0.000000
198288593,-76.0347,445.8665,0.000000,0.000000,0.000000,0.000000
198288625,-76.0347,453.8016,0.000000,0.000000,0.000000,0.000000
198288656,-76.0347,460.9523,0.000000,0.000000,0.000000,0.000000
198288703,-76.0347,469.6986,0.000000,0.000000,0.000000,0.000000
198288734,-76.0347,477.6139,0.000000,0.000000,0.000000,0.000000
198288765,-76.0347,485.4487,0.000000,0.000000,0.000000,0.000000
198288796,-76.0347,492.1931,0.000000,0.000000,0.000000,0.000000
198288843,-76.0347,500.4687,0.000000,0.000000,0.000000,0.000000
198288890,-76.0347,509.6659,0.000000,0.000000,0.000000,0.000000
198288937,-76.0347,519.9464,0.000000,0.000000,0.000000,0.000000
198288968,-76.0347,529.1175,0.000000,0.000000,0.000000,0.000000
198289015,-76.0347,537.1867,0.000000,0.000000,0.000000,0.000000
198289046,-76.0347,545.4513,0.000000,0.000000,0.000000,0.000000
198289078,-76.0347,553.2676,0.000000,0.000000,0.000000,0.000000
198289109,-76.0347,561.5163,0.000000,0.000000,0.000000,0.000000
198289156,-76.0347,567.9497,0.000000,0.000000,0.000000,0.000000
198289187,-76.0347,576.9208,0.000000,0.000000,0.000000,0.000000
198289218,-76.0347,585.1203,0.000000,0.000000,0.000000,0.000000
198289265,-76.0347,594.7283,0.000000,0.000000,0.000000,0.000000
198289312,-76.0347,602.6512,0.000000,0.000000,0.000000,0.000000
198289343,-76.0347,611.0276,0.000000,0.000000,0.000000,0.000000
198289390,-76.0347,619.4514,0.000000,0.000000,0.000000,0.000000
198289421,-76.0347,628.9935,0.000000,0.000000,0.000000,0.000000
198289453,-76.0347,638.2821,0.000000,0.000000,0.000000,0.000000
198289484,-76.0347,645.3587,0.000000,0.000000,0.000000,0.000000
198289531,-76.0347,653.1053,0.000000,0.000000,0.000000,0.000000
198289562,-76.0347,661.2742,0.000000,0.000000,0.000000,0.000000
198289593,-76.0347,669.8691,0.000000,0.000000,0.000000,0.000000
198289656,-76.0347,678.7188,0.000000,0.000000,0.000000,0.000000
198289687,-76.0347,689.1048,0.000000,0.000000,0.000000,0.000000
198289718,-76.0347,697.2449,0.000000,0.000000,0.000000,0.000000
198289750,-76.0347,705.1838,0.000000,0.000000,0.000000,0.000000
198289796,-76.0347,712.8998,0.000000,0.000000,0.000000,0.000000
198289828,-76.0347,721.9239,0.000000,0.000000,0.000000,0.000000
198289875,-76.0347,730.1068,0.000000,0.000000,0.000000,0.000000
198289906,-76.0347,738.5791,0.000000,0.000000,0.000000,0.000000
198289953,-76.0347,747.6639,0.000000,0.000000,0.000000,0.000000
198289984,-76.0347,756.5481,0.000000,0.000000,0.000000,0.000000
198290031,-76.0347,766.6325,0.000000,0.000000,0.000000,0.000000
198290062,-76.0347,774.1767,0.000000,0.000000,0.000000,0.000000
198290093,-76.0347,782.8342,0.000000,0.000000,0.000000,0.000000
198290140,-76.0347,791.5109,0.000000,0.000000,0.000000,0.000000
198290171,-76.0347,799.0269,0.000000,0.000000,0.000000,0.000000
198290203,-76.0347,806.7972,0.000000,0.000000,0.000000,0.000000
198290234,-76.0347,815.0516,0.000000,0.000000,0.000000,0.000000
198290281,-76.0347,823.7577,0.000000,0.000000,0.000000,0.000000
198290312,-76.0347,832.2299,0.000000,0.000000,0.000000,0.000000
198290343,-76.0347,840.8989,0.000000,0.000000,0.000000,0.000000
198290390,-76.0347,848.9273,0.000000,0.000000,0.000000,0.000000
198290421,-76.0347,858.0791,0.000000,0.000000,0.000000,0.000000
198290468,-76.0347,866.5226,0.000000,0.000000,0.000000,0.000000
198290515,-76.0347,874.9815,0.000000,0.000000,0.000000,0.000000
198290546,-76.0347,885.2959,0.000000,0.000000,0.000000,0.000000
198290593,-76.0347,894.8885,0.000000,0.000000,0.000000,0.000000
198290640,-76.0347,904.2773,0.000000,0.000000,0.000000,0.000000
198290671,-76.0347,913.6751,0.000000,0.000000,0.000000,0.000000
198290703,-76.0347,920.9702,0.000000,0.000000,0.000000,0.000000
198290750,-76.0347,929.9042,0.000000,0.000000,0.000000,0.000000
198290796,-76.0347,939.7638,0.000000,0.000000,0.000000,0.000000
198290828,-76.0347,949.0920,0.000000,0.000000,0.000000,0.000000
198290859,-76.0347,957.0609,0.000000,0.000000,0.000000,0.000000
198290890,-76.0347,965.5338,0.000000,0.000000,0.000000,0.000000
198290937,-76.0347,973.2850,0.000000,0.000000,0.000000,0.000000
198290968,-76.0347,983.0245,0.000000,0.000000,0.000000,0.000000
198291015,-76.0347,991.4392,0.000000,0.000000,0.000000,0.000000
198291046,-76.0347,1000.1038,0.000000,0.000000,0.000000,0.000000
198291093,-76.0347,1008.7651,0.000000,0.000000,0.000000,0.000000
198291125,-76.0347,1016.5066,0.000000,0.000000,0.000000,0.000000
198291171,-76.0347,1026.7418,0.000000,0.000000,0.000000,0.000000
198291218,-76.0347,1036.7336,0.000000,0.000000,0.000000,0.000000
198291250,-76.0347,1045.3547,0.000000,0.000000,0.000000,0.000000
198291296,-76.0347,1054.6822,0.000000,0.000000,0.000000,0.000000
198291328,-76.0347,1063.7862,0.000000,0.000000,0.000000,0.000000
198291375,-76.0347,1073.2926,0.000000,0.000000,0.000000,0.000000
198291406,-76.0347,1082.1449,0.000000,0.000000,0.000000,0.000000
198291453,-76.0347,1090.5405,0.000000,0.000000,0.000000,0.000000
198291484,-76.0347,1098.9035,0.000000,0.000000,0.000000,0.000000
198291515,-76.0347,1107.0852,0.000000,0.000000,0.000000,0.000000
198291562,-76.0347,1116.3923,0.000000,0.000000,0.000000,0.000000
198291593,-76.0347,1125.2024,0.000000,0.000000,0.000000,0.000000
198291640,-76.0347,1132.9292,0.000000,0.000000,0.000000,0.000000
198291671,-76.0347,1141.5733,0.000000,0.000000,0.000000,0.000000
198291718,-76.0347,1149.9817,0.000000,0.000000,0.000000,0.000000
198291750,-76.0347,1159.2434,0.000000,0.000000,0.000000,0.000000
198291781,-76.0347,1167.1855,0.000000,0.000000,0.000000,0.000000
198291828,-76.0347,1175.5799,0.000000,0.000000,0.000000,0.000000
198291859,-76.0347,1184.1486,0.000000,0.000000,0.000000,0.000000
198291890,-76.0347,1191.6187,0.000000,0.000000,0.000000,0.000000
198291953,-76.0347,1200.9634,0.000000,0.000000,0.000000,0.000000
198291984,-76.0347,1211.8016,0.000000,0.000000,0.000000,0.000000
198292031,-76.0347,1220.6954,0.000000,0.000000,0.000000,0.000000
198292062,-76.0347,1229.4085,0.000000,0.000000,0.000000,0.000000
198292093,-76.0347,1236.9066,0.000000,0.000000,0.000000,0.000000
198292125,-76.0347,1245.3361,0.000000,0.000000,0.000000,0.000000
198292171,-76.0347,1253.3383,0.000000,0.000000,0.000000,0.000000
198292203,-76.0347,1261.5544,0.000000,0.000000,0.000000,0.000000
198292234,-76.0347,1270.0209,0.000000,0.000000,0.000000,0.000000
198292281,-76.0347,1278.9256,0.000000,0.000000,0.000000,0.000000
198292328,-76.0347,1289.1927,0.000000,0.000000,0.000000,0.000000
198292359,-76.0347,1297.6630,0.000000,0.000000,0.000000,0.000000
198292390,-76.0347,1305.9200,0.000000,0.000000,0.000000,0.000000
198292437,-76.0347,1314.6356,0.000000,0.000000,0.000000,0.000000
198292484,-76.0347,1323.8124,0.000000,0.000000,0.000000,0.000000
198292515,-76.0347,1333.6529,0.000000,0.000000,0.000000,0.000000
198292546,-76.0347,1342.5818,0.000000,0.000000,0.000000,0.000000
198292593,-76.0347,1350.5961,0.000000,0.000000,0.000000,0.000000
198292625,-76.0347,1358.5938,0.000000,0.000000,0.000000,0.000000
198292671,-76.0347,1367.0450,0.000000,0.000000,0.000000,0.000000
198292718,-76.0347,1376.9090,0.000000,0.000000,0.000000,0.000000
198292750,-76.0347,1386.9826,0.000000,0.000000,0.000000,0.000000
198292781,-76.0347,1395.9180,0.000000,0.000000,0.000000,0.000000
198292828,-76.0347,1403.4909,0.000000,0.000000,0.000000,0.000000
198292859,-76.0347,1411.9273,0.000000,0.000000,0.000000,0.000000
198292906,-76.0347,1420.8582,0.000000,0.000000,0.000000,0.000000
198292937,-76.0347,1429.6019,0.000000,0.000000,0.000000,0.000000
198292984,-76.0347,1438.2588,0.000000,0.000000,0.000000,0.000000
198293015,-76.0347,1447.5831,0.000000,0.000000,0.000000,0.000000
198293046,-76.0347,1456.3115,0.000000,0.000000,0.000000,0.000000
198293093,-76.0347,1466.5301,0.000000,0.000000,0.000000,0.000000
198293140,-76.0347,1474.6932,0.000000,0.000000,0.000000,0.000000
198293171,-76.0347,1483.3366,0.000000,0.000000,0.000000,0.000000
198293203,-76.0347,1491.0699,0.000000,0.000000,0.000000,0.000000
198293250,-76.0347,1499.9624,0.000000,0.000000,0.000000,0.000000
198293281,-76.0347,1508.6148,0.000000,0.000000,0.000000,0.000000
198293328,-76.0347,1517.9430,0.000000,0.000000,0.000000,0.000000
198293359,-76.0347,1526.5934,0.000000,0.000000,0.000000,0.000000
198293390,-76.0347,1534.7585,0.000000,0.000000,0.000000,0.000000
198293437,-76.0347,1543.1943,0.000000,0.000000,0.000000,0.000000
198293484,-76.0347,1553.4678,0.000000,0.000000,0.000000,0.000000
198293531,-76.0347,1563.4424,0.000000,0.000000,0.000000,0.000000
198293562,-76.0347,1572.3030,0.000000,0.000000,0.000000,0.000000
198293593,-76.0347,1580.4763,0.000000,0.000000,0.000000,0.000000
198293640,-76.0347,1588.8355,0.000000,0.000000,0.000000,0.000000
198293671,-76.0347,1598.3885,0.000000,0.000000,0.000000,0.000000
198293718,-76.0347,1606.5765,0.000000,0.000000,0.000000,0.000000
198293750,-76.0347,1616.0919,0.000000,0.000000,0.000000,0.000000
198293796,-76.0347,1624.5245,0.000000,0.000000,0.000000,0.000000
198293828,-76.0347,1634.1024,0.000000,0.000000,0.000000,0.000000
198293875,-76.0347,1642.2521,0.000000,0.000000,0.000000,0.000000
198293906,-76.0347,1649.9656,0.000000,0.000000,0.000000,0.000000
198293937,-76.0347,1658.1408,0.000000,0.000000,0.000000,0.000000
198293984,-76.0347,1666.9759,0.000000,0.000000,0.000000,0.000000
198294015,-76.0347,1675.0936,0.000000,0.000000,0.000000,0.000000
198294062,-76.0347,1683.7307,0.000000,0.000000,0.000000,0.000000
198294093,-76.0347,1692.6041,0.000000,0.000000,0.000000,0.000000
198294125,-76.0347,1700.7225,0.000000,0.000000,0.000000,0.000000
198294156,-76.0347,1708.2238,0.000000,0.000000,0.000000,0.000000
198294203,-76.0347,1717.1515,0.000000,0.000000,0.000000,0.000000
198294250,-76.0347,1726.2408,0.000000,0.000000,0.000000,0.000000
198294281,-76.0347,1735.3441,0.000000,0.000000,0.000000,0.000000
198294312,-76.0347,1743.3380,0.000000,0.000000,0.000000,0.000000
198294359,-76.0347,1752.0184,0.000000,0.000000,0.000000,0.000000
198294390,-76.0347,1760.9155,0.000000,0.000000,0.000000,0.000000
198294437,-76.0347,1769.8355,0.000000,0.000000,0.000000,0.000000
198294468,-76.0347,1778.9727,0.000000,0.000000,0.000000,0.000000
198294515,-76.0347,1788.1424,0.000000,0.000000,0.000000,0.000000
198294546,-76.0347,1796.8548,0.000000,0.000000,0.000000,0.000000
198294593,-76.0347,1805.5685,0.000000,0.000000,0.000000,0.000000
198294625,-76.0347,1814.9849,0.000000,0.000000,0.000000,0.000000
198294671,-76.0347,1823.9010,0.000000,0.000000,0.000000,0.000000
198294703,-76.0347,1833.2931,0.000000,0.000000,0.000000,0.000000
198294750,-76.0347,1841.3144,0.000000,0.000000,0.000000,0.000000
198294781,-76.0347,1850.0153,0.000000,0.000000,0.000000,0.000000
198294828,-76.0347,1859.5792,0.000000,0.000000,0.000000,0.000000
198294859,-76.0347,1868.2973,0.000000,0.000000,0.000000,0.000000
198294906,-76.0347,1876.9861,0.000000,0.000000,0.000000,0.000000
198294937,-76.0347,1885.2265,0.000000,0.000000,0.000000,0.000000
198294968,-76.0347,1893.7090,0.000000,0.000000,0.000000,0.000000
198295031,-76.0347,1904.4201,0.000000,0.000000,0.000000,0.000000
198295062,-76.0347,1914.9593,0.000000,0.000000,0.000000,0.000000
198295093,-76.0347,1923.4366,0.000000,0.000000,0.000000,0.000000
198295140,-76.0347,1931.3640,0.000000,0.000000,0.000000,0.000000
198295171,-76.0347,1939.5706,0.000000,0.000000,0.000000,0.000000
198295203,-76.0347,1948.3041,0.000000,0.000000,0.000000,0.000000
198295250,-76.0347,1956.0207,0.000000,0.000000,0.000000,0.000000
198295281,-76.0347,1965.0876,0.000000,0.000000,0.000000,0.000000
198295328,-76.0347,1973.7439,0.000000,0.000000,0.000000,0.000000
198295359,-76.0347,1981.9357,0.000000,0.000000,0.000000,0.000000
198295406,-76.0347,1991.5143,0.000000,0.000000,0.000000,0.000000
198295437,-76.0347,2000.4068,0.000000,0.000000,0.000000,0.000000
198295484,-76.0347,2009.7337,0.000000,0.000000,0.000000,0.000000
198295515,-76.0347,2018.8402,0.000000,0.000000,0.000000,0.000000
198295546,-76.0347,2026.3269,0.000000,0.000000,0.000000,0.000000
198295578,-76.0347,2034.7659,0.000000,0.000000,0.000000,0.000000
198295625,-76.0347,2041.8253,0.000000,0.000000,0.000000,0.000000
198295656,-76.0347,2050.4451,0.000000,0.000000,0.000000,0.000000
198295703,-76.0347,2058.3917,0.000000,0.000000,0.000000,0.000000
198295734,-76.0347,2066.7956,0.000000,0.000000,0.000000,0.000000
198295781,-76.0347,2076.7587,0.000000,0.000000,0.000000,0.000000
198295812,-76.0347,2086.2970,0.000000,0.000000,0.000000,0.000000
198295859,-76.0347,2094.7226,0.000000,0.000000,0.000000,0.000000
198295890,-76.0347,2102.6564,0.000000,0.000000,0.000000,0.000000
198295937,-76.0347,2111.7463,0.000000,0.000000,0.000000,0.000000
198295968,-76.0347,2121.0949,0.000000,0.000000,0.000000,0.000000
198296015,-76.0347,2129.5167,0.000000,0.000000,0.000000,0.000000
198296046,-76.0347,2138.1052,0.000000,0.000000,0.000000,0.000000
198296078,-76.0347,2145.3588,0.000000,0.000000,0.000000,0.000000
198296125,-76.0347,2154.4449,0.000000,0.000000,0.000000,0.000000
198296171,-76.0347,2164.8206,0.000000,0.000000,0.000000,0.000000
198296203,-76.0347,2173.2187,0.000000,0.000000,0.000000,0.000000
198296250,-76.0347,2181.8756,0.000000,0.000000,0.000000,0.000000
198296281,-76.0347,2190.8991,0.000000,0.000000,0.000000,0.000000
198296328,-76.0347,2199.7859,0.000000,0.000000,0.000000,0.000000
198296359,-76.0347,2209.4226,0.000000,0.000000,0.000000,0.000000
198296390,-76.0347,2217.8341,0.000000,0.000000,0.000000,0.000000
198296437,-76.0347,2226.2860,0.000000,0.000000,0.000000,0.000000
198296468,-76.0347,2233.8550,0.000000,0.000000,0.000000,0.000000
198296515,-76.0347,2242.0993,0.000000,0.000000,0.000000,0.000000
198296562,-76.0347,2253.5365,0.000000,0.000000,0.000000,0.000000
198296593,-76.0347,2263.6005,0.000000,0.000000,0.000000,0.000000
198296640,-76.0347,2272.2951,0.000000,0.000000,0.000000,0.000000
198296671,-76.0347,2280.3189,0.000000,0.000000,0.000000,0.000000
198296703,-76.0347,2288.5938,0.000000,0.000000,0.000000,0.000000
198296750,-76.0347,2298.7134,0.000000,0.000000,0.000000,0.000000
198296781,-76.0347,2305.8226,0.000000,0.000000,0.000000,0.000000
198296812,-76.0347,2313.6095,0.000000,0.000000,0.000000,0.000000
198296843,-76.0347,2321.4149,0.000000,0.000000,0.000000,0.000000
198296890,-76.0347,2330.1394,0.000000,0.000000,0.000000,0.000000
198296937,-76.0347,2341.1341,0.000000,0.000000,0.000000,0.000000
198296968,-76.0347,2349.5565,0.000000,0.000000,0.000000,0.000000
198297000,-76.0347,2356.9091,0.000000,0.000000,0.000000,0.000000
198297031,-76.0347,2365.1214,0.000000,0.000000,0.000000,0.000000
198297078,-76.0347,2372.9140,0.000000,0.000000,0.000000,0.000000
198297109,-76.0347,2381.3811,0.000000,0.000000,0.000000,0.000000
198297140,-76.0347,2389.8157,0.000000,0.000000,0.000000,0.000000
198297187,-76.0347,2397.8083,0.000000,0.000000,0.000000,0.000000
198297218,-76.0347,2405.8309,0.000000,0.000000,0.000000,0.000000
198297265,-76.0347,2414.5388,0.000000,0.000000,0.000000,0.000000
198297312,-76.0347,2424.5083,0.000000,0.000000,0.000000,0.000000
198297343,-76.0347,2435.0290,0.000000,0.000000,0.000000,0.000000
198297390,-76.0347,2443.6686,0.000000,0.000000,0.000000,0.000000
198297421,-76.0347,2452.4921,0.000000,0.000000,0.000000,0.000000
198297468,-76.0347,2462.0509,0.000000,0.000000,0.000000,0.000000
198297500,-76.0347,2471.8658,0.000000,0.000000,0.000000,0.000000
198297546,-76.0347,2479.3972,0.000000,0.000000,0.000000,0.000000
198297578,-76.0347,2487.3635,0.000000,0.000000,0.000000,0.000000
198297609,-76.0347,2496.4611,0.000000,0.000000,0.000000,0.000000
198297656,-76.0347,2503.9453,0.000000,0.000000,0.000000,0.000000
198297703,-76.0347,2514.8441,0.000000,0.000000,0.000000,0.000000
198297734,-76.0347,2523.0570,0.000000,0.000000,0.000000,0.000000
198297765,-76.0347,2531.4967,0.000000,0.000000,0.000000,0.000000
198297796,-76.0347,2539.6649,0.000000,0.000000,0.000000,0.000000
198297843,-76.0347,2546.9338,0.000000,0.000000,0.000000,0.000000
198297875,-76.0347,2556.7040,0.000000,0.000000,0.000000,0.000000
198297921,-76.0347,2564.6512,0.000000,0.000000,0.000000,0.000000
198297953,-76.0347,2572.8251,0.000000,0.000000,0.000000,0.000000
198297984,-76.0347,2581.0336,0.000000,0.000000,0.000000,0.000000
198298031,-76.0347,2589.4522,0.000000,0.000000,0.000000,0.000000
198298078,-76.0347,2598.9707,0.000000,0.000000,0.000000,0.000000
198298109,-76.0347,2609.6939,0.000000,0.000000,0.000000,0.000000
198298140,-76.0347,2617.4380,0.000000,0.000000,0.000000,0.000000
198298187,-76.0347,2624.8953,0.000000,0.000000,0.000000,0.000000
198298218,-76.0347,2632.8380,0.000000,0.000000,0.000000,0.000000
198298265,-76.0347,2643.5248,0.000000,0.000000,0.000000,0.000000
198298296,-76.0347,2652.0941,0.000000,0.000000,0.000000,0.000000
198298328,-76.0347,2660.0196,0.000000,0.000000,0.000000,0.000000
198298375,-76.0347,2667.5478,0.000000,0.000000,0.000000,0.000000
198298406,-76.0347,2675.3756,0.000000,0.000000,0.000000,0.000000
198298453,-76.0347,2681.5439,0.000000,0.000000,0.000000,0.000000
198298484,-76.0347,2686.0074,0.000000,0.000000,0.000000,0.000000
198298515,-76.0347,2689.0466,0.000000,0.000000,0.000000,0.000000
198298546,-76.0347,2691.5134,0.000000,0.000000,0.000000,0.000000
198298593,-76.0347,2693.2910,0.000000,0.000000,0.000000,0.000000
198298625,-76.0347,2694.3762,0.000000,0.000000,0.000000,0.000000
198298656,-76.0347,2694.6145,0.000000,0.000000,0.000000,0.000000
198298687,-76.0347,2694.4580,0.000000,0.000000,0.000000,0.000000
198298734,-76.0347,2693.6640,0.000000,0.000000,0.000000,0.000000
198298765,-76.0347,2692.3814,0.000000,0.000000,0.000000,0.000000
198298828,-76.0347,2689.9600,0.000000,0.000000,0.000000,0.000000
198298859,-76.0347,2686.7484,0.000000,0.000000,0.000000,0.000000
198298890,-76.0347,2683.8459,0.000000,0.000000,0.000000,0.000000
198298921,-76.0347,2680.6503,0.000000,0.000000,0.000000,0.000000
198298968,-76.0347,2676.7770,0.000000,0.000000,0.000000,0.000000
