timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-12 09:01:03.260,0.000000,0.000000,0,0,0,1,-1,1,-93.000003
2026-04-12 09:01:03.298,0.000000,0.000000,0,0,0,1,-1,1,-93.000003
2026-04-12 09:01:03.341,0.000000,0.000000,0,0,0,1,-1,1,-93.000003
2026-04-12 09:01:03.401,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.442,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.481,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.521,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.565,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.608,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.652,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.692,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.731,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.769,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.824,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.866,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.905,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.944,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:03.983,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:04.025,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:04.063,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:04.103,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:04.144,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-04-12 09:01:04.185,0.000000,0.000000,0,0,0,1,1,0,-92.893454
2026-04-12 09:01:04.230,0.000000,0.000000,0,0,0,1,1,1,-92.616923
2026-04-12 09:01:04.268,0.000000,0.000000,0,0,0,1,1,1,-92.161106
2026-04-12 09:01:04.308,0.000000,0.000000,0,0,0,1,1,1,-91.596723
2026-04-12 09:01:04.349,0.000000,0.000000,0,0,0,1,1,-1,-90.956345
2026-04-12 09:01:04.395,0.000000,0.000000,0,0,0,1,1,-1,-90.231596
2026-04-12 09:01:04.437,0.000000,0.000000,0,0,0,1,1,-1,-89.606262
2026-04-12 09:01:04.476,0.000000,0.000000,0,0,0,1,1,0,-88.891129
2026-04-12 09:01:04.515,0.000000,0.000000,0,0,0,1,1,0,-88.199570
2026-04-12 09:01:04.554,0.000000,0.000000,0,0,0,1,1,0,-87.620609
2026-04-12 09:01:04.594,0.000000,0.000000,0,0,0,1,1,-1,-87.193793
2026-04-12 09:01:04.651,0.000000,0.000000,0,0,0,1,1,-1,-86.793964
2026-04-12 09:01:04.690,0.000000,0.000000,0,0,0,1,1,-1,-86.623983
2026-04-12 09:01:04.729,0.000000,0.000000,0,0,0,1,1,-1,-86.480677
2026-04-12 09:01:04.767,0.000000,0.000000,0,0,0,1,1,-1,-86.367769
2026-04-12 09:01:04.807,0.000000,0.000000,0,0,0,1,1,-1,-86.279211
2026-04-12 09:01:04.849,0.000000,0.000000,0,0,0,1,1,0,-86.179952
2026-04-12 09:01:04.891,0.000000,0.000000,0,0,0,1,1,0,-86.076040
2026-04-12 09:01:04.930,0.000000,0.000000,0,0,0,1,1,-1,-85.998183
2026-04-12 09:01:04.970,0.000000,0.000000,0,0,0,1,1,-1,-85.937076
2026-04-12 09:01:05.009,0.000000,0.000000,0,0,0,1,1,-1,-85.891479
2026-04-12 09:01:05.056,0.000000,0.000000,0,0,0,1,1,-1,-85.855498
2026-04-12 09:01:05.098,0.000000,0.000000,0,0,0,1,1,-1,-85.830062
2026-04-12 09:01:05.141,0.000000,0.000000,0,0,0,1,0,-1,-85.819671
2026-04-12 09:01:05.180,0.000000,0.000000,0,0,0,1,1,1,-85.792685
2026-04-12 09:01:05.219,0.000000,0.000000,0,0,0,1,1,1,-85.736852
2026-04-12 09:01:05.260,0.000000,0.000000,0,0,0,1,1,1,-85.676521
2026-04-12 09:01:05.300,0.000000,0.000000,0,0,0,1,1,1,-85.631233
2026-04-12 09:01:05.341,0.000000,0.000000,0,0,0,1,-1,1,-85.620997
2026-04-12 09:01:05.382,0.000000,0.000000,0,0,0,1,-1,1,-85.805093
2026-04-12 09:01:05.421,0.000000,0.000000,0,0,0,1,-1,0,-86.210350
2026-04-12 09:01:05.480,0.000000,0.000000,0,0,0,1,-1,0,-86.903770
2026-04-12 09:01:05.523,0.000000,0.000000,0,0,0,1,-1,0,-87.642632
2026-04-12 09:01:05.571,0.000000,0.000000,0,0,0,1,-1,0,-88.674620
2026-04-12 09:01:05.610,0.000000,0.000000,0,0,0,1,-1,-1,-89.591373
2026-04-12 09:01:05.655,0.000000,0.000000,0,0,0,1,-1,-1,-90.820173
2026-04-12 09:01:05.697,0.000000,0.000000,0,0,0,1,-1,-1,-91.815559
2026-04-12 09:01:05.736,0.000000,0.000000,0,0,0,1,-1,-1,-92.616458
2026-04-12 09:01:05.776,0.000000,0.000000,0,0,0,1,-1,-1,-92.930521
2026-04-12 09:01:05.815,0.000000,0.000000,0,0,0,1,-1,-1,-92.985734
2026-04-12 09:01:05.856,0.000000,0.000000,0,0,0,1,-1,-1,-92.996280
2026-04-12 09:01:05.902,0.000000,0.000000,0,0,0,1,-1,-1,-92.998917
2026-04-12 09:01:05.945,0.000000,0.000000,0,0,0,1,-1,-1,-92.999537
2026-04-12 09:01:05.985,0.000000,0.000000,0,0,0,1,-1,-1,-92.999848
2026-04-12 09:01:06.024,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:06.062,0.000000,0.000000,0,0,0,1,-1,0,-93.000003
2026-04-12 09:01:06.112,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-04-12 09:01:06.156,0.000000,0.000000,0,0,0,1,-1,-1,-93.000158
2026-04-12 09:01:06.197,0.000000,0.000000,0,0,0,1,1,-1,-92.865227
2026-04-12 09:01:06.236,0.000000,0.000000,0,0,0,1,1,-1,-92.455627
2026-04-12 09:01:06.274,0.000000,0.000000,0,0,0,1,1,-1,-91.770892
2026-04-12 09:01:06.329,0.000000,0.000000,0,0,0,1,1,1,-90.673611
2026-04-12 09:01:06.372,0.000000,0.000000,0,0,0,1,1,1,-89.647051
2026-04-12 09:01:06.411,0.000000,0.000000,0,0,0,1,1,1,-88.571173
2026-04-12 09:01:06.450,0.000000,0.000000,0,0,0,1,1,1,-87.458072
2026-04-12 09:01:06.489,0.000000,0.000000,0,0,0,1,1,1,-86.454311
2026-04-12 09:01:06.531,0.000000,0.000000,0,0,0,1,1,1,-85.507469
2026-04-12 09:01:06.579,0.000000,0.000000,0,0,0,1,1,1,-84.490991
2026-04-12 09:01:06.618,0.000000,0.000000,0,0,0,1,1,1,-83.770895
2026-04-12 09:01:06.657,0.000000,0.000000,0,0,0,1,1,1,-83.031103
2026-04-12 09:01:06.695,0.000000,0.000000,0,0,0,1,1,0,-82.351176
2026-04-12 09:01:06.740,0.000000,0.000000,0,0,0,1,1,-1,-81.715295
2026-04-12 09:01:06.789,0.000000,0.000000,0,0,0,1,1,-1,-80.962475
2026-04-12 09:01:06.832,0.000000,0.000000,0,0,0,1,1,-1,-80.292784
2026-04-12 09:01:06.871,0.000000,0.000000,0,0,0,1,1,1,-79.552061
2026-04-12 09:01:06.910,0.000000,0.000000,0,0,0,1,1,1,-78.740770
2026-04-12 09:01:06.951,0.000000,0.000000,0,0,0,1,1,1,-78.201358
2026-04-12 09:01:06.992,0.000000,0.000000,0,0,0,1,1,1,-78.036029
2026-04-12 09:01:07.033,0.000000,0.000000,0,0,0,1,1,1,-78.090932
2026-04-12 09:01:07.075,0.000000,0.000000,0,0,0,1,1,1,-78.176543
2026-04-12 09:01:07.115,0.000000,0.000000,0,0,0,1,1,1,-78.177008
2026-04-12 09:01:07.169,0.000000,0.000000,0,0,0,1,1,0,-78.177473
2026-04-12 09:01:07.209,0.000000,0.000000,0,0,0,1,1,-1,-78.177629
2026-04-12 09:01:07.259,0.000000,0.000000,0,0,0,1,1,-1,-78.177939
2026-04-12 09:01:07.414,0.000000,0.000000,0,0,0,1,1,-1,-84.333572
2026-04-12 09:01:07.482,0.000000,0.000000,0,0,0,1,1,-1,-91.666205
2026-04-12 09:01:07.548,0.000000,0.000000,0,0,0,1,1,-1,-92.993024
2026-04-12 09:01:07.613,0.000000,0.000000,0,0,0,1,1,-1,-93.023112
2026-04-12 09:01:07.689,0.000000,0.000000,0,0,0,1,-1,1,-93.011945
2026-04-12 09:01:07.728,0.000000,0.000000,0,0,0,1,-1,1,-93.008378
2026-04-12 09:01:07.767,0.000000,0.000000,0,0,0,1,-1,1,-93.005741
2026-04-12 09:01:07.830,0.000000,0.000000,0,0,0,1,-1,1,-93.003260
2026-04-12 09:01:07.927,0.000000,0.000000,0,0,0,1,-1,1,-93.003725
2026-04-12 09:01:07.969,0.000000,0.000000,0,0,0,1,-1,-1,-93.000623
2026-04-12 09:01:08.012,0.000000,0.000000,0,0,0,1,-1,-1,-93.000623
2026-04-12 09:01:08.051,0.000000,0.000000,0,0,0,1,-1,-1,-93.000468
2026-04-12 09:01:08.092,0.000000,0.000000,0,0,0,1,-1,-1,-93.000313
2026-04-12 09:01:08.139,0.000000,0.000000,0,0,0,1,-1,-1,-93.000158
2026-04-12 09:01:08.178,0.000000,0.000000,0,0,0,1,-1,-1,-93.000158
2026-04-12 09:01:08.218,0.000000,0.000000,0,0,0,1,-1,-1,-93.000158
2026-04-12 09:01:08.257,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:08.312,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:08.353,0.000000,0.000000,0,0,0,1,1,-1,-92.973327
2026-04-12 09:01:08.396,0.000000,0.000000,0,0,0,1,1,0,-92.757593
2026-04-12 09:01:08.436,0.000000,0.000000,0,0,0,1,1,1,-92.313872
2026-04-12 09:01:08.475,0.000000,0.000000,0,0,0,1,1,1,-91.620762
2026-04-12 09:01:08.517,0.000000,0.000000,0,0,0,1,1,1,-90.719208
2026-04-12 09:01:08.556,0.000000,0.000000,0,0,0,1,1,1,-89.662561
2026-04-12 09:01:08.596,0.000000,0.000000,0,0,0,1,1,1,-88.450976
2026-04-12 09:01:08.638,0.000000,0.000000,0,0,0,1,1,1,-87.168668
2026-04-12 09:01:08.677,0.000000,0.000000,0,0,0,1,1,1,-85.900630
2026-04-12 09:01:08.722,0.000000,0.000000,0,0,0,1,1,1,-84.655545
2026-04-12 09:01:08.763,0.000000,0.000000,0,0,0,1,1,1,-83.614097
2026-04-12 09:01:08.809,0.000000,0.000000,0,0,0,1,1,1,-82.709595
2026-04-12 09:01:08.848,0.000000,0.000000,0,0,0,1,1,1,-82.032460
2026-04-12 09:01:08.887,0.000000,0.000000,0,0,0,1,1,0,-81.348191
2026-04-12 09:01:08.930,0.000000,0.000000,0,0,0,1,1,1,-80.682067
2026-04-12 09:01:08.970,0.000000,0.000000,0,0,0,1,1,1,-80.031608
2026-04-12 09:01:09.017,0.000000,0.000000,0,0,0,1,1,1,-79.322369
2026-04-12 09:01:09.056,0.000000,0.000000,0,0,0,1,1,1,-78.764810
2026-04-12 09:01:09.095,0.000000,0.000000,0,0,0,1,1,1,-78.264946
2026-04-12 09:01:09.149,0.000000,0.000000,0,0,0,1,1,1,-78.025638
2026-04-12 09:01:09.188,0.000000,0.000000,0,0,0,1,1,1,-78.092638
2026-04-12 09:01:09.228,0.000000,0.000000,0,0,0,1,1,1,-78.182436
2026-04-12 09:01:09.267,0.000000,0.000000,0,0,0,1,1,1,-78.182902
2026-04-12 09:01:09.306,0.000000,0.000000,0,0,0,1,1,1,-78.183212
2026-04-12 09:01:09.348,0.000000,0.000000,0,0,0,1,1,1,-78.183522
2026-04-12 09:01:09.387,0.000000,0.000000,0,0,0,1,1,1,-78.183832
2026-04-12 09:01:09.494,0.000000,0.000000,0,0,0,1,1,1,-80.502780
2026-04-12 09:01:09.557,0.000000,0.000000,0,0,0,1,1,1,-87.784852
2026-04-12 09:01:09.620,0.000000,0.000000,0,0,0,1,1,1,-92.677255
2026-04-12 09:01:09.689,0.000000,0.000000,0,0,0,1,1,1,-92.983718
2026-04-12 09:01:09.752,0.000000,0.000000,0,0,0,1,1,1,-93.018614
2026-04-12 09:01:09.821,0.000000,0.000000,0,0,0,1,1,1,-93.010084
2026-04-12 09:01:09.860,0.000000,0.000000,0,0,0,1,1,1,-93.007137
2026-04-12 09:01:09.899,0.000000,0.000000,0,0,0,1,1,1,-93.004966
2026-04-12 09:01:09.941,0.000000,0.000000,0,0,0,1,1,1,-93.003260
2026-04-12 09:01:09.983,0.000000,0.000000,0,0,0,1,-1,1,-93.002174
2026-04-12 09:01:10.078,0.000000,0.000000,0,0,0,1,-1,1,-93.002639
2026-04-12 09:01:10.118,0.000000,0.000000,0,0,0,1,-1,0,-93.000468
2026-04-12 09:01:10.164,0.000000,0.000000,0,0,0,1,-1,1,-93.000313
2026-04-12 09:01:10.225,0.000000,0.000000,0,0,0,1,-1,1,-93.000313
2026-04-12 09:01:10.265,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:10.304,0.000000,0.000000,0,0,0,1,-1,1,-93.000158
2026-04-12 09:01:10.343,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-04-12 09:01:10.386,0.000000,0.000000,0,0,0,1,-1,0,-93.000003
2026-04-12 09:01:10.428,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:10.467,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:10.506,0.000000,0.000000,0,0,0,1,-1,0,-93.000003
2026-04-12 09:01:10.545,0.000000,0.000000,0,0,0,1,-1,1,-93.000003
2026-04-12 09:01:10.585,0.000000,0.000000,0,0,0,1,-1,1,-93.000003
2026-04-12 09:01:10.630,0.000000,0.000000,0,0,0,1,-1,1,-93.000003
2026-04-12 09:01:10.670,0.000000,0.000000,0,0,0,1,-1,1,-93.000003
2026-04-12 09:01:10.709,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:10.749,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:10.794,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:10.839,0.000000,0.000000,0,0,0,1,-1,0,-93.000003
2026-04-12 09:01:10.885,0.000000,0.000000,0,0,0,1,-1,0,-93.000003
2026-04-12 09:01:10.925,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:10.965,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:11.005,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:11.059,0.000000,0.000000,0,0,0,1,1,-1,-92.856232
2026-04-12 09:01:11.098,0.000000,0.000000,0,0,0,1,1,0,-92.521541
2026-04-12 09:01:11.137,0.000000,0.000000,0,0,0,1,1,0,-91.967705
2026-04-12 09:01:11.176,0.000000,0.000000,0,0,0,1,1,0,-91.307320
2026-04-12 09:01:11.217,0.000000,0.000000,0,0,0,1,1,0,-90.574506
2026-04-12 09:01:11.261,0.000000,0.000000,0,0,0,1,1,0,-89.860924
2026-04-12 09:01:11.300,0.000000,0.000000,0,0,0,1,1,1,-89.153701
2026-04-12 09:01:11.339,0.000000,0.000000,0,0,0,1,1,1,-88.456714
2026-04-12 09:01:11.378,0.000000,0.000000,0,0,0,1,1,1,-87.829209
2026-04-12 09:01:11.417,0.000000,0.000000,0,0,0,1,1,1,-87.257537
2026-04-12 09:01:11.469,0.000000,0.000000,0,0,0,1,1,1,-86.643214
2026-04-12 09:01:11.510,0.000000,0.000000,0,0,0,1,1,1,-86.211591
2026-04-12 09:01:11.549,0.000000,0.000000,0,0,0,1,1,1,-85.790514
2026-04-12 09:01:11.588,0.000000,0.000000,0,0,0,1,1,1,-85.374245
2026-04-12 09:01:11.630,0.000000,0.000000,0,0,0,1,1,0,-84.991321
2026-04-12 09:01:11.679,0.000000,0.000000,0,0,0,1,1,0,-84.640346
2026-04-12 09:01:11.717,0.000000,0.000000,0,0,0,1,1,0,-84.371104
2026-04-12 09:01:11.756,0.000000,0.000000,0,0,0,1,1,0,-84.089921
2026-04-12 09:01:11.795,0.000000,0.000000,0,0,0,1,1,0,-83.826263
2026-04-12 09:01:11.834,0.000000,0.000000,0,0,0,1,1,0,-83.595951
2026-04-12 09:01:11.891,0.000000,0.000000,0,0,0,1,1,0,-83.368430
2026-04-12 09:01:11.933,0.000000,0.000000,0,0,0,1,1,-1,-83.257228
2026-04-12 09:01:11.972,0.000000,0.000000,0,0,0,1,1,-1,-83.155797
2026-04-12 09:01:12.032,0.000000,0.000000,0,0,0,1,1,-1,-83.046922
2026-04-12 09:01:12.071,0.000000,0.000000,0,0,0,1,1,-1,-83.005047
2026-04-12 09:01:12.120,0.000000,0.000000,0,0,0,1,1,-1,-82.954642
2026-04-12 09:01:12.159,0.000000,0.000000,0,0,0,1,1,-1,-82.922383
2026-04-12 09:01:12.198,0.000000,0.000000,0,0,0,1,1,-1,-82.892295
2026-04-12 09:01:12.237,0.000000,0.000000,0,0,0,1,1,-1,-82.864843
2026-04-12 09:01:12.276,0.000000,0.000000,0,0,0,1,1,-1,-82.837702
2026-04-12 09:01:12.335,0.000000,0.000000,0,0,0,1,1,-1,-82.789778
2026-04-12 09:01:12.376,0.000000,0.000000,0,0,0,1,1,1,-82.499289
2026-04-12 09:01:12.415,0.000000,0.000000,0,0,0,1,1,1,-81.999270
2026-04-12 09:01:12.454,0.000000,0.000000,0,0,0,1,1,1,-81.373471
2026-04-12 09:01:12.493,0.000000,0.000000,0,0,0,1,1,1,-80.712155
2026-04-12 09:01:12.539,0.000000,0.000000,0,0,0,1,1,1,-80.015633
2026-04-12 09:01:12.579,0.000000,0.000000,0,0,0,1,1,1,-79.438533
2026-04-12 09:01:12.619,0.000000,0.000000,0,0,0,1,1,1,-78.855384
2026-04-12 09:01:12.658,0.000000,0.000000,0,0,0,1,1,1,-78.323726
2026-04-12 09:01:12.697,0.000000,0.000000,0,0,0,1,1,1,-78.066117
2026-04-12 09:01:12.752,0.000000,0.000000,0,0,0,1,1,1,-78.007026
2026-04-12 09:01:12.793,0.000000,0.000000,0,0,0,1,1,1,-78.017107
2026-04-12 09:01:12.832,0.000000,0.000000,0,0,0,1,1,1,-78.040061
2026-04-12 09:01:12.871,0.000000,0.000000,0,0,0,1,1,1,-78.041147
2026-04-12 09:01:12.910,0.000000,0.000000,0,0,0,1,1,1,-78.042233
2026-04-12 09:01:12.952,0.000000,0.000000,0,0,0,1,1,1,-78.043008
2026-04-12 09:01:13.006,0.000000,0.000000,0,0,0,1,1,1,-78.043783
2026-04-12 09:01:13.105,0.000000,0.000000,0,0,0,1,1,0,-80.025249
2026-04-12 09:01:13.168,0.000000,0.000000,0,0,0,1,1,0,-87.200773
2026-04-12 09:01:13.231,0.000000,0.000000,0,0,0,1,1,0,-92.541393
2026-04-12 09:01:13.300,0.000000,0.000000,0,0,0,1,1,0,-92.993799
2026-04-12 09:01:13.363,0.000000,0.000000,0,0,0,1,0,-1,-93.019544
2026-04-12 09:01:13.434,0.000000,0.000000,0,0,0,1,0,-1,-93.010549
2026-04-12 09:01:13.474,0.000000,0.000000,0,0,0,1,-1,-1,-93.007137
2026-04-12 09:01:13.513,0.000000,0.000000,0,0,0,1,-1,-1,-93.004966
2026-04-12 09:01:13.555,0.000000,0.000000,0,0,0,1,-1,-1,-93.003260
2026-04-12 09:01:13.594,0.000000,0.000000,0,0,0,1,-1,-1,-93.002329
2026-04-12 09:01:13.685,0.000000,0.000000,0,0,0,1,-1,0,-93.002794
2026-04-12 09:01:13.724,0.000000,0.000000,0,0,0,1,-1,1,-93.000468
2026-04-12 09:01:13.763,0.000000,0.000000,0,0,0,1,-1,0,-93.000468
2026-04-12 09:01:13.817,0.000000,0.000000,0,0,0,1,-1,-1,-93.000313
2026-04-12 09:01:13.857,0.000000,0.000000,0,0,0,1,-1,-1,-93.000158
2026-04-12 09:01:13.896,0.000000,0.000000,0,0,0,1,-1,-1,-93.000158
2026-04-12 09:01:13.936,0.000000,0.000000,0,0,0,1,-1,-1,-93.000158
2026-04-12 09:01:13.975,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:14.017,0.000000,0.000000,0,0,0,1,-1,-1,-93.000003
2026-04-12 09:01:14.056,0.000000,0.000000,0,0,0,1,1,-1,-92.904466
2026-04-12 09:01:14.098,0.000000,0.000000,0,0,0,1,1,-1,-92.600794
2026-04-12 09:01:14.138,0.000000,0.000000,0,0,0,1,1,-1,-92.130863
2026-04-12 09:01:14.177,0.000000,0.000000,0,0,0,1,1,0,-91.524295
2026-04-12 09:01:14.222,0.000000,0.000000,0,0,0,1,1,1,-90.806060
2026-04-12 09:01:14.263,0.000000,0.000000,0,0,0,1,1,1,-90.057427
2026-04-12 09:01:14.304,0.000000,0.000000,0,0,0,1,1,1,-89.305072
2026-04-12 09:01:14.345,0.000000,0.000000,0,0,0,1,1,1,-88.600640
2026-04-12 09:01:14.384,0.000000,0.000000,0,0,0,1,1,1,-87.982751
2026-04-12 09:01:14.426,0.000000,0.000000,0,0,0,1,1,1,-87.432326
2026-04-12 09:01:14.465,0.000000,0.000000,0,0,0,1,1,1,-86.977284
2026-04-12 09:01:14.505,0.000000,0.000000,0,0,0,1,1,1,-86.593739
2026-04-12 09:01:14.546,0.000000,0.000000,0,0,0,1,1,1,-86.284950
2026-04-12 09:01:14.586,0.000000,0.000000,0,0,0,1,1,0,-86.022843
2026-04-12 09:01:14.646,0.000000,0.000000,0,0,0,1,1,-1,-85.770352
2026-04-12 09:01:14.687,0.000000,0.000000,0,0,0,1,1,-1,-85.590444
2026-04-12 09:01:14.730,0.000000,0.000000,0,0,0,1,1,-1,-85.305228
2026-04-12 09:01:14.771,0.000000,0.000000,0,0,0,1,1,0,-84.975036
2026-04-12 09:01:14.810,0.000000,0.000000,0,0,0,1,1,1,-84.633056
2026-04-12 09:01:14.852,0.000000,0.000000,0,0,0,1,1,0,-84.276498
2026-04-12 09:01:14.891,0.000000,0.000000,0,0,0,1,1,0,-83.864261
2026-04-12 09:01:14.931,0.000000,0.000000,0,0,0,1,1,0,-83.412321
2026-04-12 09:01:14.971,0.000000,0.000000,0,0,0,1,1,-1,-83.031413
2026-04-12 09:01:15.011,0.000000,0.000000,0,0,0,1,1,-1,-82.727431
2026-04-12 09:01:15.056,0.000000,0.000000,0,0,0,1,1,-1,-82.460051
2026-04-12 09:01:15.095,0.000000,0.000000,0,0,0,1,1,-1,-82.256414
2026-04-12 09:01:15.134,0.000000,0.000000,0,0,0,1,1,-1,-82.090000
2026-04-12 09:01:15.173,0.000000,0.000000,0,0,0,1,1,0,-81.906680
2026-04-12 09:01:15.212,0.000000,0.000000,0,0,0,1,1,1,-81.640851
2026-04-12 09:01:15.254,0.000000,0.000000,0,0,0,1,1,1,-81.330820
2026-04-12 09:01:15.296,0.000000,0.000000,0,0,0,1,1,-1,-81.033042
2026-04-12 09:01:15.338,0.000000,0.000000,0,0,0,1,1,-1,-80.751083
