tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
197018187,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018234,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018265,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018312,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018343,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018390,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018437,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018468,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018500,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018546,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018578,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018625,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018656,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018703,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018734,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018781,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018812,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018859,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018890,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018937,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197018984,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019015,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019046,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019093,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019125,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019171,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019203,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019250,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019281,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019328,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019375,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019406,-64.4445,3163.7733,0.000000,0.000000,0.000000,0.000000
197019453,-64.4925,3163.7733,0.000000,0.000000,0.000000,0.000000
197019484,-64.6616,3163.7848,0.000000,0.000000,0.000000,0.000000
197019515,-65.0461,3163.8960,0.000000,0.000000,0.000000,0.000000
197019562,-65.7932,3164.5449,0.000000,0.000000,0.000000,0.000000
197019609,-66.5677,3165.5669,0.000000,0.000000,0.000000,0.000000
197019640,-67.1020,3166.3807,0.000000,0.000000,0.000000,0.000000
197019671,-67.5938,3167.3784,0.000000,0.000000,0.000000,0.000000
197019718,-67.9099,3168.1576,0.000000,0.000000,0.000000,0.000000
197019750,-68.0516,3168.9644,0.000000,0.000000,0.000000,0.000000
197019781,-68.0149,3169.5673,0.000000,0.000000,0.000000,0.000000
197019828,-67.8733,3170.0464,0.000000,0.000000,0.000000,0.000000
197019859,-67.5763,3170.5855,0.000000,0.000000,0.000000,0.000000
197019890,-67.2146,3170.9879,0.000000,0.000000,0.000000,0.000000
197019937,-66.7966,3171.3303,0.000000,0.000000,0.000000,0.000000
197019984,-66.4334,3171.5647,0.000000,0.000000,0.000000,0.000000
197020015,-66.0711,3171.7569,0.000000,0.000000,0.000000,0.000000
197020062,-65.6626,3171.9901,0.000000,0.000000,0.000000,0.000000
197020093,-65.3214,3172.2692,0.000000,0.000000,0.000000,0.000000
197020140,-65.0690,3172.6154,0.000000,0.000000,0.000000,0.000000
197020171,-64.8514,3173.1507,0.000000,0.000000,0.000000,0.000000
197020203,-64.6925,3173.8360,0.000000,0.000000,0.000000,0.000000
197020234,-64.5481,3174.9085,0.000000,0.000000,0.000000,0.000000
197020281,-64.4412,3176.1400,0.000000,0.000000,0.000000,0.000000
197020343,-64.3471,3177.8186,0.000000,0.000000,0.000000,0.000000
197020375,-64.2633,3179.2302,0.000000,0.000000,0.000000,0.000000
197020421,-64.1194,3180.3653,0.000000,0.000000,0.000000,0.000000
197020453,-63.9386,3181.7270,0.000000,0.000000,0.000000,0.000000
197020484,-63.7977,3182.5849,0.000000,0.000000,0.000000,0.000000
197020531,-63.5632,3183.5494,0.000000,0.000000,0.000000,0.000000
197020578,-63.2637,3184.1721,0.000000,0.000000,0.000000,0.000000
197020609,-62.7451,3184.7879,0.000000,0.000000,0.000000,0.000000
197020640,-62.3820,3185.0479,0.000000,0.000000,0.000000,0.000000
197020687,-61.9340,3185.4765,0.000000,0.000000,0.000000,0.000000
197020734,-61.6008,3186.1031,0.000000,0.000000,0.000000,0.000000
197020765,-61.4510,3186.5572,0.000000,0.000000,0.000000,0.000000
197020812,-61.2669,3187.7127,0.000000,0.000000,0.000000,0.000000
197020843,-61.1683,3188.6229,0.000000,0.000000,0.000000,0.000000
197020875,-61.0737,3189.9106,0.000000,0.000000,0.000000,0.000000
197020921,-60.9809,3191.6192,0.000000,0.000000,0.000000,0.000000
197020953,-60.8977,3193.4939,0.000000,0.000000,0.000000,0.000000
197021000,-60.8294,3195.3463,0.000000,0.000000,0.000000,0.000000
197021031,-60.7663,3197.4771,0.000000,0.000000,0.000000,0.000000
197021062,-60.7153,3199.7951,0.000000,0.000000,0.000000,0.000000
197021125,-60.6728,3203.1734,0.000000,0.000000,0.000000,0.000000
197021171,-60.6234,3206.3869,0.000000,0.000000,0.000000,0.000000
197021203,-60.5819,3208.8806,0.000000,0.000000,0.000000,0.000000
197021234,-60.5357,3211.7568,0.000000,0.000000,0.000000,0.000000
197021265,-60.4378,3214.6848,0.000000,0.000000,0.000000,0.000000
197021312,-60.2092,3217.7284,0.000000,0.000000,0.000000,0.000000
197021359,-59.7582,3221.1144,0.000000,0.000000,0.000000,0.000000
197021390,-59.1518,3224.2870,0.000000,0.000000,0.000000,0.000000
197021437,-58.5472,3227.4200,0.000000,0.000000,0.000000,0.000000
197021468,-57.9729,3231.1030,0.000000,0.000000,0.000000,0.000000
197021515,-57.4181,3235.8450,0.000000,0.000000,0.000000,0.000000
197021546,-57.0335,3239.5803,0.000000,0.000000,0.000000,0.000000
197021593,-56.6052,3243.8899,0.000000,0.000000,0.000000,0.000000
197021625,-56.1437,3247.6425,0.000000,0.000000,0.000000,0.000000
197021671,-55.7582,3250.5220,0.000000,0.000000,0.000000,0.000000
197021703,-55.4151,3253.6052,0.000000,0.000000,0.000000,0.000000
197021734,-55.3228,3255.2972,0.000000,0.000000,0.000000,0.000000
197021781,-55.3965,3257.0327,0.000000,0.000000,0.000000,0.000000
197021812,-55.6529,3258.4136,0.000000,0.000000,0.000000,0.000000
197021843,-55.9966,3259.1105,0.000000,0.000000,0.000000,0.000000
197021890,-56.3668,3258.7598,0.000000,0.000000,0.000000,0.000000
197021937,-56.6087,3257.7053,0.000000,0.000000,0.000000,0.000000
197021968,-56.5915,3256.7842,0.000000,0.000000,0.000000,0.000000
197022015,-56.4345,3256.1033,0.000000,0.000000,0.000000,0.000000
197022046,-56.2655,3255.7405,0.000000,0.000000,0.000000,0.000000
197022093,-56.0802,3255.7769,0.000000,0.000000,0.000000,0.000000
197022125,-55.8776,3256.3754,0.000000,0.000000,0.000000,0.000000
197022156,-55.6792,3257.2000,0.000000,0.000000,0.000000,0.000000
197022203,-55.3418,3258.5854,0.000000,0.000000,0.000000,0.000000
197022234,-54.9250,3260.2775,0.000000,0.000000,0.000000,0.000000
197022281,-54.5415,3262.1509,0.000000,0.000000,0.000000,0.000000
197022328,-54.3389,3263.3434,0.000000,0.000000,0.000000,0.000000
197022359,-54.2358,3264.4797,0.000000,0.000000,0.000000,0.000000
197022390,-54.2059,3265.4129,0.000000,0.000000,0.000000,0.000000
197022421,-54.1984,3266.2529,0.000000,0.000000,0.000000,0.000000
197022468,-54.1966,3266.8469,0.000000,0.000000,0.000000,0.000000
197022500,-54.1766,3266.9983,0.000000,0.000000,0.000000,0.000000
197022546,-53.9720,3266.9727,0.000000,0.000000,0.000000,0.000000
197022578,-53.5463,3266.9044,0.000000,0.000000,0.000000,0.000000
197022609,-52.9695,3266.8731,0.000000,0.000000,0.000000,0.000000
197022671,-52.5152,3267.0226,0.000000,0.000000,0.000000,0.000000
197022718,-52.1138,3267.5470,0.000000,0.000000,0.000000,0.000000
197022750,-51.6799,3268.1442,0.000000,0.000000,0.000000,0.000000
197022796,-51.3387,3268.7082,0.000000,0.000000,0.000000,0.000000
197022828,-50.9205,3269.8196,0.000000,0.000000,0.000000,0.000000
197022875,-50.6383,3271.0013,0.000000,0.000000,0.000000,0.000000
197022906,-50.4456,3272.3043,0.000000,0.000000,0.000000,0.000000
197022953,-50.3076,3273.8283,0.000000,0.000000,0.000000,0.000000
197022984,-50.1897,3275.8270,0.000000,0.000000,0.000000,0.000000
197023031,-50.0905,3278.6898,0.000000,0.000000,0.000000,0.000000
197023078,-50.0329,3282.4475,0.000000,0.000000,0.000000,0.000000
197023125,-50.0430,3284.9891,0.000000,0.000000,0.000000,0.000000
197023156,-50.0880,3289.3702,0.000000,0.000000,0.000000,0.000000
197023203,-50.1289,3293.7986,0.000000,0.000000,0.000000,0.000000
197023234,-50.1623,3298.1759,0.000000,0.000000,0.000000,0.000000
197023281,-50.1600,3303.8338,0.000000,0.000000,0.000000,0.000000
197023312,-50.1375,3309.1667,0.000000,0.000000,0.000000,0.000000
197023359,-50.2570,3314.8406,0.000000,0.000000,0.000000,0.000000
197023390,-50.6691,3320.8435,0.000000,0.000000,0.000000,0.000000
197023437,-51.3104,3325.7509,0.000000,0.000000,0.000000,0.000000
197023500,-52.3021,3331.2709,0.000000,0.000000,0.000000,0.000000
197023531,-53.0393,3333.9901,0.000000,0.000000,0.000000,0.000000
197023562,-53.7172,3335.8552,0.000000,0.000000,0.000000,0.000000
197023593,-54.5036,3337.8321,0.000000,0.000000,0.000000,0.000000
197023640,-55.2875,3339.7176,0.000000,0.000000,0.000000,0.000000
197023687,-56.0155,3341.4429,0.000000,0.000000,0.000000,0.000000
197023734,-56.4930,3342.5766,0.000000,0.000000,0.000000,0.000000
197023765,-56.8476,3343.3412,0.000000,0.000000,0.000000,0.000000
197023812,-57.1745,3343.9678,0.000000,0.000000,0.000000,0.000000
197023843,-57.5303,3344.5005,0.000000,0.000000,0.000000,0.000000
197023890,-57.8952,3344.8608,0.000000,0.000000,0.000000,0.000000
197023937,-58.2750,3345.2044,0.000000,0.000000,0.000000,0.000000
197023968,-58.5429,3345.6292,0.000000,0.000000,0.000000,0.000000
197024015,-58.7564,3346.2730,0.000000,0.000000,0.000000,0.000000
197024046,-58.9081,3346.8805,0.000000,0.000000,0.000000,0.000000
197024093,-59.0468,3347.5141,0.000000,0.000000,0.000000,0.000000
197024125,-59.1450,3347.9485,0.000000,0.000000,0.000000,0.000000
197024171,-59.2253,3348.3374,0.000000,0.000000,0.000000,0.000000
197024218,-59.2906,3348.8408,0.000000,0.000000,0.000000,0.000000
197024250,-59.3397,3349.6079,0.000000,0.000000,0.000000,0.000000
197024312,-59.3782,3350.7487,0.000000,0.000000,0.000000,0.000000
197024343,-59.4291,3351.9981,0.000000,0.000000,0.000000,0.000000
197024390,-59.5583,3353.0763,0.000000,0.000000,0.000000,0.000000
197024421,-59.7289,3354.3135,0.000000,0.000000,0.000000,0.000000
197024468,-59.8894,3355.6299,0.000000,0.000000,0.000000,0.000000
197024500,-60.0426,3357.5366,0.000000,0.000000,0.000000,0.000000
197024531,-60.1227,3358.8594,0.000000,0.000000,0.000000,0.000000
197024578,-60.2022,3361.0663,0.000000,0.000000,0.000000,0.000000
197024609,-60.2570,3363.5018,0.000000,0.000000,0.000000,0.000000
197024656,-60.3009,3366.7511,0.000000,0.000000,0.000000,0.000000
197024703,-60.3192,3371.5806,0.000000,0.000000,0.000000,0.000000
197024734,-60.3216,3374.7283,0.000000,0.000000,0.000000,0.000000
197024765,-60.2447,3378.7383,0.000000,0.000000,0.000000,0.000000
197024812,-60.1363,3383.0313,0.000000,0.000000,0.000000,0.000000
197024843,-60.0419,3387.5785,0.000000,0.000000,0.000000,0.000000
197024890,-59.9676,3392.2630,0.000000,0.000000,0.000000,0.000000
197024921,-59.9389,3396.5355,0.000000,0.000000,0.000000,0.000000
197024968,-59.9795,3399.3268,0.000000,0.000000,0.000000,0.000000
197025015,-60.0606,3402.3717,0.000000,0.000000,0.000000,0.000000
197025046,-60.0623,3404.3512,0.000000,0.000000,0.000000,0.000000
197025109,-59.8833,3407.7895,0.000000,0.000000,0.000000,0.000000
197025140,-59.6323,3410.4952,0.000000,0.000000,0.000000,0.000000
197025171,-59.4157,3413.1588,0.000000,0.000000,0.000000,0.000000
197025218,-59.2047,3416.9727,0.000000,0.000000,0.000000,0.000000
197025250,-59.0147,3421.6432,0.000000,0.000000,0.000000,0.000000
197025296,-58.8283,3427.2066,0.000000,0.000000,0.000000,0.000000
197025343,-58.6153,3432.9022,0.000000,0.000000,0.000000,0.000000
197025375,-58.4160,3438.4261,0.000000,0.000000,0.000000,0.000000
197025421,-58.2225,3446.2896,0.000000,0.000000,0.000000,0.000000
197025468,-58.1877,3454.4955,0.000000,0.000000,0.000000,0.000000
197025515,-58.3772,3464.4298,0.000000,0.000000,0.000000,0.000000
197025546,-58.6901,3472.2749,0.000000,0.000000,0.000000,0.000000
197025593,-59.1156,3479.6957,0.000000,0.000000,0.000000,0.000000
197025625,-59.5924,3486.3699,0.000000,0.000000,0.000000,0.000000
197025671,-60.0169,3491.5782,0.000000,0.000000,0.000000,0.000000
197025718,-60.3924,3496.2436,0.000000,0.000000,0.000000,0.000000
197025750,-60.6526,3499.5625,0.000000,0.000000,0.000000,0.000000
197025796,-60.8245,3501.7808,0.000000,0.000000,0.000000,0.000000
197025843,-60.9830,3504.1991,0.000000,0.000000,0.000000,0.000000
197025890,-61.0966,3506.5139,0.000000,0.000000,0.000000,0.000000
197025937,-61.2278,3509.2158,0.000000,0.000000,0.000000,0.000000
197025984,-61.3440,3511.3837,0.000000,0.000000,0.000000,0.000000
197026031,-61.2778,3514.5135,0.000000,0.000000,0.000000,0.000000
197026062,-60.9166,3519.1412,0.000000,0.000000,0.000000,0.000000
197026109,-60.5338,3524.8087,0.000000,0.000000,0.000000,0.000000
197026156,-60.2613,3531.4044,0.000000,0.000000,0.000000,0.000000
197026187,-60.1152,3537.1977,0.000000,0.000000,0.000000,0.000000
197026234,-60.0039,3543.8847,0.000000,0.000000,0.000000,0.000000
197026281,-59.9324,3550.1987,0.000000,0.000000,0.000000,0.000000
197026312,-59.9609,3555.0416,0.000000,0.000000,0.000000,0.000000
197026375,-60.1275,3560.8822,0.000000,0.000000,0.000000,0.000000
197026406,-60.2683,3564.6253,0.000000,0.000000,0.000000,0.000000
197026453,-60.3184,3567.7161,0.000000,0.000000,0.000000,0.000000
197026500,-60.1422,3570.4704,0.000000,0.000000,0.000000,0.000000
197026531,-59.8712,3573.0822,0.000000,0.000000,0.000000,0.000000
197026578,-59.6344,3576.0817,0.000000,0.000000,0.000000,0.000000
197026625,-59.5418,3578.8564,0.000000,0.000000,0.000000,0.000000
197026656,-59.5412,3582.1453,0.000000,0.000000,0.000000,0.000000
197026703,-59.6734,3586.4542,0.000000,0.000000,0.000000,0.000000
197026750,-59.9541,3591.9129,0.000000,0.000000,0.000000,0.000000
197026812,-60.3579,3599.3146,0.000000,0.000000,0.000000,0.000000
197026859,-61.0892,3605.6062,0.000000,0.000000,0.000000,0.000000
197026890,-61.8310,3610.2390,0.000000,0.000000,0.000000,0.000000
197026937,-62.5050,3614.1475,0.000000,0.000000,0.000000,0.000000
197026968,-63.1377,3618.1045,0.000000,0.000000,0.000000,0.000000
197027015,-63.6260,3621.3742,0.000000,0.000000,0.000000,0.000000
197027062,-64.0048,3624.0799,0.000000,0.000000,0.000000,0.000000
197027109,-64.2934,3626.3180,0.000000,0.000000,0.000000,0.000000
197027140,-64.4612,3627.6415,0.000000,0.000000,0.000000,0.000000
197027171,-64.5951,3628.7286,0.000000,0.000000,0.000000,0.000000
197027234,-64.7364,3630.0809,0.000000,0.000000,0.000000,0.000000
197027265,-64.8479,3630.7055,0.000000,0.000000,0.000000,0.000000
197027312,-65.1030,3630.9259,0.000000,0.000000,0.000000,0.000000
197027343,-65.8200,3630.9610,0.000000,0.000000,0.000000,0.000000
197027390,-66.7546,3630.9476,0.000000,0.000000,0.000000,0.000000
197027437,-68.2390,3630.9138,0.000000,0.000000,0.000000,0.000000
197027484,-69.5050,3630.8952,0.000000,0.000000,0.000000,0.000000
197027515,-70.8935,3630.8857,0.000000,0.000000,0.000000,0.000000
197027562,-72.1228,3630.8831,0.000000,0.000000,0.000000,0.000000
197027609,-73.1314,3630.8844,0.000000,0.000000,0.000000,0.000000
197027656,-73.9068,3630.8844,0.000000,0.000000,0.000000,0.000000
197027703,-74.3814,3630.8754,0.000000,0.000000,0.000000,0.000000
197027750,-74.3793,3630.8301,0.000000,0.000000,0.000000,0.000000
197027781,-74.0965,3630.7720,0.000000,0.000000,0.000000,0.000000
197027828,-73.8077,3630.7330,0.000000,0.000000,0.000000,0.000000
197027875,-72.8289,3630.6736,0.000000,0.000000,0.000000,0.000000
197027921,-71.5212,3630.5995,0.000000,0.000000,0.000000,0.000000
197027968,-70.0956,3630.5120,0.000000,0.000000,0.000000,0.000000
197028000,-68.7258,3630.4092,0.000000,0.000000,0.000000,0.000000
197028031,-67.4238,3630.3134,0.000000,0.000000,0.000000,0.000000
197028093,-65.7860,3630.2246,0.000000,0.000000,0.000000,0.000000
197028125,-64.3564,3630.1454,0.000000,0.000000,0.000000,0.000000
197028171,-63.0790,3630.0840,0.000000,0.000000,0.000000,0.000000
197028203,-61.9210,3630.0540,0.000000,0.000000,0.000000,0.000000
197028250,-60.8580,3630.0310,0.000000,0.000000,0.000000,0.000000
197028296,-59.8221,3629.9940,0.000000,0.000000,0.000000,0.000000
197028328,-58.9092,3629.9474,0.000000,0.000000,0.000000,0.000000
197028359,-58.2944,3629.9154,0.000000,0.000000,0.000000,0.000000
197028406,-57.7756,3629.8995,0.000000,0.000000,0.000000,0.000000
197028421,-57.3831,3629.8931,0.000000,0.000000,0.000000,0.000000
197028468,-57.2260,3629.8892,0.000000,0.000000,0.000000,0.000000
197028515,-57.3694,3629.8828,0.000000,0.000000,0.000000,0.000000
197028546,-57.8316,3629.8790,0.000000,0.000000,0.000000,0.000000
197028578,-58.7634,3629.8745,0.000000,0.000000,0.000000,0.000000
197028609,-59.7163,3629.8713,0.000000,0.000000,0.000000,0.000000
197028640,-61.2035,3629.8573,0.000000,0.000000,0.000000,0.000000
197028671,-62.7470,3629.8139,0.000000,0.000000,0.000000,0.000000
197028703,-64.0778,3629.7321,0.000000,0.000000,0.000000,0.000000
197028734,-65.7207,3629.6242,0.000000,0.000000,0.000000,0.000000
197028765,-67.3033,3629.5181,0.000000,0.000000,0.000000,0.000000
197028812,-68.9338,3629.4178,0.000000,0.000000,0.000000,0.000000
197028843,-69.9557,3629.3604,0.000000,0.000000,0.000000,0.000000
197028890,-70.9633,3629.2907,0.000000,0.000000,0.000000,0.000000
197028921,-71.7555,3629.2518,0.000000,0.000000,0.000000,0.000000
197028953,-72.3461,3629.2217,0.000000,0.000000,0.000000,0.000000
197028984,-73.0780,3629.1796,0.000000,0.000000,0.000000,0.000000
197029031,-73.6286,3629.1477,0.000000,0.000000,0.000000,0.000000
197029062,-74.2705,3629.1138,0.000000,0.000000,0.000000,0.000000
197029093,-74.9943,3629.0883,0.000000,0.000000,0.000000,0.000000
197029125,-75.6538,3629.0704,0.000000,0.000000,0.000000,0.000000
197029187,-76.9023,3629.0212,0.000000,0.000000,0.000000,0.000000
197029218,-77.9293,3628.9541,0.000000,0.000000,0.000000,0.000000
197029250,-78.7091,3628.9241,0.000000,0.000000,0.000000,0.000000
197029296,-79.7414,3628.8130,0.000000,0.000000,0.000000,0.000000
197029328,-80.6706,3628.6456,0.000000,0.000000,0.000000,0.000000
197029375,-81.3778,3628.4623,0.000000,0.000000,0.000000,0.000000
197029406,-81.6275,3628.3275,0.000000,0.000000,0.000000,0.000000
197029453,-81.5250,3628.2164,0.000000,0.000000,0.000000,0.000000
197029484,-81.1636,3628.1148,0.000000,0.000000,0.000000,0.000000
197029515,-80.6383,3628.0171,0.000000,0.000000,0.000000,0.000000
197029562,-79.8204,3627.9206,0.000000,0.000000,0.000000,0.000000
197029593,-79.1082,3627.8695,0.000000,0.000000,0.000000,0.000000
197029625,-78.3951,3627.7961,0.000000,0.000000,0.000000,0.000000
197029656,-78.1292,3627.7271,0.000000,0.000000,0.000000,0.000000
197029703,-78.0632,3627.6479,0.000000,0.000000,0.000000,0.000000
197029734,-78.0494,3627.5732,0.000000,0.000000,0.000000,0.000000
197029781,-78.0466,3627.5010,0.000000,0.000000,0.000000,0.000000
197029812,-78.0453,3627.4512,0.000000,0.000000,0.000000,0.000000
197029859,-78.0449,3627.4250,0.000000,0.000000,0.000000,0.000000
197029890,-78.0447,3627.3873,0.000000,0.000000,0.000000,0.000000
197029937,-78.0444,3627.3464,0.000000,0.000000,0.000000,0.000000
197029968,-78.0444,3627.3854,0.000000,0.000000,0.000000,0.000000
197030000,-78.0442,3627.7092,0.000000,0.000000,0.000000,0.000000
197030046,-78.0441,3628.4789,0.000000,0.000000,0.000000,0.000000
197030078,-78.0441,3629.5986,0.000000,0.000000,0.000000,0.000000
197030125,-78.0441,3630.7023,0.000000,0.000000,0.000000,0.000000
197030156,-78.0439,3631.5819,0.000000,0.000000,0.000000,0.000000
197030187,-78.0439,3632.8198,0.000000,0.000000,0.000000,0.000000
197030218,-78.0439,3634.5329,0.000000,0.000000,0.000000,0.000000
197030250,-78.0439,3636.5577,0.000000,0.000000,0.000000,0.000000
197030281,-78.0439,3639.3196,0.000000,0.000000,0.000000,0.000000
197030328,-78.0439,3640.8539,0.000000,0.000000,0.000000,0.000000
197030359,-78.0439,3643.0735,0.000000,0.000000,0.000000,0.000000
197030390,-78.0439,3645.1130,0.000000,0.000000,0.000000,0.000000
197030421,-78.0439,3647.3978,0.000000,0.000000,0.000000,0.000000
197030453,-78.0824,3649.5618,0.000000,0.000000,0.000000,0.000000
197030484,-78.1697,3650.9817,0.000000,0.000000,0.000000,0.000000
197030531,-78.3273,3652.7044,0.000000,0.000000,0.000000,0.000000
197030562,-78.4784,3654.3575,0.000000,0.000000,0.000000,0.000000
197030593,-78.5886,3655.5736,0.000000,0.000000,0.000000,0.000000
197030656,-78.6821,3657.0159,0.000000,0.000000,0.000000,0.000000
197030687,-78.6662,3658.8772,0.000000,0.000000,0.000000,0.000000
197030718,-78.5390,3660.9231,0.000000,0.000000,0.000000,0.000000
197030750,-78.3755,3663.4384,0.000000,0.000000,0.000000,0.000000
197030796,-78.1930,3667.2562,0.000000,0.000000,0.000000,0.000000
197030843,-78.1030,3671.4253,0.000000,0.000000,0.000000,0.000000
197030859,-78.0802,3675.5356,0.000000,0.000000,0.000000,0.000000
197030906,-78.1060,3678.6897,0.000000,0.000000,0.000000,0.000000
197030937,-78.1682,3684.5469,0.000000,0.000000,0.000000,0.000000
197030984,-78.2211,3690.4610,0.000000,0.000000,0.000000,0.000000
197031031,-78.2634,3696.5936,0.000000,0.000000,0.000000,0.000000
197031062,-78.2727,3700.3110,0.000000,0.000000,0.000000,0.000000
197031093,-78.2741,3702.8500,0.000000,0.000000,0.000000,0.000000
197031125,-78.2746,3705.3769,0.000000,0.000000,0.000000,0.000000
197031171,-78.2747,3707.8769,0.000000,0.000000,0.000000,0.000000
197031203,-78.2747,3710.6056,0.000000,0.000000,0.000000,0.000000
197031250,-78.1627,3712.0619,0.000000,0.000000,0.000000,0.000000
197031281,-78.0708,3714.0120,0.000000,0.000000,0.000000,0.000000
197031328,-78.0517,3715.8695,0.000000,0.000000,0.000000,0.000000
197031359,-78.0475,3717.7097,0.000000,0.000000,0.000000,0.000000
197031421,-78.0456,3720.2180,0.000000,0.000000,0.000000,0.000000
197031468,-78.0450,3722.7551,0.000000,0.000000,0.000000,0.000000
197031500,-78.0447,3725.1389,0.000000,0.000000,0.000000,0.000000
197031546,-78.0444,3729.4076,0.000000,0.000000,0.000000,0.000000
197031578,-78.0442,3734.0589,0.000000,0.000000,0.000000,0.000000
197031625,-78.0441,3739.5533,0.000000,0.000000,0.000000,0.000000
197031656,-78.0441,3745.1666,0.000000,0.000000,0.000000,0.000000
197031703,-78.0439,3751.1216,0.000000,0.000000,0.000000,0.000000
197031734,-78.0439,3756.8811,0.000000,0.000000,0.000000,0.000000
197031781,-78.0439,3761.4915,0.000000,0.000000,0.000000,0.000000
197031828,-78.0439,3767.8636,0.000000,0.000000,0.000000,0.000000
197031859,-78.0439,3771.3352,0.000000,0.000000,0.000000,0.000000
197031906,-78.0439,3775.1823,0.000000,0.000000,0.000000,0.000000
197031953,-78.0439,3778.7541,0.000000,0.000000,0.000000,0.000000
197032000,-78.0439,3781.3263,0.000000,0.000000,0.000000,0.000000
197032046,-78.0439,3783.6169,0.000000,0.000000,0.000000,0.000000
197032078,-78.0439,3785.2904,0.000000,0.000000,0.000000,0.000000
197032125,-78.0439,3786.8885,0.000000,0.000000,0.000000,0.000000
197032171,-78.0439,3788.0798,0.000000,0.000000,0.000000,0.000000
197032203,-78.0439,3789.1452,0.000000,0.000000,0.000000,0.000000
197032265,-78.0439,3790.2080,0.000000,0.000000,0.000000,0.000000
