tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
198108968,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109015,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109046,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109078,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109125,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109156,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109203,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109234,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109265,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109296,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109328,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109375,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109406,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109437,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109468,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109515,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109546,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109578,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109609,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109640,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109671,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109718,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109750,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109781,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109812,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109859,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109890,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109921,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198109953,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110000,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110031,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110062,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110093,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110125,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110156,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110203,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110234,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110265,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110296,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110328,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110375,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110406,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110437,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110468,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110500,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110546,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110578,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110609,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110640,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110671,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110703,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110734,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110765,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110796,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110828,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110875,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110906,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110937,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110968,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198110984,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111031,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111062,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111093,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111140,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111171,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111218,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111265,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111312,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111343,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111390,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111437,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111468,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111515,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111562,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111593,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111656,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111687,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111734,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111765,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111812,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111859,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111906,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198111953,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112000,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112031,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112062,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112109,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112156,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112203,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112234,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112281,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112328,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112359,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112406,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112437,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112484,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112531,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112578,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112609,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112656,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112703,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112734,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112781,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112828,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112859,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112906,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112953,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198112984,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113031,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113078,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113125,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113156,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113187,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113234,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113281,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113328,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113375,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113421,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113453,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113500,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113531,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113562,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113609,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113656,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113703,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113734,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113781,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113812,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113859,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113890,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113937,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198113984,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114015,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114062,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114093,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114156,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114187,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114218,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114265,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114296,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114343,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114359,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114406,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114437,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114468,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114515,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114546,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114578,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114609,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114656,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114687,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114718,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114765,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114796,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114828,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114875,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114906,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114937,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198114968,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115015,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115046,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115093,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115125,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115156,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115187,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115234,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115265,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115296,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115328,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115359,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115406,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115421,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115468,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115500,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115531,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115593,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115625,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115656,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115687,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115718,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115765,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115796,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115828,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115859,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115890,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115937,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198115968,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116015,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116046,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116078,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116125,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116156,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116187,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116218,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116265,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116312,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116343,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116390,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116406,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116453,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116484,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116515,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116546,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116593,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116625,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116656,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116703,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116718,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116765,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116796,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116828,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116859,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116890,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116921,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198116953,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117015,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117046,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117078,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117109,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117156,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117187,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117218,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117250,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117281,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117328,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117375,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117406,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117437,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117468,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117515,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117546,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117578,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117625,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117656,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117687,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117750,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117781,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117812,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117843,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117875,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117921,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117953,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198117984,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118031,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118062,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118109,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118140,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118171,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118203,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118250,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118281,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118328,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118359,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118390,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118421,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118484,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118515,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118562,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118593,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118625,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118656,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118703,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118734,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118765,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118812,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118859,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118890,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118921,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198118968,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119000,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119046,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119078,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119109,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119140,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119171,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119234,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119265,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119296,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119328,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119375,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119406,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119437,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119484,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119515,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119546,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119593,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119625,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119671,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119703,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119734,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119781,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119812,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119843,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119875,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119906,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198119968,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120000,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120031,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120078,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120109,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120156,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120187,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120218,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120250,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120296,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120328,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120375,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120406,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120453,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120484,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120531,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120562,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120609,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120640,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120671,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120718,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120765,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120796,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120828,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120859,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120906,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120937,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198120968,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121015,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121046,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121078,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121125,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121156,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121203,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121234,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121281,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121312,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121359,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121390,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121421,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121484,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121515,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121546,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121593,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121625,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121671,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
198121703,-68.7561,2541.6699,0.000000,0.000000,0.000000,0.000000
