timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-05-28 15:17:28.430,0.000000,0.000000,0,0,0,0,0,0,-78.282006
2026-05-28 15:17:28.462,0.000000,0.000000,0,0,0,0,0,0,-78.282006
2026-05-28 15:17:28.504,0.000000,0.000000,0,0,0,0,0,0,-78.282006
2026-05-28 15:17:28.545,0.000000,0.000000,0,0,0,0,0,0,-78.282006
2026-05-28 15:17:28.585,0.000000,0.000000,0,0,0,0,0,0,-78.282006
2026-05-28 15:17:28.619,0.000000,0.000000,0,0,0,0,0,0,-78.282006
2026-05-28 15:17:28.658,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:28.712,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:28.753,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:28.788,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:28.819,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:28.857,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:28.898,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:28.937,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:28.977,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:29.008,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:29.034,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:29.072,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:29.105,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:29.140,0.000000,0.000000,0,0,0,1,0,0,-78.282006
2026-05-28 15:17:29.180,0.000000,0.000000,0,0,0,1,1,1,-78.264791
2026-05-28 15:17:29.219,0.000000,0.000000,0,0,0,1,1,1,-78.127689
2026-05-28 15:17:29.258,0.000000,0.000000,0,0,0,1,1,1,-78.026723
2026-05-28 15:17:29.297,0.000000,0.000000,0,0,0,1,1,1,-78.006251
2026-05-28 15:17:29.333,0.000000,0.000000,0,0,0,1,1,1,-78.002374
2026-05-28 15:17:29.373,0.000000,0.000000,0,0,0,1,1,1,-78.000823
2026-05-28 15:17:29.412,0.000000,0.000000,0,0,0,1,1,1,-78.000513
2026-05-28 15:17:29.464,0.000000,0.000000,0,0,0,1,-1,1,-78.089691
2026-05-28 15:17:29.498,0.000000,0.000000,0,0,0,1,-1,1,-78.203219
2026-05-28 15:17:29.535,0.000000,0.000000,0,0,0,1,1,1,-78.190656
2026-05-28 15:17:29.571,0.000000,0.000000,0,0,0,1,1,1,-78.080385
2026-05-28 15:17:29.611,0.000000,0.000000,0,0,0,1,1,1,-78.015712
2026-05-28 15:17:29.653,0.000000,0.000000,0,0,0,1,1,1,-78.003149
2026-05-28 15:17:29.687,0.000000,0.000000,0,0,0,1,1,1,-78.001133
2026-05-28 15:17:29.722,0.000000,0.000000,0,0,0,1,1,1,-78.000357
2026-05-28 15:17:29.757,0.000000,0.000000,0,0,0,1,1,1,-78.000047
2026-05-28 15:17:29.798,0.000000,0.000000,0,0,0,1,1,1,-77.999892
2026-05-28 15:17:29.843,0.000000,0.000000,0,0,0,1,1,1,-77.999892
2026-05-28 15:17:29.883,0.000000,0.000000,0,0,0,1,1,1,-77.999892
2026-05-28 15:17:29.924,0.000000,0.000000,0,0,0,1,1,1,-77.999737
2026-05-28 15:17:29.960,0.000000,0.000000,0,0,0,1,1,1,-77.999737
2026-05-28 15:17:29.999,0.000000,0.000000,0,0,0,1,1,1,-77.999737
2026-05-28 15:17:30.041,0.000000,0.000000,0,0,0,1,1,1,-77.999737
2026-05-28 15:17:30.081,0.000000,0.000000,0,0,0,1,1,0,-77.999737
2026-05-28 15:17:30.115,0.000000,0.000000,0,0,0,1,-1,0,-78.277043
2026-05-28 15:17:30.154,0.000000,0.000000,0,0,0,1,-1,0,-79.250095
2026-05-28 15:17:30.194,0.000000,0.000000,0,0,0,1,-1,0,-80.959528
2026-05-28 15:17:30.250,0.000000,0.000000,0,0,0,1,-1,0,-83.662330
2026-05-28 15:17:30.279,0.000000,0.000000,0,0,0,1,-1,0,-85.639609
2026-05-28 15:17:30.311,0.000000,0.000000,0,0,0,1,-1,0,-88.201121
2026-05-28 15:17:30.344,0.000000,0.000000,0,0,0,1,-1,0,-90.836923
2026-05-28 15:17:30.371,0.000000,0.000000,0,0,0,1,-1,0,-92.270136
2026-05-28 15:17:30.406,0.000000,0.000000,0,0,0,1,-1,0,-92.844600
2026-05-28 15:17:30.437,0.000000,0.000000,0,0,0,1,-1,0,-92.959523
2026-05-28 15:17:30.469,0.000000,0.000000,0,0,0,1,-1,0,-92.988061
2026-05-28 15:17:30.509,0.000000,0.000000,0,0,0,1,-1,0,-92.995970
2026-05-28 15:17:30.548,0.000000,0.000000,0,0,0,1,1,0,-92.635690
2026-05-28 15:17:30.594,0.000000,0.000000,0,0,0,1,1,0,-91.711647
2026-05-28 15:17:30.625,0.000000,0.000000,0,0,0,1,1,0,-90.500372
2026-05-28 15:17:30.665,0.000000,0.000000,0,0,0,1,1,0,-87.853868
2026-05-28 15:17:30.697,0.000000,0.000000,0,0,0,1,1,0,-85.666905
2026-05-28 15:17:30.735,0.000000,0.000000,0,0,0,1,1,0,-82.707889
2026-05-28 15:17:30.777,0.000000,0.000000,0,0,0,1,1,0,-79.419767
2026-05-28 15:17:30.814,0.000000,0.000000,0,0,0,1,1,0,-78.284643
2026-05-28 15:17:30.840,0.000000,0.000000,0,0,0,1,1,0,-78.090932
2026-05-28 15:17:30.872,0.000000,0.000000,0,0,0,1,1,0,-78.023001
2026-05-28 15:17:30.909,0.000000,0.000000,0,0,0,1,1,0,-78.043783
2026-05-28 15:17:30.963,0.000000,0.000000,0,0,0,1,1,0,-78.083952
2026-05-28 15:17:31.005,0.000000,0.000000,0,0,0,1,1,0,-78.083952
2026-05-28 15:17:31.064,0.000000,0.000000,0,0,0,1,1,0,-80.688736
2026-05-28 15:17:31.113,0.000000,0.000000,0,0,0,1,1,0,-87.784542
2026-05-28 15:17:31.170,0.000000,0.000000,0,0,0,1,1,0,-93.704899
2026-05-28 15:17:31.234,0.000000,0.000000,0,0,0,1,-1,0,-93.004655
2026-05-28 15:17:31.285,0.000000,0.000000,0,0,0,1,-1,0,-92.999692
2026-05-28 15:17:31.311,0.000000,0.000000,0,0,0,1,-1,0,-92.999692
2026-05-28 15:17:31.345,0.000000,0.000000,0,0,0,1,-1,0,-92.999848
2026-05-28 15:17:31.384,0.000000,0.000000,0,0,0,1,-1,0,-92.999848
2026-05-28 15:17:31.432,0.000000,0.000000,0,0,0,1,-1,0,-92.999848
2026-05-28 15:17:31.472,0.000000,0.000000,0,0,0,1,-1,0,-92.999848
2026-05-28 15:17:31.560,0.000000,0.000000,0,0,0,1,-1,0,-92.999848
2026-05-28 15:17:31.600,0.000000,0.000000,0,0,0,1,1,0,-91.686522
2026-05-28 15:17:31.639,0.000000,0.000000,0,0,0,1,1,0,-91.344697
2026-05-28 15:17:31.681,0.000000,0.000000,0,0,0,1,1,0,-89.759494
2026-05-28 15:17:31.716,0.000000,0.000000,0,0,0,1,1,0,-87.548646
2026-05-28 15:17:31.744,0.000000,0.000000,0,0,0,1,1,0,-85.463113
2026-05-28 15:17:31.781,0.000000,0.000000,0,0,0,1,1,0,-82.423914
2026-05-28 15:17:31.818,0.000000,0.000000,0,0,0,1,1,0,-79.562607
2026-05-28 15:17:31.873,0.000000,0.000000,0,0,0,1,1,0,-78.149557
2026-05-28 15:17:31.912,0.000000,0.000000,0,0,0,1,1,0,-78.025948
2026-05-28 15:17:31.945,0.000000,0.000000,0,0,0,1,1,0,-78.052314
2026-05-28 15:17:31.971,0.000000,0.000000,0,0,0,1,1,0,-78.131721
2026-05-28 15:17:32.005,0.000000,0.000000,0,0,0,1,1,0,-78.131721
2026-05-28 15:17:32.067,0.000000,0.000000,0,0,0,1,1,0,-80.732782
2026-05-28 15:17:32.124,0.000000,0.000000,0,0,0,1,-1,0,-89.069021
2026-05-28 15:17:32.165,0.000000,0.000000,0,0,0,1,-1,0,-94.005780
2026-05-28 15:17:32.216,0.000000,0.000000,0,0,0,1,-1,0,-93.210774
2026-05-28 15:17:32.274,0.000000,0.000000,0,0,0,1,-1,0,-93.000468
2026-05-28 15:17:32.355,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:32.384,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:32.415,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:32.454,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:32.486,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:32.530,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:32.610,0.000000,0.000000,0,0,0,1,1,0,-93.000003
2026-05-28 15:17:32.649,0.000000,0.000000,0,0,0,1,1,0,-90.987053
2026-05-28 15:17:32.687,0.000000,0.000000,0,0,0,1,1,0,-91.376957
2026-05-28 15:17:32.727,0.000000,0.000000,0,0,0,1,1,0,-89.101590
2026-05-28 15:17:32.774,0.000000,0.000000,0,0,0,1,1,0,-86.485485
2026-05-28 15:17:32.803,0.000000,0.000000,0,0,0,1,1,0,-84.742086
2026-05-28 15:17:32.838,0.000000,0.000000,0,0,0,1,1,0,-81.925291
2026-05-28 15:17:32.868,0.000000,0.000000,0,0,0,1,1,0,-79.750735
2026-05-28 15:17:32.910,0.000000,0.000000,0,0,0,1,1,0,-78.351022
2026-05-28 15:17:32.960,0.000000,0.000000,0,0,0,1,1,0,-78.033858
2026-05-28 15:17:32.999,0.000000,0.000000,0,0,0,1,1,0,-78.102253
2026-05-28 15:17:33.033,0.000000,0.000000,0,0,0,1,-1,0,-78.189416
2026-05-28 15:17:33.059,0.000000,0.000000,0,0,0,1,-1,0,-78.189105
2026-05-28 15:17:33.108,0.000000,0.000000,0,0,0,1,-1,0,-79.958714
2026-05-28 15:17:33.174,0.000000,0.000000,0,0,0,1,-1,0,-89.628595
2026-05-28 15:17:33.236,0.000000,0.000000,0,0,0,1,-1,0,-92.369395
2026-05-28 15:17:33.300,0.000000,0.000000,0,0,0,1,-1,0,-92.999227
2026-05-28 15:17:33.353,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:33.384,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:33.425,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:33.466,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:33.503,0.000000,0.000000,0,0,0,1,-1,0,-93.000158
2026-05-28 15:17:33.534,0.000000,0.000000,0,0,0,1,1,0,-93.000158
2026-05-28 15:17:33.620,0.000000,0.000000,0,0,0,1,1,0,-93.000158
2026-05-28 15:17:33.676,0.000000,0.000000,0,0,0,1,1,0,-90.973560
2026-05-28 15:17:33.714,0.000000,0.000000,0,0,0,1,1,0,-90.676092
2026-05-28 15:17:33.740,0.000000,0.000000,0,0,0,1,1,0,-89.463111
2026-05-28 15:17:33.766,0.000000,0.000000,0,0,0,1,1,0,-87.505065
2026-05-28 15:17:33.799,0.000000,0.000000,0,0,0,1,1,0,-84.990855
2026-05-28 15:17:33.840,0.000000,0.000000,0,0,0,1,1,0,-82.324035
2026-05-28 15:17:33.879,0.000000,0.000000,0,0,0,1,1,0,-80.349703
2026-05-28 15:17:33.919,0.000000,0.000000,0,0,0,1,1,0,-78.765430
2026-05-28 15:17:33.949,0.000000,0.000000,0,0,0,1,1,0,-78.199186
2026-05-28 15:17:33.976,0.000000,0.000000,0,0,0,1,1,0,-78.063790
2026-05-28 15:17:34.006,0.000000,0.000000,0,0,0,1,1,0,-78.065496
2026-05-28 15:17:34.040,0.000000,0.000000,0,0,0,1,1,0,-78.183987
2026-05-28 15:17:34.079,0.000000,0.000000,0,0,0,1,-1,0,-78.183677
2026-05-28 15:17:34.118,0.000000,0.000000,0,0,0,1,-1,0,-78.183212
2026-05-28 15:17:34.178,0.000000,0.000000,0,0,0,1,-1,0,-80.637555
2026-05-28 15:17:34.224,0.000000,0.000000,0,0,0,1,-1,0,-87.524296
2026-05-28 15:17:34.273,0.000000,0.000000,0,0,0,1,-1,0,-93.992442
2026-05-28 15:17:34.330,0.000000,0.000000,0,0,0,1,-1,0,-93.032417
2026-05-28 15:17:34.390,0.000000,0.000000,0,0,0,1,-1,0,-93.000313
2026-05-28 15:17:34.418,0.000000,0.000000,0,0,0,1,-1,0,-93.000468
2026-05-28 15:17:34.470,0.000000,0.000000,0,0,0,1,-1,0,-93.000313
2026-05-28 15:17:34.509,0.000000,0.000000,0,0,0,1,-1,0,-93.000313
2026-05-28 15:17:34.548,0.000000,0.000000,0,0,0,1,-1,0,-93.000313
2026-05-28 15:17:34.588,0.000000,0.000000,0,0,0,1,-1,0,-93.000313
2026-05-28 15:17:34.666,0.000000,0.000000,0,0,0,1,-1,0,-93.000313
2026-05-28 15:17:34.708,0.000000,0.000000,0,0,0,1,1,0,-92.587146
2026-05-28 15:17:34.747,0.000000,0.000000,0,0,0,1,1,0,-92.038117
2026-05-28 15:17:34.786,0.000000,0.000000,0,0,0,1,1,0,-90.789930
2026-05-28 15:17:34.825,0.000000,0.000000,0,0,0,1,1,0,-88.935020
2026-05-28 15:17:34.858,0.000000,0.000000,0,0,0,1,1,0,-86.825603
2026-05-28 15:17:34.897,0.000000,0.000000,0,0,0,1,1,0,-83.813856
2026-05-28 15:17:34.923,0.000000,0.000000,0,0,0,1,1,0,-81.736078
2026-05-28 15:17:34.956,0.000000,0.000000,0,0,0,1,1,0,-79.298174
2026-05-28 15:17:34.995,0.000000,0.000000,0,0,0,1,1,0,-78.236874
2026-05-28 15:17:35.028,0.000000,0.000000,0,0,0,1,1,0,-78.056501
2026-05-28 15:17:35.056,0.000000,0.000000,0,0,0,1,1,0,-78.017263
2026-05-28 15:17:35.082,0.000000,0.000000,0,0,0,1,1,0,-78.017418
2026-05-28 15:17:35.109,0.000000,0.000000,0,0,0,1,1,0,-78.047971
2026-05-28 15:17:35.144,0.000000,0.000000,0,0,0,1,1,0,-78.047816
2026-05-28 15:17:35.183,0.000000,0.000000,0,0,0,1,1,0,-78.047816
2026-05-28 15:17:35.243,0.000000,0.000000,0,0,0,1,-1,0,-79.945531
2026-05-28 15:17:35.286,0.000000,0.000000,0,0,0,1,-1,0,-85.974144
2026-05-28 15:17:35.329,0.000000,0.000000,0,0,0,1,-1,0,-91.850455
2026-05-28 15:17:35.392,0.000000,0.000000,0,0,0,1,-1,0,-93.195420
2026-05-28 15:17:35.444,0.000000,0.000000,0,0,0,1,-1,0,-93.003105
2026-05-28 15:17:35.474,0.000000,0.000000,0,0,0,1,-1,0,-93.003260
2026-05-28 15:17:35.500,0.000000,0.000000,0,0,0,1,-1,0,-93.003105
2026-05-28 15:17:35.530,0.000000,0.000000,0,0,0,1,-1,0,-93.002949
2026-05-28 15:17:35.567,0.000000,0.000000,0,0,0,1,-1,0,-93.002639
2026-05-28 15:17:35.606,0.000000,0.000000,0,0,0,1,-1,0,-93.002174
2026-05-28 15:17:35.641,0.000000,0.000000,0,0,0,1,-1,0,-93.001709
2026-05-28 15:17:35.723,0.000000,0.000000,0,0,0,1,-1,0,-93.001864
2026-05-28 15:17:35.754,0.000000,0.000000,0,0,0,1,1,0,-91.239854
2026-05-28 15:17:35.794,0.000000,0.000000,0,0,0,1,1,0,-91.382540
2026-05-28 15:17:35.833,0.000000,0.000000,0,0,0,1,1,0,-88.850340
2026-05-28 15:17:35.865,0.000000,0.000000,0,0,0,1,1,0,-86.514177
2026-05-28 15:17:35.891,0.000000,0.000000,0,0,0,1,1,0,-84.437794
2026-05-28 15:17:35.917,0.000000,0.000000,0,0,0,1,1,0,-82.360326
2026-05-28 15:17:35.954,0.000000,0.000000,0,0,0,1,1,0,-79.511116
2026-05-28 15:17:35.993,0.000000,0.000000,0,0,0,1,1,0,-78.281231
2026-05-28 15:17:36.049,0.000000,0.000000,0,0,0,1,1,0,-78.026258
2026-05-28 15:17:36.095,0.000000,0.000000,0,0,0,1,1,0,-78.116212
2026-05-28 15:17:36.121,0.000000,0.000000,0,0,0,1,1,0,-78.186004
2026-05-28 15:17:36.149,0.000000,0.000000,0,0,0,1,1,0,-78.186004
2026-05-28 15:17:36.198,0.000000,0.000000,0,0,0,1,1,0,-79.714753
2026-05-28 15:17:36.260,0.000000,0.000000,0,0,0,1,-1,0,-88.202827
2026-05-28 15:17:36.315,0.000000,0.000000,0,0,0,1,-1,0,-93.163626
2026-05-28 15:17:36.380,0.000000,0.000000,0,0,0,1,-1,0,-93.007292
2026-05-28 15:17:36.406,0.000000,0.000000,0,0,0,1,-1,0,-93.006051
2026-05-28 15:17:36.439,0.000000,0.000000,0,0,0,1,-1,0,-93.005276
2026-05-28 15:17:36.493,0.000000,0.000000,0,0,0,1,-1,0,-93.004345
2026-05-28 15:17:36.524,0.000000,0.000000,0,0,0,1,-1,0,-93.003725
2026-05-28 15:17:36.555,0.000000,0.000000,0,0,0,1,-1,0,-93.003105
2026-05-28 15:17:36.634,0.000000,0.000000,0,0,0,1,-1,0,-93.002949
2026-05-28 15:17:36.673,0.000000,0.000000,0,0,0,1,1,0,-91.160137
2026-05-28 15:17:36.715,0.000000,0.000000,0,0,0,1,1,0,-91.003648
2026-05-28 15:17:36.755,0.000000,0.000000,0,0,0,1,1,0,-89.457683
2026-05-28 15:17:36.788,0.000000,0.000000,0,0,0,1,1,0,-87.612389
2026-05-28 15:17:36.825,0.000000,0.000000,0,0,0,1,1,0,-85.038159
2026-05-28 15:17:36.859,0.000000,0.000000,0,0,0,1,1,0,-82.635616
2026-05-28 15:17:36.915,0.000000,0.000000,0,0,0,1,1,0,-79.039634
2026-05-28 15:17:36.952,0.000000,0.000000,0,0,0,1,1,0,-78.204925
2026-05-28 15:17:36.978,0.000000,0.000000,0,0,0,1,1,0,-78.066582
2026-05-28 15:17:37.005,0.000000,0.000000,0,0,0,1,1,0,-78.075112
2026-05-28 15:17:37.035,0.000000,0.000000,0,0,0,1,1,0,-78.185383
2026-05-28 15:17:37.077,0.000000,0.000000,0,0,0,1,1,0,-78.185383
2026-05-28 15:17:37.116,0.000000,0.000000,0,0,0,1,-1,0,-78.185383
2026-05-28 15:17:37.169,0.000000,0.000000,0,0,0,1,-1,0,-79.509721
2026-05-28 15:17:37.216,0.000000,0.000000,0,0,0,1,-1,0,-85.537247
2026-05-28 15:17:37.257,0.000000,0.000000,0,0,0,1,-1,0,-90.765115
2026-05-28 15:17:37.315,0.000000,0.000000,0,0,0,1,-1,0,-92.947116
2026-05-28 15:17:37.372,0.000000,0.000000,0,0,0,1,-1,0,-93.006982
2026-05-28 15:17:37.428,0.000000,0.000000,0,0,0,1,-1,0,-93.005741
2026-05-28 15:17:37.453,0.000000,0.000000,0,0,0,1,1,0,-93.005121
2026-05-28 15:17:37.481,0.000000,0.000000,0,0,0,1,1,0,-93.004500
2026-05-28 15:17:37.524,0.000000,0.000000,0,0,0,1,1,0,-93.003570
2026-05-28 15:17:37.563,0.000000,0.000000,0,0,0,1,1,0,-93.002639
2026-05-28 15:17:37.597,0.000000,0.000000,0,0,0,1,1,0,-93.002174
2026-05-28 15:17:37.676,0.000000,0.000000,0,0,0,1,1,0,-93.001864
2026-05-28 15:17:37.716,0.000000,0.000000,0,0,0,1,1,0,-91.186192
2026-05-28 15:17:37.769,0.000000,0.000000,0,0,0,1,1,0,-91.067236
2026-05-28 15:17:37.807,0.000000,0.000000,0,0,0,1,1,0,-89.824788
2026-05-28 15:17:37.839,0.000000,0.000000,0,0,0,1,1,0,-88.308756
2026-05-28 15:17:37.878,0.000000,0.000000,0,0,0,1,1,0,-86.015864
2026-05-28 15:17:37.910,0.000000,0.000000,0,0,0,1,1,0,-84.274327
2026-05-28 15:17:37.938,0.000000,0.000000,0,0,0,1,1,0,-82.562102
2026-05-28 15:17:37.965,0.000000,0.000000,0,0,0,1,1,0,-80.604366
2026-05-28 15:17:37.992,0.000000,0.000000,0,0,0,1,1,0,-79.046458
2026-05-28 15:17:38.027,0.000000,0.000000,0,0,0,1,1,0,-78.228499
2026-05-28 15:17:38.065,0.000000,0.000000,0,0,0,1,1,0,-78.040992
2026-05-28 15:17:38.121,0.000000,0.000000,0,0,0,1,1,0,-78.110784
2026-05-28 15:17:38.154,0.000000,0.000000,0,0,0,1,1,0,-78.195154
2026-05-28 15:17:38.180,0.000000,0.000000,0,0,0,1,1,0,-78.195154
2026-05-28 15:17:38.220,0.000000,0.000000,0,0,0,1,-1,0,-79.056074
2026-05-28 15:17:38.263,0.000000,0.000000,0,0,0,1,-1,0,-84.302243
2026-05-28 15:17:38.328,0.000000,0.000000,0,0,0,1,-1,0,-92.487576
2026-05-28 15:17:38.381,0.000000,0.000000,0,0,0,1,-1,0,-93.009618
2026-05-28 15:17:38.423,0.000000,0.000000,0,0,0,1,-1,0,-93.003725
2026-05-28 15:17:38.484,0.000000,0.000000,0,0,0,1,-1,0,-93.003260
2026-05-28 15:17:38.524,0.000000,0.000000,0,0,0,1,-1,0,-93.003105
2026-05-28 15:17:38.584,0.000000,0.000000,0,0,0,1,-1,0,-93.002794
2026-05-28 15:17:38.616,0.000000,0.000000,0,0,0,1,-1,0,-93.002329
2026-05-28 15:17:38.642,0.000000,0.000000,0,0,0,1,-1,0,-93.002019
2026-05-28 15:17:38.670,0.000000,0.000000,0,0,0,1,-1,0,-93.001709
2026-05-28 15:17:38.760,0.000000,0.000000,0,0,0,1,-1,0,-93.001243
2026-05-28 15:17:38.802,0.000000,0.000000,0,0,0,1,1,0,-92.607618
2026-05-28 15:17:38.835,0.000000,0.000000,0,0,0,1,1,0,-92.177080
2026-05-28 15:17:38.869,0.000000,0.000000,0,0,0,1,1,0,-91.064600
2026-05-28 15:17:38.908,0.000000,0.000000,0,0,0,1,1,0,-89.109655
2026-05-28 15:17:38.935,0.000000,0.000000,0,0,0,1,1,0,-87.630845
2026-05-28 15:17:38.988,0.000000,0.000000,0,0,0,1,1,0,-83.977169
2026-05-28 15:17:39.024,0.000000,0.000000,0,0,0,1,1,0,-82.026411
2026-05-28 15:17:39.055,0.000000,0.000000,0,0,0,1,1,0,-79.766399
2026-05-28 15:17:39.082,0.000000,0.000000,0,0,0,1,1,0,-78.580870
2026-05-28 15:17:39.113,0.000000,0.000000,0,0,0,1,1,0,-78.152503
2026-05-28 15:17:39.141,0.000000,0.000000,0,0,0,1,1,0,-78.043318
2026-05-28 15:17:39.168,0.000000,0.000000,0,0,0,1,1,0,-78.048591
2026-05-28 15:17:39.208,0.000000,0.000000,0,0,0,1,1,0,-78.120244
2026-05-28 15:17:39.247,0.000000,0.000000,0,0,0,1,1,0,-78.120399
2026-05-28 15:17:39.277,0.000000,0.000000,0,0,0,1,1,0,-78.120399
2026-05-28 15:17:39.329,0.000000,0.000000,0,0,0,1,-1,0,-79.861781
2026-05-28 15:17:39.389,0.000000,0.000000,0,0,0,1,-1,0,-87.207752
2026-05-28 15:17:39.449,0.000000,0.000000,0,0,0,1,-1,0,-93.346635
2026-05-28 15:17:39.498,0.000000,0.000000,0,0,0,1,-1,0,-93.002019
2026-05-28 15:17:39.548,0.000000,0.000000,0,0,0,1,-1,0,-93.002174
2026-05-28 15:17:39.577,0.000000,0.000000,0,0,0,1,-1,0,-93.002019
2026-05-28 15:17:39.614,0.000000,0.000000,0,0,0,1,-1,0,-93.001864
2026-05-28 15:17:39.655,0.000000,0.000000,0,0,0,1,-1,0,-93.001864
2026-05-28 15:17:39.686,0.000000,0.000000,0,0,0,1,-1,0,-93.001864
2026-05-28 15:17:39.713,0.000000,0.000000,0,0,0,1,-1,0,-93.001709
2026-05-28 15:17:39.744,0.000000,0.000000,0,0,0,1,-1,0,-93.001554
2026-05-28 15:17:39.832,0.000000,0.000000,0,0,0,1,-1,0,-93.001399
2026-05-28 15:17:39.866,0.000000,0.000000,0,0,0,1,1,0,-92.767519
2026-05-28 15:17:39.892,0.000000,0.000000,0,0,0,1,1,0,-92.546511
2026-05-28 15:17:39.920,0.000000,0.000000,0,0,0,1,1,0,-91.812767
2026-05-28 15:17:39.949,0.000000,0.000000,0,0,0,1,1,0,-90.656550
2026-05-28 15:17:39.976,0.000000,0.000000,0,0,0,1,1,0,-89.218220
2026-05-28 15:17:40.016,0.000000,0.000000,0,0,0,1,1,0,-86.542559
2026-05-28 15:17:40.055,0.000000,0.000000,0,0,0,1,1,0,-84.239896
