tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
278393234,0.0949,0.0051,0.000000,0.000000,0.000000,0.000000
278393265,0.0949,0.0051,0.000000,0.000000,0.000000,0.000000
278393312,0.0949,0.0045,0.000000,0.000000,0.000000,0.000000
278393359,0.0949,0.0038,0.000000,0.000000,0.000000,0.000000
278393406,0.0948,0.0038,0.000000,0.000000,0.000000,0.000000
278393453,0.0948,0.0032,0.000000,0.000000,0.000000,0.000000
278393484,0.0948,0.0032,0.000000,0.000000,0.000000,0.000000
278393531,0.0948,0.0032,0.000000,0.000000,0.000000,0.000000
278393578,0.0948,0.0026,0.000000,0.000000,0.000000,0.000000
278393625,0.0948,0.0026,0.000000,0.000000,0.000000,0.000000
278393671,0.0948,0.0026,0.000000,0.000000,0.000000,0.000000
278393703,0.0948,0.0019,0.000000,0.000000,0.000000,0.000000
278393750,0.0948,0.0019,0.000000,0.000000,0.000000,0.000000
278393796,0.0948,0.0019,0.000000,0.000000,0.000000,0.000000
278393843,0.0948,0.0019,0.000000,0.000000,0.000000,0.000000
278393875,0.0948,0.0013,0.000000,0.000000,0.000000,0.000000
278393921,0.0948,0.0013,0.000000,0.000000,0.000000,0.000000
278393953,0.0948,0.0013,0.000000,0.000000,0.000000,0.000000
278394000,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394062,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394109,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394140,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394187,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394234,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394281,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394312,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394359,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394406,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394453,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394500,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394546,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394593,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394640,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394671,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394718,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394750,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394796,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394828,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394859,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394906,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394937,0.0948,0.0006,0.000000,0.000000,0.000000,0.000000
278394968,0.0948,0.0000,0.000000,0.000000,0.000000,0.000000
278395000,0.0948,0.0000,0.000000,0.000000,0.000000,0.000000
278395031,0.0948,0.0000,0.000000,0.000000,0.000000,0.000000
278395078,0.0948,0.0000,0.000000,0.000000,0.000000,0.000000
278395109,0.0948,0.0000,0.000000,0.000000,0.000000,0.000000
278395140,0.0948,0.0000,0.000000,0.000000,0.000000,0.000000
278395171,0.0948,0.0000,0.000000,0.000000,0.000000,0.000000
278395218,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278395250,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278395281,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278395328,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278395359,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278395390,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278395437,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278395468,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278395500,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278395531,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278395578,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278395625,0.0949,-0.0013,0.000000,0.000000,0.000000,0.000000
278395656,0.0952,-0.0026,0.000000,0.000000,0.000000,0.000000
278395703,0.0954,-0.0038,0.000000,0.000000,0.000000,0.000000
278395718,0.0957,-0.0045,0.000000,0.000000,0.000000,0.000000
278395765,0.0962,-0.0064,0.000000,0.000000,0.000000,0.000000
278395796,0.0962,-0.0083,0.000000,0.000000,0.000000,0.000000
278395843,0.0960,-0.0083,0.000000,0.000000,0.000000,0.000000
278395875,0.0957,-0.0083,0.000000,0.000000,0.000000,0.000000
278395906,0.0955,-0.0089,0.000000,0.000000,0.000000,0.000000
278395937,0.0954,-0.0089,0.000000,0.000000,0.000000,0.000000
278395984,0.0951,-0.0089,0.000000,0.000000,0.000000,0.000000
278396015,0.0951,-0.0089,0.000000,0.000000,0.000000,0.000000
278396062,0.0949,-0.0089,0.000000,0.000000,0.000000,0.000000
278396093,0.0949,-0.0089,0.000000,0.000000,0.000000,0.000000
278396125,0.0949,-0.0089,0.000000,0.000000,0.000000,0.000000
278396156,0.0948,-0.0089,0.000000,0.000000,0.000000,0.000000
278396203,0.0948,-0.0089,0.000000,0.000000,0.000000,0.000000
278396234,0.0948,-0.0089,0.000000,0.000000,0.000000,0.000000
278396265,0.0948,-0.0089,0.000000,0.000000,0.000000,0.000000
278396312,0.0946,-0.0089,0.000000,0.000000,0.000000,0.000000
278396359,0.0946,-0.0089,0.000000,0.000000,0.000000,0.000000
278396390,0.0948,-0.0089,0.000000,0.000000,0.000000,0.000000
278396421,0.0948,-0.0089,0.000000,0.000000,0.000000,0.000000
278396468,0.0948,-0.0089,0.000000,0.000000,0.000000,0.000000
278396500,0.0948,-0.0089,0.000000,0.000000,0.000000,0.000000
278396531,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396578,0.0948,-0.0089,0.000000,0.000000,0.000000,0.000000
278396609,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396640,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396687,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396718,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396765,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396796,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396828,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396859,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396906,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396953,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278396984,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397015,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397046,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397093,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397140,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397171,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397218,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397250,0.0946,-0.0083,0.000000,0.000000,0.000000,0.000000
278397281,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397328,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397359,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397390,0.0948,-0.0083,0.000000,0.000000,0.000000,0.000000
278397421,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397468,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397500,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397546,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397578,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397609,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397640,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397687,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397734,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397781,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397812,0.0948,-0.0077,0.000000,0.000000,0.000000,0.000000
278397890,0.0948,-0.0070,0.000000,0.000000,0.000000,0.000000
278397921,0.0948,-0.0070,0.000000,0.000000,0.000000,0.000000
278397968,0.0948,-0.0070,0.000000,0.000000,0.000000,0.000000
278398015,0.0948,-0.0070,0.000000,0.000000,0.000000,0.000000
278398046,0.0948,-0.0070,0.000000,0.000000,0.000000,0.000000
278398093,0.0948,-0.0070,0.000000,0.000000,0.000000,0.000000
278398140,0.0948,-0.0070,0.000000,0.000000,0.000000,0.000000
278398187,0.0948,-0.0070,0.000000,0.000000,0.000000,0.000000
278398234,0.0948,-0.0070,0.000000,0.000000,0.000000,0.000000
278398281,0.0948,-0.0064,0.000000,0.000000,0.000000,0.000000
278398328,0.0948,-0.0064,0.000000,0.000000,0.000000,0.000000
278398375,0.0948,-0.0064,0.000000,0.000000,0.000000,0.000000
278398421,0.0948,-0.0064,0.000000,0.000000,0.000000,0.000000
278398453,0.0948,-0.0064,0.000000,0.000000,0.000000,0.000000
278398500,0.0948,-0.0064,0.000000,0.000000,0.000000,0.000000
278398546,0.0948,-0.0064,0.000000,0.000000,0.000000,0.000000
278398593,0.0948,-0.0057,0.000000,0.000000,0.000000,0.000000
278398625,0.0948,-0.0057,0.000000,0.000000,0.000000,0.000000
278398671,0.0948,-0.0057,0.000000,0.000000,0.000000,0.000000
278398703,0.0948,-0.0057,0.000000,0.000000,0.000000,0.000000
278398765,0.0948,-0.0057,0.000000,0.000000,0.000000,0.000000
278398812,0.0948,-0.0057,0.000000,0.000000,0.000000,0.000000
278398859,0.0948,-0.0051,0.000000,0.000000,0.000000,0.000000
278398906,0.0948,-0.0051,0.000000,0.000000,0.000000,0.000000
278398953,0.0948,-0.0051,0.000000,0.000000,0.000000,0.000000
278399000,0.0948,-0.0051,0.000000,0.000000,0.000000,0.000000
278399031,0.0948,-0.0051,0.000000,0.000000,0.000000,0.000000
278399078,0.0948,-0.0051,0.000000,0.000000,0.000000,0.000000
278399125,0.0948,-0.0045,0.000000,0.000000,0.000000,0.000000
278399171,0.0948,-0.0045,0.000000,0.000000,0.000000,0.000000
278399218,0.0948,-0.0045,0.000000,0.000000,0.000000,0.000000
278399265,0.0948,-0.0045,0.000000,0.000000,0.000000,0.000000
278399312,0.0948,-0.0045,0.000000,0.000000,0.000000,0.000000
278399343,0.0948,-0.0045,0.000000,0.000000,0.000000,0.000000
278399390,0.0948,-0.0038,0.000000,0.000000,0.000000,0.000000
278399437,0.0948,-0.0038,0.000000,0.000000,0.000000,0.000000
278399468,0.0948,-0.0038,0.000000,0.000000,0.000000,0.000000
278399515,0.0948,-0.0038,0.000000,0.000000,0.000000,0.000000
278399562,0.0948,-0.0038,0.000000,0.000000,0.000000,0.000000
278399609,0.0946,-0.0038,0.000000,0.000000,0.000000,0.000000
278399656,0.0946,-0.0038,0.000000,0.000000,0.000000,0.000000
278399703,0.0948,-0.0038,0.000000,0.000000,0.000000,0.000000
278399750,0.0948,-0.0038,0.000000,0.000000,0.000000,0.000000
278399796,0.0948,-0.0038,0.000000,0.000000,0.000000,0.000000
278399843,0.0948,-0.0038,0.000000,0.000000,0.000000,0.000000
278399890,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278399921,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278399968,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400015,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400062,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400109,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400156,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400187,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400234,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400281,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400328,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400359,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400406,0.0948,-0.0032,0.000000,0.000000,0.000000,0.000000
278400453,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400484,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400562,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400593,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400640,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400671,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400703,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400750,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400781,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400828,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400859,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400890,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400921,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278400968,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278401000,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278401031,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278401078,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278401109,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278401156,0.0948,-0.0026,0.000000,0.000000,0.000000,0.000000
278401187,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401218,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401265,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401296,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401343,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401375,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401406,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401453,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401500,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401531,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401562,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401593,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401640,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401687,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401718,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401765,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401796,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401828,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401859,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401906,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401953,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278401984,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278402015,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278402078,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278402109,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278402156,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278402187,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278402218,0.0948,-0.0019,0.000000,0.000000,0.000000,0.000000
278402250,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402296,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402328,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402375,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402406,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402453,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402484,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402531,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402562,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402593,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402640,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402671,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402703,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278402750,0.0946,-0.0013,0.000000,0.000000,0.000000,0.000000
278402781,0.0945,-0.0013,0.000000,0.000000,0.000000,0.000000
278402828,0.0943,-0.0013,0.000000,0.000000,0.000000,0.000000
278402859,0.0943,-0.0013,0.000000,0.000000,0.000000,0.000000
278402890,0.0943,-0.0013,0.000000,0.000000,0.000000,0.000000
278402937,0.0943,-0.0013,0.000000,0.000000,0.000000,0.000000
278402968,0.0945,-0.0013,0.000000,0.000000,0.000000,0.000000
278403015,0.0945,-0.0013,0.000000,0.000000,0.000000,0.000000
278403046,0.0945,-0.0013,0.000000,0.000000,0.000000,0.000000
278403078,0.0945,-0.0013,0.000000,0.000000,0.000000,0.000000
278403109,0.0946,-0.0013,0.000000,0.000000,0.000000,0.000000
278403140,0.0946,-0.0013,0.000000,0.000000,0.000000,0.000000
278403187,0.0946,-0.0006,0.000000,0.000000,0.000000,0.000000
278403218,0.0946,-0.0006,0.000000,0.000000,0.000000,0.000000
278403250,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278403281,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403312,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403343,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403390,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403421,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403453,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403500,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403546,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403593,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403625,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403671,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403718,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403781,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403812,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403859,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403906,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278403953,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404000,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404046,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404093,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404140,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404171,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404234,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404265,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404312,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404359,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404390,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404453,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404515,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404562,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404593,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404640,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404687,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404734,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404781,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404812,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404859,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404921,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278404953,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405000,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405046,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405093,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405125,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405171,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405234,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405281,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405312,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405375,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405421,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405468,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405515,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405546,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405609,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405640,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405687,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405734,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405781,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405828,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405875,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405921,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278405968,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406000,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406046,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406093,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406140,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406187,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406234,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406296,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406343,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406390,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406437,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406468,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406515,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406562,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406593,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406625,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406671,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406718,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406765,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406812,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406859,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406890,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406937,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278406984,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407031,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407078,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407109,0.0948,-0.0013,0.000000,0.000000,0.000000,0.000000
278407171,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407218,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407265,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407312,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407359,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407406,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407437,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407484,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407531,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407578,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407625,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407656,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407703,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
278407750,0.0948,-0.0006,0.000000,0.000000,0.000000,0.000000
