tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
181470265,-86.4455,-971.3394,0.000000,0.000000,0.000000,0.000000
181470312,-86.4455,-971.3394,0.000000,0.000000,0.000000,0.000000
181470359,-86.4455,-971.3394,0.000000,0.000000,0.000000,0.000000
181470406,-86.4455,-971.3394,0.000000,0.000000,0.000000,0.000000
181470453,-86.4455,-971.3394,0.000000,0.000000,0.000000,0.000000
181470515,-86.4455,-971.3394,0.000000,0.000000,0.000000,0.000000
181470562,-86.4455,-971.3394,0.000000,0.000000,0.000000,0.000000
181470609,-86.4455,-971.3394,0.000000,0.000000,0.000000,0.000000
181470640,-86.4455,-971.3394,0.000000,0.000000,0.000000,0.000000
181470687,-86.4543,-971.3394,0.000000,0.000000,0.000000,0.000000
181470734,-86.4628,-971.3394,0.000000,0.000000,0.000000,0.000000
181470781,-86.4644,-971.3394,0.000000,0.000000,0.000000,0.000000
181470828,-86.4650,-971.3394,0.000000,0.000000,0.000000,0.000000
181470875,-86.4653,-971.3394,0.000000,0.000000,0.000000,0.000000
181470921,-86.4656,-971.3394,0.000000,0.000000,0.000000,0.000000
181470984,-86.4658,-971.3394,0.000000,0.000000,0.000000,0.000000
181471015,-86.4659,-971.3394,0.000000,0.000000,0.000000,0.000000
181471062,-86.4659,-971.3394,0.000000,0.000000,0.000000,0.000000
181471109,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471156,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471203,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471250,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471296,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471343,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471375,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471437,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471484,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471531,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471578,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471625,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471671,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471718,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471765,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471796,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471843,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471890,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471937,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181471984,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181472046,-86.4661,-971.3394,0.000000,0.000000,0.000000,0.000000
181472078,-86.4663,-971.3394,0.000000,0.000000,0.000000,0.000000
181472140,-86.4663,-971.3394,0.000000,0.000000,0.000000,0.000000
181472171,-86.4663,-971.3394,0.000000,0.000000,0.000000,0.000000
181472218,-86.4663,-971.3394,0.000000,0.000000,0.000000,0.000000
181472265,-86.4663,-971.3394,0.000000,0.000000,0.000000,0.000000
181472312,-86.6731,-971.3349,0.000000,0.000000,0.000000,0.000000
181472375,-87.2234,-971.2161,0.000000,0.000000,0.000000,0.000000
181472421,-88.1316,-970.9644,0.000000,0.000000,0.000000,0.000000
181472468,-89.2784,-970.7632,0.000000,0.000000,0.000000,0.000000
181472515,-90.7505,-970.6444,0.000000,0.000000,0.000000,0.000000
181472562,-92.6445,-970.5499,0.000000,0.000000,0.000000,0.000000
181472609,-94.9349,-970.4777,0.000000,0.000000,0.000000,0.000000
181472656,-96.8252,-970.4502,0.000000,0.000000,0.000000,0.000000
181472703,-98.8571,-970.4445,0.000000,0.000000,0.000000,0.000000
181472750,-100.6676,-970.4464,0.000000,0.000000,0.000000,0.000000
181472796,-101.3476,-970.4611,0.000000,0.000000,0.000000,0.000000
181472859,-101.4277,-970.4873,0.000000,0.000000,0.000000,0.000000
181472890,-101.3235,-970.4956,0.000000,0.000000,0.000000,0.000000
181472937,-101.3476,-970.5013,0.000000,0.000000,0.000000,0.000000
181473125,-101.3476,-970.5045,0.000000,0.000000,0.000000,0.000000
181473203,-90.7848,-970.5128,0.000000,0.000000,0.000000,0.000000
181473281,-86.4681,-970.5147,0.000000,0.000000,0.000000,0.000000
181473359,-86.4700,-970.5173,0.000000,0.000000,0.000000,0.000000
181473406,-86.4509,-970.5192,0.000000,0.000000,0.000000,0.000000
181473453,-86.4466,-970.5198,0.000000,0.000000,0.000000,0.000000
181473562,-86.4435,-970.5218,0.000000,0.000000,0.000000,0.000000
181473625,-86.4436,-970.5269,0.000000,0.000000,0.000000,0.000000
181473671,-86.4382,-970.5396,0.000000,0.000000,0.000000,0.000000
181473703,-86.4382,-970.5646,0.000000,0.000000,0.000000,0.000000
181473750,-86.4382,-970.5952,0.000000,0.000000,0.000000,0.000000
181473796,-86.4380,-970.6303,0.000000,0.000000,0.000000,0.000000
181473843,-86.4379,-970.6597,0.000000,0.000000,0.000000,0.000000
181473890,-86.4377,-970.6776,0.000000,0.000000,0.000000,0.000000
181473937,-86.4377,-970.6961,0.000000,0.000000,0.000000,0.000000
181473984,-86.4376,-970.7204,0.000000,0.000000,0.000000,0.000000
181474031,-86.4376,-970.7409,0.000000,0.000000,0.000000,0.000000
181474078,-86.4376,-970.7549,0.000000,0.000000,0.000000,0.000000
181474125,-86.4552,-970.7664,0.000000,0.000000,0.000000,0.000000
181474171,-86.5422,-970.7805,0.000000,0.000000,0.000000,0.000000
181474218,-86.7332,-970.7939,0.000000,0.000000,0.000000,0.000000
181474250,-87.0308,-970.8105,0.000000,0.000000,0.000000,0.000000
181474312,-87.5063,-970.8252,0.000000,0.000000,0.000000,0.000000
181474359,-88.1461,-970.8418,0.000000,0.000000,0.000000,0.000000
181474406,-88.8697,-970.8590,0.000000,0.000000,0.000000,0.000000
181474453,-89.6743,-970.8788,0.000000,0.000000,0.000000,0.000000
181474500,-90.6057,-970.9012,0.000000,0.000000,0.000000,0.000000
181474546,-91.8072,-970.9325,0.000000,0.000000,0.000000,0.000000
181474593,-92.9406,-970.9472,0.000000,0.000000,0.000000,0.000000
181474656,-94.2009,-970.9567,0.000000,0.000000,0.000000,0.000000
181474703,-95.7340,-970.9638,0.000000,0.000000,0.000000,0.000000
181474734,-97.0427,-970.9676,0.000000,0.000000,0.000000,0.000000
181474781,-98.5284,-970.9727,0.000000,0.000000,0.000000,0.000000
181474828,-99.5930,-970.9765,0.000000,0.000000,0.000000,0.000000
181474875,-100.6531,-970.9906,0.000000,0.000000,0.000000,0.000000
181474921,-101.3165,-971.0104,0.000000,0.000000,0.000000,0.000000
181474968,-101.4198,-971.0219,0.000000,0.000000,0.000000,0.000000
181475015,-101.3097,-971.0264,0.000000,0.000000,0.000000,0.000000
181475046,-101.3172,-971.0283,0.000000,0.000000,0.000000,0.000000
181475093,-101.3170,-971.0296,0.000000,0.000000,0.000000,0.000000
181475218,-101.3169,-971.0302,0.000000,0.000000,0.000000,0.000000
181475296,-96.7143,-971.0328,0.000000,0.000000,0.000000,0.000000
181475359,-88.8154,-971.0340,0.000000,0.000000,0.000000,0.000000
181475453,-86.4441,-971.0353,0.000000,0.000000,0.000000,0.000000
181475500,-86.4614,-971.0366,0.000000,0.000000,0.000000,0.000000
181475531,-86.4534,-971.0379,0.000000,0.000000,0.000000,0.000000
181475640,-86.4484,-971.0385,0.000000,0.000000,0.000000,0.000000
181475703,-86.4498,-971.0404,0.000000,0.000000,0.000000,0.000000
181475734,-86.4391,-971.0589,0.000000,0.000000,0.000000,0.000000
181475781,-86.4390,-971.0839,0.000000,0.000000,0.000000,0.000000
181475828,-86.4385,-971.1254,0.000000,0.000000,0.000000,0.000000
181475875,-86.4383,-971.1541,0.000000,0.000000,0.000000,0.000000
181475921,-86.4380,-971.1726,0.000000,0.000000,0.000000,0.000000
181475968,-86.4379,-971.1777,0.000000,0.000000,0.000000,0.000000
181476000,-86.4377,-971.1777,0.000000,0.000000,0.000000,0.000000
181476062,-86.4377,-971.1771,0.000000,0.000000,0.000000,0.000000
181476093,-86.4376,-971.1765,0.000000,0.000000,0.000000,0.000000
181476156,-86.4376,-971.1758,0.000000,0.000000,0.000000,0.000000
181476203,-86.4374,-971.1771,0.000000,0.000000,0.000000,0.000000
181476250,-86.4374,-971.1797,0.000000,0.000000,0.000000,0.000000
181476281,-86.4974,-971.1829,0.000000,0.000000,0.000000,0.000000
181476328,-86.6818,-971.1861,0.000000,0.000000,0.000000,0.000000
181476375,-87.0004,-971.1899,0.000000,0.000000,0.000000,0.000000
181476406,-87.3552,-971.1918,0.000000,0.000000,0.000000,0.000000
181476453,-87.8201,-971.1944,0.000000,0.000000,0.000000,0.000000
181476500,-88.3891,-971.1969,0.000000,0.000000,0.000000,0.000000
181476546,-88.9353,-971.1988,0.000000,0.000000,0.000000,0.000000
181476625,-89.6981,-971.2020,0.000000,0.000000,0.000000,0.000000
181476671,-90.3887,-971.2033,0.000000,0.000000,0.000000,0.000000
181476703,-91.0049,-971.2046,0.000000,0.000000,0.000000,0.000000
181476750,-91.6450,-971.2052,0.000000,0.000000,0.000000,0.000000
181476796,-92.2031,-971.2052,0.000000,0.000000,0.000000,0.000000
181476843,-92.8353,-971.2059,0.000000,0.000000,0.000000,0.000000
181476890,-93.3459,-971.2065,0.000000,0.000000,0.000000,0.000000
181476921,-93.8864,-971.2065,0.000000,0.000000,0.000000,0.000000
181476968,-94.3783,-971.2078,0.000000,0.000000,0.000000,0.000000
181477015,-94.9664,-971.2078,0.000000,0.000000,0.000000,0.000000
181477062,-95.7026,-971.2065,0.000000,0.000000,0.000000,0.000000
181477109,-96.2546,-971.2052,0.000000,0.000000,0.000000,0.000000
181477140,-96.9153,-971.2027,0.000000,0.000000,0.000000,0.000000
181477187,-97.6725,-971.2007,0.000000,0.000000,0.000000,0.000000
181477234,-98.4320,-971.1861,0.000000,0.000000,0.000000,0.000000
181477281,-99.3163,-971.1516,0.000000,0.000000,0.000000,0.000000
181477328,-100.0479,-971.0845,0.000000,0.000000,0.000000,0.000000
181477390,-100.7892,-970.9887,0.000000,0.000000,0.000000,0.000000
181477421,-101.2891,-970.9165,0.000000,0.000000,0.000000,0.000000
181477468,-101.4133,-970.8149,0.000000,0.000000,0.000000,0.000000
181477531,-101.2976,-970.7638,0.000000,0.000000,0.000000,0.000000
181477578,-101.2902,-970.7562,0.000000,0.000000,0.000000,0.000000
181477625,-101.2899,-970.7530,0.000000,0.000000,0.000000,0.000000
181477750,-101.2897,-970.7504,0.000000,0.000000,0.000000,0.000000
181477812,-97.9070,-970.7389,0.000000,0.000000,0.000000,0.000000
181477890,-89.3663,-970.7389,0.000000,0.000000,0.000000,0.000000
181477953,-86.4559,-970.7389,0.000000,0.000000,0.000000,0.000000
181478031,-86.4208,-970.7383,0.000000,0.000000,0.000000,0.000000
181478078,-86.4261,-970.7377,0.000000,0.000000,0.000000,0.000000
181478125,-86.4297,-970.7377,0.000000,0.000000,0.000000,0.000000
181478234,-86.4324,-970.7370,0.000000,0.000000,0.000000,0.000000
181478265,-86.4317,-970.7351,0.000000,0.000000,0.000000,0.000000
181478312,-86.4362,-970.7345,0.000000,0.000000,0.000000,0.000000
181478359,-86.4365,-970.7332,0.000000,0.000000,0.000000,0.000000
181478406,-86.4366,-970.7300,0.000000,0.000000,0.000000,0.000000
181478453,-86.4369,-970.7210,0.000000,0.000000,0.000000,0.000000
181478500,-86.4371,-970.7115,0.000000,0.000000,0.000000,0.000000
181478546,-86.4373,-970.7012,0.000000,0.000000,0.000000,0.000000
181478593,-86.4373,-970.6904,0.000000,0.000000,0.000000,0.000000
181478640,-86.4373,-970.6789,0.000000,0.000000,0.000000,0.000000
181478703,-86.4374,-970.6725,0.000000,0.000000,0.000000,0.000000
181478750,-86.4374,-970.6700,0.000000,0.000000,0.000000,0.000000
181478796,-86.4374,-970.6687,0.000000,0.000000,0.000000,0.000000
181478843,-86.4774,-970.6674,0.000000,0.000000,0.000000,0.000000
181478890,-86.5477,-970.6668,0.000000,0.000000,0.000000,0.000000
181478937,-86.7097,-970.6661,0.000000,0.000000,0.000000,0.000000
181478968,-86.9483,-970.6719,0.000000,0.000000,0.000000,0.000000
181479015,-87.2898,-970.6846,0.000000,0.000000,0.000000,0.000000
181479062,-87.7535,-970.7115,0.000000,0.000000,0.000000,0.000000
181479109,-88.3016,-970.7421,0.000000,0.000000,0.000000,0.000000
181479156,-89.0400,-970.7645,0.000000,0.000000,0.000000,0.000000
181479203,-89.6940,-970.7805,0.000000,0.000000,0.000000,0.000000
181479250,-90.5784,-970.7977,0.000000,0.000000,0.000000,0.000000
181479296,-91.5392,-970.8130,0.000000,0.000000,0.000000,0.000000
181479328,-92.3798,-970.8207,0.000000,0.000000,0.000000,0.000000
181479375,-93.3708,-970.8296,0.000000,0.000000,0.000000,0.000000
181479437,-94.3498,-970.8379,0.000000,0.000000,0.000000,0.000000
181479468,-95.3345,-970.8456,0.000000,0.000000,0.000000,0.000000
181479515,-96.2317,-970.8533,0.000000,0.000000,0.000000,0.000000
181479562,-97.2437,-970.8622,0.000000,0.000000,0.000000,0.000000
181479625,-98.4024,-970.8712,0.000000,0.000000,0.000000,0.000000
181479671,-99.4990,-970.8795,0.000000,0.000000,0.000000,0.000000
181479718,-100.4584,-970.8865,0.000000,0.000000,0.000000,0.000000
181479765,-101.1672,-970.8929,0.000000,0.000000,0.000000,0.000000
181479812,-101.3924,-970.8980,0.000000,0.000000,0.000000,0.000000
181479843,-101.4322,-970.9037,0.000000,0.000000,0.000000,0.000000
181479890,-101.3795,-970.9076,0.000000,0.000000,0.000000,0.000000
181479937,-101.3930,-970.9101,0.000000,0.000000,0.000000,0.000000
181479968,-101.3928,-970.9127,0.000000,0.000000,0.000000,0.000000
181480093,-101.3927,-970.9146,0.000000,0.000000,0.000000,0.000000
181480171,-97.6872,-970.9159,0.000000,0.000000,0.000000,0.000000
181480234,-89.3223,-970.9159,0.000000,0.000000,0.000000,0.000000
181480328,-86.4467,-970.9159,0.000000,0.000000,0.000000,0.000000
181480359,-86.4627,-970.9159,0.000000,0.000000,0.000000,0.000000
181480406,-86.4559,-970.9159,0.000000,0.000000,0.000000,0.000000
181480500,-86.4500,-970.9159,0.000000,0.000000,0.000000,0.000000
181480546,-86.4512,-970.9159,0.000000,0.000000,0.000000,0.000000
181480578,-86.4396,-970.9152,0.000000,0.000000,0.000000,0.000000
181480625,-86.4394,-970.9139,0.000000,0.000000,0.000000,0.000000
181480671,-86.4390,-970.9101,0.000000,0.000000,0.000000,0.000000
181480734,-86.4385,-970.8973,0.000000,0.000000,0.000000,0.000000
181480765,-86.4382,-970.8756,0.000000,0.000000,0.000000,0.000000
181480812,-86.4380,-970.8622,0.000000,0.000000,0.000000,0.000000
181480859,-86.4379,-970.8507,0.000000,0.000000,0.000000,0.000000
181480906,-86.4377,-970.8450,0.000000,0.000000,0.000000,0.000000
181480953,-86.4376,-970.8443,0.000000,0.000000,0.000000,0.000000
181480984,-86.4376,-970.8641,0.000000,0.000000,0.000000,0.000000
181481031,-86.4376,-970.9120,0.000000,0.000000,0.000000,0.000000
181481078,-86.4374,-970.9900,0.000000,0.000000,0.000000,0.000000
181481125,-86.4935,-971.0372,0.000000,0.000000,0.000000,0.000000
181481187,-86.6711,-971.0896,0.000000,0.000000,0.000000,0.000000
181481218,-86.8669,-971.1516,0.000000,0.000000,0.000000,0.000000
181481265,-87.2048,-971.2110,0.000000,0.000000,0.000000,0.000000
181481312,-87.6702,-971.2378,0.000000,0.000000,0.000000,0.000000
181481359,-88.2199,-971.2672,0.000000,0.000000,0.000000,0.000000
181481406,-88.9332,-971.3157,0.000000,0.000000,0.000000,0.000000
181481453,-89.8166,-971.3706,0.000000,0.000000,0.000000,0.000000
181481500,-90.8658,-971.3968,0.000000,0.000000,0.000000,0.000000
181481546,-92.0898,-971.4039,0.000000,0.000000,0.000000,0.000000
181481578,-93.4941,-971.4090,0.000000,0.000000,0.000000,0.000000
181481640,-95.1035,-971.4141,0.000000,0.000000,0.000000,0.000000
181481687,-96.9556,-971.4192,0.000000,0.000000,0.000000,0.000000
181481734,-98.2992,-971.4205,0.000000,0.000000,0.000000,0.000000
181481781,-100.6464,-971.4205,0.000000,0.000000,0.000000,0.000000
181481828,-101.3147,-971.4205,0.000000,0.000000,0.000000,0.000000
181481875,-101.4222,-971.4205,0.000000,0.000000,0.000000,0.000000
181481921,-101.2832,-971.4205,0.000000,0.000000,0.000000,0.000000
181481968,-101.3153,-971.4205,0.000000,0.000000,0.000000,0.000000
181482093,-101.3151,-971.4211,0.000000,0.000000,0.000000,0.000000
181482156,-97.6100,-971.4217,0.000000,0.000000,0.000000,0.000000
181482234,-89.2824,-971.4230,0.000000,0.000000,0.000000,0.000000
181482312,-86.4444,-971.4230,0.000000,0.000000,0.000000,0.000000
181482359,-86.4624,-971.4237,0.000000,0.000000,0.000000,0.000000
181482406,-86.4548,-971.4243,0.000000,0.000000,0.000000,0.000000
181482500,-86.4487,-971.4249,0.000000,0.000000,0.000000,0.000000
181482546,-86.4503,-971.4256,0.000000,0.000000,0.000000,0.000000
181482593,-86.4393,-971.4039,0.000000,0.000000,0.000000,0.000000
181482625,-86.4391,-971.2633,0.000000,0.000000,0.000000,0.000000
181482671,-86.4388,-970.9280,0.000000,0.000000,0.000000,0.000000
181482718,-86.4385,-970.4860,0.000000,0.000000,0.000000,0.000000
181482781,-86.5553,-969.9820,0.000000,0.000000,0.000000,0.000000
181482828,-86.8324,-969.5062,0.000000,0.000000,0.000000,0.000000
181482859,-87.2059,-969.1612,0.000000,0.000000,0.000000,0.000000
181482906,-87.6749,-968.8527,0.000000,0.000000,0.000000,0.000000
181482953,-88.2463,-968.5640,0.000000,0.000000,0.000000,0.000000
181483000,-88.8947,-968.3347,0.000000,0.000000,0.000000,0.000000
181483046,-89.6030,-968.1559,0.000000,0.000000,0.000000,0.000000
181483093,-90.3954,-968.0230,0.000000,0.000000,0.000000,0.000000
181483140,-91.4137,-967.8818,0.000000,0.000000,0.000000,0.000000
181483171,-92.2154,-967.7880,0.000000,0.000000,0.000000,0.000000
181483218,-93.1273,-967.7056,0.000000,0.000000,0.000000,0.000000
181483265,-93.8473,-967.6813,0.000000,0.000000,0.000000,0.000000
181483312,-94.7158,-967.6660,0.000000,0.000000,0.000000,0.000000
181483359,-95.5809,-967.6525,0.000000,0.000000,0.000000,0.000000
181483390,-96.4922,-967.6417,0.000000,0.000000,0.000000,0.000000
181483437,-97.6522,-967.6302,0.000000,0.000000,0.000000,0.000000
181483484,-98.9306,-967.6238,0.000000,0.000000,0.000000,0.000000
181483531,-100.3236,-967.6596,0.000000,0.000000,0.000000,0.000000
181483578,-101.2030,-967.8410,0.000000,0.000000,0.000000,0.000000
181483625,-101.4015,-968.0843,0.000000,0.000000,0.000000,0.000000
181483687,-101.4336,-968.4273,0.000000,0.000000,0.000000,0.000000
181483734,-101.3935,-968.5174,0.000000,0.000000,0.000000,0.000000
181483781,-101.4022,-968.5621,0.000000,0.000000,0.000000,0.000000
181483890,-101.4020,-968.5742,0.000000,0.000000,0.000000,0.000000
181483968,-98.1171,-968.5902,0.000000,0.000000,0.000000,0.000000
181484031,-89.5284,-968.5992,0.000000,0.000000,0.000000,0.000000
181484109,-86.4585,-968.6055,0.000000,0.000000,0.000000,0.000000
181484187,-86.4210,-968.6145,0.000000,0.000000,0.000000,0.000000
181484234,-86.4255,-968.6247,0.000000,0.000000,0.000000,0.000000
181484265,-86.4290,-968.6298,0.000000,0.000000,0.000000,0.000000
181484375,-86.4320,-968.6356,0.000000,0.000000,0.000000,0.000000
181484421,-86.4312,-968.6496,0.000000,0.000000,0.000000,0.000000
181484468,-86.4360,-968.6592,0.000000,0.000000,0.000000,0.000000
181484500,-86.4363,-968.6681,0.000000,0.000000,0.000000,0.000000
181484546,-86.4366,-968.6745,0.000000,0.000000,0.000000,0.000000
181484593,-86.4368,-968.6803,0.000000,0.000000,0.000000,0.000000
181484640,-86.4369,-968.6822,0.000000,0.000000,0.000000,0.000000
181484687,-86.4371,-968.6816,0.000000,0.000000,0.000000,0.000000
181484718,-86.4373,-968.6809,0.000000,0.000000,0.000000,0.000000
181484765,-86.4373,-968.6796,0.000000,0.000000,0.000000,0.000000
181484828,-86.5875,-968.6777,0.000000,0.000000,0.000000,0.000000
181484875,-86.9014,-968.6745,0.000000,0.000000,0.000000,0.000000
181484921,-87.2718,-968.6707,0.000000,0.000000,0.000000,0.000000
181484953,-87.6208,-968.6643,0.000000,0.000000,0.000000,0.000000
181485000,-88.2881,-968.6566,0.000000,0.000000,0.000000,0.000000
181485046,-89.2178,-968.6490,0.000000,0.000000,0.000000,0.000000
181485093,-90.2832,-968.6413,0.000000,0.000000,0.000000,0.000000
181485140,-91.6121,-968.6368,0.000000,0.000000,0.000000,0.000000
181485187,-93.1926,-968.6336,0.000000,0.000000,0.000000,0.000000
181485218,-94.8095,-968.6311,0.000000,0.000000,0.000000,0.000000
181485265,-96.6372,-968.6285,0.000000,0.000000,0.000000,0.000000
181485312,-98.1150,-968.6266,0.000000,0.000000,0.000000,0.000000
181485359,-99.7948,-968.6055,0.000000,0.000000,0.000000,0.000000
181485390,-101.0172,-968.5659,0.000000,0.000000,0.000000,0.000000
181485437,-101.3711,-968.5104,0.000000,0.000000,0.000000,0.000000
181485484,-101.4282,-968.3877,0.000000,0.000000,0.000000,0.000000
181485531,-101.3631,-968.3526,0.000000,0.000000,0.000000,0.000000
181485578,-101.3710,-968.3469,0.000000,0.000000,0.000000,0.000000
181485609,-101.3711,-968.3443,0.000000,0.000000,0.000000,0.000000
181485734,-101.3711,-968.3430,0.000000,0.000000,0.000000,0.000000
181485812,-97.7762,-968.3385,0.000000,0.000000,0.000000,0.000000
181485890,-88.4142,-968.3360,0.000000,0.000000,0.000000,0.000000
181485968,-86.4449,-968.3341,0.000000,0.000000,0.000000,0.000000
181486015,-86.4607,-968.3315,0.000000,0.000000,0.000000,0.000000
181486062,-86.4531,-968.3302,0.000000,0.000000,0.000000,0.000000
181486156,-86.4472,-968.3296,0.000000,0.000000,0.000000,0.000000
181486203,-86.4484,-968.3270,0.000000,0.000000,0.000000,0.000000
181486250,-86.4391,-968.3245,0.000000,0.000000,0.000000,0.000000
181486296,-86.4390,-968.3219,0.000000,0.000000,0.000000,0.000000
181486343,-86.4386,-968.3194,0.000000,0.000000,0.000000,0.000000
181486390,-86.4383,-968.3168,0.000000,0.000000,0.000000,0.000000
181486437,-86.4380,-968.3156,0.000000,0.000000,0.000000,0.000000
181486468,-86.4379,-968.3149,0.000000,0.000000,0.000000,0.000000
181486515,-86.4379,-968.3136,0.000000,0.000000,0.000000,0.000000
181486562,-86.4673,-968.3079,0.000000,0.000000,0.000000,0.000000
181486609,-86.6145,-968.2983,0.000000,0.000000,0.000000,0.000000
181486656,-86.9112,-968.2836,0.000000,0.000000,0.000000,0.000000
181486703,-87.4092,-968.2689,0.000000,0.000000,0.000000,0.000000
181486734,-88.1586,-968.2568,0.000000,0.000000,0.000000,0.000000
181486781,-89.0022,-968.2498,0.000000,0.000000,0.000000,0.000000
181486843,-90.2181,-968.2453,0.000000,0.000000,0.000000,0.000000
181486890,-91.4063,-968.2415,0.000000,0.000000,0.000000,0.000000
181486921,-92.4638,-968.2395,0.000000,0.000000,0.000000,0.000000
181486968,-93.4707,-968.2376,0.000000,0.000000,0.000000,0.000000
181487015,-94.5156,-968.2363,0.000000,0.000000,0.000000,0.000000
181487062,-95.7431,-968.2357,0.000000,0.000000,0.000000,0.000000
181487109,-96.9662,-968.2351,0.000000,0.000000,0.000000,0.000000
181487140,-98.0900,-968.2351,0.000000,0.000000,0.000000,0.000000
181487187,-99.2768,-968.2344,0.000000,0.000000,0.000000,0.000000
181487234,-100.4899,-968.2344,0.000000,0.000000,0.000000,0.000000
181487281,-101.2530,-968.2344,0.000000,0.000000,0.000000,0.000000
181487328,-101.4082,-968.2344,0.000000,0.000000,0.000000,0.000000
181487359,-101.2255,-968.2344,0.000000,0.000000,0.000000,0.000000
181487406,-101.2531,-968.2344,0.000000,0.000000,0.000000,0.000000
181487453,-101.2530,-968.2344,0.000000,0.000000,0.000000,0.000000
181487578,-101.2530,-968.2344,0.000000,0.000000,0.000000,0.000000
181487656,-97.4400,-968.2351,0.000000,0.000000,0.000000,0.000000
181487718,-88.6120,-968.2351,0.000000,0.000000,0.000000,0.000000
181487796,-86.4442,-968.2351,0.000000,0.000000,0.000000,0.000000
181487843,-86.4632,-968.2357,0.000000,0.000000,0.000000,0.000000
181487906,-86.4534,-968.2357,0.000000,0.000000,0.000000,0.000000
181487984,-86.4472,-968.2357,0.000000,0.000000,0.000000,0.000000
