timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-12 11:02:59.640,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:02:59.673,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:02:59.706,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:02:59.754,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:02:59.796,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:02:59.852,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:02:59.905,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:02:59.951,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:02:59.996,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.036,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.073,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.112,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.153,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.193,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.227,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.271,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.306,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.345,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.384,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.422,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.457,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.496,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.532,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.568,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.606,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.660,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.695,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.734,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.769,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.809,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.851,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.894,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.929,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.957,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:00.990,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.033,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.063,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.101,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.140,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.181,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.223,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.262,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.300,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.340,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.379,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.427,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.467,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.507,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.547,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.587,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.629,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.673,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.713,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.753,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.792,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.846,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.887,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.934,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:01.974,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:02.013,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:02.055,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:02.095,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:02.134,0.000000,0.000000,0,0,0,0,0,0,-80.770935
2026-04-12 11:03:02.174,0.000000,0.000000,0,0,0,0,-1,1,-80.788306
2026-04-12 11:03:02.216,0.000000,0.000000,0,0,0,0,-1,1,-80.933628
2026-04-12 11:03:02.260,0.000000,0.000000,0,0,0,0,-1,1,-81.182862
2026-04-12 11:03:02.305,0.000000,0.000000,0,0,0,0,-1,1,-81.495839
2026-04-12 11:03:02.338,0.000000,0.000000,0,0,0,0,-1,1,-81.692652
2026-04-12 11:03:02.369,0.000000,0.000000,0,0,0,0,-1,1,-81.864805
2026-04-12 11:03:02.411,0.000000,0.000000,0,0,0,0,-1,1,-82.063013
2026-04-12 11:03:02.458,0.000000,0.000000,0,0,0,0,-1,1,-82.194377
2026-04-12 11:03:02.498,0.000000,0.000000,0,0,0,0,-1,1,-82.286347
2026-04-12 11:03:02.537,0.000000,0.000000,0,0,0,0,-1,1,-82.355518
2026-04-12 11:03:02.577,0.000000,0.000000,0,0,0,0,-1,1,-82.413833
2026-04-12 11:03:02.622,0.000000,0.000000,0,0,0,0,-1,1,-82.481764
2026-04-12 11:03:02.683,0.000000,0.000000,0,0,0,0,-1,1,-82.591725
2026-04-12 11:03:02.722,0.000000,0.000000,0,0,0,0,-1,1,-82.679507
2026-04-12 11:03:02.761,0.000000,0.000000,0,0,0,0,-1,1,-82.767135
2026-04-12 11:03:02.801,0.000000,0.000000,0,0,0,0,-1,1,-82.837392
2026-04-12 11:03:02.842,0.000000,0.000000,0,0,0,0,-1,1,-82.891519
2026-04-12 11:03:02.884,0.000000,0.000000,0,0,0,0,-1,1,-82.930292
2026-04-12 11:03:02.929,0.000000,0.000000,0,0,0,0,-1,1,-82.970306
2026-04-12 11:03:02.975,0.000000,0.000000,0,0,0,0,-1,1,-83.023658
2026-04-12 11:03:03.016,0.000000,0.000000,0,0,0,0,-1,1,-83.100739
2026-04-12 11:03:03.055,0.000000,0.000000,0,0,0,0,-1,1,-83.179526
2026-04-12 11:03:03.100,0.000000,0.000000,0,0,0,0,-1,1,-83.251024
2026-04-12 11:03:03.139,0.000000,0.000000,0,0,0,0,-1,1,-83.302360
2026-04-12 11:03:03.181,0.000000,0.000000,0,0,0,0,-1,1,-83.343925
2026-04-12 11:03:03.222,0.000000,0.000000,0,0,0,0,-1,1,-83.373548
2026-04-12 11:03:03.262,0.000000,0.000000,0,0,0,0,0,1,-83.386420
2026-04-12 11:03:03.312,0.000000,0.000000,0,0,0,0,0,1,-83.389367
2026-04-12 11:03:03.351,0.000000,0.000000,0,0,0,0,0,-1,-83.389677
2026-04-12 11:03:03.399,0.000000,0.000000,0,0,0,0,0,-1,-83.389832
2026-04-12 11:03:03.439,0.000000,0.000000,0,0,0,0,0,-1,-83.389832
2026-04-12 11:03:03.479,0.000000,0.000000,0,0,0,0,0,-1,-83.389832
2026-04-12 11:03:03.535,0.000000,0.000000,0,0,0,0,0,-1,-83.389677
2026-04-12 11:03:03.574,0.000000,0.000000,0,0,0,0,0,-1,-83.389677
2026-04-12 11:03:03.614,0.000000,0.000000,0,0,0,0,-1,-1,-83.405342
2026-04-12 11:03:03.659,0.000000,0.000000,0,0,0,0,-1,-1,-83.431552
2026-04-12 11:03:03.698,0.000000,0.000000,0,0,0,0,0,-1,-83.440548
2026-04-12 11:03:03.741,0.000000,0.000000,0,0,0,0,0,-1,-83.442409
2026-04-12 11:03:03.780,0.000000,0.000000,0,0,0,0,-1,-1,-83.459934
2026-04-12 11:03:03.820,0.000000,0.000000,0,0,0,0,-1,-1,-83.507238
2026-04-12 11:03:03.869,0.000000,0.000000,0,0,0,0,-1,-1,-83.566793
2026-04-12 11:03:03.911,0.000000,0.000000,0,0,0,0,-1,-1,-83.602775
2026-04-12 11:03:03.958,0.000000,0.000000,0,0,0,0,-1,-1,-83.632397
2026-04-12 11:03:03.998,0.000000,0.000000,0,0,0,0,0,-1,-83.642789
2026-04-12 11:03:04.038,0.000000,0.000000,0,0,0,0,0,-1,-83.645115
2026-04-12 11:03:04.083,0.000000,0.000000,0,0,0,0,0,-1,-83.645735
2026-04-12 11:03:04.129,0.000000,0.000000,0,0,0,0,1,-1,-83.629761
2026-04-12 11:03:04.172,0.000000,0.000000,0,0,0,0,1,-1,-83.574393
2026-04-12 11:03:04.213,0.000000,0.000000,0,0,0,0,1,-1,-83.451714
2026-04-12 11:03:04.253,0.000000,0.000000,0,0,0,0,1,-1,-83.296622
2026-04-12 11:03:04.291,0.000000,0.000000,0,0,0,0,1,-1,-83.137496
2026-04-12 11:03:04.331,0.000000,0.000000,0,0,0,0,1,-1,-82.941769
2026-04-12 11:03:04.387,0.000000,0.000000,0,0,0,0,1,-1,-82.586452
2026-04-12 11:03:04.432,0.000000,0.000000,0,0,0,0,1,-1,-82.170958
2026-04-12 11:03:04.471,0.000000,0.000000,0,0,0,0,1,-1,-81.760582
2026-04-12 11:03:04.510,0.000000,0.000000,0,0,0,0,1,-1,-81.321360
2026-04-12 11:03:04.550,0.000000,0.000000,0,0,0,0,1,0,-80.904160
2026-04-12 11:03:04.593,0.000000,0.000000,0,0,0,0,1,1,-80.661750
2026-04-12 11:03:04.635,0.000000,0.000000,0,0,0,0,1,1,-80.661750
2026-04-12 11:03:04.680,0.000000,0.000000,0,0,0,0,1,1,-80.661750
2026-04-12 11:03:04.726,0.000000,0.000000,0,0,0,0,-1,1,-80.661750
2026-04-12 11:03:04.764,0.000000,0.000000,0,0,0,0,-1,1,-80.661750
2026-04-12 11:03:04.795,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:04.812,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:04.831,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:04.849,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:04.867,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:04.891,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:04.911,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:04.931,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:04.954,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:04.974,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.007,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.025,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.043,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.061,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.080,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.101,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.120,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.141,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.161,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.183,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.206,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.226,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.243,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.261,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.279,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.301,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.319,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.337,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.356,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.374,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.407,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.425,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.444,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.459,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.474,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.491,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.506,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.525,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.543,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.559,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.575,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.590,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.606,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.618,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.632,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.646,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.661,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.673,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.685,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.699,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.734,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.756,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.774,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.791,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.809,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.827,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.839,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.853,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.869,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.885,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.904,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.923,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.937,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.955,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.969,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:05.989,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.007,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.025,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.044,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.061,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.091,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.107,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.125,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.139,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.158,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.172,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.184,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.200,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.217,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.234,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.259,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.277,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.295,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.313,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.330,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.351,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.369,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.386,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.402,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.418,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.449,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.463,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.479,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.491,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.503,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.519,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.533,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.551,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.569,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.587,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.616,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.633,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.645,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.657,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.675,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.693,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.711,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.726,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.744,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.758,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.790,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.808,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.826,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.844,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.863,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.884,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.901,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.916,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.932,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.944,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.962,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.980,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:06.997,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.011,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.028,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.046,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.064,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.082,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.100,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.118,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.147,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.166,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.180,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.198,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.213,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.231,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.248,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.264,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.279,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.297,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.321,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.339,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.353,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.371,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.389,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.406,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.418,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.432,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.449,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.465,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.501,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.519,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.538,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.556,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.573,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.590,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.605,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.619,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.637,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.655,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.676,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.694,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.706,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.718,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.734,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.752,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.771,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.788,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.805,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.818,0.000000,0.000000,0,0,0,0,0,0,-80.661750
2026-04-12 11:03:07.850,0.000000,0.000000,0,0,0,0,0,0,-80.661750
