timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-10 10:45:04.301,0.000000,24584.000000,0,0,0,0,0,0,-75.671484
2026-04-10 10:45:04.341,0.000000,24584.000000,0,0,0,0,0,0,-76.004313
2026-04-10 10:45:04.375,0.000000,24584.000000,0,0,0,0,0,0,-76.003072
2026-04-10 10:45:04.415,0.000000,24584.000000,0,0,0,0,0,0,-76.002142
2026-04-10 10:45:04.452,0.000000,24584.000000,0,0,0,0,0,0,-76.001521
2026-04-10 10:45:04.502,0.000000,24584.000000,0,0,0,0,0,0,-76.000901
2026-04-10 10:45:04.535,0.000000,24584.000000,0,0,0,0,0,0,-76.000746
2026-04-10 10:45:04.579,0.000000,24584.000000,0,0,0,0,0,0,-76.000436
2026-04-10 10:45:04.622,0.000000,24584.000000,0,0,0,0,0,0,-76.000281
2026-04-10 10:45:04.662,0.000000,24584.000000,0,0,0,0,0,0,-76.000126
2026-04-10 10:45:04.707,0.000000,24584.000000,0,0,0,0,0,0,-76.000126
2026-04-10 10:45:04.745,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:04.785,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:04.824,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:04.864,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:04.905,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:04.947,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:04.988,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.030,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.069,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.111,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.152,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.190,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.230,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.264,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.313,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.347,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.385,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.417,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.448,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.482,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.516,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.553,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.588,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.618,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.654,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.691,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.730,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.768,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.808,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.845,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.885,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.926,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:05.967,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.004,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.054,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.088,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.117,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.157,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.199,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.237,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.273,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.311,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.350,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.389,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.434,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.474,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.515,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.555,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.593,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.636,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.677,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.717,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.757,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.797,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.848,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.888,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.920,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.952,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:06.984,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.024,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.068,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.109,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.149,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.190,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.229,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.265,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.302,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.343,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.381,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.427,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.460,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.497,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.531,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.562,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.613,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.651,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.692,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.739,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.786,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.824,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.859,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.900,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.940,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:07.984,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.024,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.056,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.098,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.137,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.176,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.219,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.261,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.302,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.684,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.720,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.769,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.801,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.840,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.880,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.913,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.947,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:08.980,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.016,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.059,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.099,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.147,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.187,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.231,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.269,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.308,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.353,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.397,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.431,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.463,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.502,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.559,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.594,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.629,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.663,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.704,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.746,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.788,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.827,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.860,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.898,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.944,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:09.983,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.022,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.061,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.099,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.141,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.169,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.197,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.232,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.271,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.332,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.371,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.411,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.450,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.488,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.528,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.554,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.581,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.620,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.659,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.704,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.749,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.791,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.830,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.868,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.902,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.928,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.958,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:10.997,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.036,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.090,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.129,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.168,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.207,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.245,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.276,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.304,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.337,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.376,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.415,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.460,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.499,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.541,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.580,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.618,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.647,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.674,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.703,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.746,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.785,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.840,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.879,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.913,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.954,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:11.997,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.041,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.075,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.108,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.142,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.184,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.237,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.277,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.313,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.345,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.383,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.428,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.467,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.508,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.551,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.592,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.645,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.677,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.707,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.746,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.796,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.838,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.879,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.920,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.956,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:12.991,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.033,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.066,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.102,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.134,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.166,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.209,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.245,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.280,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.319,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.351,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.397,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.430,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.464,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.504,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.543,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.588,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.629,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.667,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.694,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.721,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.762,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.801,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.840,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.879,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.918,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:13.962,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.003,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.039,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.066,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.092,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.152,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.191,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.233,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.272,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.315,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.358,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.397,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.429,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.455,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.489,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.534,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.573,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.612,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.651,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.690,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.733,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.772,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.804,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.830,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.862,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.916,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.955,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:14.994,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.036,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.075,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.118,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.153,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.178,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.206,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.244,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.289,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.328,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.368,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.407,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.446,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.488,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.525,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.551,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.577,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.613,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.667,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.706,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.746,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.785,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.826,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.868,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
2026-04-10 10:45:15.899,0.000000,24584.000000,0,0,0,0,0,0,-75.999971
