timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-10 10:39:34.831,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:34.858,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:34.902,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:34.941,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:34.980,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.019,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.059,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.092,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.118,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.145,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.173,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.199,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.234,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.271,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.313,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.352,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.393,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.435,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.464,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.491,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.518,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.544,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.576,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.603,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.640,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.679,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.718,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.761,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.801,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.832,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.858,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.885,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.921,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.948,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:35.973,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.012,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.052,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.094,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.134,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.173,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.207,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.233,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.268,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.295,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.326,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.364,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.403,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.449,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.488,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.528,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.564,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.590,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.632,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.658,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.684,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.721,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.760,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.802,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.843,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.883,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.922,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.950,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:36.980,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.007,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.038,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.068,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.106,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.148,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.187,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.227,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.267,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.304,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.340,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.366,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.407,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.440,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.495,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.538,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.584,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.632,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.669,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.695,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.725,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.751,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.779,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.813,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.853,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.896,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.935,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:37.974,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.013,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.047,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.089,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.115,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.142,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.174,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.212,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.256,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.295,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.334,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.375,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.408,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.438,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.465,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.501,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.528,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.567,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.616,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.661,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.695,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.735,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.793,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.851,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.891,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.925,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.957,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:38.993,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:39.036,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:39.076,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:39.121,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:39.163,0.000000,0.000000,0,0,0,0,0,0,-82.470287
2026-04-10 10:39:39.207,0.000000,0.000000,0,0,0,0,0,0,-82.470287
