timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-05-28 15:47:46.251,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.302,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.349,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.388,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.437,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.483,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.533,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.574,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.613,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.655,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.702,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.749,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.791,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.831,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.886,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.935,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:46.986,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.025,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.064,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.106,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.146,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.197,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.239,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.278,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.325,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.371,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.419,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.461,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.500,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.543,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.591,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.636,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.678,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.718,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.786,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.840,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.891,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.930,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:47.974,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.016,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.055,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.094,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.134,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.173,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.228,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.269,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.321,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.365,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.406,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.452,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.493,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.534,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.575,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.613,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.668,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.708,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.757,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.797,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.836,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.878,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.918,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:48.967,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.006,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.046,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.096,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.141,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.180,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.220,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.261,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.306,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.358,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.403,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.444,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.486,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.539,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.580,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.631,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.671,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.710,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.752,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.791,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.838,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.883,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.922,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:49.966,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.005,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.047,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.096,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.135,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.177,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.217,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.262,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.303,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.344,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.405,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.445,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.483,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.529,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.577,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.618,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.658,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.698,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.745,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.788,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.834,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.873,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.912,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:50.961,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.007,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.049,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.088,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.128,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.175,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.222,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.276,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.318,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.357,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.410,0.000000,0.000000,0,0,0,1,0,0,-93.000003
2026-05-28 15:47:51.459,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.501,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.541,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.586,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.627,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.673,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.718,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.756,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.796,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.846,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.892,0.000000,0.000000,0,0,0,0,0,0,-93.000003
2026-05-28 15:47:51.933,0.000000,0.000000,0,0,0,0,0,1,-93.000003
2026-05-28 15:47:51.973,0.000000,0.000000,0,0,0,0,-1,1,-93.000003
2026-05-28 15:47:52.013,0.000000,0.000000,0,0,0,0,-1,1,-93.000003
2026-05-28 15:47:52.065,0.000000,0.000000,0,0,0,0,-1,1,-93.000003
2026-05-28 15:47:52.106,0.000000,0.000000,0,0,0,0,0,1,-93.000003
2026-05-28 15:47:52.159,0.000000,0.000000,0,0,0,0,0,1,-93.000003
2026-05-28 15:47:52.200,0.000000,0.000000,0,0,0,0,0,1,-93.000003
2026-05-28 15:47:52.252,0.000000,0.000000,0,0,0,0,1,1,-92.962625
2026-05-28 15:47:52.295,0.000000,0.000000,0,0,0,0,1,1,-92.541083
2026-05-28 15:47:52.334,0.000000,0.000000,0,0,0,0,1,1,-91.591760
2026-05-28 15:47:52.376,0.000000,0.000000,0,0,0,0,1,1,-89.910089
2026-05-28 15:47:52.415,0.000000,0.000000,0,0,0,0,1,1,-87.635963
2026-05-28 15:47:52.468,0.000000,0.000000,0,0,0,0,1,1,-83.914046
2026-05-28 15:47:52.508,0.000000,0.000000,0,0,0,0,1,0,-81.444658
2026-05-28 15:47:52.548,0.000000,0.000000,0,0,0,0,1,0,-78.913699
2026-05-28 15:47:52.617,0.000000,0.000000,0,0,0,0,1,0,-78.046885
2026-05-28 15:47:52.657,0.000000,0.000000,0,0,0,0,1,-1,-78.009508
2026-05-28 15:47:52.697,0.000000,0.000000,0,0,0,0,1,-1,-78.003304
2026-05-28 15:47:52.736,0.000000,0.000000,0,0,0,0,1,-1,-78.001133
2026-05-28 15:47:52.776,0.000000,0.000000,0,0,0,0,-1,-1,-78.048902
2026-05-28 15:47:52.817,0.000000,0.000000,0,0,0,0,-1,-1,-78.377853
2026-05-28 15:47:52.867,0.000000,0.000000,0,0,0,0,-1,-1,-79.169757
2026-05-28 15:47:52.910,0.000000,0.000000,0,0,0,0,-1,-1,-80.033934
2026-05-28 15:47:52.950,0.000000,0.000000,0,0,0,0,-1,-1,-81.108107
2026-05-28 15:47:52.989,0.000000,0.000000,0,0,0,0,-1,-1,-82.339699
2026-05-28 15:47:53.049,0.000000,0.000000,0,0,0,0,-1,-1,-84.064641
2026-05-28 15:47:53.096,0.000000,0.000000,0,0,0,0,-1,-1,-85.416585
2026-05-28 15:47:53.134,0.000000,0.000000,0,0,0,0,-1,-1,-86.753640
2026-05-28 15:47:53.174,0.000000,0.000000,0,0,0,0,-1,-1,-88.170568
2026-05-28 15:47:53.215,0.000000,0.000000,0,0,0,0,-1,-1,-89.413947
2026-05-28 15:47:53.257,0.000000,0.000000,0,0,0,0,-1,-1,-90.450432
2026-05-28 15:47:53.302,0.000000,0.000000,0,0,0,0,-1,-1,-91.625105
2026-05-28 15:47:53.345,0.000000,0.000000,0,0,0,0,-1,-1,-92.565588
2026-05-28 15:47:53.384,0.000000,0.000000,0,0,0,0,-1,-1,-92.922456
2026-05-28 15:47:53.423,0.000000,0.000000,0,0,0,0,-1,-1,-92.985269
2026-05-28 15:47:53.472,0.000000,0.000000,0,0,0,0,-1,-1,-92.950063
2026-05-28 15:47:53.520,0.000000,0.000000,0,0,0,0,-1,-1,-92.932692
2026-05-28 15:47:53.566,0.000000,0.000000,0,0,0,0,-1,-1,-92.932537
2026-05-28 15:47:53.628,0.000000,0.000000,0,0,0,0,-1,-1,-90.182432
2026-05-28 15:47:53.696,0.000000,0.000000,0,0,0,0,1,-1,-80.116599
2026-05-28 15:47:53.764,0.000000,0.000000,0,0,0,0,1,-1,-77.830686
2026-05-28 15:47:53.829,0.000000,0.000000,0,0,0,0,1,-1,-77.994774
2026-05-28 15:47:53.894,0.000000,0.000000,0,0,0,0,1,0,-77.997101
2026-05-28 15:47:53.938,0.000000,0.000000,0,0,0,0,1,0,-77.998031
2026-05-28 15:47:53.982,0.000000,0.000000,0,0,0,0,1,-1,-77.998651
2026-05-28 15:47:54.036,0.000000,0.000000,0,0,0,0,1,-1,-77.999117
2026-05-28 15:47:54.076,0.000000,0.000000,0,0,0,0,1,-1,-77.999427
2026-05-28 15:47:54.166,0.000000,0.000000,0,0,0,0,1,-1,-77.999272
2026-05-28 15:47:54.212,0.000000,0.000000,0,0,0,0,1,0,-77.999892
2026-05-28 15:47:54.251,0.000000,0.000000,0,0,0,0,1,0,-77.999737
2026-05-28 15:47:54.294,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 15:47:54.350,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 15:47:54.390,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 15:47:54.431,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 15:47:54.470,0.000000,0.000000,0,0,0,0,1,1,-77.999892
2026-05-28 15:47:54.516,0.000000,0.000000,0,0,0,0,1,1,-77.999892
2026-05-28 15:47:54.558,0.000000,0.000000,0,0,0,0,1,1,-77.999892
2026-05-28 15:47:54.602,0.000000,0.000000,0,0,0,0,-1,1,-78.117142
2026-05-28 15:47:54.644,0.000000,0.000000,0,0,0,0,-1,1,-78.539770
2026-05-28 15:47:54.688,0.000000,0.000000,0,0,0,0,-1,1,-79.204963
2026-05-28 15:47:54.731,0.000000,0.000000,0,0,0,0,-1,1,-79.807034
2026-05-28 15:47:54.771,0.000000,0.000000,0,0,0,0,-1,1,-80.307828
2026-05-28 15:47:54.810,0.000000,0.000000,0,0,0,0,-1,1,-80.696181
2026-05-28 15:47:54.849,0.000000,0.000000,0,0,0,0,-1,1,-81.037695
2026-05-28 15:47:54.889,0.000000,0.000000,0,0,0,0,-1,1,-81.402008
2026-05-28 15:47:54.959,0.000000,0.000000,0,0,0,0,-1,1,-81.833011
2026-05-28 15:47:55.003,0.000000,0.000000,0,0,0,0,-1,1,-82.052467
2026-05-28 15:47:55.043,0.000000,0.000000,0,0,0,0,-1,1,-82.237493
2026-05-28 15:47:55.082,0.000000,0.000000,0,0,0,0,-1,1,-82.391655
2026-05-28 15:47:55.122,0.000000,0.000000,0,0,0,0,-1,1,-82.516039
2026-05-28 15:47:55.163,0.000000,0.000000,0,0,0,0,-1,1,-82.643681
2026-05-28 15:47:55.202,0.000000,0.000000,0,0,0,0,-1,1,-82.927190
2026-05-28 15:47:55.242,0.000000,0.000000,0,0,0,0,-1,1,-83.467844
2026-05-28 15:47:55.281,0.000000,0.000000,0,0,0,0,-1,1,-84.215857
2026-05-28 15:47:55.322,0.000000,0.000000,0,0,0,0,-1,1,-85.175571
2026-05-28 15:47:55.367,0.000000,0.000000,0,0,0,0,-1,1,-86.240593
2026-05-28 15:47:55.412,0.000000,0.000000,0,0,0,0,-1,1,-87.499171
2026-05-28 15:47:55.460,0.000000,0.000000,0,0,0,0,-1,1,-88.798539
2026-05-28 15:47:55.499,0.000000,0.000000,0,0,0,0,-1,-1,-89.943124
2026-05-28 15:47:55.537,0.000000,0.000000,0,0,0,0,-1,-1,-91.290415
2026-05-28 15:47:55.578,0.000000,0.000000,0,0,0,0,-1,-1,-92.425384
2026-05-28 15:47:55.617,0.000000,0.000000,0,0,0,0,-1,-1,-92.893299
2026-05-28 15:47:55.657,0.000000,0.000000,0,0,0,0,-1,-1,-92.980926
2026-05-28 15:47:55.696,0.000000,0.000000,0,0,0,0,-1,-1,-92.950838
2026-05-28 15:47:55.735,0.000000,0.000000,0,0,0,0,-1,-1,-92.906792
2026-05-28 15:47:55.796,0.000000,0.000000,0,0,0,0,-1,-1,-92.906792
2026-05-28 15:47:55.861,0.000000,0.000000,0,0,0,0,-1,-1,-90.162425
2026-05-28 15:47:55.922,0.000000,0.000000,0,0,0,0,-1,-1,-81.293288
2026-05-28 15:47:55.982,0.000000,0.000000,0,0,0,0,1,-1,-78.418643
2026-05-28 15:47:56.052,0.000000,0.000000,0,0,0,0,1,-1,-77.993378
2026-05-28 15:47:56.126,0.000000,0.000000,0,0,0,0,1,-1,-77.996635
2026-05-28 15:47:56.165,0.000000,0.000000,0,0,0,0,1,-1,-77.997566
2026-05-28 15:47:56.203,0.000000,0.000000,0,0,0,0,1,-1,-77.998341
2026-05-28 15:47:56.246,0.000000,0.000000,0,0,0,0,1,-1,-77.998807
2026-05-28 15:47:56.286,0.000000,0.000000,0,0,0,0,1,-1,-77.999272
2026-05-28 15:47:56.383,0.000000,0.000000,0,0,0,0,1,-1,-77.999117
2026-05-28 15:47:56.423,0.000000,0.000000,0,0,0,0,-1,-1,-78.243853
2026-05-28 15:47:56.461,0.000000,0.000000,0,0,0,0,-1,-1,-78.371650
2026-05-28 15:47:56.500,0.000000,0.000000,0,0,0,0,-1,-1,-78.592192
2026-05-28 15:47:56.542,0.000000,0.000000,0,0,0,0,-1,-1,-78.814750
2026-05-28 15:47:56.584,0.000000,0.000000,0,0,0,0,-1,-1,-79.063519
2026-05-28 15:47:56.629,0.000000,0.000000,0,0,0,0,-1,-1,-79.441790
2026-05-28 15:47:56.688,0.000000,0.000000,0,0,0,0,-1,-1,-79.863642
2026-05-28 15:47:56.729,0.000000,0.000000,0,0,0,0,-1,-1,-80.170571
2026-05-28 15:47:56.769,0.000000,0.000000,0,0,0,0,-1,-1,-80.641433
2026-05-28 15:47:56.827,0.000000,0.000000,0,0,0,0,-1,-1,-81.328029
2026-05-28 15:47:56.878,0.000000,0.000000,0,0,0,0,-1,-1,-82.122879
2026-05-28 15:47:56.918,0.000000,0.000000,0,0,0,0,-1,-1,-83.037617
2026-05-28 15:47:56.957,0.000000,0.000000,0,0,0,0,-1,-1,-84.394834
2026-05-28 15:47:56.997,0.000000,0.000000,0,0,0,0,-1,-1,-86.026410
2026-05-28 15:47:57.044,0.000000,0.000000,0,0,0,0,-1,-1,-87.780354
2026-05-28 15:47:57.082,0.000000,0.000000,0,0,0,0,-1,-1,-89.368660
2026-05-28 15:47:57.125,0.000000,0.000000,0,0,0,0,-1,-1,-91.322674
2026-05-28 15:47:57.164,0.000000,0.000000,0,0,0,0,-1,-1,-92.515493
2026-05-28 15:47:57.203,0.000000,0.000000,0,0,0,0,-1,-1,-92.911135
2026-05-28 15:47:57.254,0.000000,0.000000,0,0,0,0,-1,-1,-92.989301
2026-05-28 15:47:57.305,0.000000,0.000000,0,0,0,0,-1,-1,-92.968364
2026-05-28 15:47:57.344,0.000000,0.000000,0,0,0,0,-1,-1,-92.954716
2026-05-28 15:47:57.385,0.000000,0.000000,0,0,0,0,-1,-1,-92.954405
2026-05-28 15:47:57.447,0.000000,0.000000,0,0,0,0,-1,-1,-90.057117
2026-05-28 15:47:57.511,0.000000,0.000000,0,0,0,0,-1,-1,-80.559389
2026-05-28 15:47:57.572,0.000000,0.000000,0,0,0,0,-1,-1,-78.339545
2026-05-28 15:47:57.631,0.000000,0.000000,0,0,0,0,-1,-1,-77.994464
2026-05-28 15:47:57.702,0.000000,0.000000,0,0,0,0,-1,-1,-77.997101
2026-05-28 15:47:57.743,0.000000,0.000000,0,0,0,0,-1,-1,-77.997876
2026-05-28 15:47:57.799,0.000000,0.000000,0,0,0,0,-1,-1,-77.998651
2026-05-28 15:47:57.838,0.000000,0.000000,0,0,0,0,-1,-1,-77.999117
2026-05-28 15:47:57.877,0.000000,0.000000,0,0,0,0,-1,-1,-77.999272
2026-05-28 15:47:57.971,0.000000,0.000000,0,0,0,0,-1,-1,-77.999272
2026-05-28 15:47:58.010,0.000000,0.000000,0,0,0,0,0,0,-77.999737
2026-05-28 15:47:58.054,0.000000,0.000000,0,0,0,0,0,0,-77.999737
2026-05-28 15:47:58.093,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 15:47:58.136,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 15:47:58.185,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 15:47:58.228,0.000000,0.000000,0,0,0,0,0,0,-77.999892
