tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
4283781,-77.3752,502.1664,-0.908000,-0.248000,0.000000,0.000000
4283781,-77.3752,502.1192,-0.908000,-0.248000,0.000000,0.000000
4283781,-77.3752,502.1192,-0.908000,-0.248000,0.000000,0.000000
4283781,-77.3752,502.1192,-0.908000,-0.247000,0.000000,0.000000
4283781,-77.3752,502.1192,-0.909000,-0.248000,0.000000,0.000000
4283781,-77.3752,502.1192,-0.908000,-0.247000,0.000000,0.000000
4283796,-77.3752,502.1192,-0.909000,-0.248000,0.000000,0.000000
4283796,-77.3752,502.1192,-0.908000,-0.248000,0.000000,0.000000
4283796,-77.3752,502.1192,-0.908000,-0.248000,0.000000,0.000000
4283796,-77.3752,502.1192,-0.908000,-0.248000,0.000000,0.000000
4283796,-77.3752,502.1192,-0.909000,-0.247000,0.000000,0.000000
4283796,-77.3752,502.1192,-0.908000,-0.248000,0.000000,0.000000
4283812,-77.3752,502.1192,-0.908000,-0.248000,0.000000,0.000000
4283812,-77.3752,502.1192,-0.908000,-0.248000,0.000000,0.000000
4283812,-77.3752,502.1192,-0.909000,-0.248000,0.000000,0.000000
4283812,-77.3752,502.1192,-0.908000,-0.247000,0.000000,0.000000
4283812,-77.3752,502.1192,-0.909000,-0.248000,0.000000,0.000000
4283812,-77.3752,502.1192,-0.908000,-0.248000,0.000000,0.000000
4283828,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283828,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283828,-77.3752,502.0655,-0.909000,-0.248000,0.000000,0.000000
4283828,-77.3752,502.0655,-0.909000,-0.248000,0.000000,0.000000
4283828,-77.3752,502.0655,-0.908000,-0.247000,0.000000,0.000000
4283828,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283843,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283843,-77.3752,502.0655,-0.908000,-0.247000,0.000000,0.000000
4283843,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283843,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283843,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283843,-77.3752,502.0655,-0.909000,-0.248000,0.000000,0.000000
4283859,-77.3752,502.0655,-0.908000,-0.247000,0.000000,0.000000
4283859,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283859,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283859,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283859,-77.3752,502.0655,-0.908000,-0.248000,0.000000,0.000000
4283859,-77.3752,501.9799,-0.908000,-0.248000,0.000000,0.000000
4283875,-77.3752,501.9799,-0.908000,-0.248000,0.000000,0.000000
4283875,-77.3752,501.9799,-0.908000,-0.248000,0.000000,0.000000
4283875,-77.3752,501.9799,-0.908000,-0.248000,0.000000,0.000000
4283875,-77.3752,501.9799,-0.908000,-0.248000,0.000000,0.000000
4283875,-77.3752,501.9799,-0.908000,-0.248000,0.000000,0.000000
4283875,-77.3752,501.9799,-0.909000,-0.247000,0.000000,0.000000
4283890,-77.3752,501.9799,-0.908000,-0.248000,0.000000,0.000000
4283890,-77.3752,501.9799,-0.908000,-0.247000,0.000000,0.000000
4283890,-77.3752,501.9799,-0.908000,-0.248000,0.000000,0.000000
4283890,-77.3752,501.9799,-0.908000,-0.247000,0.000000,0.000000
4283890,-77.3752,501.9799,-0.909000,-0.248000,0.000000,0.000000
4283890,-77.3752,501.9799,-0.909000,-0.248000,0.000000,0.000000
4283890,-77.3752,501.9799,-0.908000,-0.247000,0.000000,0.000000
4283906,-77.3752,501.9799,-0.908000,-0.247000,0.000000,0.000000
4283906,-77.3752,501.9799,-0.908000,-0.248000,0.000000,0.000000
4283906,-77.3752,501.9799,-0.908000,-0.248000,0.000000,0.000000
4283906,-77.3752,501.9288,-0.909000,-0.248000,0.000000,0.000000
4283906,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283906,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283921,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283921,-77.3752,501.9288,-0.909000,-0.248000,0.000000,0.000000
4283921,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283921,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283921,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283921,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283937,-77.3752,501.9288,-0.909000,-0.248000,0.000000,0.000000
4283937,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283937,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283937,-77.3752,501.9288,-0.909000,-0.248000,0.000000,0.000000
4283937,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283937,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283953,-77.3752,501.9288,-0.908000,-0.248000,0.000000,0.000000
4283953,-77.3752,501.9077,-0.908000,-0.247000,0.000000,0.000000
4283953,-77.3752,501.9077,-0.908000,-0.247000,0.000000,0.000000
4283953,-77.3752,501.9077,-0.908000,-0.247000,0.000000,0.000000
4283953,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4283953,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4283968,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4283968,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4283968,-77.3752,501.9077,-0.909000,-0.248000,0.000000,0.000000
4283968,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4283968,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4283968,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4283984,-77.3752,501.9077,-0.909000,-0.248000,0.000000,0.000000
4283984,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4283984,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4283984,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4283984,-77.3752,501.9077,-0.908000,-0.249000,0.000000,0.000000
4283984,-77.3752,501.9077,-0.909000,-0.248000,0.000000,0.000000
4284000,-77.3752,501.9077,-0.908000,-0.248000,0.000000,0.000000
4284000,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284000,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284000,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284000,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284000,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284015,-77.3752,501.8771,-0.909000,-0.248000,0.000000,0.000000
4284015,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284015,-77.3752,501.8771,-0.909000,-0.248000,0.000000,0.000000
4284015,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284015,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284015,-77.3752,501.8771,-0.909000,-0.248000,0.000000,0.000000
4284031,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284031,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284031,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284031,-77.3752,501.8771,-0.909000,-0.248000,0.000000,0.000000
4284031,-77.3752,501.8771,-0.909000,-0.248000,0.000000,0.000000
4284031,-77.3752,501.8771,-0.909000,-0.248000,0.000000,0.000000
4284046,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284046,-77.3752,501.8771,-0.909000,-0.248000,0.000000,0.000000
4284046,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284046,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284046,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284046,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284062,-77.3752,501.8771,-0.908000,-0.248000,0.000000,0.000000
4284062,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284062,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284062,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284062,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284062,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284062,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284078,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284078,-77.3752,501.8145,-0.909000,-0.248000,0.000000,0.000000
4284078,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284078,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284078,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284093,-77.3752,501.8145,-0.908000,-0.249000,0.000000,0.000000
4284093,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284093,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284093,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284093,-77.3752,501.8145,-0.908000,-0.247000,0.000000,0.000000
4284093,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284109,-77.3752,501.8145,-0.909000,-0.247000,0.000000,0.000000
4284109,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284109,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284109,-77.3752,501.8145,-0.908000,-0.248000,0.000000,0.000000
4284109,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284109,-77.3752,501.7698,-0.909000,-0.248000,0.000000,0.000000
4284109,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284125,-77.3752,501.7698,-0.909000,-0.248000,0.000000,0.000000
4284125,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284125,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284125,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284125,-77.3752,501.7698,-0.909000,-0.248000,0.000000,0.000000
4284125,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284140,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284140,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284140,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284140,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284140,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284140,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284156,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284156,-77.3752,501.7698,-0.908000,-0.248000,0.000000,0.000000
4284156,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284156,-77.3752,501.7557,-0.909000,-0.248000,0.000000,0.000000
4284156,-77.3752,501.7557,-0.909000,-0.248000,0.000000,0.000000
4284156,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284171,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284171,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284171,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284171,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284171,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284171,-77.3752,501.7557,-0.909000,-0.248000,0.000000,0.000000
4284187,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284187,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284187,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284187,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284187,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284187,-77.3752,501.7557,-0.909000,-0.248000,0.000000,0.000000
4284203,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284203,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284203,-77.3752,501.7557,-0.908000,-0.248000,0.000000,0.000000
4284203,-77.3752,501.7481,-0.909000,-0.248000,0.000000,0.000000
4284203,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284203,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284218,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284218,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284218,-77.3752,501.7481,-0.909000,-0.248000,0.000000,0.000000
4284218,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284218,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284218,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284234,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284234,-77.3752,501.7481,-0.908000,-0.247000,0.000000,0.000000
4284234,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284234,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284234,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284234,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284250,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284250,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284250,-77.3752,501.7481,-0.908000,-0.248000,0.000000,0.000000
4284250,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284250,-77.3752,501.7442,-0.908000,-0.247000,0.000000,0.000000
4284250,-77.3752,501.7442,-0.908000,-0.247000,0.000000,0.000000
4284265,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284265,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284265,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284265,-77.3752,501.7442,-0.908000,-0.247000,0.000000,0.000000
4284265,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284265,-77.3752,501.7442,-0.908000,-0.247000,0.000000,0.000000
4284281,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284281,-77.3752,501.7442,-0.909000,-0.248000,0.000000,0.000000
4284281,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284281,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284281,-77.3752,501.7442,-0.909000,-0.248000,0.000000,0.000000
4284281,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284296,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284296,-77.3752,501.7442,-0.908000,-0.248000,0.000000,0.000000
4284296,-77.3752,501.7442,-0.908000,-0.247000,0.000000,0.000000
4284296,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284296,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284296,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284296,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284312,-77.3752,501.7404,-0.909000,-0.248000,0.000000,0.000000
4284312,-77.3752,501.7404,-0.908000,-0.247000,0.000000,0.000000
4284312,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284312,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284312,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284312,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284328,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284328,-77.3752,501.7404,-0.909000,-0.248000,0.000000,0.000000
4284328,-77.3752,501.7404,-0.908000,-0.247000,0.000000,0.000000
4284328,-77.3752,501.7404,-0.909000,-0.247000,0.000000,0.000000
4284328,-77.3752,501.7404,-0.908000,-0.247000,0.000000,0.000000
4284328,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284343,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284343,-77.3752,501.7404,-0.908000,-0.248000,0.000000,0.000000
4284343,-77.3752,501.7404,-0.908000,-0.247000,0.000000,0.000000
4284343,-77.3752,501.7372,-0.908000,-0.248000,0.000000,0.000000
4284343,-77.3752,501.7372,-0.908000,-0.248000,0.000000,0.000000
4284343,-77.3752,501.7372,-0.908000,-0.249000,0.000000,0.000000
4284359,-77.3752,501.7372,-0.908000,-0.248000,0.000000,0.000000
4284359,-77.3752,501.7372,-0.908000,-0.248000,0.000000,0.000000
4284359,-77.3752,501.7372,-0.908000,-0.247000,0.000000,0.000000
4284359,-77.3752,501.7372,-0.909000,-0.247000,0.000000,0.000000
4284359,-77.3752,501.7372,-0.909000,-0.248000,0.000000,0.000000
4284359,-77.3752,501.7372,-0.908000,-0.248000,0.000000,0.000000
4284375,-77.3752,501.7372,-0.908000,-0.248000,0.000000,0.000000
4284375,-77.3752,501.7372,-0.909000,-0.248000,0.000000,0.000000
4284375,-77.3752,501.7372,-0.908000,-0.247000,0.000000,0.000000
4284375,-77.3752,501.7372,-0.908000,-0.248000,0.000000,0.000000
4284375,-77.3752,501.7372,-0.908000,-0.248000,0.000000,0.000000
4284375,-77.3752,501.7372,-0.908000,-0.248000,0.000000,0.000000
4284390,-77.3752,501.7372,-0.908000,-0.247000,0.000000,0.000000
4284390,-77.3752,501.7372,-0.908000,-0.248000,0.000000,0.000000
4284390,-77.3752,501.7334,-0.908000,-0.247000,0.000000,0.000000
4284390,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284390,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284390,-77.3752,501.7334,-0.909000,-0.248000,0.000000,0.000000
4284406,-77.3752,501.7334,-0.908000,-0.247000,0.000000,0.000000
4284406,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284406,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284406,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284406,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284406,-77.3752,501.7334,-0.908000,-0.247000,0.000000,0.000000
4284421,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284421,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284421,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284421,-77.3752,501.7334,-0.909000,-0.248000,0.000000,0.000000
4284421,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284421,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284421,-77.3752,501.7334,-0.909000,-0.248000,0.000000,0.000000
4284437,-77.3752,501.7334,-0.908000,-0.248000,0.000000,0.000000
4284437,-77.3752,501.7302,-0.909000,-0.248000,0.000000,0.000000
4284437,-77.3752,501.7302,-0.908000,-0.248000,0.000000,0.000000
4284437,-77.3752,501.7302,-0.908000,-0.247000,0.000000,0.000000
4284437,-77.3752,501.7302,-0.908000,-0.248000,0.000000,0.000000
4284437,-77.3752,501.7302,-0.909000,-0.248000,0.000000,0.000000
4284453,-77.3752,501.7302,-0.908000,-0.248000,0.000000,0.000000
4284453,-77.3752,501.7302,-0.908000,-0.248000,0.000000,0.000000
4284453,-77.3752,501.7302,-0.909000,-0.247000,0.000000,0.000000
4284453,-77.3752,501.7302,-0.908000,-0.248000,0.000000,0.000000
4284453,-77.3752,501.7302,-0.908000,-0.247000,0.000000,0.000000
4284468,-77.3752,501.7302,-0.908000,-0.248000,0.000000,0.000000
4284468,-77.3752,501.7302,-0.909000,-0.248000,0.000000,0.000000
4284468,-77.3752,501.7302,-0.908000,-0.248000,0.000000,0.000000
4284468,-77.3752,501.7302,-0.909000,-0.247000,0.000000,0.000000
4284468,-77.3752,501.7302,-0.908000,-0.247000,0.000000,0.000000
4284468,-77.3752,501.7302,-0.908000,-0.247000,0.000000,0.000000
4284468,-77.3752,501.7302,-0.908000,-0.248000,0.000000,0.000000
4284484,-77.3752,501.7302,-0.909000,-0.248000,0.000000,0.000000
4284484,-77.3752,501.7302,-0.908000,-0.248000,0.000000,0.000000
4284484,-77.3752,501.7302,-0.908000,-0.249000,0.000000,0.000000
4284484,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284484,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284484,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284500,-77.3752,501.7257,-0.909000,-0.247000,0.000000,0.000000
4284500,-77.3752,501.7257,-0.909000,-0.248000,0.000000,0.000000
4284500,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284500,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284500,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284500,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284515,-77.3752,501.7257,-0.909000,-0.247000,0.000000,0.000000
4284515,-77.3752,501.7257,-0.908000,-0.247000,0.000000,0.000000
4284515,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284515,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284515,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284515,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284531,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284531,-77.3752,501.7257,-0.908000,-0.248000,0.000000,0.000000
4284531,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284531,-77.3752,501.7174,-0.908000,-0.247000,0.000000,0.000000
4284531,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284531,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284546,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284546,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284546,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284546,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284546,-77.3752,501.7174,-0.909000,-0.248000,0.000000,0.000000
4284546,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284562,-77.3752,501.7174,-0.909000,-0.248000,0.000000,0.000000
4284562,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284562,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284562,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284562,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284562,-77.3752,501.7174,-0.909000,-0.247000,0.000000,0.000000
4284578,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284578,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284578,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284578,-77.3752,501.7174,-0.909000,-0.248000,0.000000,0.000000
4284578,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284578,-77.3752,501.7174,-0.909000,-0.247000,0.000000,0.000000
4284578,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284593,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284593,-77.3752,501.7174,-0.908000,-0.247000,0.000000,0.000000
4284593,-77.3752,501.7174,-0.909000,-0.248000,0.000000,0.000000
4284593,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284593,-77.3752,501.7174,-0.909000,-0.248000,0.000000,0.000000
4284609,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284609,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284609,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284609,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284609,-77.3752,501.7174,-0.908000,-0.248000,0.000000,0.000000
4284609,-77.3752,501.7174,-0.908000,-0.247000,0.000000,0.000000
