tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
201836703,-75.9539,2694.5844,0.000000,0.000000,0.000000,0.000000
201836750,-75.9539,2694.5844,0.000000,0.000000,0.000000,0.000000
201836796,-75.9539,2694.5844,0.000000,0.000000,0.000000,0.000000
201836843,-75.9539,2694.5844,0.000000,0.000000,0.000000,0.000000
201836875,-75.9539,2694.5844,0.000000,0.000000,0.000000,0.000000
201836921,-75.9539,2694.5844,0.000000,0.000000,0.000000,0.000000
201836968,-75.9539,2694.5844,0.000000,0.000000,0.000000,0.000000
201837015,-75.9539,2694.5844,0.000000,0.000000,0.000000,0.000000
201837078,-75.9539,2694.5844,0.000000,0.000000,0.000000,0.000000
201837109,-75.9539,2694.5838,0.000000,0.000000,0.000000,0.000000
201837156,-75.9539,2694.5838,0.000000,0.000000,0.000000,0.000000
201837203,-75.9539,2694.5838,0.000000,0.000000,0.000000,0.000000
201837250,-75.9539,2694.5838,0.000000,0.000000,0.000000,0.000000
201837296,-75.9539,2694.5838,0.000000,0.000000,0.000000,0.000000
201837343,-75.9539,2694.5838,0.000000,0.000000,0.000000,0.000000
201837375,-75.9539,2694.5838,0.000000,0.000000,0.000000,0.000000
201837421,-75.9539,2694.5838,0.000000,0.000000,0.000000,0.000000
201837468,-75.9539,2694.5832,0.000000,0.000000,0.000000,0.000000
201837515,-75.9539,2694.5832,0.000000,0.000000,0.000000,0.000000
201837562,-75.9539,2694.5832,0.000000,0.000000,0.000000,0.000000
201837609,-75.9539,2694.5832,0.000000,0.000000,0.000000,0.000000
201837656,-75.9539,2694.5832,0.000000,0.000000,0.000000,0.000000
201837703,-75.9539,2694.5832,0.000000,0.000000,0.000000,0.000000
201837750,-75.9539,2694.5825,0.000000,0.000000,0.000000,0.000000
201837796,-75.9539,2694.5825,0.000000,0.000000,0.000000,0.000000
201837843,-75.9539,2694.5825,0.000000,0.000000,0.000000,0.000000
201837890,-75.9539,2694.5825,0.000000,0.000000,0.000000,0.000000
201837937,-75.9539,2694.5825,0.000000,0.000000,0.000000,0.000000
201838000,-75.9539,2694.5825,0.000000,0.000000,0.000000,0.000000
201838046,-75.9539,2694.5819,0.000000,0.000000,0.000000,0.000000
201838093,-75.9539,2694.5819,0.000000,0.000000,0.000000,0.000000
201838140,-75.9539,2694.5819,0.000000,0.000000,0.000000,0.000000
201838187,-75.9539,2694.5819,0.000000,0.000000,0.000000,0.000000
201838234,-75.9539,2694.5819,0.000000,0.000000,0.000000,0.000000
201838281,-75.9539,2694.5819,0.000000,0.000000,0.000000,0.000000
201838328,-75.9539,2694.5812,0.000000,0.000000,0.000000,0.000000
201838359,-75.9539,2694.5812,0.000000,0.000000,0.000000,0.000000
201838421,-75.9539,2694.5812,0.000000,0.000000,0.000000,0.000000
201838468,-75.9539,2694.5812,0.000000,0.000000,0.000000,0.000000
201838515,-75.9539,2694.5812,0.000000,0.000000,0.000000,0.000000
201838546,-75.9539,2694.5812,0.000000,0.000000,0.000000,0.000000
201838593,-75.9539,2694.5812,0.000000,0.000000,0.000000,0.000000
201838640,-75.9539,2694.5806,0.000000,0.000000,0.000000,0.000000
201838687,-75.9539,2694.5806,0.000000,0.000000,0.000000,0.000000
201838718,-75.9539,2694.5806,0.000000,0.000000,0.000000,0.000000
201838781,-75.9539,2694.5806,0.000000,0.000000,0.000000,0.000000
201838812,-75.9539,2694.5806,0.000000,0.000000,0.000000,0.000000
201838859,-75.9539,2694.5806,0.000000,0.000000,0.000000,0.000000
201838921,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201838968,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201839015,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201839062,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201839093,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201839140,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201839171,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201839203,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201839250,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201839281,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201839312,-75.9539,2694.5800,0.000000,0.000000,0.000000,0.000000
201839343,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839390,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839421,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839468,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839500,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839531,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839562,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839609,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839640,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839703,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839734,-75.9539,2694.5793,0.000000,0.000000,0.000000,0.000000
201839765,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201839812,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201839843,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201839875,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201839921,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201839953,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201839984,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201840015,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201840062,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201840093,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201840125,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201840171,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201840203,-75.9539,2694.5787,0.000000,0.000000,0.000000,0.000000
201840250,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840281,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840328,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840375,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840406,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840468,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840515,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840546,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840593,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840625,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840671,-75.9539,2694.5780,0.000000,0.000000,0.000000,0.000000
201840718,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201840765,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201840796,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201840843,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201840890,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201840937,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201840968,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201841015,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201841062,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201841109,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201841140,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201841187,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201841234,-75.9539,2694.5774,0.000000,0.000000,0.000000,0.000000
201841281,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841328,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841375,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841421,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841453,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841500,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841546,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841593,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841625,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841671,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841718,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841765,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841812,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841859,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841906,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841937,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201841984,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201842031,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201842062,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201842109,-75.9539,2694.5768,0.000000,0.000000,0.000000,0.000000
201842156,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842203,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842250,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842296,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842343,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842375,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842421,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842468,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842500,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842546,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842593,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842640,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842687,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842718,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842765,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842812,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842843,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842890,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842921,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201842968,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201843015,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201843078,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201843125,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201843171,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201843203,-75.9539,2694.5761,0.000000,0.000000,0.000000,0.000000
201843250,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843296,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843343,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843375,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843421,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843453,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843500,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843546,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843593,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843640,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843671,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843718,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843765,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843812,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843843,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843890,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201843953,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844000,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844046,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844093,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844140,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844187,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844234,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844281,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844312,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844359,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844375,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844406,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844421,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844437,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844468,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844484,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844500,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844531,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844546,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844562,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844593,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844625,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844640,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844656,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844687,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844703,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844718,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844750,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844765,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844781,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844812,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844828,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844843,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844875,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844890,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844906,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844937,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844953,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201844968,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845000,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845031,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845046,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845078,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845093,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845109,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845140,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845156,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845171,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845203,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845218,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845250,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845265,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845281,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845296,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845328,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845343,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845359,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845390,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845406,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845421,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845453,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845484,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845500,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845515,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845546,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845562,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845578,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845609,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845625,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845640,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845671,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845687,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845703,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845734,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845750,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845781,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845796,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845812,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845828,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845859,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845890,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845906,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845937,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845968,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
201845984,-75.9539,2694.5755,0.000000,0.000000,0.000000,0.000000
