tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
266587984,34.4453,1.3184,0.000000,0.000000,0.000000,0.000000
266588015,32.8246,1.3190,0.000000,0.000000,0.000000,0.000000
266588062,30.9795,1.3196,0.000000,0.000000,0.000000,0.000000
266588093,29.2693,1.3209,0.000000,0.000000,0.000000,0.000000
266588125,27.9657,1.3216,0.000000,0.000000,0.000000,0.000000
266588156,26.4793,1.3222,0.000000,0.000000,0.000000,0.000000
266588203,25.0852,1.3228,0.000000,0.000000,0.000000,0.000000
266588234,23.4196,1.3235,0.000000,0.000000,0.000000,0.000000
266588265,21.8900,1.3235,0.000000,0.000000,0.000000,0.000000
266588296,20.4071,1.3247,0.000000,0.000000,0.000000,0.000000
266588328,19.1464,1.3254,0.000000,0.000000,0.000000,0.000000
266588359,17.6595,1.3260,0.000000,0.000000,0.000000,0.000000
266588406,15.9958,1.3260,0.000000,0.000000,0.000000,0.000000
266588421,14.4208,1.3267,0.000000,0.000000,0.000000,0.000000
266588453,13.1176,1.3273,0.000000,0.000000,0.000000,0.000000
266588484,11.8840,1.3279,0.000000,0.000000,0.000000,0.000000
266588531,11.7049,1.3279,0.000000,0.000000,0.000000,0.000000
266588562,11.7045,1.3286,0.000000,0.000000,0.000000,0.000000
266588593,11.7041,1.3292,0.000000,0.000000,0.000000,0.000000
266588640,11.7038,1.3299,0.000000,0.000000,0.000000,0.000000
266588671,11.7035,1.3299,0.000000,0.000000,0.000000,0.000000
266588703,11.7033,1.3305,0.000000,0.000000,0.000000,0.000000
266588750,11.7031,1.3311,0.000000,0.000000,0.000000,0.000000
266588796,11.7030,1.3311,0.000000,0.000000,0.000000,0.000000
266588828,11.7028,1.3318,0.000000,0.000000,0.000000,0.000000
266588859,11.7027,1.3318,0.000000,0.000000,0.000000,0.000000
266588890,11.7027,1.3318,0.000000,0.000000,0.000000,0.000000
266588937,11.7027,1.3324,0.000000,0.000000,0.000000,0.000000
266588968,11.7027,1.3324,0.000000,0.000000,0.000000,0.000000
266589000,11.7025,1.3331,0.000000,0.000000,0.000000,0.000000
266589031,11.7025,1.3331,0.000000,0.000000,0.000000,0.000000
266589062,11.7025,1.3337,0.000000,0.000000,0.000000,0.000000
266589109,11.7025,1.3337,0.000000,0.000000,0.000000,0.000000
266589140,11.7025,1.3337,0.000000,0.000000,0.000000,0.000000
266589171,11.7025,1.3343,0.000000,0.000000,0.000000,0.000000
266589218,11.7025,1.3343,0.000000,0.000000,0.000000,0.000000
266589250,11.7025,1.3343,0.000000,0.000000,0.000000,0.000000
266589281,11.7025,1.3350,0.000000,0.000000,0.000000,0.000000
266589312,11.7025,1.3350,0.000000,0.000000,0.000000,0.000000
266589343,11.7025,1.3350,0.000000,0.000000,0.000000,0.000000
266589375,11.7025,1.3356,0.000000,0.000000,0.000000,0.000000
266589421,11.7025,1.3356,0.000000,0.000000,0.000000,0.000000
266589468,11.7025,1.3356,0.000000,0.000000,0.000000,0.000000
266589500,11.7025,1.3356,0.000000,0.000000,0.000000,0.000000
266589531,11.7025,1.3356,0.000000,0.000000,0.000000,0.000000
266589562,11.7025,1.3356,0.000000,0.000000,0.000000,0.000000
266589593,11.7025,1.3356,0.000000,0.000000,0.000000,0.000000
266589640,11.7025,1.3362,0.000000,0.000000,0.000000,0.000000
266589671,11.7025,1.3362,0.000000,0.000000,0.000000,0.000000
266589703,11.7025,1.3362,0.000000,0.000000,0.000000,0.000000
266589734,11.7025,1.3362,0.000000,0.000000,0.000000,0.000000
266589781,11.7025,1.3362,0.000000,0.000000,0.000000,0.000000
266589812,11.7025,1.3369,0.000000,0.000000,0.000000,0.000000
266589859,11.7025,1.3369,0.000000,0.000000,0.000000,0.000000
266589890,11.7025,1.3369,0.000000,0.000000,0.000000,0.000000
266589921,11.7025,1.3369,0.000000,0.000000,0.000000,0.000000
266589953,11.7025,1.3369,0.000000,0.000000,0.000000,0.000000
266589984,11.7025,1.3369,0.000000,0.000000,0.000000,0.000000
266590015,11.7025,1.3369,0.000000,0.000000,0.000000,0.000000
266590046,11.7025,1.3375,0.000000,0.000000,0.000000,0.000000
266590078,11.7025,1.3375,0.000000,0.000000,0.000000,0.000000
266590125,11.7025,1.3375,0.000000,0.000000,0.000000,0.000000
266590171,11.7025,1.3375,0.000000,0.000000,0.000000,0.000000
266590218,11.7025,1.3375,0.000000,0.000000,0.000000,0.000000
266590250,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590296,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590328,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590375,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590421,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590468,11.7024,1.3382,0.000000,0.000000,0.000000,0.000000
266590500,11.7024,1.3382,0.000000,0.000000,0.000000,0.000000
266590546,11.7024,1.3382,0.000000,0.000000,0.000000,0.000000
266590593,11.7024,1.3382,0.000000,0.000000,0.000000,0.000000
266590640,11.7024,1.3382,0.000000,0.000000,0.000000,0.000000
266590687,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590718,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590765,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590796,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590859,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590890,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590937,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266590984,11.7025,1.3382,0.000000,0.000000,0.000000,0.000000
266591046,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591093,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591125,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591171,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591218,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591343,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591375,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591421,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591468,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591515,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591546,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591593,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591625,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591671,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591718,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591796,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591843,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591906,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591937,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266591984,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592015,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592109,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592140,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592187,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592234,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592312,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592359,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592390,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592437,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592484,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592515,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592562,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592609,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592640,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592687,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592750,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592796,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592828,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592875,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592921,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266592953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593000,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593046,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593078,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593109,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593156,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593187,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593218,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593328,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593359,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593390,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593421,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593453,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593500,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593531,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593578,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593609,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593640,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593671,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593718,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593750,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593781,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593859,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593921,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266593984,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594093,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594125,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594171,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594218,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594250,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594281,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594328,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594359,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594390,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594437,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594468,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594500,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594531,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594562,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594609,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594640,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594671,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594718,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594750,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594781,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594859,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266594984,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595093,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595125,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595156,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595187,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595234,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595343,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595375,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266595406,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595453,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595484,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595515,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595562,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595593,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595625,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595671,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595718,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595750,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595781,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595812,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595843,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595875,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595921,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595953,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266595984,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596031,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596062,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596109,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596140,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596187,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596234,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596265,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596312,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596359,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596406,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596468,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596515,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596562,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596593,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596640,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596687,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596734,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596765,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596812,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596859,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596906,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266596953,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597000,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266597078,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597125,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597171,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597203,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597250,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597296,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597359,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597390,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597437,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597484,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597531,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597562,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597609,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597656,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597703,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597750,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597796,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597843,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597890,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597921,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266597968,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598015,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598062,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598109,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598140,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598187,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598234,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598281,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598328,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598375,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598406,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598453,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598500,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598546,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598593,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598640,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598687,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598718,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598765,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266598859,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598906,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598937,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266598984,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599015,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266599062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266599125,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599171,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599218,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599250,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599296,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599343,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599390,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266599437,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599468,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266599515,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266599562,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266599609,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266599640,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266599687,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266599734,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266599781,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599828,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599859,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599921,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266599953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600031,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266600062,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266600109,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266600156,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266600187,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600250,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600296,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266600343,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266600375,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600421,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266600484,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600531,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266600578,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600609,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600656,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
266600703,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600750,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600796,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600828,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600875,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600937,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266600984,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601015,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601109,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601156,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601203,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601234,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601343,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601390,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601437,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601468,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601515,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601562,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601625,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601671,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601718,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266601750,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602156,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602203,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602234,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602312,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602343,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602390,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602421,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602453,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602500,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602531,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602578,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602609,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602656,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602687,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602718,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602750,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602781,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602828,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602859,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266602984,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
266603015,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
