tick_ms,session_id,guidewire_mode,axis1_phase,axis6_phase,cyl1_cmd,cyl2_cmd,cyl3_cmd,cyl4_cmd,compensation_enabled,force_sample_valid,calibration_zeroed,freeze_active,plc_hold_active,ads_return_fault,spacing_recovery_active,force_transition_active,manual_cylinder_override,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,calibrated_force_n,calibrated_torque_nm,logger_dropped,axis1_segment_active,axis1_grip_assumed,axis1_invalid_reason,axis1_segment_id,axis1_handle_raw,axis1_handle_filtered,axis1_raw_mapping_increment_axis_mm,axis1_nominal_forward_increment_mm,axis1_compensated_requested_forward_increment_mm,axis1_effective_forward_increment_mm,axis1_handover_forward_increment_mm,axis1_session_handover_forward_mm,axis1_compensation_gain,axis1_p_term,axis1_i_term,axis1_integral_limited,axis1_refer_rel_mm,axis1_actual_rel_mm,axis1_actual_forward_delta_mm,axis1_segment_master_forward_mm,axis1_segment_actual_forward_mm,axis1_session_master_forward_mm,axis1_session_actual_forward_mm,axis1_tracking_error_mm,axis1_tracking_error_limited,axis6_segment_active,axis6_grip_assumed,axis6_invalid_reason,axis6_segment_id,axis6_handle_raw,axis6_handle_filtered,axis6_raw_mapping_increment_axis_mm,axis6_nominal_forward_increment_mm,axis6_compensated_requested_forward_increment_mm,axis6_effective_forward_increment_mm,axis6_handover_forward_increment_mm,axis6_session_handover_forward_mm,axis6_compensation_gain,axis6_p_term,axis6_i_term,axis6_integral_limited,axis6_refer_rel_mm,axis6_actual_rel_mm,axis6_actual_forward_delta_mm,axis6_segment_master_forward_mm,axis6_segment_actual_forward_mm,axis6_session_master_forward_mm,axis6_session_actual_forward_mm,axis6_tracking_error_mm,axis6_tracking_error_limited
201693390,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10674826,-0.10674832,-0.00001507,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201693468,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10674826,-0.10674829,-0.00000848,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201693531,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10674826,-0.10674828,-0.00000477,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201693609,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10674826,-0.10674827,-0.00000268,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201693687,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10674826,-0.10674826,-0.00000151,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201693750,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10674826,-0.10674826,-0.00000085,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201693843,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10674826,-0.10674826,-0.00000048,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201693906,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10674826,-0.10674826,-0.00000027,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201693984,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10674826,-0.10674826,-0.00000015,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694062,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10674826,-0.10674826,-0.00000008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694125,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10674202,-0.00200505,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694187,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673851,-0.00112784,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694265,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673654,-0.00063441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694343,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673543,-0.00035686,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694421,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673480,-0.00020073,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694484,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673445,-0.00011291,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694562,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673425,-0.00006351,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694640,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673414,-0.00003573,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694718,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673408,-0.00002010,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694796,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673404,-0.00001130,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694859,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673403,-0.00000636,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201694937,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673401,-0.00000358,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695015,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673401,-0.00000201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695078,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673400,-0.00000113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695156,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10673400,-0.10673400,-0.00000064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695234,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10671974,-0.10672776,-0.00200536,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695312,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10671974,-0.10672425,-0.00112802,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695375,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10671974,-0.10672228,-0.00063451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695437,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10671974,-0.10672117,-0.00035691,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695515,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10671974,-0.10672054,-0.00020076,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695578,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10671974,-0.10672019,-0.00011293,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695640,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10671974,-0.10672000,-0.00006352,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695718,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10671974,-0.10671988,-0.00003573,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695796,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10671974,-0.10671982,-0.00002010,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695859,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10671974,-0.10671979,-0.00001131,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201695937,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10670549,-0.10671621,-0.00267773,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201696015,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10670548,-0.10671151,-0.00150770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201696078,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10670548,-0.10670888,-0.00084808,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
201696156,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.11113966,-0.11113966,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99997051,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.10670548,-0.10670739,-0.00047705,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,86.00004417,86.00004417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
