timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-12 08:26:00.035,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.079,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.111,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.142,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.174,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.210,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.264,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.303,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.337,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.368,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.407,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.449,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.488,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.527,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.565,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.592,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.633,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.667,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.706,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.745,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.784,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.823,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.850,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.882,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.919,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:00.956,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.001,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.041,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.071,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.102,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.141,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.198,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.243,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.284,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.323,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.361,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.414,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.454,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.493,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.526,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.570,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.602,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.632,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.672,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.714,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.756,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.797,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.825,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.861,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.901,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.939,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:01.983,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.021,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.055,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.100,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.138,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.206,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.242,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.269,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.297,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.333,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.379,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.423,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.463,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.502,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.541,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.586,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.624,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.664,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.709,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.749,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.788,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.830,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.881,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.930,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:02.961,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.000,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.035,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.067,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.106,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.145,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.192,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.224,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.257,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.286,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.320,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.366,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.405,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.434,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.469,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.504,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.546,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.583,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.625,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.664,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.703,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.755,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.790,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.828,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.860,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.892,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.932,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:03.971,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.011,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.049,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.084,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.119,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.151,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.178,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.213,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.252,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.294,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.321,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.351,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.381,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.411,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.465,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.495,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.522,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.554,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.592,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.636,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.675,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.710,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.749,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.788,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.832,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.871,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.899,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.938,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:04.977,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.019,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.058,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.098,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.129,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.156,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.203,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.242,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.281,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.319,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.355,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.398,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.437,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.475,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.513,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.552,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.589,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.622,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.657,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.688,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.727,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.758,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.797,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.837,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.875,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.914,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:05.967,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.004,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.043,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.076,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.111,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.149,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.188,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.227,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.272,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.306,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.339,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.375,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.413,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.455,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.493,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.526,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.561,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.596,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.627,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.665,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.717,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.756,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.786,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.822,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.856,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.894,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.925,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.961,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:06.999,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.038,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.082,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.120,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.153,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.191,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.225,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.266,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.304,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.338,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.372,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.403,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.456,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.498,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.537,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.572,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.603,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.641,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.675,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.702,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.739,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.778,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.829,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.868,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.903,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.940,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:07.973,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.002,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.029,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.068,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.107,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.134,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.177,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.212,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.247,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.282,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.321,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.360,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.391,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.417,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.446,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.484,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.530,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.569,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.605,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.637,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.673,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.711,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.741,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.779,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.815,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.846,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.885,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.920,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.960,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:08.999,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.036,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.070,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.101,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.136,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.167,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.201,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.245,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.284,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.313,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.345,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.379,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.418,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.460,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.498,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.536,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.563,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.605,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.638,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.674,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.717,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.753,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.794,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.829,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.864,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.899,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.937,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:09.983,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.026,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.062,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.099,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.138,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.175,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.216,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.256,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.292,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.321,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.365,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.400,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.439,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.478,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.515,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.544,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.573,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.600,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.638,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.678,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.727,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.767,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-12 08:26:10.812,0.000000,0.000000,0,0,0,0,0,0,-77.999892
