timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-05-28 10:47:15.785,0.000000,0.000000,0,0,0,0,0,0,-86.744490
2026-05-28 10:47:15.814,0.000000,0.000000,0,0,0,0,0,0,-86.744490
2026-05-28 10:47:15.843,0.000000,0.000000,0,0,0,0,0,0,-86.744490
2026-05-28 10:47:15.873,0.000000,0.000000,0,0,0,0,0,0,-86.744490
2026-05-28 10:47:15.906,0.000000,0.000000,0,0,0,0,0,0,-86.744490
2026-05-28 10:47:15.939,0.000000,0.000000,0,0,0,0,0,0,-86.744490
2026-05-28 10:47:15.965,0.000000,0.000000,0,0,0,0,0,0,-86.744490
2026-05-28 10:47:15.997,0.000000,0.000000,0,0,0,0,0,0,-86.744490
2026-05-28 10:47:16.026,0.000000,0.000000,0,0,0,0,0,0,-86.744490
2026-05-28 10:47:16.273,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:16.306,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:16.341,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:16.389,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:16.419,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:16.448,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:16.482,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:16.510,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:16.545,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:16.589,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:16.639,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:16.685,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:16.721,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:16.770,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:16.809,0.000000,0.000000,0,0,1,0,0,-1,-86.744490
2026-05-28 10:47:16.853,0.000000,0.000000,0,0,1,0,0,-1,-86.744490
2026-05-28 10:47:16.891,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:16.926,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:16.963,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.014,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.056,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.096,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.128,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.170,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.198,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.226,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.253,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.291,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.322,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.369,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.398,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.427,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.458,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.500,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.533,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.562,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.591,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.620,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.652,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.699,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:17.736,0.000000,0.000000,0,0,1,0,0,-1,-86.744490
2026-05-28 10:47:17.765,0.000000,0.000000,0,0,1,0,0,-1,-86.744490
2026-05-28 10:47:17.801,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:17.844,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:17.873,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:17.901,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:17.930,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:17.967,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.007,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.035,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.068,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.097,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:18.126,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:18.167,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:18.206,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:18.239,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:18.265,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.294,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:18.325,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:18.355,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.380,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.417,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.457,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.517,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.548,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.574,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:18.604,0.000000,0.000000,0,0,1,0,1,0,-86.744490
2026-05-28 10:47:18.630,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.673,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.704,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.733,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.769,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.799,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.828,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.865,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.903,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.932,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.961,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:18.994,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.023,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.057,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.102,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.138,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.191,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.227,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.265,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.306,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.339,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.372,0.000000,0.000000,0,0,1,0,1,-1,-86.744490
2026-05-28 10:47:19.419,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.460,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.495,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.528,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.561,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.596,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.629,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.666,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.695,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.726,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.756,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.783,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.810,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.849,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.891,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.921,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.950,0.000000,0.000000,0,0,1,0,-1,0,-86.744490
2026-05-28 10:47:19.979,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.010,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.049,0.000000,0.000000,0,0,1,0,0,-1,-86.744490
2026-05-28 10:47:20.088,0.000000,0.000000,0,0,1,0,0,-1,-86.744490
2026-05-28 10:47:20.119,0.000000,0.000000,0,0,1,0,0,-1,-86.744490
2026-05-28 10:47:20.155,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:20.181,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:20.215,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:20.247,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:20.282,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:20.313,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:20.342,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:20.387,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:20.416,0.000000,0.000000,0,0,1,0,-1,-1,-86.744490
2026-05-28 10:47:20.445,0.000000,0.000000,0,0,1,0,0,-1,-86.744490
2026-05-28 10:47:20.478,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.512,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.563,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.594,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.621,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.654,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.686,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.715,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.754,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.791,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.817,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.846,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.881,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.917,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.952,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:20.991,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.030,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.064,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.094,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.123,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.153,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.183,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.237,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.267,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.296,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.331,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.362,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.396,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.430,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.469,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.499,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.525,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.560,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.589,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.623,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.663,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.697,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.728,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.763,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.795,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.825,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.861,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.913,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.939,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.968,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:21.998,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.036,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.070,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.108,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.142,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.173,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.207,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.241,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.267,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.302,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.336,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.370,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.402,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.434,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.463,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.502,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.541,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.589,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.628,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.660,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.686,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.721,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.759,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.798,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.837,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.866,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.892,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.930,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.966,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:22.999,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.028,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.072,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.112,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.142,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.172,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.203,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.242,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.293,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.333,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.364,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.399,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.432,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.467,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.500,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.534,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.565,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.603,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.650,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.681,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.713,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.744,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.773,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.813,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.849,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.885,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.924,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.958,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:23.997,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.026,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.063,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.100,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.133,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.173,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.203,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.239,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.268,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.300,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.339,0.000000,0.000000,0,0,1,0,0,0,-86.744490
2026-05-28 10:47:24.378,0.000000,0.000000,0,0,1,0,0,0,-86.744490
