tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
278649468,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649500,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649531,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649562,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649609,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649640,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649671,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649718,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649750,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649781,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649828,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649859,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649890,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649937,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278649968,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650015,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650046,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650078,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650109,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650140,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650187,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650218,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650250,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650281,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650312,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650343,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650375,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650421,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650453,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650484,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650531,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650578,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650609,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650640,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650671,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650703,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650750,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650781,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650812,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650859,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650890,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650921,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650953,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278650984,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651015,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651062,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651093,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651125,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651156,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651203,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651250,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651281,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651312,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651343,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651390,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651421,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651468,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651484,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651531,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651562,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651593,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651625,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651671,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651703,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651734,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651765,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651796,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651843,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651875,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651906,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651953,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278651984,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652015,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652062,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652093,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652125,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652171,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652203,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652234,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652265,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652312,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652343,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652375,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652421,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652453,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652484,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652531,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652562,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652593,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652640,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652687,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652718,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652765,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652781,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652828,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652859,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652890,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652937,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278652968,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653000,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653046,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653078,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653109,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653140,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653156,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653203,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653234,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653265,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653296,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653328,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653375,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653406,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653437,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653468,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653500,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653531,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653562,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653593,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653625,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653656,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653703,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653734,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653765,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653796,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653828,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653859,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653890,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653921,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653953,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278653984,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654031,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654078,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654109,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654140,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654171,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654218,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654250,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654281,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654312,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654343,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654390,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654421,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654453,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654484,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654515,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654609,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654640,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654906,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654953,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278654984,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655015,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655062,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655093,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655125,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655171,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655218,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655250,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655281,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655312,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655343,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655390,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655421,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655687,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655718,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655750,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655796,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655828,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655875,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655906,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278655953,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656000,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656031,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656062,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656093,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656140,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656171,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656203,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656250,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656281,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656312,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656359,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656375,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656406,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656453,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656484,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656515,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656546,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656578,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656625,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656656,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656703,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656750,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656781,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656812,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656859,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656890,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656921,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278656968,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657000,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657031,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657062,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657093,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657125,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657171,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657203,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657234,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657265,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657312,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657343,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657375,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657406,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657453,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657484,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657515,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657546,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657593,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657625,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657656,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657687,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657718,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657765,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657796,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657828,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657875,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657906,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657937,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278657968,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658015,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658046,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658078,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658125,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658156,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658187,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658218,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658250,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658281,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658312,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658343,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658390,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658421,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658453,-3.4013,52.0931,0.000000,0.000000,0.000000,0.000000
278658500,-3.4103,52.1040,0.000000,0.000000,0.000000,0.000000
278658531,-3.4905,52.1378,0.000000,0.000000,0.000000,0.000000
278658562,-3.6768,52.2337,0.000000,0.000000,0.000000,0.000000
278658593,-3.8891,52.3301,0.000000,0.000000,0.000000,0.000000
278658640,-4.0966,52.3863,0.000000,0.000000,0.000000,0.000000
278658671,-4.2854,52.4349,0.000000,0.000000,0.000000,0.000000
278658703,-4.4719,52.4777,0.000000,0.000000,0.000000,0.000000
278658734,-4.6579,52.4987,0.000000,0.000000,0.000000,0.000000
278658765,-4.8974,52.5083,0.000000,0.000000,0.000000,0.000000
278658828,-5.2110,52.5166,0.000000,0.000000,0.000000,0.000000
278658859,-5.4990,52.5256,0.000000,0.000000,0.000000,0.000000
278658890,-5.6925,52.5307,0.000000,0.000000,0.000000,0.000000
278658921,-5.8870,52.5345,0.000000,0.000000,0.000000,0.000000
278658968,-6.1153,52.5364,0.000000,0.000000,0.000000,0.000000
278659000,-6.4190,52.5377,0.000000,0.000000,0.000000,0.000000
278659031,-6.6879,52.5377,0.000000,0.000000,0.000000,0.000000
278659062,-7.0207,52.5383,0.000000,0.000000,0.000000,0.000000
278659093,-7.3222,52.5383,0.000000,0.000000,0.000000,0.000000
278659140,-7.6026,52.5383,0.000000,0.000000,0.000000,0.000000
278659171,-7.8734,52.5383,0.000000,0.000000,0.000000,0.000000
278659203,-7.9966,52.5383,0.000000,0.000000,0.000000,0.000000
278659234,-8.1694,52.5377,0.000000,0.000000,0.000000,0.000000
278659265,-8.3352,52.5351,0.000000,0.000000,0.000000,0.000000
278659296,-8.5436,52.5262,0.000000,0.000000,0.000000,0.000000
278659328,-8.7347,52.5134,0.000000,0.000000,0.000000,0.000000
278659375,-8.9192,52.5007,0.000000,0.000000,0.000000,0.000000
278659406,-9.1154,52.4892,0.000000,0.000000,0.000000,0.000000
278659437,-9.2584,52.4809,0.000000,0.000000,0.000000,0.000000
278659468,-9.3706,52.4719,0.000000,0.000000,0.000000,0.000000
278659515,-9.4737,52.4611,0.000000,0.000000,0.000000,0.000000
278659546,-9.4997,52.4489,0.000000,0.000000,0.000000,0.000000
278659593,-9.5027,52.4406,0.000000,0.000000,0.000000,0.000000
278659625,-9.5038,52.4310,0.000000,0.000000,0.000000,0.000000
278659671,-9.5038,52.4189,0.000000,0.000000,0.000000,0.000000
278659703,-9.5038,52.4048,0.000000,0.000000,0.000000,0.000000
278659734,-9.5038,52.3908,0.000000,0.000000,0.000000,0.000000
278659765,-9.5038,52.3774,0.000000,0.000000,0.000000,0.000000
278659796,-9.5038,52.3659,0.000000,0.000000,0.000000,0.000000
278659828,-9.5038,52.3582,0.000000,0.000000,0.000000,0.000000
278659875,-9.5038,52.3505,0.000000,0.000000,0.000000,0.000000
278659906,-9.5038,52.3467,0.000000,0.000000,0.000000,0.000000
278659937,-9.5038,52.3429,0.000000,0.000000,0.000000,0.000000
278659968,-9.5038,52.3397,0.000000,0.000000,0.000000,0.000000
278660000,-9.5038,52.3371,0.000000,0.000000,0.000000,0.000000
278660046,-9.5038,52.3346,0.000000,0.000000,0.000000,0.000000
278660078,-9.5038,52.3320,0.000000,0.000000,0.000000,0.000000
278660109,-9.5038,52.3288,0.000000,0.000000,0.000000,0.000000
278660156,-9.5038,52.3263,0.000000,0.000000,0.000000,0.000000
278660187,-9.5038,52.3237,0.000000,0.000000,0.000000,0.000000
278660234,-9.5038,52.3218,0.000000,0.000000,0.000000,0.000000
278660265,-9.5038,52.3192,0.000000,0.000000,0.000000,0.000000
278660296,-9.5038,52.3173,0.000000,0.000000,0.000000,0.000000
278660328,-9.5038,52.3161,0.000000,0.000000,0.000000,0.000000
278660375,-9.5038,52.3141,0.000000,0.000000,0.000000,0.000000
278660406,-9.5038,52.3129,0.000000,0.000000,0.000000,0.000000
278660437,-9.5038,52.3116,0.000000,0.000000,0.000000,0.000000
278660468,-9.5038,52.3103,0.000000,0.000000,0.000000,0.000000
278660500,-9.5539,52.3097,0.000000,0.000000,0.000000,0.000000
278660546,-9.7772,52.3090,0.000000,0.000000,0.000000,0.000000
278660593,-10.3101,52.3084,0.000000,0.000000,0.000000,0.000000
278660625,-10.7838,52.3071,0.000000,0.000000,0.000000,0.000000
278660656,-11.2205,52.3052,0.000000,0.000000,0.000000,0.000000
278660687,-11.7289,52.3001,0.000000,0.000000,0.000000,0.000000
278660718,-12.1644,52.2848,0.000000,0.000000,0.000000,0.000000
278660750,-12.6069,52.2266,0.000000,0.000000,0.000000,0.000000
278660781,-13.0061,52.0816,0.000000,0.000000,0.000000,0.000000
278660812,-13.4061,51.9149,0.000000,0.000000,0.000000,0.000000
278660859,-13.7690,51.7718,0.000000,0.000000,0.000000,0.000000
278660890,-14.2251,51.5853,0.000000,0.000000,0.000000,0.000000
278660937,-14.6707,51.4199,0.000000,0.000000,0.000000,0.000000
278660968,-15.1540,51.2787,0.000000,0.000000,0.000000,0.000000
278661000,-15.5662,51.1925,0.000000,0.000000,0.000000,0.000000
278661031,-16.0011,51.1293,0.000000,0.000000,0.000000,0.000000
278661078,-16.4488,51.0565,0.000000,0.000000,0.000000,0.000000
278661109,-16.7874,50.9888,0.000000,0.000000,0.000000,0.000000
278661140,-16.8814,50.9600,0.000000,0.000000,0.000000,0.000000
278661171,-16.7815,50.9428,0.000000,0.000000,0.000000,0.000000
278661218,-16.7877,50.9345,0.000000,0.000000,0.000000,0.000000
278661250,-16.7876,50.9268,0.000000,0.000000,0.000000,0.000000
278661281,-16.7876,50.9179,0.000000,0.000000,0.000000,0.000000
278661421,-16.7876,50.9083,0.000000,0.000000,0.000000,0.000000
278661484,-13.7065,50.8770,0.000000,0.000000,0.000000,0.000000
278661531,-6.8125,50.8680,0.000000,0.000000,0.000000,0.000000
278661593,-2.3228,50.8610,0.000000,0.000000,0.000000,0.000000
278661656,-1.9124,50.8578,0.000000,0.000000,0.000000,0.000000
278661703,-1.8859,50.8572,0.000000,0.000000,0.000000,0.000000
278661734,-1.8907,50.8565,0.000000,0.000000,0.000000,0.000000
278661765,-1.8943,50.8565,0.000000,0.000000,0.000000,0.000000
278661859,-1.8974,50.8565,0.000000,0.000000,0.000000,0.000000
278661906,-1.8959,50.8521,0.000000,0.000000,0.000000,0.000000
278661937,-1.8945,50.8482,0.000000,0.000000,0.000000,0.000000
278661968,-1.8945,50.8450,0.000000,0.000000,0.000000,0.000000
278662015,-1.8943,50.8431,0.000000,0.000000,0.000000,0.000000
278662046,-1.8943,50.8418,0.000000,0.000000,0.000000,0.000000
278662078,-1.8943,50.8406,0.000000,0.000000,0.000000,0.000000
278662109,-1.8943,50.8406,0.000000,0.000000,0.000000,0.000000
278662140,-1.8943,50.8406,0.000000,0.000000,0.000000,0.000000
278662171,-1.8943,50.8399,0.000000,0.000000,0.000000,0.000000
278662203,-1.8943,50.8393,0.000000,0.000000,0.000000,0.000000
278662250,-1.8943,50.8393,0.000000,0.000000,0.000000,0.000000
278662265,-1.8943,50.8393,0.000000,0.000000,0.000000,0.000000
278662312,-1.8943,50.8393,0.000000,0.000000,0.000000,0.000000
278662343,-1.8943,50.8393,0.000000,0.000000,0.000000,0.000000
278662375,-1.8943,50.8393,0.000000,0.000000,0.000000,0.000000
278662406,-1.8943,50.8393,0.000000,0.000000,0.000000,0.000000
278662453,-1.8943,50.8393,0.000000,0.000000,0.000000,0.000000
278662468,-1.8943,50.8386,0.000000,0.000000,0.000000,0.000000
278662515,-1.8943,50.8386,0.000000,0.000000,0.000000,0.000000
278662546,-1.8943,50.8386,0.000000,0.000000,0.000000,0.000000
278662593,-1.8943,50.8386,0.000000,0.000000,0.000000,0.000000
278662625,-1.8943,50.8386,0.000000,0.000000,0.000000,0.000000
278662656,-1.8943,50.8386,0.000000,0.000000,0.000000,0.000000
278662687,-1.8943,50.8386,0.000000,0.000000,0.000000,0.000000
278662734,-1.8943,50.8386,0.000000,0.000000,0.000000,0.000000
278662765,-1.8943,50.8386,0.000000,0.000000,0.000000,0.000000
