timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-07 19:38:47.866,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:47.890,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:47.913,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:47.935,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:47.957,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.031,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.070,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.102,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.135,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.168,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.201,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.236,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.269,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.302,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.335,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.369,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.417,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.450,0,0,0,0,0,0,0,0,3.572253
2026-04-07 19:38:48.482,0,0,0,0,0,0,0,0,3.590088
2026-04-07 19:38:48.515,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.548,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.582,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.613,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.646,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.681,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.714,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.753,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.787,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.820,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.852,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.885,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.921,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.952,0,0,0,0,0,0,0,0,3.590553
2026-04-07 19:38:48.985,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.018,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.052,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.106,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.139,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.172,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.205,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.237,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.273,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.306,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.340,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.373,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.407,0,0,0,0,0,0,0,0,3.587762
2026-04-07 19:38:49.446,0,0,0,0,0,0,0,0,3.585435
2026-04-07 19:38:49.479,0,0,0,0,0,0,0,0,3.586366
2026-04-07 19:38:49.512,0,0,0,0,0,0,0,0,3.586211
2026-04-07 19:38:49.545,0,0,0,0,0,0,0,0,3.586211
2026-04-07 19:38:49.578,0,0,0,0,0,0,0,0,3.586056
2026-04-07 19:38:49.613,0,0,0,0,0,0,0,0,3.586056
2026-04-07 19:38:49.646,0,0,0,0,0,0,0,0,3.586056
2026-04-07 19:38:49.682,0,0,0,0,0,0,0,0,3.586056
2026-04-07 19:38:49.711,0,0,0,0,0,0,0,0,3.586056
2026-04-07 19:38:49.744,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:49.793,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:49.826,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:49.859,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:49.892,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:49.925,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:49.960,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:49.994,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.027,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.059,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.093,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.132,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.165,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.198,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.231,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.264,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.304,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.338,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.371,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.405,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.439,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.487,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.520,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.554,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.587,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.620,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.656,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.691,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.723,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.756,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.790,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.833,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.866,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.900,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.933,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:50.966,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.001,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.035,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.069,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.106,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.138,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.180,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.210,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.237,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.267,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.295,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.325,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.351,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.379,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.403,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.431,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.465,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.490,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.520,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.550,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.575,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.602,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.632,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.658,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.686,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.713,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.754,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.782,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.811,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.838,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.864,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.893,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.917,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.943,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.972,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:51.998,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.031,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.058,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.086,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.114,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.140,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.167,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.194,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.220,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.246,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.273,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.325,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.351,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.378,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.405,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.435,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.462,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.490,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.518,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.546,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.573,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.603,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.631,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.656,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.684,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.710,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.742,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.768,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.796,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.823,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.849,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.887,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.914,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.945,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:52.973,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.002,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.033,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.058,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.088,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.115,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.141,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.173,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.200,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.225,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.250,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.278,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.308,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.338,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.363,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.391,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.416,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.452,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.478,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.505,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.529,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.559,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.588,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.616,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.643,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.670,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.699,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.734,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.760,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.787,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.813,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.842,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.870,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.896,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.925,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.951,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:53.977,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.017,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.044,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.071,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.095,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.123,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.155,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.189,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.224,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.256,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.291,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.332,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.368,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.405,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.438,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.471,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.507,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.541,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.575,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.610,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.645,0,0,0,0,0,0,0,0,3.585901
2026-04-07 19:38:54.693,0,0,0,0,0,0,0,0,3.585901
