tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
201799453,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201799500,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201799546,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201799593,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201799640,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201799687,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201799734,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201799765,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201799812,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201799875,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201799921,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201799984,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201800015,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201800062,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201800109,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800156,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800203,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800250,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201800296,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800343,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201800390,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800437,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800484,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800531,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800578,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800625,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201800671,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800718,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800765,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800812,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201800843,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201800906,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201800953,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801015,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801046,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201801093,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801140,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201801187,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801234,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201801296,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201801343,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801390,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801437,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801484,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201801515,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801578,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801625,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201801671,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201801718,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801765,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801812,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801875,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801906,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201801953,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201802000,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802046,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802093,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802140,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201802187,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802234,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802281,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802328,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802375,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201802421,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802468,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802515,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802562,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201802593,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802656,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802703,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802750,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802812,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802843,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201802906,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802953,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201802984,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803031,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803078,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803125,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803171,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803218,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803265,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803296,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803328,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803375,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803406,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803437,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803484,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803515,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803562,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803593,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803640,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803687,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803718,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803750,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803796,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803828,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803875,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803906,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803937,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201803968,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804031,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804062,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804109,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804156,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804203,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201804234,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804281,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804328,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804375,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201804421,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804484,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804531,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804578,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804609,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201804656,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804703,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804750,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201804796,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201804843,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201804906,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201804953,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805000,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805046,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805093,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805140,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805203,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805234,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805281,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805328,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805375,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805437,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805484,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201805531,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805562,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805609,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805671,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805703,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805750,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805796,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201805843,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201805890,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201805937,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201805984,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806031,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806078,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806125,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806171,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806218,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806265,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806296,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806359,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806406,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806453,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806500,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806531,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806578,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806625,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806671,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806718,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806765,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806812,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806859,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806906,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201806953,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807000,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807046,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807078,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807125,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807171,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807218,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807296,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807328,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807375,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807421,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807468,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807515,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201807562,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807609,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807656,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807703,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807750,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807796,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807843,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807890,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807937,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201807968,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808015,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808062,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808109,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808156,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808218,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808250,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808296,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808328,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808375,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808406,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808453,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808484,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808515,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808562,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808609,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808640,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808687,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808718,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808750,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808796,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808843,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808875,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808921,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201808953,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809000,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809046,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809078,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809109,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809156,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809187,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809234,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809265,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809296,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809343,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809390,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809421,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809468,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809500,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809546,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809578,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809625,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809656,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809703,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809734,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809796,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809843,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809875,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809921,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201809953,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810000,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810046,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810078,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810125,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810156,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810203,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810250,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810281,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810328,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810359,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810406,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810437,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810468,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810515,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810546,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810609,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810640,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810671,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810718,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810750,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810796,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810828,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810859,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810890,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810937,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201810984,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811031,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811078,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811109,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811156,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811203,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811250,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811296,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811343,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811390,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811468,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811515,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811562,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811609,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811640,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811703,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811734,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811781,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811828,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811875,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201811937,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201811968,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812015,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812062,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812109,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812156,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812203,-75.9558,2694.3475,0.000000,0.000000,0.000000,0.000000
201812250,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812296,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812328,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812390,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812437,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812484,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812531,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812578,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812609,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812656,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812703,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812750,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812796,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812828,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812875,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812906,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812953,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201812984,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813031,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813062,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813109,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813140,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813171,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813234,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813265,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813312,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813343,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813390,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813421,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813468,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813500,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813546,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813593,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813640,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813687,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813718,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813750,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813796,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813828,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813875,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813906,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813953,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201813984,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814046,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814078,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814109,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814156,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814187,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814234,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814265,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814296,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814343,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814375,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814421,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814468,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814500,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814546,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814578,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814625,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814656,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814703,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814734,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814765,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814828,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814875,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814906,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814937,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201814984,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201815015,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
201815062,-75.9558,2694.3468,0.000000,0.000000,0.000000,0.000000
