timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-07 19:40:24.574,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:24.613,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:24.674,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:24.715,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:24.766,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:24.805,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:24.844,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:24.887,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:24.926,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:24.965,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.004,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.043,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.094,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.142,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.181,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.220,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.259,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.303,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.342,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.381,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.422,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.465,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.530,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.568,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.608,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.647,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.687,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.729,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.769,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.808,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.851,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.896,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.940,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:25.979,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.018,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.057,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.096,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.140,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.179,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.223,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.269,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.307,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.363,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.402,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.442,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.481,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.520,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.563,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.613,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.654,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.692,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.731,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.784,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.823,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.862,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.902,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.945,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:26.996,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.035,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.073,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.112,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.151,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.206,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.245,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.293,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.347,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.389,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.430,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.469,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.508,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.547,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.590,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.637,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.689,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.737,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.777,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.815,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.857,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.896,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.935,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:27.974,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.386,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.457,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.498,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.537,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.576,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.615,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.658,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.702,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.746,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.804,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.852,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.903,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.941,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:28.980,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.020,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.060,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.104,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.147,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.198,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.238,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.277,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.340,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.379,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.421,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.462,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.506,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.562,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.603,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.643,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.681,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.720,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.765,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.808,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.847,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.892,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.942,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:29.984,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:30.023,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:30.061,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:30.100,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:30.139,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:30.194,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:30.244,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:30.299,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:30.342,0,0,0,0,0,0,0,0,-75.999815
2026-04-07 19:40:30.381,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.423,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.462,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.501,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.541,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.580,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.639,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.685,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.730,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.775,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.826,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.877,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.916,0,0,0,0,0,0,0,1,-75.999815
2026-04-07 19:40:30.955,0,0,0,0,0,0,-1,1,-76.026181
2026-04-07 19:40:30.993,0,0,0,0,0,0,-1,1,-76.140174
2026-04-07 19:40:31.033,0,0,0,0,0,0,-1,1,-76.354202
2026-04-07 19:40:31.088,0,0,0,0,0,0,-1,1,-76.703471
2026-04-07 19:40:31.127,0,0,0,0,0,0,-1,-1,-76.982483
2026-04-07 19:40:31.179,0,0,0,0,0,0,-1,-1,-77.337491
2026-04-07 19:40:31.231,0,0,0,0,0,0,-1,-1,-77.605336
2026-04-07 19:40:31.271,0,0,0,0,0,0,-1,-1,-77.824637
2026-04-07 19:40:31.313,0,0,0,0,0,0,-1,-1,-78.069064
2026-04-07 19:40:31.351,0,0,0,0,0,0,-1,-1,-78.443768
2026-04-07 19:40:31.390,0,0,0,0,0,0,-1,-1,-78.971549
2026-04-07 19:40:31.432,0,0,0,0,0,0,-1,-1,-79.578737
2026-04-07 19:40:31.471,0,0,0,0,0,0,-1,-1,-80.082323
2026-04-07 19:40:31.528,0,0,0,0,0,0,-1,-1,-80.558458
2026-04-07 19:40:31.580,0,0,0,0,0,0,-1,-1,-80.894699
2026-04-07 19:40:31.623,0,0,0,0,0,0,-1,-1,-81.058167
2026-04-07 19:40:31.662,0,0,0,0,0,0,-1,-1,-81.178209
2026-04-07 19:40:31.701,0,0,0,0,0,0,-1,-1,-81.272816
2026-04-07 19:40:31.742,0,0,0,0,0,0,-1,-1,-81.343538
2026-04-07 19:40:31.781,0,0,0,0,0,0,-1,-1,-81.393943
2026-04-07 19:40:31.820,0,0,0,0,0,0,-1,-1,-81.429769
2026-04-07 19:40:31.862,0,0,0,0,0,0,1,-1,-81.416276
2026-04-07 19:40:31.908,0,0,0,0,0,0,1,-1,-81.295459
2026-04-07 19:40:31.977,0,0,0,0,0,0,1,-1,-81.124237
2026-04-07 19:40:32.017,0,0,0,0,0,0,1,-1,-81.053204
2026-04-07 19:40:32.056,0,0,0,0,0,0,1,-1,-80.996440
2026-04-07 19:40:32.094,0,0,0,0,0,0,-1,-1,-81.010088
2026-04-07 19:40:32.134,0,0,0,0,0,0,-1,-1,-81.134163
2026-04-07 19:40:32.176,0,0,0,0,0,0,-1,-1,-81.401077
2026-04-07 19:40:32.215,0,0,0,0,0,0,-1,-1,-81.859997
2026-04-07 19:40:32.274,0,0,0,0,0,0,-1,-1,-82.696412
2026-04-07 19:40:32.326,0,0,0,0,0,0,-1,-1,-83.356332
2026-04-07 19:40:32.370,0,0,0,0,0,0,-1,-1,-83.941963
2026-04-07 19:40:32.416,0,0,0,0,0,0,-1,-1,-84.562644
2026-04-07 19:40:32.457,0,0,0,0,0,0,-1,-1,-85.292046
2026-04-07 19:40:32.496,0,0,0,0,0,0,-1,-1,-86.056033
2026-04-07 19:40:32.535,0,0,0,0,0,0,-1,-1,-86.858638
2026-04-07 19:40:32.574,0,0,0,0,0,0,-1,-1,-87.697690
2026-04-07 19:40:32.618,0,0,0,0,0,0,-1,-1,-88.575205
2026-04-07 19:40:32.671,0,0,0,0,0,0,-1,-1,-89.599748
2026-04-07 19:40:32.719,0,0,0,0,0,0,-1,-1,-90.405300
2026-04-07 19:40:32.758,0,0,0,0,0,0,-1,-1,-91.096549
2026-04-07 19:40:32.798,0,0,0,0,0,0,-1,-1,-91.842855
2026-04-07 19:40:32.852,0,0,0,0,0,0,-1,-1,-92.613667
2026-04-07 19:40:32.893,0,0,0,0,0,0,-1,-1,-92.890972
2026-04-07 19:40:32.934,0,0,0,0,0,0,-1,-1,-92.979530
2026-04-07 19:40:32.974,0,0,0,0,0,0,-1,-1,-92.947736
2026-04-07 19:40:33.026,0,0,0,0,0,0,-1,-1,-92.904466
2026-04-07 19:40:33.082,0,0,0,0,0,0,-1,-1,-92.904155
2026-04-07 19:40:33.122,0,0,0,0,0,0,-1,-1,-92.903845
2026-04-07 19:40:33.154,0,0,0,0,0,0,-1,-1,-92.903690
2026-04-07 19:40:33.191,0,0,0,0,0,0,-1,-1,-92.903690
2026-04-07 19:40:33.360,0,0,0,0,0,0,-1,-1,-84.749996
2026-04-07 19:40:33.430,0,0,0,0,0,0,1,-1,-78.482076
2026-04-07 19:40:33.481,0,0,0,0,0,0,1,-1,-78.007337
2026-04-07 19:40:33.526,0,0,0,0,0,0,1,0,-77.971200
2026-04-07 19:40:33.575,0,0,0,0,0,0,1,0,-77.981436
2026-04-07 19:40:33.601,0,0,0,0,0,0,1,0,-77.985313
2026-04-07 19:40:33.638,0,0,0,0,0,0,1,0,-77.989501
2026-04-07 19:40:33.677,0,0,0,0,0,0,1,0,-77.992603
2026-04-07 19:40:33.716,0,0,0,0,0,0,1,0,-77.994774
2026-04-07 19:40:33.755,0,0,0,0,0,0,1,0,-77.996325
2026-04-07 19:40:33.836,0,0,0,0,0,0,1,0,-77.995705
2026-04-07 19:40:33.876,0,0,0,0,0,0,0,0,-77.998807
2026-04-07 19:40:33.902,0,0,0,0,0,0,-1,1,-78.057277
2026-04-07 19:40:33.928,0,0,0,0,0,0,-1,1,-78.269288
2026-04-07 19:40:33.954,0,0,0,0,0,0,-1,1,-78.679819
2026-04-07 19:40:33.979,0,0,0,0,0,0,-1,1,-79.282355
2026-04-07 19:40:34.020,0,0,0,0,0,0,-1,0,-80.331247
2026-04-07 19:40:34.059,0,0,0,0,0,0,-1,0,-81.232181
2026-04-07 19:40:34.099,0,0,0,0,0,0,-1,0,-82.162273
2026-04-07 19:40:34.138,0,0,0,0,0,0,-1,0,-83.115163
2026-04-07 19:40:34.171,0,0,0,0,0,0,-1,0,-84.003845
2026-04-07 19:40:34.209,0,0,0,0,0,0,-1,0,-85.208916
2026-04-07 19:40:34.239,0,0,0,0,0,0,-1,0,-86.286656
2026-04-07 19:40:34.271,0,0,0,0,0,0,-1,0,-87.590056
2026-04-07 19:40:34.303,0,0,0,0,0,0,-1,0,-89.012877
2026-04-07 19:40:34.335,0,0,0,0,0,0,-1,0,-90.312555
2026-04-07 19:40:34.370,0,0,0,0,0,0,-1,0,-91.582144
2026-04-07 19:40:34.403,0,0,0,0,0,0,-1,0,-92.495641
2026-04-07 19:40:34.437,0,0,0,0,0,0,-1,0,-92.880581
2026-04-07 19:40:34.475,0,0,0,0,0,0,-1,0,-92.975963
2026-04-07 19:40:34.510,0,0,0,0,0,0,-1,0,-92.950683
2026-04-07 19:40:34.555,0,0,0,0,0,0,-1,0,-92.895625
2026-04-07 19:40:34.584,0,0,0,0,0,0,-1,0,-92.895625
2026-04-07 19:40:34.616,0,0,0,0,0,0,-1,0,-92.895625
2026-04-07 19:40:34.646,0,0,0,0,0,0,-1,-1,-92.895625
2026-04-07 19:40:34.677,0,0,0,0,0,0,-1,-1,-92.895625
2026-04-07 19:40:34.715,0,0,0,0,0,0,-1,-1,-92.895625
2026-04-07 19:40:34.795,0,0,0,0,0,0,1,-1,-92.038272
2026-04-07 19:40:34.847,0,0,0,0,0,0,1,-1,-87.223571
2026-04-07 19:40:34.900,0,0,0,0,0,0,1,-1,-80.950067
2026-04-07 19:40:34.956,0,0,0,0,0,0,1,-1,-78.101478
2026-04-07 19:40:35.013,0,0,0,0,0,0,1,-1,-78.005165
2026-04-07 19:40:35.072,0,0,0,0,0,0,1,-1,-77.979885
2026-04-07 19:40:35.113,0,0,0,0,0,0,1,-1,-77.985779
2026-04-07 19:40:35.151,0,0,0,0,0,0,1,-1,-77.989966
2026-04-07 19:40:35.192,0,0,0,0,0,0,1,-1,-77.993068
2026-04-07 19:40:35.236,0,0,0,0,0,0,1,-1,-77.995239
2026-04-07 19:40:35.325,0,0,0,0,0,0,1,-1,-77.994464
2026-04-07 19:40:35.365,0,0,0,0,0,0,0,0,-77.998651
2026-04-07 19:40:35.408,0,0,0,0,0,0,-1,0,-78.011214
2026-04-07 19:40:35.450,0,0,0,0,0,0,-1,1,-78.094964
2026-04-07 19:40:35.505,0,0,0,0,0,0,-1,1,-78.308527
2026-04-07 19:40:35.545,0,0,0,0,0,0,-1,1,-78.528914
2026-04-07 19:40:35.584,0,0,0,0,0,0,-1,1,-78.809322
2026-04-07 19:40:35.622,0,0,0,0,0,0,-1,1,-79.152542
2026-04-07 19:40:35.664,0,0,0,0,0,0,-1,1,-79.577341
2026-04-07 19:40:35.720,0,0,0,0,0,0,-1,1,-80.122492
2026-04-07 19:40:35.760,0,0,0,0,0,0,-1,1,-80.542328
2026-04-07 19:40:35.803,0,0,0,0,0,0,-1,1,-81.196045
2026-04-07 19:40:35.845,0,0,0,0,0,0,-1,1,-81.945453
2026-04-07 19:40:35.884,0,0,0,0,0,0,-1,1,-82.696567
2026-04-07 19:40:35.938,0,0,0,0,0,0,-1,1,-83.484594
2026-04-07 19:40:35.977,0,0,0,0,0,0,-1,1,-84.181271
2026-04-07 19:40:36.017,0,0,0,0,0,0,-1,1,-84.958286
2026-04-07 19:40:36.055,0,0,0,0,0,0,-1,1,-85.727391
2026-04-07 19:40:36.094,0,0,0,0,0,0,-1,1,-86.513556
2026-04-07 19:40:36.137,0,0,0,0,0,0,-1,1,-87.336944
2026-04-07 19:40:36.177,0,0,0,0,0,0,-1,1,-88.038119
2026-04-07 19:40:36.216,0,0,0,0,0,0,-1,1,-88.619406
2026-04-07 19:40:36.256,0,0,0,0,0,0,-1,1,-89.071347
2026-04-07 19:40:36.297,0,0,0,0,0,0,-1,1,-89.413327
2026-04-07 19:40:36.358,0,0,0,0,0,0,-1,1,-89.714672
2026-04-07 19:40:36.402,0,0,0,0,0,0,-1,1,-89.863561
2026-04-07 19:40:36.449,0,0,0,0,0,0,-1,1,-90.000198
2026-04-07 19:40:36.495,0,0,0,0,0,0,-1,0,-90.104420
2026-04-07 19:40:36.539,0,0,0,0,0,0,-1,0,-90.178244
2026-04-07 19:40:36.581,0,0,0,0,0,0,-1,0,-90.230976
2026-04-07 19:40:36.620,0,0,0,0,0,0,-1,0,-90.273006
2026-04-07 19:40:36.659,0,0,0,0,0,0,-1,0,-90.306196
2026-04-07 19:40:36.699,0,0,0,0,0,0,-1,0,-90.331631
2026-04-07 19:40:36.738,0,0,0,0,0,0,0,-1,-90.342488
2026-04-07 19:40:36.792,0,0,0,0,0,0,-1,0,-90.425307
2026-04-07 19:40:36.838,0,0,0,0,0,0,-1,-1,-90.790085
2026-04-07 19:40:36.883,0,0,0,0,0,0,-1,-1,-91.340510
2026-04-07 19:40:36.926,0,0,0,0,0,0,-1,-1,-91.945682
2026-04-07 19:40:36.971,0,0,0,0,0,0,-1,-1,-92.590558
2026-04-07 19:40:37.019,0,0,0,0,0,0,-1,-1,-92.915322
2026-04-07 19:40:37.065,0,0,0,0,0,0,-1,-1,-92.987905
2026-04-07 19:40:37.105,0,0,0,0,0,0,-1,-1,-92.961074
2026-04-07 19:40:37.144,0,0,0,0,0,0,-1,-1,-92.927264
2026-04-07 19:40:37.183,0,0,0,0,0,0,-1,-1,-92.926644
2026-04-07 19:40:37.237,0,0,0,0,0,0,-1,0,-92.926023
2026-04-07 19:40:37.278,0,0,0,0,0,0,-1,0,-92.925868
2026-04-07 19:40:37.337,0,0,0,0,0,0,-1,0,-92.925713
2026-04-07 19:40:37.446,0,0,0,0,0,0,-1,0,-90.332717
2026-04-07 19:40:37.512,0,0,0,0,0,0,-1,0,-82.703857
2026-04-07 19:40:37.579,0,0,0,0,0,0,-1,0,-78.139941
2026-04-07 19:40:37.631,0,0,0,0,0,0,1,0,-78.006096
2026-04-07 19:40:37.676,0,0,0,0,0,0,1,-1,-77.975543
2026-04-07 19:40:37.724,0,0,0,0,0,0,1,-1,-77.983763
2026-04-07 19:40:37.751,0,0,0,0,0,0,1,-1,-77.987175
2026-04-07 19:40:37.786,0,0,0,0,0,0,1,-1,-77.990742
2026-04-07 19:40:37.821,0,0,0,0,0,0,1,-1,-77.993223
2026-04-07 19:40:37.852,0,0,0,0,0,0,1,-1,-77.994774
2026-04-07 19:40:37.883,0,0,0,0,0,0,1,-1,-77.996015
2026-04-07 19:40:37.916,0,0,0,0,0,0,1,-1,-77.997101
2026-04-07 19:40:38.001,0,0,0,0,0,0,1,-1,-77.996635
2026-04-07 19:40:38.031,0,0,0,0,0,0,0,0,-77.998962
2026-04-07 19:40:38.058,0,0,0,0,0,0,-1,0,-78.027189
2026-04-07 19:40:38.088,0,0,0,0,0,0,-1,0,-78.144128
2026-04-07 19:40:38.118,0,0,0,0,0,0,-1,0,-78.326828
2026-04-07 19:40:38.163,0,0,0,0,0,0,-1,0,-78.616386
2026-04-07 19:40:38.195,0,0,0,0,0,0,-1,0,-78.856470
2026-04-07 19:40:38.225,0,0,0,0,0,0,-1,0,-79.099655
2026-04-07 19:40:38.256,0,0,0,0,0,0,-1,0,-79.351061
2026-04-07 19:40:38.289,0,0,0,0,0,0,-1,0,-79.586336
2026-04-07 19:40:38.323,0,0,0,0,0,0,-1,0,-79.791059
2026-04-07 19:40:38.356,0,0,0,0,0,0,-1,0,-79.990508
2026-04-07 19:40:38.389,0,0,0,0,0,0,-1,0,-80.181272
2026-04-07 19:40:38.421,0,0,0,0,0,0,-1,0,-80.391888
2026-04-07 19:40:38.453,0,0,0,0,0,0,-1,0,-80.648257
2026-04-07 19:40:38.491,0,0,0,0,0,0,-1,0,-80.922306
2026-04-07 19:40:38.523,0,0,0,0,0,0,-1,0,-81.134008
2026-04-07 19:40:38.556,0,0,0,0,0,0,-1,0,-81.325237
2026-04-07 19:40:38.586,0,0,0,0,0,0,-1,0,-81.465441
2026-04-07 19:40:38.614,0,0,0,0,0,0,-1,0,-81.582071
2026-04-07 19:40:38.644,0,0,0,0,0,0,-1,0,-81.692962
2026-04-07 19:40:38.674,0,0,0,0,0,0,-1,0,-81.783846
2026-04-07 19:40:38.705,0,0,0,0,0,0,-1,0,-81.859842
2026-04-07 19:40:38.737,0,0,0,0,0,0,-1,0,-81.916451
2026-04-07 19:40:38.768,0,0,0,0,0,0,-1,0,-81.960342
2026-04-07 19:40:38.813,0,0,0,0,0,0,-1,0,-82.003923
2026-04-07 19:40:38.847,0,0,0,0,0,0,-1,1,-82.025481
2026-04-07 19:40:38.880,0,0,0,0,0,0,0,1,-82.036648
2026-04-07 19:40:38.917,0,0,0,0,0,0,0,0,-82.039749
2026-04-07 19:40:38.948,0,0,0,0,0,0,0,0,-82.040370
2026-04-07 19:40:38.984,0,0,0,0,0,0,0,0,-82.040525
2026-04-07 19:40:39.015,0,0,0,0,0,0,0,0,-82.040525
