tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
202990750,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202990781,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202990828,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202990859,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202990906,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202990937,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202990968,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991015,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991046,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991078,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991125,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991171,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991203,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991234,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991281,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991312,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991343,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991390,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991437,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991468,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991500,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991546,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991578,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991625,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991656,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991687,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991734,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991765,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991796,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991828,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991875,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991921,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991953,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202991984,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992015,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992046,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992093,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992125,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992156,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992203,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992250,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992296,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992343,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992375,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992421,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992453,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992500,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992546,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992578,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992625,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992671,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992734,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992765,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992812,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992859,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992890,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992937,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202992984,-64.3846,2447.8779,0.000000,0.000000,0.000000,0.000000
202993031,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993062,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993109,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993156,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993203,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993234,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993281,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993312,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993359,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993406,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993437,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993484,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993515,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993812,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993859,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993890,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993937,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202993968,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994015,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994062,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994093,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994140,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994171,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994218,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994250,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994281,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994312,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994343,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994375,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994421,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994453,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994484,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994515,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994562,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994593,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994625,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994656,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994703,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994734,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994765,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994796,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994828,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994859,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994921,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994953,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202994984,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995015,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995062,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995093,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995125,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995171,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995203,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995250,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995312,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995343,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995390,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995421,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995468,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995515,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995562,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995609,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995656,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995703,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995750,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995781,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995828,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995875,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995906,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995953,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202995984,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996031,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996078,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996109,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996171,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996218,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996250,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996296,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996343,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996390,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996437,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996484,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996515,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996562,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996609,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996656,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996687,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996734,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996781,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996828,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996859,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996906,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996953,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202996984,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997046,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997093,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997140,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997171,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997218,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997265,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997312,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997359,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997390,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997437,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997484,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997531,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997578,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997625,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997656,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997703,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997750,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997781,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997828,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997859,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997921,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202997953,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998000,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998031,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998078,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998125,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998171,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998203,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998234,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998281,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998312,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998359,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998390,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998421,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998468,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998500,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998531,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998562,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998593,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998625,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998671,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998703,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998750,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998765,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998812,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998843,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998875,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998906,-64.3846,2447.8779,0.000000,0.000000,0.000000,0.000000
202998937,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202998968,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999015,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999062,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999093,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999125,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999156,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999187,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999234,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999265,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999296,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999328,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999375,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999406,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999453,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999484,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999515,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999546,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999593,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999625,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999656,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999687,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999734,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999765,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999796,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999828,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999875,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999906,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999937,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
202999984,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000015,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000078,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000140,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000187,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000234,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000281,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000328,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000359,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000390,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000421,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000468,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000531,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000562,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000609,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000640,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000671,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000703,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000750,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000781,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000812,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000843,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000875,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000921,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000953,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203000984,-64.3846,2447.8779,0.000000,0.000000,0.000000,0.000000
203001031,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001062,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001093,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001125,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001156,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001187,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001218,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001265,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001312,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001343,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001375,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001406,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001453,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001484,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001531,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001562,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001609,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001671,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001703,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001734,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001781,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001812,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001859,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001890,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001921,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203001968,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002000,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002062,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002109,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002156,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002203,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002250,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002296,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002343,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002390,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002421,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002453,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002562,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002593,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002625,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002656,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002703,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002734,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002765,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002796,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002843,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002875,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002921,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203002968,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003000,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003031,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003062,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003109,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003140,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003171,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003218,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003265,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003312,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003343,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003375,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003421,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003453,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003484,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003531,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003562,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003609,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003640,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003703,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003750,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003796,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003859,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003906,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003953,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203003984,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004031,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004062,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004140,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004187,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004218,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004265,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004312,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004359,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004406,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004453,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004500,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004546,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004593,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004640,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004687,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004734,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004765,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004812,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004859,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004906,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203004953,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203005015,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203005062,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203005156,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203005203,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203005265,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203005312,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
203005359,-64.3846,2447.8772,0.000000,0.000000,0.000000,0.000000
