tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
196197531,-69.3283,-396.8834,0.000000,0.000000,0.000000,0.000000
196197562,-69.4350,-396.5334,0.000000,0.000000,0.000000,0.000000
196197609,-69.4848,-396.1879,0.000000,0.000000,0.000000,0.000000
196197640,-69.4985,-395.8334,0.000000,0.000000,0.000000,0.000000
196197671,-69.5010,-395.6353,0.000000,0.000000,0.000000,0.000000
196197703,-69.5017,-395.6149,0.000000,0.000000,0.000000,0.000000
196197734,-69.5020,-395.8870,0.000000,0.000000,0.000000,0.000000
196197781,-69.5238,-396.7103,0.000000,0.000000,0.000000,0.000000
196197812,-69.5641,-398.4094,0.000000,0.000000,0.000000,0.000000
196197843,-69.5430,-400.3116,0.000000,0.000000,0.000000,0.000000
196197890,-69.3274,-403.9601,0.000000,0.000000,0.000000,0.000000
196197921,-68.9724,-407.1595,0.000000,0.000000,0.000000,0.000000
196197968,-68.5423,-410.0779,0.000000,0.000000,0.000000,0.000000
196198000,-68.0491,-413.3400,0.000000,0.000000,0.000000,0.000000
196198046,-67.5350,-417.0894,0.000000,0.000000,0.000000,0.000000
196198078,-67.1595,-420.1285,0.000000,0.000000,0.000000,0.000000
196198125,-66.9314,-422.1329,0.000000,0.000000,0.000000,0.000000
196198156,-66.7108,-424.6552,0.000000,0.000000,0.000000,0.000000
196198187,-66.5638,-426.6443,0.000000,0.000000,0.000000,0.000000
196198234,-66.4490,-428.4794,0.000000,0.000000,0.000000,0.000000
196198281,-66.3411,-430.5566,0.000000,0.000000,0.000000,0.000000
196198312,-66.2750,-431.8749,0.000000,0.000000,0.000000,0.000000
196198343,-66.2183,-433.2782,0.000000,0.000000,0.000000,0.000000
196198375,-66.1731,-434.7084,0.000000,0.000000,0.000000,0.000000
196198421,-66.1365,-436.1641,0.000000,0.000000,0.000000,0.000000
196198453,-66.1046,-437.7756,0.000000,0.000000,0.000000,0.000000
196198500,-66.0956,-438.8870,0.000000,0.000000,0.000000,0.000000
196198531,-66.0937,-440.5375,0.000000,0.000000,0.000000,0.000000
196198578,-66.0930,-442.5515,0.000000,0.000000,0.000000,0.000000
196198609,-66.0930,-444.2863,0.000000,0.000000,0.000000,0.000000
196198640,-66.0793,-446.4702,0.000000,0.000000,0.000000,0.000000
196198687,-66.0098,-448.1117,0.000000,0.000000,0.000000,0.000000
196198703,-65.8633,-450.1238,0.000000,0.000000,0.000000,0.000000
196198750,-65.6810,-451.9735,0.000000,0.000000,0.000000,0.000000
196198781,-65.3587,-454.9322,0.000000,0.000000,0.000000,0.000000
196198812,-65.0697,-457.1818,0.000000,0.000000,0.000000,0.000000
196198859,-64.7216,-459.7822,0.000000,0.000000,0.000000,0.000000
196198890,-64.4646,-462.1334,0.000000,0.000000,0.000000,0.000000
196198921,-64.3996,-463.7506,0.000000,0.000000,0.000000,0.000000
196198953,-64.4907,-465.4222,0.000000,0.000000,0.000000,0.000000
196199000,-64.8592,-467.3915,0.000000,0.000000,0.000000,0.000000
196199031,-65.2741,-468.3413,0.000000,0.000000,0.000000,0.000000
196199078,-65.8830,-469.2029,0.000000,0.000000,0.000000,0.000000
196199109,-66.5779,-469.9126,0.000000,0.000000,0.000000,0.000000
196199140,-67.1721,-470.3808,0.000000,0.000000,0.000000,0.000000
196199171,-67.8894,-470.8860,0.000000,0.000000,0.000000,0.000000
196199203,-68.3905,-471.1990,0.000000,0.000000,0.000000,0.000000
196199250,-68.9436,-471.5139,0.000000,0.000000,0.000000,0.000000
196199281,-69.4301,-471.7809,0.000000,0.000000,0.000000,0.000000
196199312,-69.7818,-471.9655,0.000000,0.000000,0.000000,0.000000
196199359,-70.0700,-472.1150,0.000000,0.000000,0.000000,0.000000
196199390,-70.2122,-472.2600,0.000000,0.000000,0.000000,0.000000
196199421,-70.1575,-472.5110,0.000000,0.000000,0.000000,0.000000
196199468,-69.9790,-473.3152,0.000000,0.000000,0.000000,0.000000
196199500,-69.7668,-474.7319,0.000000,0.000000,0.000000,0.000000
196199531,-69.5490,-477.3233,0.000000,0.000000,0.000000,0.000000
196199578,-69.4180,-479.5320,0.000000,0.000000,0.000000,0.000000
196199609,-69.2900,-482.2792,0.000000,0.000000,0.000000,0.000000
196199640,-69.2461,-485.0814,0.000000,0.000000,0.000000,0.000000
196199671,-69.2367,-488.6015,0.000000,0.000000,0.000000,0.000000
196199718,-69.2340,-493.4872,0.000000,0.000000,0.000000,0.000000
196199750,-69.2537,-497.4493,0.000000,0.000000,0.000000,0.000000
196199781,-69.3287,-500.4265,0.000000,0.000000,0.000000,0.000000
196199828,-69.4957,-503.5269,0.000000,0.000000,0.000000,0.000000
196199859,-69.7012,-505.7823,0.000000,0.000000,0.000000,0.000000
196199906,-69.9355,-507.8059,0.000000,0.000000,0.000000,0.000000
196199937,-70.1164,-509.2034,0.000000,0.000000,0.000000,0.000000
196199968,-70.2597,-510.3506,0.000000,0.000000,0.000000,0.000000
196200000,-70.3788,-511.3234,0.000000,0.000000,0.000000,0.000000
196200046,-70.4714,-512.1333,0.000000,0.000000,0.000000,0.000000
196200109,-70.5601,-512.9413,0.000000,0.000000,0.000000,0.000000
196200140,-70.6127,-513.3010,0.000000,0.000000,0.000000,0.000000
196200171,-70.5953,-513.4300,0.000000,0.000000,0.000000,0.000000
196200218,-70.4157,-513.4977,0.000000,0.000000,0.000000,0.000000
196200250,-70.0377,-513.7398,0.000000,0.000000,0.000000,0.000000
196200296,-69.5877,-514.2687,0.000000,0.000000,0.000000,0.000000
196200343,-69.1922,-515.0307,0.000000,0.000000,0.000000,0.000000
196200375,-68.8429,-516.5911,0.000000,0.000000,0.000000,0.000000
196200421,-68.6176,-518.4237,0.000000,0.000000,0.000000,0.000000
196200468,-68.3938,-521.1147,0.000000,0.000000,0.000000,0.000000
196200515,-68.2205,-523.7041,0.000000,0.000000,0.000000,0.000000
196200546,-68.1056,-525.3872,0.000000,0.000000,0.000000,0.000000
196200593,-67.9283,-527.5040,0.000000,0.000000,0.000000,0.000000
196200640,-67.7881,-529.0849,0.000000,0.000000,0.000000,0.000000
196200671,-67.6470,-530.4997,0.000000,0.000000,0.000000,0.000000
196200718,-67.4862,-532.0410,0.000000,0.000000,0.000000,0.000000
196200765,-67.3321,-533.5669,0.000000,0.000000,0.000000,0.000000
196200812,-67.1488,-535.2015,0.000000,0.000000,0.000000,0.000000
196200859,-66.9731,-536.6763,0.000000,0.000000,0.000000,0.000000
196200890,-66.8072,-538.0905,0.000000,0.000000,0.000000,0.000000
196200953,-66.6555,-539.5072,0.000000,0.000000,0.000000,0.000000
196200984,-66.5500,-540.7425,0.000000,0.000000,0.000000,0.000000
196201031,-66.4900,-541.4937,0.000000,0.000000,0.000000,0.000000
196201078,-66.4295,-542.4831,0.000000,0.000000,0.000000,0.000000
196201125,-66.3800,-543.4444,0.000000,0.000000,0.000000,0.000000
196201156,-66.2397,-544.4958,0.000000,0.000000,0.000000,0.000000
196201218,-66.0080,-545.5152,0.000000,0.000000,0.000000,0.000000
196201250,-65.7245,-547.0079,0.000000,0.000000,0.000000,0.000000
196201296,-65.4059,-548.2803,0.000000,0.000000,0.000000,0.000000
196201343,-64.9972,-549.7654,0.000000,0.000000,0.000000,0.000000
196201375,-64.5921,-551.8739,0.000000,0.000000,0.000000,0.000000
196201421,-64.3882,-553.2165,0.000000,0.000000,0.000000,0.000000
196201453,-64.1278,-556.2199,0.000000,0.000000,0.000000,0.000000
196201500,-64.0465,-559.0980,0.000000,0.000000,0.000000,0.000000
196201546,-64.0294,-563.3227,0.000000,0.000000,0.000000,0.000000
196201593,-64.0265,-569.2872,0.000000,0.000000,0.000000,0.000000
196201625,-64.0257,-575.1860,0.000000,0.000000,0.000000,0.000000
196201671,-64.0257,-582.8745,0.000000,0.000000,0.000000,0.000000
196201718,-63.8680,-590.6933,0.000000,0.000000,0.000000,0.000000
196201765,-63.4345,-598.8807,0.000000,0.000000,0.000000,0.000000
196201812,-62.8993,-606.5782,0.000000,0.000000,0.000000,0.000000
196201859,-62.4770,-612.5632,0.000000,0.000000,0.000000,0.000000
196201906,-62.1120,-617.0337,0.000000,0.000000,0.000000,0.000000
196201953,-61.7642,-621.2251,0.000000,0.000000,0.000000,0.000000
196202000,-61.4926,-625.4217,0.000000,0.000000,0.000000,0.000000
196202031,-61.2506,-631.3862,0.000000,0.000000,0.000000,0.000000
196202078,-61.0942,-637.0276,0.000000,0.000000,0.000000,0.000000
196202125,-60.9645,-643.8053,0.000000,0.000000,0.000000,0.000000
196202156,-60.8868,-650.0841,0.000000,0.000000,0.000000,0.000000
196202203,-60.8257,-657.3223,0.000000,0.000000,0.000000,0.000000
196202265,-60.7771,-664.4085,0.000000,0.000000,0.000000,0.000000
196202312,-60.7471,-668.6606,0.000000,0.000000,0.000000,0.000000
196202359,-60.7374,-672.3646,0.000000,0.000000,0.000000,0.000000
196202390,-60.7357,-675.7161,0.000000,0.000000,0.000000,0.000000
196202437,-60.7356,-678.9628,0.000000,0.000000,0.000000,0.000000
196202484,-60.7356,-682.9562,0.000000,0.000000,0.000000,0.000000
196202515,-60.7356,-686.2176,0.000000,0.000000,0.000000,0.000000
196202562,-60.7356,-689.3430,0.000000,0.000000,0.000000,0.000000
196202609,-60.7736,-693.1927,0.000000,0.000000,0.000000,0.000000
196202640,-60.8663,-696.5595,0.000000,0.000000,0.000000,0.000000
196202703,-60.9876,-699.7973,0.000000,0.000000,0.000000,0.000000
196202734,-61.0842,-702.2596,0.000000,0.000000,0.000000,0.000000
196202781,-61.1180,-703.6904,0.000000,0.000000,0.000000,0.000000
196202828,-61.1291,-705.2247,0.000000,0.000000,0.000000,0.000000
196202875,-61.1309,-706.4945,0.000000,0.000000,0.000000,0.000000
196202921,-61.1548,-707.1275,0.000000,0.000000,0.000000,0.000000
196202968,-61.2168,-706.9965,0.000000,0.000000,0.000000,0.000000
196203015,-61.2831,-705.8404,0.000000,0.000000,0.000000,0.000000
196203046,-61.3581,-702.9635,0.000000,0.000000,0.000000,0.000000
196203093,-61.3840,-698.4406,0.000000,0.000000,0.000000,0.000000
196203140,-61.3609,-691.5428,0.000000,0.000000,0.000000,0.000000
196203171,-61.2955,-684.9242,0.000000,0.000000,0.000000,0.000000
196203218,-61.1965,-678.7859,0.000000,0.000000,0.000000,0.000000
196203265,-61.0852,-672.2759,0.000000,0.000000,0.000000,0.000000
196203296,-61.0070,-667.5696,0.000000,0.000000,0.000000,0.000000
196203328,-60.9450,-663.5468,0.000000,0.000000,0.000000,0.000000
196203375,-60.8916,-660.0452,0.000000,0.000000,0.000000,0.000000
196203406,-60.8339,-657.2974,0.000000,0.000000,0.000000,0.000000
196203437,-60.7596,-655.4035,0.000000,0.000000,0.000000,0.000000
196203484,-60.6430,-653.6233,0.000000,0.000000,0.000000,0.000000
196203531,-60.5312,-651.8655,0.000000,0.000000,0.000000,0.000000
196203578,-60.4214,-649.9103,0.000000,0.000000,0.000000,0.000000
196203609,-60.3578,-648.7510,0.000000,0.000000,0.000000,0.000000
196203640,-60.2892,-647.2238,0.000000,0.000000,0.000000,0.000000
196203671,-60.2388,-646.0466,0.000000,0.000000,0.000000,0.000000
196203718,-60.1976,-645.0029,0.000000,0.000000,0.000000,0.000000
196203750,-60.1645,-644.1125,0.000000,0.000000,0.000000,0.000000
196203796,-60.1503,-643.3626,0.000000,0.000000,0.000000,0.000000
196203828,-60.1476,-642.9653,0.000000,0.000000,0.000000,0.000000
196203859,-60.1472,-642.9168,0.000000,0.000000,0.000000,0.000000
196203890,-60.1205,-643.0241,0.000000,0.000000,0.000000,0.000000
196203937,-60.0882,-642.7366,0.000000,0.000000,0.000000,0.000000
196203968,-60.0212,-640.0731,0.000000,0.000000,0.000000,0.000000
196204000,-59.9567,-635.6728,0.000000,0.000000,0.000000,0.000000
196204031,-59.9020,-629.8584,0.000000,0.000000,0.000000,0.000000
196204078,-59.8553,-622.7102,0.000000,0.000000,0.000000,0.000000
196204109,-59.8177,-615.0153,0.000000,0.000000,0.000000,0.000000
196204140,-59.7918,-608.3002,0.000000,0.000000,0.000000,0.000000
196204171,-59.7770,-600.6832,0.000000,0.000000,0.000000,0.000000
196204203,-59.7582,-593.3582,0.000000,0.000000,0.000000,0.000000
196204265,-59.7197,-585.7725,0.000000,0.000000,0.000000,0.000000
196204281,-59.6946,-582.4478,0.000000,0.000000,0.000000,0.000000
196204328,-59.6765,-580.3010,0.000000,0.000000,0.000000,0.000000
196204359,-59.6614,-577.3769,0.000000,0.000000,0.000000,0.000000
196204390,-59.6575,-575.0908,0.000000,0.000000,0.000000,0.000000
196204421,-59.6564,-573.0967,0.000000,0.000000,0.000000,0.000000
196204468,-59.6564,-571.8811,0.000000,0.000000,0.000000,0.000000
196204500,-59.6564,-570.5871,0.000000,0.000000,0.000000,0.000000
196204531,-59.6564,-569.5644,0.000000,0.000000,0.000000,0.000000
196204562,-59.6564,-568.8650,0.000000,0.000000,0.000000,0.000000
196204609,-59.6564,-568.0691,0.000000,0.000000,0.000000,0.000000
196204640,-59.6564,-567.4591,0.000000,0.000000,0.000000,0.000000
196204671,-59.6564,-566.7904,0.000000,0.000000,0.000000,0.000000
196204718,-59.6564,-566.2794,0.000000,0.000000,0.000000,0.000000
196204750,-59.6564,-565.8061,0.000000,0.000000,0.000000,0.000000
196204781,-59.6564,-565.4235,0.000000,0.000000,0.000000,0.000000
196204812,-59.6566,-565.1360,0.000000,0.000000,0.000000,0.000000
196204859,-59.6566,-564.9067,0.000000,0.000000,0.000000,0.000000
196204875,-59.6566,-564.7074,0.000000,0.000000,0.000000,0.000000
196204921,-59.6451,-564.6231,0.000000,0.000000,0.000000,0.000000
196204968,-59.6099,-564.6244,0.000000,0.000000,0.000000,0.000000
196205000,-59.5609,-564.6544,0.000000,0.000000,0.000000,0.000000
196205046,-59.4869,-564.6832,0.000000,0.000000,0.000000,0.000000
196205078,-59.3621,-564.7221,0.000000,0.000000,0.000000,0.000000
196205109,-59.2594,-564.7605,0.000000,0.000000,0.000000,0.000000
196205156,-59.1479,-564.9170,0.000000,0.000000,0.000000,0.000000
196205187,-59.0778,-565.2913,0.000000,0.000000,0.000000,0.000000
196205218,-59.0213,-565.9868,0.000000,0.000000,0.000000,0.000000
196205265,-58.9813,-566.6416,0.000000,0.000000,0.000000,0.000000
196205296,-58.9486,-567.1902,0.000000,0.000000,0.000000,0.000000
196205328,-58.9190,-567.6750,0.000000,0.000000,0.000000,0.000000
196205375,-58.9111,-567.9171,0.000000,0.000000,0.000000,0.000000
196205406,-58.8877,-568.2352,0.000000,0.000000,0.000000,0.000000
196205437,-58.8546,-568.5137,0.000000,0.000000,0.000000,0.000000
196205484,-58.8264,-568.7641,0.000000,0.000000,0.000000,0.000000
196205515,-58.8157,-568.9436,0.000000,0.000000,0.000000,0.000000
196205546,-58.8135,-569.1007,0.000000,0.000000,0.000000,0.000000
196205578,-58.8129,-569.2591,0.000000,0.000000,0.000000,0.000000
196205625,-58.8129,-569.3415,0.000000,0.000000,0.000000,0.000000
196205656,-58.8129,-569.4610,0.000000,0.000000,0.000000,0.000000
196205703,-58.7983,-569.5121,0.000000,0.000000,0.000000,0.000000
196205750,-58.7018,-569.5874,0.000000,0.000000,0.000000,0.000000
196205781,-58.5013,-569.6283,0.000000,0.000000,0.000000,0.000000
196205812,-58.1752,-569.6289,0.000000,0.000000,0.000000,0.000000
196205843,-57.7995,-569.6270,0.000000,0.000000,0.000000,0.000000
196205890,-57.3738,-569.6091,0.000000,0.000000,0.000000,0.000000
196205921,-56.8749,-569.5485,0.000000,0.000000,0.000000,0.000000
196205968,-56.4553,-569.4150,0.000000,0.000000,0.000000,0.000000
196206000,-56.0330,-569.0317,0.000000,0.000000,0.000000,0.000000
196206031,-55.6983,-568.4096,0.000000,0.000000,0.000000,0.000000
196206093,-55.3391,-567.1142,0.000000,0.000000,0.000000,0.000000
196206109,-55.1740,-566.1376,0.000000,0.000000,0.000000,0.000000
196206156,-55.0381,-564.1479,0.000000,0.000000,0.000000,0.000000
196206203,-54.8959,-559.2117,0.000000,0.000000,0.000000,0.000000
196206234,-54.7975,-552.8658,0.000000,0.000000,0.000000,0.000000
196206281,-54.7336,-546.8840,0.000000,0.000000,0.000000,0.000000
196206312,-54.6730,-538.8736,0.000000,0.000000,0.000000,0.000000
196206359,-54.6345,-532.2818,0.000000,0.000000,0.000000,0.000000
196206390,-54.6041,-527.8770,0.000000,0.000000,0.000000,0.000000
196206437,-54.5762,-523.4116,0.000000,0.000000,0.000000,0.000000
196206500,-54.5458,-515.9485,0.000000,0.000000,0.000000,0.000000
196206546,-54.5396,-508.2824,0.000000,0.000000,0.000000,0.000000
196206593,-54.5388,-501.3450,0.000000,0.000000,0.000000,0.000000
196206625,-54.5388,-494.3770,0.000000,0.000000,0.000000,0.000000
196206671,-54.5388,-488.9617,0.000000,0.000000,0.000000,0.000000
196206718,-54.5388,-485.6595,0.000000,0.000000,0.000000,0.000000
196206765,-54.5388,-483.9898,0.000000,0.000000,0.000000,0.000000
196206796,-54.5388,-482.9071,0.000000,0.000000,0.000000,0.000000
196206843,-54.5388,-482.0301,0.000000,0.000000,0.000000,0.000000
196206890,-54.5388,-481.3358,0.000000,0.000000,0.000000,0.000000
196206937,-54.5390,-480.6728,0.000000,0.000000,0.000000,0.000000
196206984,-54.5390,-479.9689,0.000000,0.000000,0.000000,0.000000
196207031,-54.5390,-477.1316,0.000000,0.000000,0.000000,0.000000
196207078,-54.5390,-471.0227,0.000000,0.000000,0.000000,0.000000
196207125,-54.5392,-462.2451,0.000000,0.000000,0.000000,0.000000
196207171,-54.5392,-452.4826,0.000000,0.000000,0.000000,0.000000
196207218,-54.5392,-442.4205,0.000000,0.000000,0.000000,0.000000
196207250,-54.5392,-432.1605,0.000000,0.000000,0.000000,0.000000
196207296,-54.5392,-422.8214,0.000000,0.000000,0.000000,0.000000
196207343,-54.5392,-412.7932,0.000000,0.000000,0.000000,0.000000
196207406,-54.5392,-404.6192,0.000000,0.000000,0.000000,0.000000
196207437,-54.5392,-399.6933,0.000000,0.000000,0.000000,0.000000
196207484,-54.5392,-396.3322,0.000000,0.000000,0.000000,0.000000
196207531,-54.5392,-390.5273,0.000000,0.000000,0.000000,0.000000
196207562,-54.5392,-382.7404,0.000000,0.000000,0.000000,0.000000
196207625,-54.5392,-372.7505,0.000000,0.000000,0.000000,0.000000
196207656,-54.5392,-362.9114,0.000000,0.000000,0.000000,0.000000
196207703,-54.5392,-353.5015,0.000000,0.000000,0.000000,0.000000
196207750,-54.5392,-343.9312,0.000000,0.000000,0.000000,0.000000
196207781,-54.5392,-334.9767,0.000000,0.000000,0.000000,0.000000
196207843,-54.5392,-323.4883,0.000000,0.000000,0.000000,0.000000
196207875,-54.5392,-313.8836,0.000000,0.000000,0.000000,0.000000
196207921,-54.5392,-303.9920,0.000000,0.000000,0.000000,0.000000
196207968,-54.5392,-293.8565,0.000000,0.000000,0.000000,0.000000
196208015,-54.5392,-285.8997,0.000000,0.000000,0.000000,0.000000
196208062,-54.5392,-279.1948,0.000000,0.000000,0.000000,0.000000
196208109,-54.5392,-273.7515,0.000000,0.000000,0.000000,0.000000
196208156,-54.5392,-263.8229,0.000000,0.000000,0.000000,0.000000
196208187,-54.5392,-254.1690,0.000000,0.000000,0.000000,0.000000
196208250,-54.5392,-244.8625,0.000000,0.000000,0.000000,0.000000
196208312,-54.5392,-230.0316,0.000000,0.000000,0.000000,0.000000
196208343,-54.5392,-218.3030,0.000000,0.000000,0.000000,0.000000
196208390,-54.5392,-209.2923,0.000000,0.000000,0.000000,0.000000
196208437,-54.5392,-199.6097,0.000000,0.000000,0.000000,0.000000
196208484,-54.5392,-188.9944,0.000000,0.000000,0.000000,0.000000
196208531,-54.5392,-177.4160,0.000000,0.000000,0.000000,0.000000
196208578,-54.5392,-171.5300,0.000000,0.000000,0.000000,0.000000
196208625,-54.5392,-168.0757,0.000000,0.000000,0.000000,0.000000
196208671,-54.5392,-164.8417,0.000000,0.000000,0.000000,0.000000
196208718,-54.5392,-158.3438,0.000000,0.000000,0.000000,0.000000
196208765,-54.5392,-148.2357,0.000000,0.000000,0.000000,0.000000
196208812,-54.5392,-137.8933,0.000000,0.000000,0.000000,0.000000
196208859,-54.5392,-128.1786,0.000000,0.000000,0.000000,0.000000
196208890,-54.5392,-118.7374,0.000000,0.000000,0.000000,0.000000
196208937,-54.5392,-109.0522,0.000000,0.000000,0.000000,0.000000
196208984,-54.5392,-98.7563,0.000000,0.000000,0.000000,0.000000
196209031,-54.5392,-87.7630,0.000000,0.000000,0.000000,0.000000
196209078,-54.5392,-78.5466,0.000000,0.000000,0.000000,0.000000
196209109,-54.5392,-69.1009,0.000000,0.000000,0.000000,0.000000
196209156,-54.5392,-60.2946,0.000000,0.000000,0.000000,0.000000
196209218,-54.5392,-54.4303,0.000000,0.000000,0.000000,0.000000
196209265,-54.5392,-51.7131,0.000000,0.000000,0.000000,0.000000
196209312,-54.5392,-48.2249,0.000000,0.000000,0.000000,0.000000
196209359,-54.5392,-41.6625,0.000000,0.000000,0.000000,0.000000
196209406,-54.5392,-34.4748,0.000000,0.000000,0.000000,0.000000
196209453,-54.5392,-23.7707,0.000000,0.000000,0.000000,0.000000
196209500,-54.5392,-14.0434,0.000000,0.000000,0.000000,0.000000
196209531,-54.5392,-3.9762,0.000000,0.000000,0.000000,0.000000
196209578,-54.5392,6.1006,0.000000,0.000000,0.000000,0.000000
196209625,-54.5392,16.1467,0.000000,0.000000,0.000000,0.000000
196209671,-54.5392,23.7203,0.000000,0.000000,0.000000,0.000000
196209718,-54.5392,27.8172,0.000000,0.000000,0.000000,0.000000
196209765,-54.5392,31.6969,0.000000,0.000000,0.000000,0.000000
196209812,-54.5392,34.6102,0.000000,0.000000,0.000000,0.000000
196209859,-54.5392,36.8611,0.000000,0.000000,0.000000,0.000000
196209906,-54.5392,39.2244,0.000000,0.000000,0.000000,0.000000
196209953,-54.5392,43.0843,0.000000,0.000000,0.000000,0.000000
196210000,-54.5392,48.7046,0.000000,0.000000,0.000000,0.000000
196210046,-54.5392,57.3589,0.000000,0.000000,0.000000,0.000000
196210078,-54.5392,67.5896,0.000000,0.000000,0.000000,0.000000
196210140,-54.5392,78.1142,0.000000,0.000000,0.000000,0.000000
196210187,-54.5392,90.1659,0.000000,0.000000,0.000000,0.000000
196210234,-54.5392,100.0127,0.000000,0.000000,0.000000,0.000000
196210265,-54.5392,109.6520,0.000000,0.000000,0.000000,0.000000
196210312,-54.5392,119.6106,0.000000,0.000000,0.000000,0.000000
196210375,-54.5392,126.8935,0.000000,0.000000,0.000000,0.000000
196210421,-54.5392,131.3264,0.000000,0.000000,0.000000,0.000000
196210453,-54.5392,134.5750,0.000000,0.000000,0.000000,0.000000
196210500,-54.5392,136.5487,0.000000,0.000000,0.000000,0.000000
196210546,-54.5392,138.4228,0.000000,0.000000,0.000000,0.000000
196210609,-54.5392,141.6280,0.000000,0.000000,0.000000,0.000000
196210640,-54.5392,145.4681,0.000000,0.000000,0.000000,0.000000
196210687,-54.5392,152.0899,0.000000,0.000000,0.000000,0.000000
196210734,-54.5392,162.2076,0.000000,0.000000,0.000000,0.000000
196210781,-54.5392,171.8698,0.000000,0.000000,0.000000,0.000000
196210828,-54.5392,182.1944,0.000000,0.000000,0.000000,0.000000
196210875,-54.5392,191.2300,0.000000,0.000000,0.000000,0.000000
196210921,-54.5392,201.9832,0.000000,0.000000,0.000000,0.000000
196210968,-54.5392,213.4454,0.000000,0.000000,0.000000,0.000000
196211000,-54.5254,219.6955,0.000000,0.000000,0.000000,0.000000
196211062,-54.5040,224.2548,0.000000,0.000000,0.000000,0.000000
196211109,-54.4965,228.1448,0.000000,0.000000,0.000000,0.000000
196211156,-54.4956,230.3580,0.000000,0.000000,0.000000,0.000000
196211203,-54.4954,232.4537,0.000000,0.000000,0.000000,0.000000
196211234,-54.4953,235.6142,0.000000,0.000000,0.000000,0.000000
196211296,-54.4953,241.2868,0.000000,0.000000,0.000000,0.000000
196211328,-54.4951,248.9971,0.000000,0.000000,0.000000,0.000000
196211375,-54.4951,258.0768,0.000000,0.000000,0.000000,0.000000
196211421,-54.4951,268.4282,0.000000,0.000000,0.000000,0.000000
196211468,-54.4950,278.3741,0.000000,0.000000,0.000000,0.000000
196211515,-54.4950,290.1001,0.000000,0.000000,0.000000,0.000000
196211562,-54.4950,300.5071,0.000000,0.000000,0.000000,0.000000
196211609,-54.4951,309.6896,0.000000,0.000000,0.000000,0.000000
196211656,-54.4951,315.5296,0.000000,0.000000,0.000000,0.000000
196211703,-54.4951,319.9969,0.000000,0.000000,0.000000,0.000000
196211750,-54.4951,323.5911,0.000000,0.000000,0.000000,0.000000
196211796,-54.4951,326.4054,0.000000,0.000000,0.000000,0.000000
196211828,-54.5164,328.4468,0.000000,0.000000,0.000000,0.000000
196211875,-54.5579,330.6652,0.000000,0.000000,0.000000,0.000000
196211921,-54.5916,333.0918,0.000000,0.000000,0.000000,0.000000
196211984,-54.6046,338.0030,0.000000,0.000000,0.000000,0.000000
196212031,-54.6063,345.9234,0.000000,0.000000,0.000000,0.000000
