tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
4197531,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197531,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197546,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197546,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197546,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197546,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197546,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197546,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197562,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197562,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197562,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197562,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197562,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197562,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197578,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197578,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197578,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197578,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197578,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197578,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197593,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197593,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197593,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197593,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197593,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197593,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197609,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197609,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197609,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197609,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197609,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197609,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197625,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197625,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197625,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197625,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197625,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197625,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197625,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197640,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197640,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197640,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197640,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197640,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197640,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197656,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197656,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197656,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197656,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197656,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197656,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197671,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197671,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197671,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197671,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197671,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197671,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197687,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197687,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197687,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197687,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197687,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197687,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197703,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197703,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197703,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197703,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197703,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197703,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197718,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197718,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197718,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197718,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197718,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197718,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197734,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197734,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197734,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197734,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197734,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197734,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197750,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197750,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197750,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197750,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197750,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197750,-71.3523,499.4358,-0.828000,-0.289000,0.000000,0.000000
4197765,-71.3523,499.4358,-0.829000,-0.289000,0.000000,0.000000
4197765,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197765,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197765,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197765,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197765,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197765,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197781,-71.3523,499.4358,-0.829000,-0.292000,0.000000,0.000000
4197781,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197781,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197781,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197781,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197781,-71.3523,499.4358,-0.829000,-0.292000,0.000000,0.000000
4197796,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197796,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197796,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197796,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197796,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197796,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197812,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197812,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197812,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197812,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197812,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197812,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197828,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197828,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197828,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197828,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197828,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197828,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197843,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197843,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197843,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197843,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197843,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197843,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197859,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197859,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197859,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197859,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197859,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197859,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197875,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197875,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197875,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197875,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197875,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4197875,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197890,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197890,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197890,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197890,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197890,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197890,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197890,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197906,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197906,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197906,-71.3523,499.4358,-0.829000,-0.292000,0.000000,0.000000
4197906,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197906,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197906,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197921,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197921,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197921,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197921,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197921,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197921,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197937,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197937,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197937,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197937,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197937,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197937,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197953,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197953,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197953,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197953,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197953,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197953,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197968,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197968,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197968,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197968,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197968,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197968,-71.3523,499.4358,-0.829000,-0.292000,0.000000,0.000000
4197984,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4197984,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197984,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197984,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4197984,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4197984,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198000,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198000,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4198000,-71.3523,499.4358,-0.829000,-0.292000,0.000000,0.000000
4198000,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4198000,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198000,-71.3523,499.4358,-0.829000,-0.292000,0.000000,0.000000
4198015,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198015,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198015,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198015,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198015,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198015,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198031,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198031,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198031,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198031,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198031,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198031,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198046,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198046,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198046,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198046,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198046,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198046,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198046,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198062,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198062,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198062,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198062,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4198062,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198062,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198078,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198078,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198078,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198078,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4198078,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198078,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198093,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198093,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198093,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198093,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198093,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198093,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198109,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198109,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198109,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198109,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198109,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198109,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198125,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198125,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198125,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198125,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198125,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198125,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198140,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198140,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198140,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198140,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198140,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198140,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198140,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198156,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198156,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198156,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198156,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198156,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198171,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198171,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198171,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198171,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198171,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198171,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198171,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198187,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198187,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198187,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198187,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198187,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198187,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198203,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198203,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198203,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198203,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198203,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198203,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198218,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198218,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198218,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198218,-71.3523,499.4358,-0.829000,-0.292000,0.000000,0.000000
4198218,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4198218,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198234,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4198234,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198234,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198234,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198234,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198234,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198250,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198250,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198250,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198250,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198250,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198250,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198265,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198265,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198265,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198265,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198265,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198265,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198281,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198281,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198281,-71.3523,499.4358,-0.828000,-0.292000,0.000000,0.000000
4198281,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198281,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198281,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198296,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198296,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198296,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198296,-71.3523,499.4358,-0.829000,-0.292000,0.000000,0.000000
4198296,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4198296,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198312,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198312,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198312,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4198312,-71.3523,499.4358,-0.828000,-0.290000,0.000000,0.000000
4198312,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198312,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198328,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198328,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198328,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198328,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198328,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198328,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198343,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198343,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198343,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198343,-71.3523,499.4358,-0.829000,-0.290000,0.000000,0.000000
4198343,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198343,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198343,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198359,-71.3523,499.4358,-0.829000,-0.292000,0.000000,0.000000
4198359,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198359,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198359,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198359,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198359,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198375,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198375,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198375,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198375,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198375,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198375,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198390,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198390,-71.3523,499.4358,-0.828000,-0.291000,0.000000,0.000000
4198390,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198390,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
4198390,-71.3523,499.4358,-0.829000,-0.291000,0.000000,0.000000
