timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-08 11:03:54.158,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.197,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.251,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.291,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.327,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.354,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.381,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.412,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.451,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.491,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.529,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.568,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.613,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.652,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.690,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.768,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.798,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.840,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.878,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.917,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.958,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:54.997,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.051,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.079,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.106,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.132,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.160,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.202,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.241,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.279,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.319,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.358,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.403,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.437,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.463,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.489,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.517,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.556,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.595,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.634,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.673,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.713,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.773,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.806,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.834,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.860,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.887,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.929,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:55.968,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.008,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.043,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.075,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.116,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.154,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.195,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.235,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.272,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.310,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.346,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.378,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.410,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.440,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.483,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.514,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.546,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.578,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.609,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.647,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.693,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.738,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.784,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.829,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.884,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.928,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:56.967,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.007,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.050,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.098,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.149,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.194,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.238,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.279,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.334,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.376,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.416,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.457,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.498,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.545,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.590,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.635,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.680,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.725,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.785,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.831,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.877,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.923,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:57.967,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.010,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.050,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.090,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.131,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.169,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.225,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.265,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.306,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.350,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.394,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.440,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.477,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.517,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.558,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.598,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.647,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.693,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.738,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.785,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.831,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.879,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.922,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:58.965,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.004,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.044,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.107,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.148,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.192,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.231,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.283,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.335,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.374,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.414,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.453,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.492,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.537,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.580,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.621,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.661,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.701,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.748,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.790,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.821,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.848,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.874,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.927,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:03:59.968,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.012,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.052,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.090,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.132,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.173,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.203,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.230,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.258,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.303,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.342,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.381,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.420,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.458,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.500,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.539,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.569,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.596,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.622,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.672,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.711,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.750,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.790,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.828,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.870,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.912,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.946,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:00.983,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.035,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.072,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.107,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.148,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.187,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.227,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.269,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.309,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.348,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.380,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.417,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.466,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.498,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.540,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.578,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.619,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.664,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.702,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.741,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.780,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.816,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.854,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.889,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.929,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:01.968,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.007,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.052,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.090,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.129,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.163,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.189,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.227,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.261,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.300,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.339,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.378,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.422,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.460,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.499,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.532,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.562,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.598,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.631,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.659,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.687,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.718,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.752,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.782,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.812,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.842,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.875,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.922,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.953,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:02.984,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.016,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.050,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.078,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.105,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.135,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.164,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.195,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.231,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.264,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.297,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.325,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.353,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.382,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.413,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.448,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.481,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.512,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.559,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.590,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-04-08 11:04:03.622,0.000000,0.000000,0,0,0,0,0,0,-77.999892
