timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-05-28 10:03:17.202,0.000000,0.000000,0,0,0,0,1,1,-77.999737
2026-05-28 10:03:17.262,0.000000,0.000000,0,0,0,0,1,1,-77.999737
2026-05-28 10:03:17.321,0.000000,0.000000,0,0,0,0,1,1,-77.999892
2026-05-28 10:03:17.383,0.000000,0.000000,0,0,0,0,1,1,-77.999892
2026-05-28 10:03:17.443,0.000000,0.000000,0,0,0,0,1,1,-77.999892
2026-05-28 10:03:17.511,0.000000,0.000000,0,0,0,0,1,1,-77.999892
2026-05-28 10:03:17.584,0.000000,0.000000,0,0,0,0,1,1,-77.999892
2026-05-28 10:03:17.645,0.000000,0.000000,0,0,0,0,1,0,-77.999892
2026-05-28 10:03:17.704,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:17.765,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:17.847,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:17.924,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:17.986,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:18.045,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:18.106,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:18.171,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:18.232,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:18.305,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:18.367,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:18.426,0.000000,0.000000,0,0,0,0,1,-1,-77.999892
2026-05-28 10:03:18.498,0.000000,0.000000,0,0,0,0,1,0,-77.999892
2026-05-28 10:03:18.558,0.000000,0.000000,0,0,0,0,1,0,-77.999892
2026-05-28 10:03:18.618,0.000000,0.000000,0,0,0,0,1,0,-77.999892
2026-05-28 10:03:18.670,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:18.717,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:18.774,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:18.833,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:18.895,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:18.955,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:19.016,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:19.084,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:19.144,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:19.208,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:19.278,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:19.349,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:19.419,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:19.494,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:03:19.554,0.000000,0.000000,0,0,0,0,0,0,-77.999892
