timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-06 17:26:03.707,-154,1060,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:03.758,-77,1060,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:03.809,-149,1076,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:03.860,-149,1029,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:03.898,-129,1029,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:03.936,-129,1044,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:03.976,-116,1044,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.015,-116,1025,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.059,-191,1057,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.111,-148,1057,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.163,-148,1057,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.203,-81,1064,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.242,-142,1064,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.304,-142,1033,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.343,-123,1019,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.382,-123,1019,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.424,-176,1023,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.476,-108,1023,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.533,-170,1023,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.577,-170,1028,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.616,-143,1028,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.655,-143,1042,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.745,-108,1038,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.801,-108,1020,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.854,-139,1055,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.908,-174,1055,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.950,-174,1044,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:04.989,-174,1044,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.032,-174,1044,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.071,-174,1044,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.113,-82,1044,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.152,-82,1080,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.200,-99,1080,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.260,-101,1045,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.306,-101,1063,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.346,-162,1063,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.385,-162,1066,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.424,-145,1028,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.468,-92,1028,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.508,-92,1075,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.552,-121,1075,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.605,-121,1021,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.656,-152,1028,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.713,-141,1028,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.755,-111,1028,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.794,-111,1077,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.834,-203,1077,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.873,-203,1030,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.919,-104,1030,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.959,-104,1027,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:05.998,-117,1028,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.033,-117,1028,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.072,-202,1066,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.102,-202,1066,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.128,-109,1066,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.162,-109,1063,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.189,-285,1063,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.216,-285,1050,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.255,-129,1050,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.294,-129,1031,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.336,-182,1031,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.375,-182,1074,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.406,-62,1074,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.447,-62,1081,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.474,-280,1081,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.500,-280,1081,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.526,-280,1072,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.552,-280,1072,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.584,-280,1072,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.613,-280,1019,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.657,1027,1019,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.701,1027,1019,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.746,-219,1417,0,0,0,0,0,0,-75.999971
2026-04-06 17:26:06.786,-139,1417,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:06.811,-139,1417,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:06.837,-139,5809,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.218,-618,4288,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.244,-618,4288,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.273,-618,4134,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.299,-669,4134,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.325,-669,4110,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.352,-669,4110,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.394,-644,4081,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.450,-723,4081,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.489,-723,4146,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.518,-675,4146,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.544,-675,4142,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.570,-675,4142,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.598,-714,4142,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.624,-714,4135,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.652,-725,4135,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.680,-725,4067,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.706,-725,4067,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.743,-624,4067,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.782,-624,3990,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.821,-623,3990,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.860,-623,4016,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.889,-629,4016,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.916,-629,3965,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.942,-705,3965,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:07.968,-705,3981,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.002,-705,3981,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.029,-656,3981,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.066,-656,3989,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.097,-611,3989,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.136,-611,3956,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.176,-649,3956,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.216,-649,3930,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.251,-724,3930,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.282,-724,3939,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.307,-623,3939,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.333,-623,3941,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.359,-623,3941,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.409,-698,3921,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.438,-698,3921,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.466,-726,3921,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.505,-726,3910,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.544,-610,3922,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.588,-664,3922,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.620,-664,3914,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.647,-664,3914,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.672,-646,3914,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.698,-646,3900,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.734,-711,3900,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.760,-711,3896,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.789,-711,3896,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.815,-678,3896,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.845,-678,3894,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.887,-620,3894,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.926,-620,3884,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:08.966,-1156,3884,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.003,-1156,3885,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.038,-1045,3885,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.095,-1049,3878,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.134,-1049,3877,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.173,-1126,3877,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.213,-1126,3874,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.252,-1206,3874,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.294,-1206,3872,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.334,-1053,3861,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.364,-1053,3861,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.402,-1080,3861,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.440,-1080,3856,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.496,-1395,3897,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.535,-1320,3897,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.574,-1320,3980,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.615,-1049,3980,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.655,-1049,3967,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.698,-894,3977,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.728,-894,3977,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.756,-771,3977,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.803,-771,4025,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.842,-971,4060,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.892,-628,4060,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.931,-628,3999,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:09.970,-743,3999,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.010,-743,3849,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.049,-918,3849,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.088,-918,3679,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.118,-1241,3679,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.158,-1241,3134,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.197,-1080,3134,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.236,-1080,2999,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.296,-749,2937,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.335,-651,2937,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.374,-651,2919,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.419,-598,2901,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.460,-722,2901,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.492,-722,2904,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.532,-725,2904,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.571,-725,2890,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.610,-708,2890,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.649,-708,2907,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.694,-677,2907,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.734,-677,2890,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.772,-655,2890,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.805,-655,2898,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.844,-668,2898,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.881,-668,2901,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.914,-726,2901,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.951,-726,2894,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:10.987,-654,2894,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.026,-654,2892,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.083,-723,2883,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.123,-640,2883,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.157,-640,2889,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.192,-723,2889,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.225,-723,2891,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.271,-689,2891,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.310,-689,2880,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.350,-631,2880,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.389,-631,2884,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.429,-658,2878,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.476,-656,2878,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.515,-656,2875,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.556,-729,2875,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.595,-729,2877,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.633,-651,2877,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.674,-651,2894,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.710,-678,2894,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.741,-678,2877,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.775,-722,2877,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.812,-722,2868,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.864,-782,2887,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.904,-424,2887,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.943,-424,2957,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:11.983,432,2957,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.022,432,3066,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.064,1039,3066,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.113,1039,3209,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.157,1553,3228,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.196,1801,3228,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.235,1801,3220,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.291,678,2952,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.330,-213,2952,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.370,-213,2598,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.410,-371,2598,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.450,-371,2547,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.490,-404,2547,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.529,-404,2545,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.569,-430,2545,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.608,-430,2536,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.647,-441,2536,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.704,-427,2517,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.737,-427,2523,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.780,-438,2523,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.819,-438,2509,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.858,-468,2509,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.903,-468,2519,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.941,-496,2540,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:12.981,-629,2540,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.020,-629,2512,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.059,-583,2512,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.108,-583,2530,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.147,-504,2530,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.186,-504,2506,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.225,-504,2506,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.264,-504,2506,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.306,-504,2514,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.346,-462,2517,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.385,-509,2517,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.426,-509,2522,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.464,-493,2522,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.518,-493,2546,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.558,-338,2546,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.599,-338,2554,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.636,-338,2554,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.677,-338,2554,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.718,-338,2613,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.757,272,2570,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.796,280,2570,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.835,280,2586,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.877,280,2586,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.920,280,2602,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:13.959,280,2602,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.000,280,2584,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.039,735,2584,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.079,735,2625,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.122,1772,2625,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.161,1772,2608,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.200,2209,2608,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.239,2209,2499,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.278,3016,2499,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.339,2040,2492,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.377,2040,2485,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.418,1555,2485,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.452,1555,2443,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.494,398,2363,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.536,398,2363,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.575,398,2363,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.616,398,2245,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.657,-8,2245,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.701,-8,2233,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.745,-37,2233,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.784,-37,2226,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.824,-55,2226,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.863,-55,2225,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.903,-73,2218,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.945,-62,2218,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:14.984,-62,2229,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.025,-70,2229,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.064,-70,2228,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.105,-81,2228,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.172,-74,2208,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.214,-74,2204,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.254,-84,2204,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.293,-84,2220,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.331,-96,2220,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.373,-96,2221,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.412,-76,2207,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.455,-108,2207,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.500,-108,2200,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.540,-80,2200,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.585,-80,2212,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.624,-88,2221,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.663,-98,2221,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.704,-98,2224,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.744,-115,2224,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.786,-115,2223,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.826,-77,2223,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.865,-77,2210,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.907,-85,2210,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:15.950,-85,2223,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.008,-92,2232,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.048,-103,2232,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.087,-103,2223,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.127,-128,2231,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.167,-123,2231,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.209,-123,2213,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.248,-128,2213,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.287,-128,2223,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.335,-133,2223,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.375,-133,2205,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.429,-112,2196,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.468,-122,2196,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.506,-122,2230,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.546,-124,2230,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.585,-124,2224,0,0,0,0,0,0,-75.999815
2026-04-06 17:26:16.627,-104,2224,0,0,0,0,0,0,-75.999815
