sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
13,275710,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
14,295671,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
15,316856,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
16,338828,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
17,356192,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
18,376194,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
19,395678,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
20,415814,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
21,438706,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
22,455855,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
23,475957,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
24,495878,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
25,516866,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
26,539598,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
27,556453,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
28,575995,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
29,596158,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
30,616702,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
31,637359,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
32,656203,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
33,679576,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
34,696896,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
35,715836,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
36,740339,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
37,755839,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
38,776045,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
39,796150,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
40,816518,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
41,838563,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
42,856162,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
43,877256,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
44,896653,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
45,915817,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
46,937391,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
47,956369,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
48,976437,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
49,1003664,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
50,1016514,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
51,1038399,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
52,1055902,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
53,1075879,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
54,1096880,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
55,1116116,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
56,1137382,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
57,1156471,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
58,1175823,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
59,1195850,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
60,1215715,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
61,1239423,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
62,1256128,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
63,1276153,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
64,1296176,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
65,1315761,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
66,1338451,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
67,1356508,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
68,1376724,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
69,1396593,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
70,1415814,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
71,1438294,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
72,1455928,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
73,1475744,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
74,1496131,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
75,1515729,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
76,1538622,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
77,1556487,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
78,1576340,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
79,1596979,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
80,1615943,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
81,1639167,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
82,1656367,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
83,1676593,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
84,1696467,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
85,1716948,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
86,1738298,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
87,1756038,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
88,1775722,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
89,1796431,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
90,1816102,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
91,1837743,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
92,1859807,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
93,1875770,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
94,1896227,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
95,1918082,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
96,1938983,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
97,1961713,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
98,1976269,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
99,1995824,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
100,2017602,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
101,2039343,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
102,2064824,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
103,2076233,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
104,2095901,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
105,2123723,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
106,2139083,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
107,2155693,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
108,2175946,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
109,2195727,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
110,2222594,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
111,2238093,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
112,2256387,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
113,2277120,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
114,2296967,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
115,2316912,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
116,2338543,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
117,2356077,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
118,2375923,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
119,2396274,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
120,2416632,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
121,2439193,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
122,2455683,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
123,2475844,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
124,2496504,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
125,2516230,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
126,2540989,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
127,2556424,1,11.02291069,-547.2468325,634.9994046,0,640.0008373,654.0144025,-37.39437387,1,0.02165762027,0.02165762027,9.895935078,9.895935078,1,-0.05567676574,-0.05567676574,6.230587321,6.230587321
